Event,Time,Value
topo_etl_ms,183412.91293825,0.4391249967738986
cache_hit,183412.913412541,0
cache_miss,183412.91341525,1136
remote_feature_fetch,183412.913416916,1
remote_feature_recieved,183412.940217166,1
feat_x_query_sent_ms,183412.940223541,0.7897499890532345
feat_x_first_record_ms,183412.940226083,0.10495801689103246
feat_x_transfer_ms,183412.940227791,25.85704199736938
feat_x_etl_ms,183412.943811291,3.594625013647601
cache_hit,183412.944993666,0
cache_miss,183412.944996333,1136
remote_feature_fetch,183412.94499775,1
remote_feature_recieved,183412.969674208,1
feat_y_query_sent_ms,183412.969681166,0.7510420109611005
feat_y_first_record_ms,183412.969683666,0.8746660023462027
feat_y_transfer_ms,183412.969685458,23.001875000772998
feat_y_etl_ms,183412.972181791,2.508125005988404
end_batch_fetch,183412.972574333,1
batch_nbr_nodes_total,183412.972579916,1136
batch_nbr_edges_total,183412.972583125,2283
batch_nbr_seed_nodes,183412.9725875,140
start_batch_processing,183412.972588916,1
batch_train_loss,183412.974474625,1.7809332609176636
end_batch_processing,183412.975828208,1
epoch_end,183412.975859583,1
start_validation_accuracy,183412.97586225,1
topo_query_sent_ms,183413.066104916,0.5527499888557941
topo_first_record_ms,183413.066111416,77.41349999560043
topo_transfer_ms,183413.066113375,0.0993340217974037
topo_etl_ms,183413.066798,0.6813750078435987
cache_hit,183413.067494333,0
cache_miss,183413.067497833,1468
remote_feature_fetch,183413.067499791,1
remote_feature_recieved,183413.105246333,1
feat_x_query_sent_ms,183413.105254833,0.8853330218698829
feat_x_first_record_ms,183413.105257791,0.14016698696650565
feat_x_transfer_ms,183413.105259708,36.662208003690466
feat_x_etl_ms,183413.110267375,5.022083001676947
cache_hit,183413.112063833,0
cache_miss,183413.112067291,1468
remote_feature_fetch,183413.112068916,1
remote_feature_recieved,183413.145331916,1
feat_y_query_sent_ms,183413.1453395,0.9557910088915378
feat_y_first_record_ms,183413.145342166,0.9635839960537851
feat_y_transfer_ms,183413.145344083,31.285125005524606
feat_y_etl_ms,183413.148410041,3.079499991144985
topo_query_sent_ms,183413.231679166,0.7869580003898591
topo_first_record_ms,183413.231685041,79.68870899640024
topo_transfer_ms,183413.231686833,0.08904101559892297
topo_etl_ms,183413.232403958,0.7142090180423111
cache_hit,183413.233118833,0
cache_miss,183413.233122291,1547
remote_feature_fetch,183413.23312425,1
remote_feature_recieved,183413.273170583,1
feat_x_query_sent_ms,183413.273177791,0.8704579959157854
feat_x_first_record_ms,183413.273180458,0.17329200636595488
feat_x_transfer_ms,183413.273182375,38.948040979448706
feat_x_etl_ms,183413.278554291,5.384249991038814
cache_hit,183413.280304708,0
cache_miss,183413.280307583,1547
remote_feature_fetch,183413.280309125,1
cpu_utilization_percentage,183413.286997583,18.0
ram_usage_mb,183413.287000541,489.75
remote_feature_recieved,183413.314975416,1
feat_y_query_sent_ms,183413.314982291,0.8447500003967434
feat_y_first_record_ms,183413.314984791,0.9877909906208515
feat_y_transfer_ms,183413.314986708,32.78266699635424
feat_y_etl_ms,183413.31835025,3.375374973984435
validation_accuracy,183413.321105208,0.4760000149215587
validation_loss,183413.321110833,1.806042194366455
end_validation_accuracy,183413.321113541,1
start_saving_weights,183413.321116166,1
end_saving_weights,183413.32111875,1
epoch_start,183413.321123541,1
start_batch_fetch,183413.321169166,1
topo_query_sent_ms,183413.367816583,0.8285829972010106
topo_first_record_ms,183413.367823166,45.61358399223536
topo_transfer_ms,183413.367826291,0.09833299554884434
topo_etl_ms,183413.368268166,0.4383749910630286
cache_hit,183413.368718041,0
cache_miss,183413.368720666,1122
remote_feature_fetch,183413.368722291,1
remote_feature_recieved,183413.395588541,1
feat_x_query_sent_ms,183413.395595,0.8239579910878092
feat_x_first_record_ms,183413.395597541,0.10112501331605017
feat_x_transfer_ms,183413.39559975,25.89087499654852
feat_x_etl_ms,183413.39943225,3.8444999954663217
cache_hit,183413.400731458,0
cache_miss,183413.400735041,1122
remote_feature_fetch,183413.400736625,1
remote_feature_recieved,183413.424915291,1
feat_y_query_sent_ms,183413.424920541,0.830999983008951
feat_y_first_record_ms,183413.424922833,1.020041003357619
feat_y_transfer_ms,183413.424924541,22.275916999205947
feat_y_etl_ms,183413.427392583,2.478040987625718
end_batch_fetch,183413.427807416,1
batch_nbr_nodes_total,183413.427812708,1122
batch_nbr_edges_total,183413.42781625,2283
batch_nbr_seed_nodes,183413.427820166,140
start_batch_processing,183413.4278215,1
batch_train_loss,183413.429544958,1.7712332010269165
end_batch_processing,183413.430743541,1
epoch_end,183413.430756916,1
start_validation_accuracy,183413.43075825,1
topo_query_sent_ms,183413.527321416,0.4650830233003944
topo_first_record_ms,183413.527328166,82.78091700049117
topo_transfer_ms,183413.527330333,1.7954169888980687
topo_etl_ms,183413.527941125,0.6071250245440751
cache_hit,183413.528513541,0
cache_miss,183413.528516666,1491
remote_feature_fetch,183413.528518333,1
remote_feature_recieved,183413.564573625,1
feat_x_query_sent_ms,183413.564581291,1.2168750108685344
feat_x_first_record_ms,183413.564584,0.2795839973259717
feat_x_transfer_ms,183413.564586083,34.50916599831544
feat_x_etl_ms,183413.569871375,5.298042000504211
cache_hit,183413.571790041,0
cache_miss,183413.571793791,1491
remote_feature_fetch,183413.571795666,1
remote_feature_recieved,183413.612145416,1
feat_y_query_sent_ms,183413.6121515,7.110540987923741
feat_y_first_record_ms,183413.612154666,1.1295000149402767
feat_y_transfer_ms,183413.612156583,32.05162499216385
feat_y_etl_ms,183413.615423875,3.2789170218165964
topo_query_sent_ms,183413.690851166,0.857832987094298
topo_first_record_ms,183413.690863125,71.50229200487956
topo_transfer_ms,183413.690866416,0.08583298767916858
topo_etl_ms,183413.691700833,0.8294169965665787
cache_hit,183413.692461958,0
cache_miss,183413.692465291,1560
remote_feature_fetch,183413.692467375,1
remote_feature_recieved,183413.732529291,1
feat_x_query_sent_ms,183413.732535166,0.8693339768797159
feat_x_first_record_ms,183413.732537875,0.17662500613369048
feat_x_transfer_ms,183413.732539958,38.9570000115782
feat_x_etl_ms,183413.73792,5.391750019043684
cache_hit,183413.739684333,0
cache_miss,183413.739687541,1560
remote_feature_fetch,183413.739689166,1
remote_feature_recieved,183413.773113791,1
feat_y_query_sent_ms,183413.773118166,0.8105410088319331
feat_y_first_record_ms,183413.773120416,0.9072920074686408
feat_y_transfer_ms,183413.773122041,31.653291982365772
feat_y_etl_ms,183413.776291583,3.17874999018386
validation_accuracy,183413.778782666,0.4820000152790644
validation_loss,183413.778787375,1.79925537109375
end_validation_accuracy,183413.778789958,1
start_saving_weights,183413.778792208,1
end_saving_weights,183413.778794708,1
epoch_start,183413.778799083,1
start_batch_fetch,183413.778836833,1
topo_query_sent_ms,183413.827339041,0.6929589726496488
topo_first_record_ms,183413.8273445,47.613666014513
topo_transfer_ms,183413.827346416,0.09508398943580687
topo_etl_ms,183413.827797958,0.448125007096678
cache_hit,183413.828288166,0
cache_miss,183413.828291375,1135
remote_feature_fetch,183413.828293208,1
remote_feature_recieved,183413.857060041,1
feat_x_query_sent_ms,183413.857067166,0.8291249978356063
feat_x_first_record_ms,183413.857069791,0.05099998088553548
feat_x_transfer_ms,183413.857071541,27.834000007715076
feat_x_etl_ms,183413.860746833,3.6876660014968365
cache_hit,183413.862253833,0
cache_miss,183413.862257208,1135
remote_feature_fetch,183413.86225875,1
remote_feature_recieved,183413.887446541,1
feat_y_query_sent_ms,183413.887450375,0.7532079762313515
feat_y_first_record_ms,183413.887452416,0.9798750106710941
feat_y_transfer_ms,183413.887454083,23.402958002407104
feat_y_etl_ms,183413.889748041,2.3021670058369637
end_batch_fetch,183413.890110291,1
batch_nbr_nodes_total,183413.890114791,1135
batch_nbr_edges_total,183413.890117333,2283
batch_nbr_seed_nodes,183413.890120958,140
start_batch_processing,183413.890122291,1
batch_train_loss,183413.891903041,1.7583630084991455
end_batch_processing,183413.892992583,1
epoch_end,183413.893008375,1
start_validation_accuracy,183413.893010125,1
topo_query_sent_ms,183413.984429708,0.5926250014454126
topo_first_record_ms,183413.984437166,78.43754198984243
topo_transfer_ms,183413.984439375,0.10495801689103246
topo_etl_ms,183413.985066833,0.6236250046640635
cache_hit,183413.985669541,0
cache_miss,183413.985672666,1478
remote_feature_fetch,183413.985674291,1
remote_feature_recieved,183414.021982041,1
feat_x_query_sent_ms,183414.021988125,0.873415992828086
feat_x_first_record_ms,183414.021991166,0.1518749922979623
feat_x_transfer_ms,183414.021993208,35.228249995270744
feat_x_etl_ms,183414.027265166,5.283791018882766
cache_hit,183414.029002375,0
cache_miss,183414.029005541,1478
remote_feature_fetch,183414.029007541,1
remote_feature_recieved,183414.06205225,1
feat_y_query_sent_ms,183414.062056041,0.9211249998770654
feat_y_first_record_ms,183414.062058333,0.9854160016402602
feat_y_transfer_ms,183414.06206025,31.08658400014974
feat_y_etl_ms,183414.065079541,3.028042003279552
topo_query_sent_ms,183414.148399916,0.9261659870389849
topo_first_record_ms,183414.148406375,79.65500000864267
topo_transfer_ms,183414.14840825,0.09016698459163308
topo_etl_ms,183414.149001083,0.5897090013604611
cache_hit,183414.149709208,0
cache_miss,183414.149712541,1550
remote_feature_fetch,183414.14971475,1
remote_feature_recieved,183414.190068625,1
feat_x_query_sent_ms,183414.190075958,0.8096249948721379
feat_x_first_record_ms,183414.190078541,0.1606670266482979
feat_x_transfer_ms,183414.190080541,39.325332996668294
feat_x_etl_ms,183414.195450791,5.382208008086309
cache_hit,183414.197536125,0
cache_miss,183414.19754225,1550
remote_feature_fetch,183414.197544208,1
remote_feature_recieved,183414.232867833,1
feat_y_query_sent_ms,183414.232875666,1.0027079842984676
feat_y_first_record_ms,183414.232879666,1.0364170011598617
feat_y_transfer_ms,183414.232881791,33.221457997569814
feat_y_etl_ms,183414.236091333,3.2249169889837503
validation_accuracy,183414.238904625,0.5060000159113561
validation_loss,183414.238910375,1.7925000190734863
end_validation_accuracy,183414.238912916,1
start_saving_weights,183414.238915083,1
end_saving_weights,183414.238917541,1
epoch_start,183414.238921541,1
start_batch_fetch,183414.238966208,1
topo_query_sent_ms,183414.283323916,0.829958007670939
topo_first_record_ms,183414.283330166,43.3249999769032
topo_transfer_ms,183414.283332166,0.09320801473222673
topo_etl_ms,183414.283774666,0.4395419964566827
cache_hit,183414.284242083,0
cache_miss,183414.284244833,1136
remote_feature_fetch,183414.284246958,1
cpu_utilization_percentage,183414.287751125,16.8
ram_usage_mb,183414.287755166,489.765625
remote_feature_recieved,183414.312718833,1
feat_x_query_sent_ms,183414.312723541,0.7273340015672147
feat_x_first_record_ms,183414.312725833,0.09225000394508243
feat_x_transfer_ms,183414.312727708,27.60562498588115
feat_x_etl_ms,183414.316286708,3.568416985217482
cache_hit,183414.317515041,0
cache_miss,183414.317518416,1136
remote_feature_fetch,183414.317520291,1
remote_feature_recieved,183414.34249925,1
feat_y_query_sent_ms,183414.342503416,0.8378750062547624
feat_y_first_record_ms,183414.342505791,0.9494999831076711
feat_y_transfer_ms,183414.342507375,23.138417018344626
feat_y_etl_ms,183414.344803916,2.3050839954521507
end_batch_fetch,183414.345166875,1
batch_nbr_nodes_total,183414.345171708,1136
batch_nbr_edges_total,183414.34517425,2290
batch_nbr_seed_nodes,183414.345177833,140
start_batch_processing,183414.3451795,1
batch_train_loss,183414.34686225,1.7502361536026
end_batch_processing,183414.348043,1
epoch_end,183414.348054208,1
start_validation_accuracy,183414.348055541,1
topo_query_sent_ms,183414.446388291,0.5538749974220991
topo_first_record_ms,183414.446394625,85.66470901132561
topo_transfer_ms,183414.446396875,0.10029098484665155
topo_etl_ms,183414.446974083,0.5737500032410026
cache_hit,183414.447547708,0
cache_miss,183414.447550833,1463
remote_feature_fetch,183414.447552416,1
remote_feature_recieved,183414.483245166,1
feat_x_query_sent_ms,183414.483251541,1.2568329984787852
feat_x_first_record_ms,183414.48325375,0.22545800311490893
feat_x_transfer_ms,183414.483255625,34.160374983912334
feat_x_etl_ms,183414.487881791,4.6374580124393106
cache_hit,183414.489686916,0
cache_miss,183414.489690416,1463
remote_feature_fetch,183414.489691916,1
remote_feature_recieved,183414.520775791,1
feat_y_query_sent_ms,183414.520781291,0.9489579824730754
feat_y_first_record_ms,183414.520783583,0.9643340017646551
feat_y_transfer_ms,183414.520785291,29.118291015038267
feat_y_etl_ms,183414.523930833,3.155665996018797
topo_query_sent_ms,183414.6036615,0.6891659868415445
topo_first_record_ms,183414.603666291,76.6197920020204
topo_transfer_ms,183414.603668375,0.08233299013227224
topo_etl_ms,183414.604223208,0.5517920071724802
cache_hit,183414.604994083,0
cache_miss,183414.604997333,1548
remote_feature_fetch,183414.604999333,1
remote_feature_recieved,183414.644426208,1
feat_x_query_sent_ms,183414.64443225,0.7802910113241524
feat_x_first_record_ms,183414.644434958,0.15624999650754035
feat_x_transfer_ms,183414.644436875,38.43633399810642
feat_x_etl_ms,183414.649642541,5.216708988882601
cache_hit,183414.651329833,0
cache_miss,183414.651332583,1548
remote_feature_fetch,183414.651333958,1
remote_feature_recieved,183414.684852333,1
feat_y_query_sent_ms,183414.684858541,0.7648750033695251
feat_y_first_record_ms,183414.684860958,0.8640419982839376
feat_y_transfer_ms,183414.684863041,31.838374998187646
feat_y_etl_ms,183414.688037541,3.186125017236918
validation_accuracy,183414.690736541,0.5040000158163612
validation_loss,183414.690778083,1.7876789569854736
end_validation_accuracy,183414.690780166,1
start_saving_weights,183414.690781791,1
end_saving_weights,183414.6907835,1
epoch_start,183414.690786916,1
start_batch_fetch,183414.690821916,1
topo_query_sent_ms,183414.734756791,0.8587920165155083
topo_first_record_ms,183414.734762791,42.87212499184534
topo_transfer_ms,183414.734764708,0.10333300451748073
topo_etl_ms,183414.735255958,0.4878750187344849
cache_hit,183414.735749833,0
cache_miss,183414.735752541,1145
remote_feature_fetch,183414.735753875,1
remote_feature_recieved,183414.763089916,1
feat_x_query_sent_ms,183414.763095375,0.7643749995622784
feat_x_first_record_ms,183414.763097791,0.08033402264118195
feat_x_transfer_ms,183414.763099708,26.44466600031592
feat_x_etl_ms,183414.766865791,3.7764580047223717
cache_hit,183414.76810775,0
cache_miss,183414.768110541,1145
remote_feature_fetch,183414.768112,1
remote_feature_recieved,183414.792442833,1
feat_y_query_sent_ms,183414.792445791,0.685874983901158
feat_y_first_record_ms,183414.792447791,0.9026250045280904
feat_y_transfer_ms,183414.7924495,22.696833009831607
feat_y_etl_ms,183414.794711375,2.268791984533891
end_batch_fetch,183414.795062875,1
batch_nbr_nodes_total,183414.795067458,1145
batch_nbr_edges_total,183414.795070208,2289
batch_nbr_seed_nodes,183414.795073916,140
start_batch_processing,183414.795075166,1
batch_train_loss,183414.796791,1.7393484115600586
end_batch_processing,183414.797796416,1
epoch_end,183414.797808458,1
start_validation_accuracy,183414.797810291,1
topo_query_sent_ms,183414.888484291,0.47237498802132905
topo_first_record_ms,183414.888489541,78.37012500385754
topo_transfer_ms,183414.888491208,0.08212501415982842
topo_etl_ms,183414.889079541,0.5850829766131938
cache_hit,183414.889762041,0
cache_miss,183414.889765166,1492
remote_feature_fetch,183414.889767291,1
remote_feature_recieved,183414.927163583,1
feat_x_query_sent_ms,183414.927170083,0.7942920201458037
feat_x_first_record_ms,183414.92717275,0.10599999222904444
feat_x_transfer_ms,183414.92717475,36.44045800319873
feat_x_etl_ms,183414.932176541,5.013667017919943
cache_hit,183414.933870958,0
cache_miss,183414.933874,1492
remote_feature_fetch,183414.933875583,1
remote_feature_recieved,183414.965955541,1
feat_y_query_sent_ms,183414.965959541,0.82562500028871
feat_y_first_record_ms,183414.965961583,0.9235420147888362
feat_y_transfer_ms,183414.965963625,30.27570800622925
feat_y_etl_ms,183414.968913541,2.958666009362787
topo_query_sent_ms,183415.048160541,0.6066669884603471
topo_first_record_ms,183415.0481665,76.15187499322928
topo_transfer_ms,183415.048168416,0.08387499838136137
topo_etl_ms,183415.048746125,0.574792007682845
cache_hit,183415.049461708,0
cache_miss,183415.049464958,1536
remote_feature_fetch,183415.049466958,1
remote_feature_recieved,183415.087437791,1
feat_x_query_sent_ms,183415.087445333,0.7810830138623714
feat_x_first_record_ms,183415.087448208,0.13437497545965016
feat_x_transfer_ms,183415.087450916,36.99987501022406
feat_x_etl_ms,183415.092726916,5.2892919920850545
cache_hit,183415.094502291,0
cache_miss,183415.094505333,1536
remote_feature_fetch,183415.094507166,1
remote_feature_recieved,183415.128085125,1
feat_y_query_sent_ms,183415.128089875,0.9177500032819808
feat_y_first_record_ms,183415.128091916,0.9237499907612801
feat_y_transfer_ms,183415.1280935,31.680207990575582
feat_y_etl_ms,183415.131249541,3.1651250028517097
validation_accuracy,183415.133767958,0.508000015788788
validation_loss,183415.133771041,1.7799443006515503
end_validation_accuracy,183415.13377325,1
start_saving_weights,183415.133774833,1
end_saving_weights,183415.133776541,1
epoch_start,183415.133779666,1
start_batch_fetch,183415.133812041,1
topo_query_sent_ms,183415.185090916,0.7147089927457273
topo_first_record_ms,183415.185096958,50.37287500454113
topo_transfer_ms,183415.185099041,0.09766599396243691
topo_etl_ms,183415.185536083,0.4337080172263086
cache_hit,183415.186003791,0
cache_miss,183415.186006458,1136
remote_feature_fetch,183415.186008041,1
remote_feature_recieved,183415.218437708,1
feat_x_query_sent_ms,183415.218446458,6.819000001996756
feat_x_first_record_ms,183415.218449041,0.27837499510496855
feat_x_transfer_ms,183415.218451,25.282957998570055
feat_x_etl_ms,183415.222403166,3.9662909985054284
cache_hit,183415.223689166,0
cache_miss,183415.223691791,1136
remote_feature_fetch,183415.22369325,1
remote_feature_recieved,183415.247910541,1
feat_y_query_sent_ms,183415.247913333,1.0162499966099858
feat_y_first_record_ms,183415.2479155,0.9211249998770654
feat_y_transfer_ms,183415.247917125,22.223042004043236
feat_y_etl_ms,183415.250263875,2.3535829968750477
end_batch_fetch,183415.250635708,1
batch_nbr_nodes_total,183415.250640291,1136
batch_nbr_edges_total,183415.250643458,2283
batch_nbr_seed_nodes,183415.25064725,140
start_batch_processing,183415.250648625,1
batch_train_loss,183415.252689958,1.7270255088806152
end_batch_processing,183415.253883583,1
epoch_end,183415.2539065,1
start_validation_accuracy,183415.253908,1
cpu_utilization_percentage,183415.292567708,25.8
ram_usage_mb,183415.292576708,489.765625
topo_query_sent_ms,183415.339304291,0.5780419742222875
topo_first_record_ms,183415.339309416,72.85791600588709
topo_transfer_ms,183415.33931125,0.09329200838692486
topo_etl_ms,183415.340027916,0.7137089851312339
cache_hit,183415.340780333,0
cache_miss,183415.340783666,1480
remote_feature_fetch,183415.340785708,1
remote_feature_recieved,183415.377069291,1
feat_x_query_sent_ms,183415.377075,0.8288329991046339
feat_x_first_record_ms,183415.377077458,0.12820801930502057
feat_x_transfer_ms,183415.377079541,35.2642499783542
feat_x_etl_ms,183415.382124083,5.0561669922899455
cache_hit,183415.383737958,0
cache_miss,183415.383740791,1480
remote_feature_fetch,183415.383742333,1
remote_feature_recieved,183415.415269958,1
feat_y_query_sent_ms,183415.415276041,0.778916000854224
feat_y_first_record_ms,183415.415278291,0.9013749950099736
feat_y_transfer_ms,183415.415280041,29.79575001518242
feat_y_etl_ms,183415.418216333,2.9472500027623028
topo_query_sent_ms,183415.497350458,0.6587499810848385
topo_first_record_ms,183415.497356666,76.04229199932888
topo_transfer_ms,183415.497358625,0.08612501551397145
topo_etl_ms,183415.497897666,0.5362090014386922
cache_hit,183415.49851075,0
cache_miss,183415.498514333,1550
remote_feature_fetch,183415.498516583,1
remote_feature_recieved,183415.536579333,1
feat_x_query_sent_ms,183415.536584708,0.824541988549754
feat_x_first_record_ms,183415.53658725,0.15629100380465388
feat_x_transfer_ms,183415.536589375,37.02554199844599
feat_x_etl_ms,183415.541876041,5.297458003042266
cache_hit,183415.543568083,0
cache_miss,183415.543571125,1550
remote_feature_fetch,183415.543572791,1
remote_feature_recieved,183415.576521416,1
feat_y_query_sent_ms,183415.576525708,0.7534580072388053
feat_y_first_record_ms,183415.576527916,0.8882499823812395
feat_y_transfer_ms,183415.57652975,31.258875009370968
feat_y_etl_ms,183415.579582041,3.06099999579601
validation_accuracy,183415.582084375,0.5280000165211739
validation_loss,183415.58208825,1.772221326828003
end_validation_accuracy,183415.582090208,1
start_saving_weights,183415.582091916,1
end_saving_weights,183415.582093958,1
epoch_start,183415.58209725,1
start_batch_fetch,183415.582130541,1
topo_query_sent_ms,183415.6271365,0.5401250091381371
topo_first_record_ms,183415.627141791,44.2952910088934
topo_transfer_ms,183415.627143916,0.08804199751466513
topo_etl_ms,183415.627587416,0.44045899994671345
cache_hit,183415.628042541,0
cache_miss,183415.628045333,1139
remote_feature_fetch,183415.628047041,1
remote_feature_recieved,183415.655526708,1
feat_x_query_sent_ms,183415.655534125,0.7101669907569885
feat_x_first_record_ms,183415.655536875,0.05075000808574259
feat_x_transfer_ms,183415.655538708,26.670708000892773
feat_x_etl_ms,183415.659287708,3.7619999784510583
cache_hit,183415.660663958,0
cache_miss,183415.660667833,1139
remote_feature_fetch,183415.660669333,1
remote_feature_recieved,183415.687277583,1
feat_y_query_sent_ms,183415.687286041,1.1605409963522106
feat_y_first_record_ms,183415.6873175,1.0710420028772205
feat_y_transfer_ms,183415.687319625,24.32050000061281
feat_y_etl_ms,183415.689840708,2.564665977843106
end_batch_fetch,183415.690335416,1
batch_nbr_nodes_total,183415.690342166,1139
batch_nbr_edges_total,183415.690344833,2284
batch_nbr_seed_nodes,183415.690348708,140
start_batch_processing,183415.690350166,1
batch_train_loss,183415.692256041,1.71465265750885
end_batch_processing,183415.693371291,1
epoch_end,183415.693387458,1
start_validation_accuracy,183415.693389208,1
topo_query_sent_ms,183415.776541583,0.837250001495704
topo_first_record_ms,183415.776547333,69.687667011749
topo_transfer_ms,183415.776549041,0.1048749836627394
topo_etl_ms,183415.777144166,0.5922499985899776
cache_hit,183415.777756333,0
cache_miss,183415.777759416,1483
remote_feature_fetch,183415.777761333,1
remote_feature_recieved,183415.813311166,1
feat_x_query_sent_ms,183415.8133175,0.8004999835975468
feat_x_first_record_ms,183415.813319875,0.15991702093742788
feat_x_transfer_ms,183415.813321875,34.540749998996034
feat_x_etl_ms,183415.817976083,4.665250016842037
cache_hit,183415.819752375,0
cache_miss,183415.819755958,1483
remote_feature_fetch,183415.8197575,1
remote_feature_recieved,183415.85274775,1
feat_y_query_sent_ms,183415.852753666,1.0285000025760382
feat_y_first_record_ms,183415.852756083,1.0473330039530993
feat_y_transfer_ms,183415.852757916,30.861624982208014
feat_y_etl_ms,183415.855859458,3.112000005785376
topo_query_sent_ms,183415.936296541,0.7845409854780883
topo_first_record_ms,183415.936302041,76.85041701188311
topo_transfer_ms,183415.936303958,0.08995798998512328
topo_etl_ms,183415.937015541,0.7087500125635415
cache_hit,183415.937763208,0
cache_miss,183415.937766666,1544
remote_feature_fetch,183415.937768958,1
remote_feature_recieved,183415.976730791,1
feat_x_query_sent_ms,183415.976738583,0.877000013133511
feat_x_first_record_ms,183415.976741458,0.16045800293795764
feat_x_transfer_ms,183415.976743541,37.85900000366382
feat_x_etl_ms,183415.982093083,5.362666997825727
cache_hit,183415.9838365,0
cache_miss,183415.983839666,1544
remote_feature_fetch,183415.983841375,1
remote_feature_recieved,183416.017066916,1
feat_y_query_sent_ms,183416.017072333,0.8524169970769435
feat_y_first_record_ms,183416.017074666,0.9291659807786345
feat_y_transfer_ms,183416.017076333,31.387791997985914
feat_y_etl_ms,183416.020296541,3.2306660141330212
validation_accuracy,183416.02289825,0.5540000171034184
validation_loss,183416.022902291,1.7660722732543945
end_validation_accuracy,183416.022904166,1
start_saving_weights,183416.022906,1
end_saving_weights,183416.022907958,1
epoch_start,183416.022911416,1
start_batch_fetch,183416.022949833,1
topo_query_sent_ms,183416.070212,0.7976249908097088
topo_first_record_ms,183416.070218416,46.2730000144802
topo_transfer_ms,183416.070220666,0.09929199586622417
topo_etl_ms,183416.070688166,0.46437501441687346
cache_hit,183416.07120175,0
cache_miss,183416.0712065,1136
remote_feature_fetch,183416.071208708,1
remote_feature_recieved,183416.097981791,1
feat_x_query_sent_ms,183416.097989,0.8018749940674752
feat_x_first_record_ms,183416.097991416,0.0882500025909394
feat_x_transfer_ms,183416.0979935,25.828499987255782
feat_x_etl_ms,183416.101581625,3.6005830042995512
cache_hit,183416.103008041,0
cache_miss,183416.103011416,1136
remote_feature_fetch,183416.103013083,1
remote_feature_recieved,183416.127556833,1
feat_y_query_sent_ms,183416.127561458,0.7838750025257468
feat_y_first_record_ms,183416.127563583,0.9627499966882169
feat_y_transfer_ms,183416.127566208,22.743333014659584
feat_y_etl_ms,183416.129929708,2.373875002376735
end_batch_fetch,183416.130310583,1
batch_nbr_nodes_total,183416.130315166,1136
batch_nbr_edges_total,183416.13031825,2280
batch_nbr_seed_nodes,183416.130322333,140
start_batch_processing,183416.130323791,1
batch_train_loss,183416.132234416,1.70224130153656
end_batch_processing,183416.133430375,1
epoch_end,183416.133447916,1
start_validation_accuracy,183416.133449583,1
topo_query_sent_ms,183416.231124,0.5224999913480133
topo_first_record_ms,183416.231130041,85.48891698592342
topo_transfer_ms,183416.231132083,0.09066599886864424
topo_etl_ms,183416.23168675,0.5515419761650264
cache_hit,183416.232246083,0
cache_miss,183416.232249291,1468
remote_feature_fetch,183416.232250875,1
remote_feature_recieved,183416.268805833,1
feat_x_query_sent_ms,183416.268812916,1.3916250027250499
feat_x_first_record_ms,183416.268815625,0.2690830151550472
feat_x_transfer_ms,183416.268817958,34.84441700857133
feat_x_etl_ms,183416.273941916,5.1369169959798455
cache_hit,183416.275694583,0
cache_miss,183416.275698166,1468
remote_feature_fetch,183416.275699791,1
cpu_utilization_percentage,183416.29768425,23.4
ram_usage_mb,183416.297689041,489.765625
remote_feature_recieved,183416.309114916,1
feat_y_query_sent_ms,183416.309119333,0.9493340039625764
feat_y_first_record_ms,183416.309121375,1.0820000024978071
feat_y_transfer_ms,183416.309123208,31.32849998655729
feat_y_etl_ms,183416.312739166,3.6234580038581043
topo_query_sent_ms,183416.390840125,0.8959159895312041
topo_first_record_ms,183416.3908455,74.24874999560416
topo_transfer_ms,183416.390847125,0.09579199831932783
topo_etl_ms,183416.391448333,0.5981250142212957
cache_hit,183416.392031291,0
cache_miss,183416.392034291,1534
remote_feature_fetch,183416.392036041,1
remote_feature_recieved,183416.428221166,1
feat_x_query_sent_ms,183416.428232083,0.8657500147819519
feat_x_first_record_ms,183416.4282345,0.16987498383969069
feat_x_transfer_ms,183416.428236583,35.1035000057891
feat_x_etl_ms,183416.433490708,5.2704589907079935
cache_hit,183416.435286666,0
cache_miss,183416.435289791,1534
remote_feature_fetch,183416.435291416,1
remote_feature_recieved,183416.46835675,1
feat_y_query_sent_ms,183416.468361708,0.8421670063398778
feat_y_first_record_ms,183416.468363916,0.9146250085905194
feat_y_transfer_ms,183416.46836575,31.25391699722968
feat_y_etl_ms,183416.471616791,3.2605419983156025
validation_accuracy,183416.474284125,0.562000017265835
validation_loss,183416.474288166,1.758895993232727
end_validation_accuracy,183416.47429,1
start_saving_weights,183416.474291541,1
end_saving_weights,183416.47429325,1
epoch_start,183416.474296583,1
start_batch_fetch,183416.47432975,1
topo_query_sent_ms,183416.521063333,0.8633340185042471
topo_first_record_ms,183416.521070166,45.643582998309284
topo_transfer_ms,183416.521072125,0.1364579948130995
topo_etl_ms,183416.521531583,0.4564170085359365
cache_hit,183416.521986875,0
cache_miss,183416.521989416,1144
remote_feature_fetch,183416.521990875,1
remote_feature_recieved,183416.547368416,1
feat_x_query_sent_ms,183416.547373916,0.7651670021004975
feat_x_first_record_ms,183416.547376125,0.0889579823706299
feat_x_transfer_ms,183416.547377791,24.47599999140948
feat_x_etl_ms,183416.550905083,3.537875018082559
cache_hit,183416.552104833,0
cache_miss,183416.552107791,1144
remote_feature_fetch,183416.552109291,1
remote_feature_recieved,183416.578712583,1
