Event,Time,Value
end_saving_weights,148161.820187791,1
epoch_start,148161.82019175,1
start_batch_fetch,148161.820227416,1
end_batch_fetch,148161.846546041,1
batch_nbr_nodes_total,148161.846553208,318
batch_nbr_edges_total,148161.846556041,492
batch_nbr_seed_nodes,148161.846559875,30
start_batch_processing,148161.84656125,1
batch_train_loss,148161.847274541,0.13954800367355347
end_batch_processing,148161.847890458,1
start_batch_fetch,148161.847892958,1
end_batch_fetch,148161.876311791,1
batch_nbr_nodes_total,148161.876318041,359
batch_nbr_edges_total,148161.876321208,559
batch_nbr_seed_nodes,148161.876324916,30
start_batch_processing,148161.87632625,1
batch_train_loss,148161.876974708,0.1757630705833435
end_batch_processing,148161.877622708,1
start_batch_fetch,148161.877624875,1
end_batch_fetch,148161.905532916,1
batch_nbr_nodes_total,148161.905538791,359
batch_nbr_edges_total,148161.905541708,591
batch_nbr_seed_nodes,148161.905545625,30
start_batch_processing,148161.905546833,1
batch_train_loss,148161.906176166,0.14558261632919312
end_batch_processing,148161.906771916,1
start_batch_fetch,148161.906774583,1
end_batch_fetch,148161.933257083,1
batch_nbr_nodes_total,148161.933262541,311
batch_nbr_edges_total,148161.933265625,518
batch_nbr_seed_nodes,148161.933269416,30
start_batch_processing,148161.933270833,1
batch_train_loss,148161.933856666,0.16526418924331665
end_batch_processing,148161.93439775,1
epoch_end,148161.934405583,1
start_validation_accuracy,148161.934406958,1
validation_accuracy,148162.259504208,0.7400000224569354
validation_loss,148162.25950925,0.9971635341644287
end_validation_accuracy,148162.259511333,1
epoch_start,148162.259516208,1
start_batch_fetch,148162.259556833,1
end_batch_fetch,148162.286524833,1
batch_nbr_nodes_total,148162.286533916,327
batch_nbr_edges_total,148162.286537333,490
batch_nbr_seed_nodes,148162.28654175,30
start_batch_processing,148162.286543166,1
batch_train_loss,148162.287401583,0.12312961369752884
end_batch_processing,148162.288276,1
start_batch_fetch,148162.288279416,1
end_batch_fetch,148162.322785291,1
batch_nbr_nodes_total,148162.322795958,366
batch_nbr_edges_total,148162.322799416,565
batch_nbr_seed_nodes,148162.322803666,30
start_batch_processing,148162.322805,1
batch_train_loss,148162.323725166,0.17567531764507294
end_batch_processing,148162.324447875,1
start_batch_fetch,148162.324450958,1
end_batch_fetch,148162.353329375,1
batch_nbr_nodes_total,148162.353337375,352
batch_nbr_edges_total,148162.353340333,594
batch_nbr_seed_nodes,148162.353344416,30
start_batch_processing,148162.353345791,1
batch_train_loss,148162.354127875,0.14675410091876984
end_batch_processing,148162.355044916,1
start_batch_fetch,148162.355051958,1
end_batch_fetch,148162.383013166,1
batch_nbr_nodes_total,148162.383019,313
batch_nbr_edges_total,148162.383022041,522
batch_nbr_seed_nodes,148162.383025958,30
start_batch_processing,148162.383027333,1
batch_train_loss,148162.383822083,0.16720737516880035
end_batch_processing,148162.384658166,1
epoch_end,148162.38467825,1
start_validation_accuracy,148162.384679916,1
cpu_utilization_percentage,148162.4938495,52.4
ram_usage_mb,148162.493854833,556.53125
validation_accuracy,148162.731608458,0.7480000229094361
validation_loss,148162.731613291,0.9895303249359131
end_validation_accuracy,148162.731615625,1
start_saving_weights,148162.731617583,1
end_saving_weights,148162.731619833,1
epoch_start,148162.731624,1
start_batch_fetch,148162.731659916,1
end_batch_fetch,148162.75871825,1
batch_nbr_nodes_total,148162.758727666,322
batch_nbr_edges_total,148162.758731,493
batch_nbr_seed_nodes,148162.758735791,30
start_batch_processing,148162.758737208,1
batch_train_loss,148162.759507916,0.13610146939754486
end_batch_processing,148162.760148958,1
start_batch_fetch,148162.760151375,1
end_batch_fetch,148162.789003208,1
batch_nbr_nodes_total,148162.7890095,356
batch_nbr_edges_total,148162.789012791,558
batch_nbr_seed_nodes,148162.789016583,30
start_batch_processing,148162.789017916,1
batch_train_loss,148162.789661541,0.1456989198923111
end_batch_processing,148162.790247833,1
start_batch_fetch,148162.790250166,1
end_batch_fetch,148162.820392791,1
batch_nbr_nodes_total,148162.820398541,364
batch_nbr_edges_total,148162.820401375,599
batch_nbr_seed_nodes,148162.820405958,30
start_batch_processing,148162.82040725,1
batch_train_loss,148162.821078708,0.15943482518196106
end_batch_processing,148162.821680208,1
start_batch_fetch,148162.82168325,1
end_batch_fetch,148162.848252125,1
batch_nbr_nodes_total,148162.848258166,305
batch_nbr_edges_total,148162.848261041,523
batch_nbr_seed_nodes,148162.848264791,30
start_batch_processing,148162.84826625,1
batch_train_loss,148162.848935083,0.1503787487745285
end_batch_processing,148162.849486875,1
epoch_end,148162.849494458,1
start_validation_accuracy,148162.849496,1
validation_accuracy,148163.188724083,0.748000022836915
validation_loss,148163.188729291,0.9906286597251892
end_validation_accuracy,148163.188731916,1
epoch_start,148163.188736166,1
start_batch_fetch,148163.188772833,1
end_batch_fetch,148163.219396625,1
batch_nbr_nodes_total,148163.219405041,324
batch_nbr_edges_total,148163.219408541,488
batch_nbr_seed_nodes,148163.21941275,30
start_batch_processing,148163.219414125,1
batch_train_loss,148163.220174666,0.13270573318004608
end_batch_processing,148163.220820958,1
start_batch_fetch,148163.220826166,1
end_batch_fetch,148163.251323333,1
batch_nbr_nodes_total,148163.251329625,366
batch_nbr_edges_total,148163.251332833,560
batch_nbr_seed_nodes,148163.251336291,30
start_batch_processing,148163.25133775,1
batch_train_loss,148163.251998,0.14391614496707916
end_batch_processing,148163.252532,1
start_batch_fetch,148163.252534333,1
end_batch_fetch,148163.282549291,1
batch_nbr_nodes_total,148163.282555125,363
batch_nbr_edges_total,148163.282558291,601
batch_nbr_seed_nodes,148163.282562416,30
start_batch_processing,148163.282563791,1
batch_train_loss,148163.283199541,0.13431081175804138
end_batch_processing,148163.283722875,1
start_batch_fetch,148163.283725375,1
end_batch_fetch,148163.310400791,1
batch_nbr_nodes_total,148163.310406291,303
batch_nbr_edges_total,148163.310409291,522
batch_nbr_seed_nodes,148163.310413083,30
start_batch_processing,148163.310414416,1
batch_train_loss,148163.311007333,0.14031003415584564
end_batch_processing,148163.311544125,1
epoch_end,148163.311551666,1
start_validation_accuracy,148163.311553208,1
cpu_utilization_percentage,148163.510790291,57.2
ram_usage_mb,148163.510794916,556.546875
validation_accuracy,148163.641398125,0.748000022691873
validation_loss,148163.641403166,0.9782053232192993
end_validation_accuracy,148163.641405791,1
start_saving_weights,148163.641408208,1
end_saving_weights,148163.641410916,1
epoch_start,148163.641415083,1
start_batch_fetch,148163.641452,1
end_batch_fetch,148163.671660583,1
batch_nbr_nodes_total,148163.671668458,314
batch_nbr_edges_total,148163.671671583,488
batch_nbr_seed_nodes,148163.671676375,30
start_batch_processing,148163.671677666,1
batch_train_loss,148163.672354625,0.11001687496900558
end_batch_processing,148163.67295925,1
start_batch_fetch,148163.672961666,1
end_batch_fetch,148163.702503083,1
batch_nbr_nodes_total,148163.702509083,375
batch_nbr_edges_total,148163.702511791,559
batch_nbr_seed_nodes,148163.702515791,30
start_batch_processing,148163.70251725,1
batch_train_loss,148163.703157541,0.14689141511917114
end_batch_processing,148163.703717166,1
start_batch_fetch,148163.703719791,1
end_batch_fetch,148163.734054625,1
batch_nbr_nodes_total,148163.734060333,368
batch_nbr_edges_total,148163.7340635,596
batch_nbr_seed_nodes,148163.7340675,30
start_batch_processing,148163.73406875,1
batch_train_loss,148163.7347105,0.12570272386074066
end_batch_processing,148163.735260708,1
start_batch_fetch,148163.735287833,1
end_batch_fetch,148163.766876583,1
batch_nbr_nodes_total,148163.766884666,310
batch_nbr_edges_total,148163.766887791,521
batch_nbr_seed_nodes,148163.766892041,30
start_batch_processing,148163.766893416,1
batch_train_loss,148163.767737916,0.13550733029842377
end_batch_processing,148163.768377625,1
epoch_end,148163.768387916,1
start_validation_accuracy,148163.768389708,1
validation_accuracy,148164.094235541,0.7500000228593889
validation_loss,148164.094240916,0.9705952405929565
end_validation_accuracy,148164.094243,1
start_saving_weights,148164.094245041,1
end_saving_weights,148164.094246958,1
epoch_start,148164.094250291,1
start_batch_fetch,148164.094289083,1
end_batch_fetch,148164.1246905,1
batch_nbr_nodes_total,148164.124698791,318
batch_nbr_edges_total,148164.124701833,490
batch_nbr_seed_nodes,148164.124705875,30
start_batch_processing,148164.124707166,1
batch_train_loss,148164.125465083,0.096244677901268
end_batch_processing,148164.126108833,1
start_batch_fetch,148164.12611225,1
end_batch_fetch,148164.155286666,1
batch_nbr_nodes_total,148164.155293375,363
batch_nbr_edges_total,148164.155296416,554
batch_nbr_seed_nodes,148164.155300166,30
start_batch_processing,148164.155301583,1
batch_train_loss,148164.155954041,0.13697372376918793
end_batch_processing,148164.156555458,1
start_batch_fetch,148164.156557916,1
end_batch_fetch,148164.186943791,1
batch_nbr_nodes_total,148164.186949958,366
batch_nbr_edges_total,148164.186952791,599
batch_nbr_seed_nodes,148164.186956666,30
start_batch_processing,148164.186958,1
batch_train_loss,148164.187602708,0.1193658784031868
end_batch_processing,148164.188128,1
start_batch_fetch,148164.188130875,1
end_batch_fetch,148164.214287291,1
batch_nbr_nodes_total,148164.214292625,310
batch_nbr_edges_total,148164.2142955,522
batch_nbr_seed_nodes,148164.214299375,30
start_batch_processing,148164.214300625,1
batch_train_loss,148164.214969541,0.12168782204389572
end_batch_processing,148164.21549175,1
epoch_end,148164.215501666,1
start_validation_accuracy,148164.2155035,1
cpu_utilization_percentage,148164.527774625,55.1
ram_usage_mb,148164.527778875,556.59375
validation_accuracy,148164.556100291,0.7580000230218055
validation_loss,148164.556105083,0.9689486622810364
end_validation_accuracy,148164.556107333,1
start_saving_weights,148164.556109458,1
end_saving_weights,148164.556111916,1
epoch_start,148164.556116083,1
start_batch_fetch,148164.556153166,1
end_batch_fetch,148164.589529625,1
batch_nbr_nodes_total,148164.589542583,320
batch_nbr_edges_total,148164.589546291,490
batch_nbr_seed_nodes,148164.589550416,30
start_batch_processing,148164.58955175,1
batch_train_loss,148164.590340958,0.09316777437925339
end_batch_processing,148164.590988916,1
start_batch_fetch,148164.590992375,1
end_batch_fetch,148164.621881333,1
batch_nbr_nodes_total,148164.621890041,358
batch_nbr_edges_total,148164.621893083,563
batch_nbr_seed_nodes,148164.621897291,30
start_batch_processing,148164.621898666,1
batch_train_loss,148164.622745083,0.11591565608978271
end_batch_processing,148164.623598875,1
start_batch_fetch,148164.623602666,1
end_batch_fetch,148164.652569583,1
batch_nbr_nodes_total,148164.652576375,366
batch_nbr_edges_total,148164.65258225,597
batch_nbr_seed_nodes,148164.65258625,30
start_batch_processing,148164.652587666,1
batch_train_loss,148164.653441208,0.11338303983211517
end_batch_processing,148164.654034916,1
start_batch_fetch,148164.654037666,1
end_batch_fetch,148164.679177833,1
batch_nbr_nodes_total,148164.679183958,314
batch_nbr_edges_total,148164.679187333,520
batch_nbr_seed_nodes,148164.679191291,30
start_batch_processing,148164.679192791,1
batch_train_loss,148164.679836583,0.1224592924118042
end_batch_processing,148164.680381666,1
epoch_end,148164.680391375,1
start_validation_accuracy,148164.680393458,1
validation_accuracy,148165.004912708,0.7440000227919673
validation_loss,148165.004921375,0.9667391777038574
end_validation_accuracy,148165.004923708,1
start_saving_weights,148165.004925916,1
end_saving_weights,148165.004927958,1
epoch_start,148165.004931,1
start_batch_fetch,148165.004968166,1
end_batch_fetch,148165.032579333,1
batch_nbr_nodes_total,148165.032588833,328
batch_nbr_edges_total,148165.032592416,491
batch_nbr_seed_nodes,148165.032597291,30
start_batch_processing,148165.032598708,1
batch_train_loss,148165.033438541,0.09653990715742111
end_batch_processing,148165.034126416,1
start_batch_fetch,148165.034129625,1
end_batch_fetch,148165.062376708,1
batch_nbr_nodes_total,148165.0623835,360
batch_nbr_edges_total,148165.062387041,555
batch_nbr_seed_nodes,148165.062391166,30
start_batch_processing,148165.0623925,1
batch_train_loss,148165.063099875,0.11328491568565369
end_batch_processing,148165.06369825,1
start_batch_fetch,148165.063700666,1
end_batch_fetch,148165.091326041,1
batch_nbr_nodes_total,148165.091331791,362
batch_nbr_edges_total,148165.091334583,603
batch_nbr_seed_nodes,148165.091338625,30
start_batch_processing,148165.091340083,1
batch_train_loss,148165.091962708,0.10755498707294464
end_batch_processing,148165.092566041,1
start_batch_fetch,148165.092568291,1
end_batch_fetch,148165.117233666,1
batch_nbr_nodes_total,148165.117239208,311
batch_nbr_edges_total,148165.117242166,519
batch_nbr_seed_nodes,148165.117246208,30
start_batch_processing,148165.117247708,1
batch_train_loss,148165.11784475,0.12112192809581757
end_batch_processing,148165.118414458,1
epoch_end,148165.118423833,1
start_validation_accuracy,148165.118425416,1
validation_accuracy,148165.450179416,0.7460000225968781
validation_loss,148165.450185166,0.9572043418884277
end_validation_accuracy,148165.450187708,1
start_saving_weights,148165.450190041,1
end_saving_weights,148165.450192416,1
epoch_start,148165.45019625,1
start_batch_fetch,148165.450230208,1
end_batch_fetch,148165.4800665,1
batch_nbr_nodes_total,148165.480074791,327
batch_nbr_edges_total,148165.480078041,493
batch_nbr_seed_nodes,148165.480082208,30
start_batch_processing,148165.480083666,1
batch_train_loss,148165.480841083,0.08795036375522614
end_batch_processing,148165.481479,1
start_batch_fetch,148165.481481791,1
end_batch_fetch,148165.511565458,1
batch_nbr_nodes_total,148165.511571833,369
batch_nbr_edges_total,148165.511575041,560
batch_nbr_seed_nodes,148165.511579125,30
start_batch_processing,148165.5115805,1
batch_train_loss,148165.512243833,0.1176091805100441
end_batch_processing,148165.51279525,1
start_batch_fetch,148165.512798083,1
cpu_utilization_percentage,148165.539716416,57.6
ram_usage_mb,148165.539719916,556.609375
end_batch_fetch,148165.553779708,1
batch_nbr_nodes_total,148165.553786083,368
batch_nbr_edges_total,148165.553789416,599
batch_nbr_seed_nodes,148165.553793541,30
start_batch_processing,148165.553794875,1
batch_train_loss,148165.554495916,0.10498268157243729
end_batch_processing,148165.555098166,1
start_batch_fetch,148165.555100875,1
end_batch_fetch,148165.58110875,1
batch_nbr_nodes_total,148165.581117875,304
batch_nbr_edges_total,148165.581121541,521
batch_nbr_seed_nodes,148165.581126416,30
start_batch_processing,148165.581127833,1
batch_train_loss,148165.581952583,0.11758368462324142
end_batch_processing,148165.582707833,1
epoch_end,148165.582725333,1
start_validation_accuracy,148165.582727291,1
validation_accuracy,148165.911115666,0.7580000230218055
validation_loss,148165.9111205,0.960992693901062
end_validation_accuracy,148165.911122833,1
epoch_start,148165.911127583,1
start_batch_fetch,148165.911164541,1
end_batch_fetch,148165.942445541,1
batch_nbr_nodes_total,148165.942453333,313
batch_nbr_edges_total,148165.942456416,488
batch_nbr_seed_nodes,148165.942460708,30
start_batch_processing,148165.942462166,1
batch_train_loss,148165.943178583,0.08673276007175446
end_batch_processing,148165.943782083,1
start_batch_fetch,148165.943785291,1
end_batch_fetch,148165.972604416,1
batch_nbr_nodes_total,148165.972610916,368
batch_nbr_edges_total,148165.972614,560
batch_nbr_seed_nodes,148165.972618125,30
start_batch_processing,148165.972619458,1
batch_train_loss,148165.9733185,0.12568466365337372
end_batch_processing,148165.973926125,1
start_batch_fetch,148165.973928916,1
end_batch_fetch,148166.003284458,1
batch_nbr_nodes_total,148166.003290291,354
batch_nbr_edges_total,148166.003293208,591
batch_nbr_seed_nodes,148166.003296916,30
start_batch_processing,148166.003298291,1
batch_train_loss,148166.003910458,0.10484083741903305
end_batch_processing,148166.004447958,1
start_batch_fetch,148166.004450208,1
end_batch_fetch,148166.031179166,1
batch_nbr_nodes_total,148166.031185125,310
batch_nbr_edges_total,148166.031188333,520
batch_nbr_seed_nodes,148166.031192416,30
start_batch_processing,148166.031193666,1
batch_train_loss,148166.031847,0.09113876521587372
end_batch_processing,148166.032446666,1
epoch_end,148166.032455458,1
start_validation_accuracy,148166.032457125,1
validation_accuracy,148166.426518583,0.7400000224569354
validation_loss,148166.426523625,0.9628082513809204
end_validation_accuracy,148166.426525458,1
epoch_start,148166.426529541,1
start_batch_fetch,148166.426568291,1
end_batch_fetch,148166.456541291,1
batch_nbr_nodes_total,148166.456549208,322
batch_nbr_edges_total,148166.456552416,491
batch_nbr_seed_nodes,148166.456556625,30
start_batch_processing,148166.456558041,1
batch_train_loss,148166.457299,0.06924315541982651
end_batch_processing,148166.457972083,1
start_batch_fetch,148166.457975291,1
end_batch_fetch,148166.488393125,1
batch_nbr_nodes_total,148166.488400166,369
batch_nbr_edges_total,148166.488403375,559
batch_nbr_seed_nodes,148166.488407125,30
start_batch_processing,148166.488408375,1
batch_train_loss,148166.489196375,0.09353268891572952
end_batch_processing,148166.489895375,1
start_batch_fetch,148166.489898666,1
end_batch_fetch,148166.519771458,1
batch_nbr_nodes_total,148166.519782666,352
batch_nbr_edges_total,148166.519785833,597
batch_nbr_seed_nodes,148166.519789583,30
start_batch_processing,148166.519790875,1
batch_train_loss,148166.520530833,0.1252949982881546
end_batch_processing,148166.5213465,1
start_batch_fetch,148166.521349916,1
cpu_utilization_percentage,148166.556355958,57.8
ram_usage_mb,148166.556359,556.609375
end_batch_fetch,148166.55982075,1
batch_nbr_nodes_total,148166.559830083,308
batch_nbr_edges_total,148166.559833208,522
batch_nbr_seed_nodes,148166.559837416,30
start_batch_processing,148166.559839,1
batch_train_loss,148166.560635291,0.10079588741064072
end_batch_processing,148166.561367541,1
epoch_end,148166.561375125,1
start_validation_accuracy,148166.5613765,1
validation_accuracy,148166.904846708,0.748000022691873
validation_loss,148166.904850375,0.9406716823577881
end_validation_accuracy,148166.904852125,1
start_saving_weights,148166.904854,1
end_saving_weights,148166.904855791,1
epoch_start,148166.904858416,1
start_batch_fetch,148166.904891958,1
end_batch_fetch,148166.935290833,1
batch_nbr_nodes_total,148166.9353,315
batch_nbr_edges_total,148166.935303208,488
batch_nbr_seed_nodes,148166.935309458,30
start_batch_processing,148166.935310875,1
batch_train_loss,148166.936203958,0.07835734635591507
end_batch_processing,148166.9369,1
start_batch_fetch,148166.936903375,1
end_batch_fetch,148166.966287041,1
batch_nbr_nodes_total,148166.966293708,359
batch_nbr_edges_total,148166.966296916,558
batch_nbr_seed_nodes,148166.966301375,30
start_batch_processing,148166.96630275,1
batch_train_loss,148166.967093666,0.09456299990415573
end_batch_processing,148166.967841375,1
start_batch_fetch,148166.967844333,1
end_batch_fetch,148166.999632583,1
batch_nbr_nodes_total,148166.999639916,360
batch_nbr_edges_total,148166.999642916,596
batch_nbr_seed_nodes,148166.999646791,30
start_batch_processing,148166.999648125,1
batch_train_loss,148167.0003905,0.08980889618396759
end_batch_processing,148167.001060833,1
start_batch_fetch,148167.001068791,1
end_batch_fetch,148167.027651208,1
batch_nbr_nodes_total,148167.027658458,310
batch_nbr_edges_total,148167.027661625,521
batch_nbr_seed_nodes,148167.027665958,30
start_batch_processing,148167.027667166,1
batch_train_loss,148167.028378541,0.08812978863716125
end_batch_processing,148167.02908975,1
epoch_end,148167.02909925,1
start_validation_accuracy,148167.029100666,1
validation_accuracy,148167.361502041,0.748000022836915
validation_loss,148167.361506791,0.9421022534370422
end_validation_accuracy,148167.361508666,1
epoch_start,148167.361512333,1
start_batch_fetch,148167.361562458,1
end_batch_fetch,148167.387549666,1
batch_nbr_nodes_total,148167.387557541,320
batch_nbr_edges_total,148167.387560916,491
batch_nbr_seed_nodes,148167.387564958,30
start_batch_processing,148167.387566333,1
batch_train_loss,148167.388407791,0.06919959932565689
end_batch_processing,148167.389185791,1
start_batch_fetch,148167.389189666,1
end_batch_fetch,148167.425718875,1
batch_nbr_nodes_total,148167.425728041,366
batch_nbr_edges_total,148167.425731875,560
batch_nbr_seed_nodes,148167.425736583,30
start_batch_processing,148167.425738041,1
batch_train_loss,148167.426576583,0.08898885548114777
end_batch_processing,148167.427540458,1
start_batch_fetch,148167.427544041,1
end_batch_fetch,148167.46136725,1
batch_nbr_nodes_total,148167.461376833,367
batch_nbr_edges_total,148167.461384666,597
batch_nbr_seed_nodes,148167.461388416,30
start_batch_processing,148167.461389666,1
batch_train_loss,148167.462262875,0.0771901085972786
end_batch_processing,148167.462884958,1
start_batch_fetch,148167.462887583,1
end_batch_fetch,148167.488662208,1
batch_nbr_nodes_total,148167.488669458,299
batch_nbr_edges_total,148167.488672416,516
batch_nbr_seed_nodes,148167.488676625,30
start_batch_processing,148167.488678166,1
batch_train_loss,148167.489340208,0.09398186951875687
end_batch_processing,148167.490091333,1
epoch_end,148167.490109208,1
start_validation_accuracy,148167.4901105,1
cpu_utilization_percentage,148167.573220541,52.9
ram_usage_mb,148167.573230666,556.609375
validation_accuracy,148167.811815041,0.7520000228818629
validation_loss,148167.811823958,0.9375905394554138
end_validation_accuracy,148167.811826333,1
start_saving_weights,148167.811828625,1
end_saving_weights,148167.811831375,1
epoch_start,148167.811835291,1
start_batch_fetch,148167.811870791,1
end_batch_fetch,148167.838799541,1
batch_nbr_nodes_total,148167.838808166,318
batch_nbr_edges_total,148167.838811875,492
batch_nbr_seed_nodes,148167.838817791,30
start_batch_processing,148167.8388195,1
batch_train_loss,148167.839635833,0.07114677876234055
end_batch_processing,148167.840438833,1
start_batch_fetch,148167.84044125,1
end_batch_fetch,148167.870084625,1
batch_nbr_nodes_total,148167.870092708,366
batch_nbr_edges_total,148167.870095666,559
batch_nbr_seed_nodes,148167.870099583,30
start_batch_processing,148167.870100916,1
batch_train_loss,148167.870881791,0.09853295981884003
end_batch_processing,148167.871588583,1
start_batch_fetch,148167.871596291,1
end_batch_fetch,148167.901300666,1
batch_nbr_nodes_total,148167.901306166,354
batch_nbr_edges_total,148167.901309208,602
batch_nbr_seed_nodes,148167.901313333,30
start_batch_processing,148167.901314666,1
batch_train_loss,148167.902032458,0.0954602062702179
end_batch_processing,148167.902847166,1
start_batch_fetch,148167.902850125,1
end_batch_fetch,148167.929360458,1
batch_nbr_nodes_total,148167.929366541,316
batch_nbr_edges_total,148167.929369416,524
batch_nbr_seed_nodes,148167.929373625,30
start_batch_processing,148167.929374958,1
batch_train_loss,148167.930026625,0.07825248688459396
end_batch_processing,148167.930727583,1
epoch_end,148167.930745208,1
start_validation_accuracy,148167.930746541,1
validation_accuracy,148168.271554625,0.748000022836915
validation_loss,148168.271557916,0.9349008798599243
end_validation_accuracy,148168.271559791,1
start_saving_weights,148168.2715615,1
end_saving_weights,148168.271563541,1
epoch_start,148168.27156675,1
start_batch_fetch,148168.271600958,1
end_batch_fetch,148168.298768958,1
batch_nbr_nodes_total,148168.298777208,315
batch_nbr_edges_total,148168.29878475,488
batch_nbr_seed_nodes,148168.29878925,30
start_batch_processing,148168.298791083,1
batch_train_loss,148168.299656916,0.07552618533372879
end_batch_processing,148168.3003785,1
start_batch_fetch,148168.300381583,1
end_batch_fetch,148168.329978666,1
batch_nbr_nodes_total,148168.329985708,369
batch_nbr_edges_total,148168.329988833,561
batch_nbr_seed_nodes,148168.329992833,30
start_batch_processing,148168.329994291,1
batch_train_loss,148168.330727083,0.09240228682756424
end_batch_processing,148168.331507458,1
start_batch_fetch,148168.33151075,1
end_batch_fetch,148168.361084916,1
batch_nbr_nodes_total,148168.361091416,366
batch_nbr_edges_total,148168.361099125,596
batch_nbr_seed_nodes,148168.361103458,30
start_batch_processing,148168.361104916,1
batch_train_loss,148168.361879583,0.07791467010974884
end_batch_processing,148168.362548958,1
start_batch_fetch,148168.362551208,1
end_batch_fetch,148168.3885395,1
batch_nbr_nodes_total,148168.388544958,306
batch_nbr_edges_total,148168.388547666,524
batch_nbr_seed_nodes,148168.3885515,30
start_batch_processing,148168.388552875,1
batch_train_loss,148168.38919925,0.08880867809057236
end_batch_processing,148168.389851708,1
epoch_end,148168.389860708,1
start_validation_accuracy,148168.389862166,1
cpu_utilization_percentage,148168.5910595,57.4
ram_usage_mb,148168.591064416,556.609375
validation_accuracy,148168.716609125,0.7540000230493787
validation_loss,148168.716613041,0.929155707359314
end_validation_accuracy,148168.716615125,1
start_saving_weights,148168.716617166,1
end_saving_weights,148168.71662,1
epoch_start,148168.716623083,1
start_batch_fetch,148168.716672125,1
end_batch_fetch,148168.748348416,1
batch_nbr_nodes_total,148168.748357916,318
batch_nbr_edges_total,148168.748361333,491
batch_nbr_seed_nodes,148168.748365541,30
start_batch_processing,148168.748367,1
batch_train_loss,148168.749269083,0.058671120554208755
end_batch_processing,148168.749944,1
start_batch_fetch,148168.749946958,1
end_batch_fetch,148168.779837125,1
batch_nbr_nodes_total,148168.779844041,356
batch_nbr_edges_total,148168.779846958,562
batch_nbr_seed_nodes,148168.779850958,30
start_batch_processing,148168.779852375,1
batch_train_loss,148168.780648291,0.08846794068813324
end_batch_processing,148168.7812635,1
start_batch_fetch,148168.78126625,1
end_batch_fetch,148168.815119041,1
batch_nbr_nodes_total,148168.815126375,369
batch_nbr_edges_total,148168.815129416,596
batch_nbr_seed_nodes,148168.815133541,30
start_batch_processing,148168.815134916,1
batch_train_loss,148168.815902416,0.07623627036809921
end_batch_processing,148168.816489541,1
start_batch_fetch,148168.816491916,1
end_batch_fetch,148168.844039958,1
batch_nbr_nodes_total,148168.844046416,308
batch_nbr_edges_total,148168.844049416,518
batch_nbr_seed_nodes,148168.844053666,30
start_batch_processing,148168.844054958,1
batch_train_loss,148168.8447055,0.0774075835943222
end_batch_processing,148168.845246666,1
epoch_end,148168.845254666,1
start_validation_accuracy,148168.845256166,1
validation_accuracy,148169.179677458,0.7560000229993317
validation_loss,148169.179683166,0.9239794015884399
end_validation_accuracy,148169.179685791,1
start_saving_weights,148169.179688041,1
end_saving_weights,148169.17969,1
epoch_start,148169.179695666,1
start_batch_fetch,148169.17973275,1
end_batch_fetch,148169.210613958,1
batch_nbr_nodes_total,148169.210623333,324
batch_nbr_edges_total,148169.210626625,490
batch_nbr_seed_nodes,148169.210630625,30
start_batch_processing,148169.210632041,1
batch_train_loss,148169.211474041,0.05484141781926155
end_batch_processing,148169.212330083,1
start_batch_fetch,148169.212334125,1
end_batch_fetch,148169.242845541,1
batch_nbr_nodes_total,148169.242857583,367
batch_nbr_edges_total,148169.242860333,562
batch_nbr_seed_nodes,148169.242864416,30
start_batch_processing,148169.242865791,1
batch_train_loss,148169.243740458,0.08029310405254364
end_batch_processing,148169.244485166,1
start_batch_fetch,148169.244489625,1
end_batch_fetch,148169.2740565,1
batch_nbr_nodes_total,148169.274063625,364
batch_nbr_edges_total,148169.274070416,597
batch_nbr_seed_nodes,148169.274074291,30
start_batch_processing,148169.274075625,1
batch_train_loss,148169.274816291,0.06522513180971146
end_batch_processing,148169.275487958,1
start_batch_fetch,148169.275490666,1
end_batch_fetch,148169.30222025,1
batch_nbr_nodes_total,148169.302230541,313
batch_nbr_edges_total,148169.302233625,523
batch_nbr_seed_nodes,148169.302237791,30
start_batch_processing,148169.302239083,1
batch_train_loss,148169.302936083,0.07801364362239838
end_batch_processing,148169.30363875,1
epoch_end,148169.3036525,1
start_validation_accuracy,148169.303654,1
cpu_utilization_percentage,148169.609340416,54.0
ram_usage_mb,148169.609345416,556.609375
validation_accuracy,148169.646213833,0.7540000230493787
validation_loss,148169.646219375,0.9324849843978882
end_validation_accuracy,148169.646222333,1
epoch_start,148169.646231875,1
start_batch_fetch,148169.646269416,1
end_batch_fetch,148169.676644083,1
batch_nbr_nodes_total,148169.676654083,320
batch_nbr_edges_total,148169.676658,490
batch_nbr_seed_nodes,148169.676663541,30
start_batch_processing,148169.676665333,1
batch_train_loss,148169.677462625,0.05735521391034126
end_batch_processing,148169.678060958,1
start_batch_fetch,148169.678063916,1
end_batch_fetch,148169.707499833,1
batch_nbr_nodes_total,148169.707506666,363
batch_nbr_edges_total,148169.707509875,559
batch_nbr_seed_nodes,148169.707513875,30
start_batch_processing,148169.707515291,1
batch_train_loss,148169.708199333,0.06866857409477234
end_batch_processing,148169.708757958,1
start_batch_fetch,148169.708760583,1
end_batch_fetch,148169.738266,1
batch_nbr_nodes_total,148169.738272166,357
batch_nbr_edges_total,148169.73827525,595
batch_nbr_seed_nodes,148169.738279166,30
start_batch_processing,148169.738280583,1
