Event,Time,Value
cache_miss,208126.955240875,2293
remote_feature_fetch,208126.955242916,1
remote_feature_recieved,208126.996364458,1
feat_fetch_ms,208126.996368791,41.049874998861924
feat_x_etl_ms,208127.001682791,5.307375016855076
cache_hit,208127.003959708,0
cache_miss,208127.003962291,2293
remote_feature_fetch,208127.00396375,1
remote_feature_recieved,208127.039611958,1
feat_fetch_ms,208127.039615541,35.59300000779331
feat_y_etl_ms,208127.043083416,3.46475001424551
validation_accuracy,208127.046026666,0.49000001500635487
validation_loss,208127.046029791,1.4778085947036743
end_validation_accuracy,208127.046031875,1
start_saving_weights,208127.046033541,1
end_saving_weights,208127.0460355,1
epoch_start,208127.04603875,1
start_batch_fetch,208127.046079416,1
topo_fetch_ms,208127.055869416,9.704334021080285
topo_etl_ms,208127.056052458,0.1786659995559603
cache_hit,208127.056320708,0
cache_miss,208127.056322916,470
remote_feature_fetch,208127.056324458,1
remote_feature_recieved,208127.069405166,1
feat_fetch_ms,208127.069407791,13.038832985330373
feat_x_etl_ms,208127.070887166,1.4757500030100346
cache_hit,208127.071399,0
cache_miss,208127.071401083,470
remote_feature_fetch,208127.071402458,1
remote_feature_recieved,208127.08038975,1
feat_fetch_ms,208127.080392208,8.945290988776833
feat_y_etl_ms,208127.081254541,0.8597499981988221
end_batch_fetch,208127.081451833,1
batch_nbr_nodes_total,208127.081457208,470
batch_nbr_edges_total,208127.081460041,639
batch_nbr_seed_nodes,208127.081463625,30
start_batch_processing,208127.081465125,1
batch_train_loss,208127.082267833,0.9470560550689697
end_batch_processing,208127.082949625,1
start_batch_fetch,208127.082951583,1
topo_fetch_ms,208127.093064583,10.042334004538134
topo_etl_ms,208127.093202916,0.13437500456348062
cache_hit,208127.093423208,0
cache_miss,208127.093425333,351
remote_feature_fetch,208127.093426791,1
remote_feature_recieved,208127.100854541,1
feat_fetch_ms,208127.100856583,7.390292012132704
feat_x_etl_ms,208127.101912291,1.0528329876251519
cache_hit,208127.102296083,0
cache_miss,208127.102297916,351
remote_feature_fetch,208127.102299166,1
remote_feature_recieved,208127.109320916,1
feat_fetch_ms,208127.109322833,6.983708997722715
feat_y_etl_ms,208127.109986708,0.6617089966312051
end_batch_fetch,208127.1101605,1
batch_nbr_nodes_total,208127.110165,351
batch_nbr_edges_total,208127.110167708,528
batch_nbr_seed_nodes,208127.110171791,30
start_batch_processing,208127.110173041,1
batch_train_loss,208127.11090675,1.0084439516067505
end_batch_processing,208127.1115895,1
start_batch_fetch,208127.111591583,1
topo_fetch_ms,208127.121465333,9.794124984182417
topo_etl_ms,208127.121634166,0.1651250058785081
cache_hit,208127.121862958,0
cache_miss,208127.121865166,386
remote_feature_fetch,208127.121866708,1
remote_feature_recieved,208127.130754916,1
feat_fetch_ms,208127.130757791,8.838582987664267
feat_x_etl_ms,208127.131949833,1.1888750013895333
cache_hit,208127.132385666,0
cache_miss,208127.1323875,386
remote_feature_fetch,208127.132388791,1
remote_feature_recieved,208127.141174583,1
feat_fetch_ms,208127.141179166,8.672249998198822
feat_y_etl_ms,208127.141952458,0.7697080145590007
end_batch_fetch,208127.142199333,1
batch_nbr_nodes_total,208127.142204833,386
batch_nbr_edges_total,208127.142208166,576
batch_nbr_seed_nodes,208127.142212333,30
start_batch_processing,208127.142213666,1
batch_train_loss,208127.143137958,0.8715351223945618
end_batch_processing,208127.143864875,1
start_batch_fetch,208127.143868,1
topo_fetch_ms,208127.154328416,10.385499976109713
topo_etl_ms,208127.154503666,0.17029201262630522
cache_hit,208127.154771708,0
cache_miss,208127.154777541,465
remote_feature_fetch,208127.154778916,1
remote_feature_recieved,208127.165267666,1
feat_fetch_ms,208127.165269666,10.446125001180917
feat_x_etl_ms,208127.166955666,1.6832920082379133
cache_hit,208127.167464125,0
cache_miss,208127.167466166,465
remote_feature_fetch,208127.167467416,1
remote_feature_recieved,208127.176496583,1
feat_fetch_ms,208127.176498375,8.986250002635643
feat_y_etl_ms,208127.177360791,0.8601250010542572
end_batch_fetch,208127.177557208,1
batch_nbr_nodes_total,208127.177561541,465
batch_nbr_edges_total,208127.177564291,675
batch_nbr_seed_nodes,208127.177568333,30
start_batch_processing,208127.177569666,1
batch_train_loss,208127.178351583,0.6893832087516785
end_batch_processing,208127.179031375,1
epoch_end,208127.179040916,1
start_validation_accuracy,208127.179042458,1
topo_fetch_ms,208127.247311333,56.37529099476524
topo_etl_ms,208127.248190583,0.8737499883864075
cache_hit,208127.2490955,0
cache_miss,208127.249098541,2284
remote_feature_fetch,208127.249100458,1
remote_feature_recieved,208127.289765541,1
feat_fetch_ms,208127.289769333,40.613916993606836
feat_x_etl_ms,208127.295132875,5.358374997740611
cache_hit,208127.297381666,0
cache_miss,208127.297384166,2284
remote_feature_fetch,208127.2973855,1
remote_feature_recieved,208127.33102875,1
feat_fetch_ms,208127.33103125,33.593000000109896
feat_y_etl_ms,208127.334311666,3.2777920132502913
topo_fetch_ms,208127.388922416,51.9075840129517
topo_etl_ms,208127.389724291,0.7964170072227716
cache_hit,208127.390504333,0
cache_miss,208127.390507041,2287
remote_feature_fetch,208127.390508958,1
remote_feature_recieved,208127.431549708,1
feat_fetch_ms,208127.431553166,40.98804100067355
feat_x_etl_ms,208127.436913666,5.357457994250581
cache_hit,208127.439332625,0
cache_miss,208127.439334916,2287
remote_feature_fetch,208127.439336208,1
remote_feature_recieved,208127.474171791,1
feat_fetch_ms,208127.474174583,34.79033301118761
feat_y_etl_ms,208127.477566041,3.388792014447972
validation_accuracy,208127.480189541,0.5100000155936988
validation_loss,208127.480191791,1.458733320236206
end_validation_accuracy,208127.480193541,1
start_saving_weights,208127.480194875,1
end_saving_weights,208127.480196541,1
epoch_start,208127.4801995,1
start_batch_fetch,208127.480230166,1
topo_fetch_ms,208127.489957041,9.66470901039429
topo_etl_ms,208127.490165875,0.20116701489314437
cache_hit,208127.490464666,0
cache_miss,208127.490467583,461
remote_feature_fetch,208127.490469333,1
remote_feature_recieved,208127.503555583,1
feat_fetch_ms,208127.503559208,13.024042011238635
feat_x_etl_ms,208127.504945541,1.3824579946231097
cache_hit,208127.505471416,0
cache_miss,208127.505473416,461
remote_feature_fetch,208127.505474791,1
remote_feature_recieved,208127.514463125,1
feat_fetch_ms,208127.514465333,8.945499983383343
feat_y_etl_ms,208127.515313,0.8452920010313392
end_batch_fetch,208127.515516916,1
batch_nbr_nodes_total,208127.515522541,461
batch_nbr_edges_total,208127.515528708,639
batch_nbr_seed_nodes,208127.515532583,30
start_batch_processing,208127.515534,1
batch_train_loss,208127.516399458,0.9143472909927368
end_batch_processing,208127.5171875,1
start_batch_fetch,208127.517190791,1
topo_fetch_ms,208127.529343416,12.051540979882702
topo_etl_ms,208127.529502958,0.15499998698942363
cache_hit,208127.529720041,0
cache_miss,208127.529722125,349
remote_feature_fetch,208127.529723541,1
remote_feature_recieved,208127.537367541,1
feat_fetch_ms,208127.537370208,7.605874998262152
feat_x_etl_ms,208127.538393041,1.0198749951086938
cache_hit,208127.538804166,0
cache_miss,208127.538806166,349
remote_feature_fetch,208127.538807666,1
remote_feature_recieved,208127.545868166,1
feat_fetch_ms,208127.545869958,7.01995799317956
feat_y_etl_ms,208127.546529875,0.6577909807674587
end_batch_fetch,208127.546705041,1
batch_nbr_nodes_total,208127.54670925,349
batch_nbr_edges_total,208127.546712125,528
batch_nbr_seed_nodes,208127.546715833,30
start_batch_processing,208127.54671725,1
batch_train_loss,208127.547513166,0.9596046805381775
end_batch_processing,208127.548264833,1
start_batch_fetch,208127.548267333,1
topo_fetch_ms,208127.558813291,10.473875008756295
topo_etl_ms,208127.558964875,0.1477499899920076
cache_hit,208127.559183416,0
cache_miss,208127.559185416,384
remote_feature_fetch,208127.559186791,1
remote_feature_recieved,208127.567490541,1
feat_fetch_ms,208127.567492791,8.266749995527789
feat_x_etl_ms,208127.568684916,1.189417002024129
cache_hit,208127.569184291,0
cache_miss,208127.569186416,384
remote_feature_fetch,208127.569187625,1
remote_feature_recieved,208127.57687825,1
feat_fetch_ms,208127.576880041,7.653625012608245
feat_y_etl_ms,208127.577602458,0.7200410182122141
end_batch_fetch,208127.577780583,1
batch_nbr_nodes_total,208127.577789791,384
batch_nbr_edges_total,208127.577792833,574
batch_nbr_seed_nodes,208127.577796666,30
start_batch_processing,208127.577798,1
batch_train_loss,208127.578536708,0.8245832920074463
end_batch_processing,208127.579203,1
start_batch_fetch,208127.579205333,1
topo_fetch_ms,208127.589610958,10.340541019104421
topo_etl_ms,208127.589789083,0.17420898075215518
cache_hit,208127.590057958,0
cache_miss,208127.590060041,477
remote_feature_fetch,208127.590061458,1
remote_feature_recieved,208127.599954041,1
feat_fetch_ms,208127.599956333,9.850999980699271
feat_x_etl_ms,208127.601272666,1.3136670168023556
cache_hit,208127.601798958,0
cache_miss,208127.601800791,477
remote_feature_fetch,208127.601802291,1
remote_feature_recieved,208127.610811208,1
feat_fetch_ms,208127.610813625,8.969999995315447
feat_y_etl_ms,208127.611680583,0.8642089960630983
end_batch_fetch,208127.61188625,1
batch_nbr_nodes_total,208127.611891166,477
batch_nbr_edges_total,208127.611897125,669
batch_nbr_seed_nodes,208127.611900958,30
start_batch_processing,208127.611902291,1
batch_train_loss,208127.612714125,0.6599530577659607
end_batch_processing,208127.613442833,1
epoch_end,208127.613451416,1
start_validation_accuracy,208127.613452708,1
topo_fetch_ms,208127.682326458,56.78820802131668
topo_etl_ms,208127.683131708,0.7985839911270887
cache_hit,208127.684117875,0
cache_miss,208127.684121208,2308
remote_feature_fetch,208127.684123083,1
remote_feature_recieved,208127.725232166,1
feat_fetch_ms,208127.725236125,41.05562501354143
feat_x_etl_ms,208127.730557125,5.318125011399388
cache_hit,208127.732824958,0
cache_miss,208127.732828,2308
remote_feature_fetch,208127.732829458,1
remote_feature_recieved,208127.76669375,1
feat_fetch_ms,208127.766696208,33.817749994341284
feat_y_etl_ms,208127.770027208,3.3281249925494194
topo_fetch_ms,208127.827152666,54.220792022533715
topo_etl_ms,208127.828059,0.9007919870782644
cache_hit,208127.829010458,0
cache_miss,208127.829014166,2282
remote_feature_fetch,208127.829016166,1
remote_feature_recieved,208127.870450041,1
feat_fetch_ms,208127.870453458,41.35595800471492
feat_x_etl_ms,208127.875831291,5.374833999667317
cache_hit,208127.878062916,0
cache_miss,208127.878065375,2282
remote_feature_fetch,208127.878066875,1
cpu_utilization_percentage,208127.902346083,11.2
ram_usage_mb,208127.902348416,609.78125
remote_feature_recieved,208127.912742666,1
feat_fetch_ms,208127.912744666,34.62662501260638
feat_y_etl_ms,208127.916121166,3.374040999915451
validation_accuracy,208127.918953958,0.522000015873584
validation_loss,208127.918956791,1.4406766891479492
end_validation_accuracy,208127.918958791,1
start_saving_weights,208127.918960541,1
end_saving_weights,208127.918963125,1
epoch_start,208127.918967791,1
start_batch_fetch,208127.919008791,1
topo_fetch_ms,208127.928986583,9.889457985991612
topo_etl_ms,208127.929184333,0.18791601178236306
cache_hit,208127.929513583,0
cache_miss,208127.929516583,473
remote_feature_fetch,208127.929522583,1
remote_feature_recieved,208127.942086208,1
feat_fetch_ms,208127.942089875,12.517041992396116
feat_x_etl_ms,208127.943438583,1.3452919956762344
cache_hit,208127.943938833,0
cache_miss,208127.943943166,473
remote_feature_fetch,208127.943944958,1
remote_feature_recieved,208127.952955958,1
feat_fetch_ms,208127.952958,8.96112501504831
feat_y_etl_ms,208127.953813791,0.8533330110367388
end_batch_fetch,208127.954030416,1
batch_nbr_nodes_total,208127.954038541,473
batch_nbr_edges_total,208127.954041833,639
batch_nbr_seed_nodes,208127.954045791,30
start_batch_processing,208127.954047083,1
batch_train_loss,208127.954953875,0.8915731906890869
end_batch_processing,208127.955788916,1
start_batch_fetch,208127.955796041,1
topo_fetch_ms,208127.965660666,9.76391602307558
topo_etl_ms,208127.965833458,0.1677089894656092
cache_hit,208127.966086875,0
cache_miss,208127.966089541,350
remote_feature_fetch,208127.966091,1
remote_feature_recieved,208127.973562583,1
feat_fetch_ms,208127.973565083,7.406916003674269
feat_x_etl_ms,208127.97458375,1.0161670215893537
cache_hit,208127.974964875,0
cache_miss,208127.974967041,350
remote_feature_fetch,208127.974968583,1
remote_feature_recieved,208127.981985166,1
feat_fetch_ms,208127.98198725,6.965790991671383
feat_y_etl_ms,208127.982656791,0.6668750138487667
end_batch_fetch,208127.982852916,1
batch_nbr_nodes_total,208127.982857875,350
batch_nbr_edges_total,208127.982860666,528
batch_nbr_seed_nodes,208127.982866333,30
start_batch_processing,208127.98286775,1
batch_train_loss,208127.983671416,0.9113389849662781
end_batch_processing,208127.984353583,1
start_batch_fetch,208127.984355916,1
topo_fetch_ms,208127.994936375,10.487249994184822
topo_etl_ms,208127.995088416,0.14691698015667498
cache_hit,208127.995322833,0
cache_miss,208127.995324916,379
remote_feature_fetch,208127.995326416,1
remote_feature_recieved,208128.003627666,1
feat_fetch_ms,208128.00363225,8.264000003691763
feat_x_etl_ms,208128.004760166,1.1253340053372085
cache_hit,208128.005172708,0
cache_miss,208128.00517475,379
remote_feature_fetch,208128.005176208,1
remote_feature_recieved,208128.012823458,1
feat_fetch_ms,208128.012825291,7.605834020068869
feat_y_etl_ms,208128.013553125,0.7253749936353415
end_batch_fetch,208128.013726375,1
batch_nbr_nodes_total,208128.013730833,379
batch_nbr_edges_total,208128.013733666,580
batch_nbr_seed_nodes,208128.013737416,30
start_batch_processing,208128.013738791,1
batch_train_loss,208128.01438775,0.7793022990226746
end_batch_processing,208128.015026291,1
start_batch_fetch,208128.015029083,1
topo_fetch_ms,208128.025677958,10.558250010944903
topo_etl_ms,208128.025885791,0.19941700156778097
cache_hit,208128.026147125,0
cache_miss,208128.026149541,476
remote_feature_fetch,208128.026151041,1
remote_feature_recieved,208128.036164666,1
feat_fetch_ms,208128.036167166,9.965916018700227
feat_x_etl_ms,208128.037508583,1.338540983851999
cache_hit,208128.038008208,0
cache_miss,208128.03801,476
remote_feature_fetch,208128.038011375,1
remote_feature_recieved,208128.046904583,1
feat_fetch_ms,208128.046906541,8.846957993227988
feat_y_etl_ms,208128.047768541,0.8594169921707362
end_batch_fetch,208128.047979875,1
batch_nbr_nodes_total,208128.047984416,476
batch_nbr_edges_total,208128.047987291,672
batch_nbr_seed_nodes,208128.047991125,30
start_batch_processing,208128.047992458,1
batch_train_loss,208128.048795791,0.6036643981933594
end_batch_processing,208128.049566375,1
epoch_end,208128.049581416,1
start_validation_accuracy,208128.049582916,1
topo_fetch_ms,208128.117514541,56.11383399809711
topo_etl_ms,208128.118387375,0.8634580008219928
cache_hit,208128.11933675,0
cache_miss,208128.119339458,2248
remote_feature_fetch,208128.119341333,1
remote_feature_recieved,208128.159559791,1
feat_fetch_ms,208128.159563875,40.16033301013522
feat_x_etl_ms,208128.164850541,5.282958009047434
cache_hit,208128.167218083,0
cache_miss,208128.167224166,2248
remote_feature_fetch,208128.167225583,1
remote_feature_recieved,208128.201119,1
feat_fetch_ms,208128.201121666,33.84249997907318
feat_y_etl_ms,208128.204404916,3.280832985183224
topo_fetch_ms,208128.260088333,52.908374986145645
topo_etl_ms,208128.260954208,0.8553339866921306
cache_hit,208128.261863291,0
cache_miss,208128.261866125,2308
remote_feature_fetch,208128.261868083,1
remote_feature_recieved,208128.303231666,1
feat_fetch_ms,208128.303273416,41.310542001156136
feat_x_etl_ms,208128.308717625,5.44070900650695
cache_hit,208128.310969958,0
cache_miss,208128.310972666,2308
remote_feature_fetch,208128.310974125,1
remote_feature_recieved,208128.347899041,1
feat_fetch_ms,208128.34790225,36.875167017569765
feat_y_etl_ms,208128.351408916,3.503166983136907
validation_accuracy,208128.354297208,0.5300000160360007
validation_loss,208128.354300041,1.4239360094070435
end_validation_accuracy,208128.354301791,1
start_saving_weights,208128.354303375,1
end_saving_weights,208128.354305666,1
epoch_start,208128.354308666,1
start_batch_fetch,208128.354337875,1
topo_fetch_ms,208128.364420583,10.019000008469447
topo_etl_ms,208128.364609416,0.1825840154197067
cache_hit,208128.364953125,0
cache_miss,208128.364956083,471
remote_feature_fetch,208128.364957833,1
remote_feature_recieved,208128.378553916,1
feat_fetch_ms,208128.378556041,13.530041993362829
feat_x_etl_ms,208128.380200083,1.6394169942941517
cache_hit,208128.3809265,0
cache_miss,208128.380929458,471
remote_feature_fetch,208128.380931125,1
remote_feature_recieved,208128.390366583,1
feat_fetch_ms,208128.390369041,9.3699159915559
feat_y_etl_ms,208128.391283833,0.9097500005736947
end_batch_fetch,208128.391527916,1
batch_nbr_nodes_total,208128.391537333,471
batch_nbr_edges_total,208128.391540291,639
batch_nbr_seed_nodes,208128.391544083,30
start_batch_processing,208128.391545541,1
batch_train_loss,208128.392464208,0.8507003784179688
end_batch_processing,208128.393166583,1
start_batch_fetch,208128.393169583,1
topo_fetch_ms,208128.403446458,10.181125020608306
topo_etl_ms,208128.40359025,0.13991599553264678
cache_hit,208128.403806166,0
cache_miss,208128.403808291,347
remote_feature_fetch,208128.403809791,1
remote_feature_recieved,208128.411865666,1
feat_fetch_ms,208128.411867875,8.015166997211054
feat_x_etl_ms,208128.413050791,1.1802920198533684
cache_hit,208128.413428208,0
cache_miss,208128.413430041,347
remote_feature_fetch,208128.413431333,1
remote_feature_recieved,208128.420579333,1
feat_fetch_ms,208128.420581833,7.108250021701679
feat_y_etl_ms,208128.421247375,0.6627919792663306
end_batch_fetch,208128.421420208,1
batch_nbr_nodes_total,208128.421425041,347
batch_nbr_edges_total,208128.421428291,528
batch_nbr_seed_nodes,208128.42143225,30
start_batch_processing,208128.421433666,1
batch_train_loss,208128.422143166,0.8918460011482239
end_batch_processing,208128.422969458,1
start_batch_fetch,208128.422972875,1
topo_fetch_ms,208128.432793291,9.726041986141354
topo_etl_ms,208128.432971,0.16566700651310384
cache_hit,208128.433224541,0
cache_miss,208128.433226833,382
remote_feature_fetch,208128.433228291,1
remote_feature_recieved,208128.441516291,1
feat_fetch_ms,208128.441518833,8.249125006841496
feat_x_etl_ms,208128.442683333,1.1617910058703274
cache_hit,208128.443095208,0
cache_miss,208128.443097333,382
remote_feature_fetch,208128.443098666,1
remote_feature_recieved,208128.450827,1
feat_fetch_ms,208128.450828916,7.6803750125691295
feat_y_etl_ms,208128.451564916,0.7335839909501374
end_batch_fetch,208128.451755791,1
batch_nbr_nodes_total,208128.451763916,382
batch_nbr_edges_total,208128.451766875,580
batch_nbr_seed_nodes,208128.451770666,30
start_batch_processing,208128.451772583,1
batch_train_loss,208128.452611875,0.7414532899856567
end_batch_processing,208128.45332425,1
start_batch_fetch,208128.453327083,1
topo_fetch_ms,208128.4630855,9.686333010904491
topo_etl_ms,208128.46325825,0.1662079885136336
cache_hit,208128.463503541,0
cache_miss,208128.463505541,446
remote_feature_fetch,208128.463506875,1
remote_feature_recieved,208128.472750791,1
feat_fetch_ms,208128.472752916,9.206167014781386
feat_x_etl_ms,208128.474045791,1.2901670124847442
cache_hit,208128.474512041,0
cache_miss,208128.474513875,446
remote_feature_fetch,208128.47451525,1
remote_feature_recieved,208128.483044625,1
feat_fetch_ms,208128.4830475,8.491292013786733
feat_y_etl_ms,208128.48386625,0.8164169848896563
end_batch_fetch,208128.484054291,1
batch_nbr_nodes_total,208128.48405875,446
batch_nbr_edges_total,208128.484061583,664
batch_nbr_seed_nodes,208128.484065416,30
start_batch_processing,208128.484066791,1
batch_train_loss,208128.484813333,0.5753763914108276
end_batch_processing,208128.485488708,1
epoch_end,208128.48549825,1
start_validation_accuracy,208128.48549975,1
topo_fetch_ms,208128.552664291,55.419458978576586
topo_etl_ms,208128.553472583,0.8032920013647527
cache_hit,208128.554314583,0
cache_miss,208128.554317333,2326
remote_feature_fetch,208128.554319291,1
remote_feature_recieved,208128.595484375,1
feat_fetch_ms,208128.595488875,41.10312499688007
feat_x_etl_ms,208128.601023833,5.531709000933915
cache_hit,208128.603375083,0
cache_miss,208128.603377791,2326
remote_feature_fetch,208128.603379208,1
remote_feature_recieved,208128.637893,1
feat_fetch_ms,208128.637896666,34.46695799357258
feat_y_etl_ms,208128.641251041,3.3509579952806234
topo_fetch_ms,208128.69771225,53.71754101361148
topo_etl_ms,208128.698548333,0.8277079905383289
cache_hit,208128.69938625,0
cache_miss,208128.69938925,2273
remote_feature_fetch,208128.699391041,1
remote_feature_recieved,208128.740915375,1
feat_fetch_ms,208128.740919083,41.472457989584655
feat_x_etl_ms,208128.746355791,5.43354099499993
cache_hit,208128.748622916,0
cache_miss,208128.748628125,2273
remote_feature_fetch,208128.7486295,1
remote_feature_recieved,208128.783394416,1
feat_fetch_ms,208128.783396916,34.71345899743028
feat_y_etl_ms,208128.786860541,3.4612919844221324
validation_accuracy,208128.789925958,0.5480000167459127
validation_loss,208128.789928833,1.4000109434127808
end_validation_accuracy,208128.789930791,1
start_saving_weights,208128.789932666,1
end_saving_weights,208128.789935708,1
epoch_start,208128.789939041,1
start_batch_fetch,208128.789973791,1
topo_fetch_ms,208128.800484791,10.425207990920171
topo_etl_ms,208128.800668541,0.17954202485270798
cache_hit,208128.800934166,0
cache_miss,208128.800936041,469
remote_feature_fetch,208128.800937291,1
remote_feature_recieved,208128.813287791,1
feat_fetch_ms,208128.813292041,12.313083017943427
feat_x_etl_ms,208128.814673,1.377624983433634
cache_hit,208128.815275833,0
cache_miss,208128.8152785,469
remote_feature_fetch,208128.815280333,1
remote_feature_recieved,208128.824445958,1
feat_fetch_ms,208128.824447958,9.122666990151629
feat_y_etl_ms,208128.825316583,0.8662500185891986
end_batch_fetch,208128.825514083,1
batch_nbr_nodes_total,208128.825519375,469
batch_nbr_edges_total,208128.825522375,642
batch_nbr_seed_nodes,208128.825525958,30
start_batch_processing,208128.825527291,1
batch_train_loss,208128.82629625,0.8194442987442017
end_batch_processing,208128.826882333,1
start_batch_fetch,208128.826884291,1
topo_fetch_ms,208128.837955041,11.004333005985245
topo_etl_ms,208128.838091291,0.13262502034194767
cache_hit,208128.838303,0
cache_miss,208128.838304916,352
remote_feature_fetch,208128.838306291,1
remote_feature_recieved,208128.8459525,1
feat_fetch_ms,208128.845954833,7.607958017615601
feat_x_etl_ms,208128.846986208,1.0289159836247563
cache_hit,208128.847356458,0
cache_miss,208128.84735825,352
remote_feature_fetch,208128.847359625,1
remote_feature_recieved,208128.854503708,1
feat_fetch_ms,208128.854506208,7.107209006790072
feat_y_etl_ms,208128.855165291,0.6567500240635127
end_batch_fetch,208128.855334166,1
batch_nbr_nodes_total,208128.855338416,352
batch_nbr_edges_total,208128.855341291,528
batch_nbr_seed_nodes,208128.855345083,30
start_batch_processing,208128.855346416,1
batch_train_loss,208128.855971583,0.8127975463867188
end_batch_processing,208128.856492708,1
start_batch_fetch,208128.856494833,1
topo_fetch_ms,208128.867874833,11.3137089938391
topo_etl_ms,208128.868024375,0.14537500101141632
cache_hit,208128.868243166,0
cache_miss,208128.868245166,391
remote_feature_fetch,208128.868246541,1
remote_feature_recieved,208128.876587083,1
feat_fetch_ms,208128.876589541,8.300624991534278
feat_x_etl_ms,208128.877724833,1.132625009631738
cache_hit,208128.878187458,0
cache_miss,208128.878189291,391
remote_feature_fetch,208128.878210208,1
remote_feature_recieved,208128.886288041,1
feat_fetch_ms,208128.886289791,8.036374987568706
feat_y_etl_ms,208128.887027666,0.7357079884968698
end_batch_fetch,208128.887210625,1
batch_nbr_nodes_total,208128.887215416,391
batch_nbr_edges_total,208128.887218125,579
batch_nbr_seed_nodes,208128.887221666,30
start_batch_processing,208128.887222916,1
batch_train_loss,208128.887919875,0.6927793622016907
end_batch_processing,208128.88851275,1
start_batch_fetch,208128.888514916,1
topo_fetch_ms,208128.899475416,10.89833298465237
topo_etl_ms,208128.899641208,0.16241701086983085
cache_hit,208128.899887166,0
cache_miss,208128.89988925,487
remote_feature_fetch,208128.89989075,1
cpu_utilization_percentage,208128.904324,11.5
ram_usage_mb,208128.904327791,609.796875
remote_feature_recieved,208128.910285458,1
feat_fetch_ms,208128.910287291,10.357500024838373
feat_x_etl_ms,208128.911653458,1.3637079973705113
cache_hit,208128.912161416,0
cache_miss,208128.912163166,487
remote_feature_fetch,208128.912164458,1
remote_feature_recieved,208128.921502791,1
feat_fetch_ms,208128.921504708,9.30220799637027
feat_y_etl_ms,208128.922377416,0.8704170177225024
end_batch_fetch,208128.922565291,1
batch_nbr_nodes_total,208128.922569416,487
batch_nbr_edges_total,208128.9225725,667
batch_nbr_seed_nodes,208128.9225765,30
start_batch_processing,208128.922577916,1
batch_train_loss,208128.923313166,0.5571619868278503
end_batch_processing,208128.923868875,1
epoch_end,208128.923876333,1
start_validation_accuracy,208128.923877791,1
topo_fetch_ms,208128.991282041,55.55024999193847
topo_etl_ms,208128.992073166,0.7863749924581498
cache_hit,208128.9928565,0
cache_miss,208128.99285875,2331
remote_feature_fetch,208128.992860291,1
remote_feature_recieved,208129.033107541,1
feat_fetch_ms,208129.0331105,40.20479100290686
feat_x_etl_ms,208129.038392416,5.278832977637649
cache_hit,208129.040683291,0
cache_miss,208129.040685833,2331
remote_feature_fetch,208129.040687416,1
remote_feature_recieved,208129.075426791,1
feat_fetch_ms,208129.075429583,34.69450000557117
feat_y_etl_ms,208129.078789583,3.3570000086911023
topo_fetch_ms,208129.136106208,54.653083003358915
topo_etl_ms,208129.136975541,0.8631660020910203
cache_hit,208129.137899833,0
cache_miss,208129.137902916,2336
remote_feature_fetch,208129.137904708,1
remote_feature_recieved,208129.179891416,1
feat_fetch_ms,208129.179896708,41.93050001049414
feat_x_etl_ms,208129.185251833,5.351083003915846
cache_hit,208129.188399583,0
cache_miss,208129.188402833,2336
remote_feature_fetch,208129.188404333,1
remote_feature_recieved,208129.223710791,1
feat_fetch_ms,208129.223713166,35.25300000910647
feat_y_etl_ms,208129.227148916,3.43316700309515
validation_accuracy,208129.229873,0.5660000170206987
validation_loss,208129.229876541,1.381738543510437
end_validation_accuracy,208129.229878875,1
start_saving_weights,208129.229881166,1
end_saving_weights,208129.229883625,1
epoch_start,208129.229888041,1
start_batch_fetch,208129.229923333,1
topo_fetch_ms,208129.239506416,9.503291978035122
topo_etl_ms,208129.239682291,0.170832994626835
cache_hit,208129.239943,0
cache_miss,208129.239944916,473
remote_feature_fetch,208129.239946125,1
remote_feature_recieved,208129.249542125,1
feat_fetch_ms,208129.249544791,9.558041987475008
feat_x_etl_ms,208129.250884541,1.3367499923333526
cache_hit,208129.251367,0
cache_miss,208129.251369041,473
remote_feature_fetch,208129.251370416,1
remote_feature_recieved,208129.260587416,1
feat_fetch_ms,208129.260589583,9.178167005302384
feat_y_etl_ms,208129.261472541,0.8804999815765768
end_batch_fetch,208129.261680541,1
batch_nbr_nodes_total,208129.261685291,473
batch_nbr_edges_total,208129.261688166,639
batch_nbr_seed_nodes,208129.261691666,30
start_batch_processing,208129.261692916,1
batch_train_loss,208129.262545916,0.7865565419197083
end_batch_processing,208129.263188375,1
start_batch_fetch,208129.263191291,1
topo_fetch_ms,208129.273586,10.3288340033032
topo_etl_ms,208129.273713291,0.12325000716373324
cache_hit,208129.273935916,0
cache_miss,208129.273937875,344
remote_feature_fetch,208129.273939166,1
remote_feature_recieved,208129.281171375,1
feat_fetch_ms,208129.281173416,7.1968330012168735
feat_x_etl_ms,208129.282198541,1.0228330211248249
cache_hit,208129.282568291,0
cache_miss,208129.28257025,344
remote_feature_fetch,208129.282571625,1
remote_feature_recieved,208129.28960475,1
feat_fetch_ms,208129.289606791,6.996125011937693
feat_y_etl_ms,208129.290262958,0.6537500012200326
end_batch_fetch,208129.290431833,1
batch_nbr_nodes_total,208129.290436666,344
batch_nbr_edges_total,208129.290439375,528
batch_nbr_seed_nodes,208129.290443125,30
start_batch_processing,208129.290444416,1
batch_train_loss,208129.291160708,0.7881301641464233
end_batch_processing,208129.291756,1
start_batch_fetch,208129.291758708,1
topo_fetch_ms,208129.302443291,10.612667014356703
