Event,Time,Value
batch_nbr_seed_nodes,148629.888270333,30
start_batch_processing,148629.8882715,1
batch_train_loss,148629.888958458,0.1124073714017868
end_batch_processing,148629.889457166,1
start_batch_fetch,148629.889458833,1
end_batch_fetch,148629.889728791,1
batch_nbr_nodes_total,148629.889732083,393
batch_nbr_edges_total,148629.889734291,608
batch_nbr_seed_nodes,148629.889737375,30
start_batch_processing,148629.8897385,1
batch_train_loss,148629.890258083,0.08776247501373291
end_batch_processing,148629.890728833,1
start_batch_fetch,148629.890730375,1
end_batch_fetch,148629.890985333,1
batch_nbr_nodes_total,148629.890988583,343
batch_nbr_edges_total,148629.890991,572
batch_nbr_seed_nodes,148629.890994208,30
start_batch_processing,148629.890995333,1
batch_train_loss,148629.891475541,0.0925411805510521
end_batch_processing,148629.892015958,1
start_batch_fetch,148629.8920175,1
end_batch_fetch,148629.892426958,1
batch_nbr_nodes_total,148629.892439125,377
batch_nbr_edges_total,148629.892442041,619
batch_nbr_seed_nodes,148629.892445416,30
start_batch_processing,148629.892446666,1
batch_train_loss,148629.893375166,0.07114524394273758
end_batch_processing,148629.893941,1
epoch_end,148629.893947875,1
start_validation_accuracy,148629.893949166,1
validation_accuracy,148629.898496875,0.7800000237041442
validation_loss,148629.898499958,0.8784874677658081
end_validation_accuracy,148629.898502125,1
epoch_start,148629.898506166,1
start_batch_fetch,148629.898540208,1
end_batch_fetch,148629.898795625,1
batch_nbr_nodes_total,148629.898799708,296
batch_nbr_edges_total,148629.898802791,469
batch_nbr_seed_nodes,148629.898806041,30
start_batch_processing,148629.898807291,1
batch_train_loss,148629.899328791,0.10755209624767303
end_batch_processing,148629.899969458,1
start_batch_fetch,148629.89997125,1
end_batch_fetch,148629.900247333,1
batch_nbr_nodes_total,148629.900250666,388
batch_nbr_edges_total,148629.900253083,607
batch_nbr_seed_nodes,148629.900256541,30
start_batch_processing,148629.90025775,1
batch_train_loss,148629.900785541,0.09137119352817535
end_batch_processing,148629.901249375,1
start_batch_fetch,148629.901250875,1
end_batch_fetch,148629.901494458,1
batch_nbr_nodes_total,148629.901497583,351
batch_nbr_edges_total,148629.901499958,575
batch_nbr_seed_nodes,148629.901503625,30
start_batch_processing,148629.901504791,1
batch_train_loss,148629.902105791,0.08057200163602829
end_batch_processing,148629.902681166,1
start_batch_fetch,148629.902683041,1
end_batch_fetch,148629.903115708,1
batch_nbr_nodes_total,148629.903120791,358
batch_nbr_edges_total,148629.903127583,612
batch_nbr_seed_nodes,148629.903131291,30
start_batch_processing,148629.903132625,1
batch_train_loss,148629.904061208,0.07142617553472519
end_batch_processing,148629.904606375,1
epoch_end,148629.904613208,1
start_validation_accuracy,148629.904614416,1
validation_accuracy,148629.909183833,0.7760000236591966
validation_loss,148629.909188083,0.8731508255004883
end_validation_accuracy,148629.90918975,1
start_saving_weights,148629.909191458,1
end_saving_weights,148629.909192958,1
epoch_start,148629.909195666,1
start_batch_fetch,148629.909221708,1
end_batch_fetch,148629.909622708,1
batch_nbr_nodes_total,148629.909628791,297
batch_nbr_edges_total,148629.9096315,469
batch_nbr_seed_nodes,148629.909635,30
start_batch_processing,148629.909636166,1
batch_train_loss,148629.910210458,0.10732842981815338
end_batch_processing,148629.910932166,1
start_batch_fetch,148629.910935958,1
end_batch_fetch,148629.911330541,1
batch_nbr_nodes_total,148629.911340041,397
batch_nbr_edges_total,148629.911342875,612
batch_nbr_seed_nodes,148629.911346083,30
start_batch_processing,148629.911347291,1
batch_train_loss,148629.9121565,0.08368991315364838
end_batch_processing,148629.912724833,1
start_batch_fetch,148629.912726708,1
end_batch_fetch,148629.912976791,1
batch_nbr_nodes_total,148629.91298025,348
batch_nbr_edges_total,148629.912982791,573
batch_nbr_seed_nodes,148629.912986125,30
start_batch_processing,148629.912987291,1
batch_train_loss,148629.913460833,0.08820328116416931
end_batch_processing,148629.913916916,1
start_batch_fetch,148629.913918541,1
end_batch_fetch,148629.914166333,1
batch_nbr_nodes_total,148629.914169583,380
batch_nbr_edges_total,148629.914172,625
batch_nbr_seed_nodes,148629.914175166,30
start_batch_processing,148629.914176458,1
batch_train_loss,148629.914667458,0.06457719951868057
end_batch_processing,148629.915099583,1
epoch_end,148629.91510475,1
start_validation_accuracy,148629.915106041,1
validation_accuracy,148629.920225208,0.7760000235141544
validation_loss,148629.920229666,0.8689897060394287
end_validation_accuracy,148629.920231833,1
start_saving_weights,148629.920233708,1
end_saving_weights,148629.920235625,1
epoch_start,148629.920238916,1
start_batch_fetch,148629.920266833,1
end_batch_fetch,148629.920603708,1
batch_nbr_nodes_total,148629.920609416,294
batch_nbr_edges_total,148629.920612833,469
batch_nbr_seed_nodes,148629.920616666,30
start_batch_processing,148629.920617875,1
batch_train_loss,148629.921105375,0.10254526138305664
end_batch_processing,148629.921547208,1
start_batch_fetch,148629.921548958,1
end_batch_fetch,148629.921811958,1
batch_nbr_nodes_total,148629.921815375,389
batch_nbr_edges_total,148629.921817875,608
batch_nbr_seed_nodes,148629.921820916,30
start_batch_processing,148629.921822041,1
batch_train_loss,148629.922306166,0.08547366410493851
end_batch_processing,148629.922939541,1
start_batch_fetch,148629.922949583,1
end_batch_fetch,148629.923471458,1
batch_nbr_nodes_total,148629.923476541,346
batch_nbr_edges_total,148629.923480375,576
batch_nbr_seed_nodes,148629.923488583,30
start_batch_processing,148629.923489833,1
batch_train_loss,148629.924354666,0.09096365422010422
end_batch_processing,148629.924946666,1
start_batch_fetch,148629.924948291,1
end_batch_fetch,148629.92529375,1
batch_nbr_nodes_total,148629.925303916,379
batch_nbr_edges_total,148629.925308041,627
batch_nbr_seed_nodes,148629.925312416,30
start_batch_processing,148629.925314166,1
batch_train_loss,148629.925991875,0.0588715486228466
end_batch_processing,148629.926779791,1
epoch_end,148629.926793958,1
start_validation_accuracy,148629.926795125,1
validation_accuracy,148629.931308791,0.7720000236142488
validation_loss,148629.931312791,0.8633939027786255
end_validation_accuracy,148629.931314875,1
start_saving_weights,148629.931321166,1
end_saving_weights,148629.931323333,1
epoch_start,148629.931327291,1
start_batch_fetch,148629.931361125,1
end_batch_fetch,148629.931778916,1
batch_nbr_nodes_total,148629.931787833,290
batch_nbr_edges_total,148629.931790541,469
batch_nbr_seed_nodes,148629.931798208,30
start_batch_processing,148629.931799375,1
batch_train_loss,148629.93261775,0.09766951948404312
end_batch_processing,148629.93323775,1
start_batch_fetch,148629.933239416,1
end_batch_fetch,148629.93361225,1
batch_nbr_nodes_total,148629.933617666,389
batch_nbr_edges_total,148629.933626625,608
batch_nbr_seed_nodes,148629.933630041,30
start_batch_processing,148629.933631375,1
batch_train_loss,148629.934377708,0.0924849659204483
end_batch_processing,148629.935034875,1
start_batch_fetch,148629.935036541,1
end_batch_fetch,148629.935356791,1
batch_nbr_nodes_total,148629.935360291,350
batch_nbr_edges_total,148629.935367125,572
batch_nbr_seed_nodes,148629.935370375,30
start_batch_processing,148629.935371666,1
batch_train_loss,148629.93602225,0.08049783110618591
end_batch_processing,148629.936463666,1
start_batch_fetch,148629.936465291,1
end_batch_fetch,148629.936721666,1
batch_nbr_nodes_total,148629.936724583,368
batch_nbr_edges_total,148629.936726875,620
batch_nbr_seed_nodes,148629.936730166,30
start_batch_processing,148629.936731291,1
batch_train_loss,148629.937209666,0.05384467914700508
end_batch_processing,148629.937654916,1
epoch_end,148629.9376625,1
start_validation_accuracy,148629.937664333,1
validation_accuracy,148629.942545291,0.7740000235642017
validation_loss,148629.942548625,0.878677248954773
end_validation_accuracy,148629.94255075,1
epoch_start,148629.94255525,1
start_batch_fetch,148629.942591875,1
end_batch_fetch,148629.94287325,1
batch_nbr_nodes_total,148629.942878958,292
batch_nbr_edges_total,148629.94288125,469
batch_nbr_seed_nodes,148629.942884291,30
start_batch_processing,148629.942885583,1
batch_train_loss,148629.943402333,0.09131354838609695
end_batch_processing,148629.9439125,1
start_batch_fetch,148629.943914125,1
end_batch_fetch,148629.944195916,1
batch_nbr_nodes_total,148629.944198833,390
batch_nbr_edges_total,148629.944201083,609
batch_nbr_seed_nodes,148629.944204208,30
start_batch_processing,148629.944206041,1
batch_train_loss,148629.944695208,0.07759521901607513
end_batch_processing,148629.94514325,1
start_batch_fetch,148629.945144833,1
end_batch_fetch,148629.945373458,1
batch_nbr_nodes_total,148629.945376583,342
batch_nbr_edges_total,148629.945378875,570
batch_nbr_seed_nodes,148629.945382041,30
start_batch_processing,148629.945383291,1
batch_train_loss,148629.945852625,0.07963653653860092
end_batch_processing,148629.946311833,1
start_batch_fetch,148629.946313458,1
end_batch_fetch,148629.94654275,1
batch_nbr_nodes_total,148629.946545708,374
batch_nbr_edges_total,148629.946548,624
batch_nbr_seed_nodes,148629.946551041,30
start_batch_processing,148629.946552291,1
batch_train_loss,148629.947027708,0.05839083343744278
end_batch_processing,148629.947689833,1
epoch_end,148629.947718541,1
start_validation_accuracy,148629.94772,1
validation_accuracy,148629.95272125,0.7740000235642017
validation_loss,148629.952724833,0.8575670719146729
end_validation_accuracy,148629.952727166,1
start_saving_weights,148629.952730166,1
end_saving_weights,148629.952732291,1
epoch_start,148629.952736,1
start_batch_fetch,148629.952765791,1
end_batch_fetch,148629.953067375,1
batch_nbr_nodes_total,148629.953071541,297
batch_nbr_edges_total,148629.953074166,469
batch_nbr_seed_nodes,148629.953077625,30
start_batch_processing,148629.953078875,1
batch_train_loss,148629.953583291,0.0957026332616806
end_batch_processing,148629.954042833,1
start_batch_fetch,148629.954044541,1
end_batch_fetch,148629.95431725,1
batch_nbr_nodes_total,148629.954322458,392
batch_nbr_edges_total,148629.954325833,608
batch_nbr_seed_nodes,148629.954330458,30
start_batch_processing,148629.954332083,1
batch_train_loss,148629.954927041,0.07396826893091202
end_batch_processing,148629.955481708,1
start_batch_fetch,148629.955522083,1
end_batch_fetch,148629.9558865,1
batch_nbr_nodes_total,148629.955895041,340
batch_nbr_edges_total,148629.955901541,567
batch_nbr_seed_nodes,148629.955905208,30
start_batch_processing,148629.955906625,1
batch_train_loss,148629.956705083,0.06824108958244324
end_batch_processing,148629.957334125,1
start_batch_fetch,148629.957335916,1
end_batch_fetch,148629.957710291,1
batch_nbr_nodes_total,148629.957715291,372
batch_nbr_edges_total,148629.957721041,617
batch_nbr_seed_nodes,148629.957724375,30
start_batch_processing,148629.957725625,1
batch_train_loss,148629.9584945,0.05520692840218544
end_batch_processing,148629.959104583,1
epoch_end,148629.959122875,1
start_validation_accuracy,148629.959124458,1
validation_accuracy,148629.963865291,0.7700000233742119
validation_loss,148629.963869458,0.8544914126396179
end_validation_accuracy,148629.963871125,1
start_saving_weights,148629.96387275,1
end_saving_weights,148629.963874208,1
epoch_start,148629.963877166,1
start_batch_fetch,148629.963903916,1
end_batch_fetch,148629.964306291,1
batch_nbr_nodes_total,148629.964312833,292
batch_nbr_edges_total,148629.964315958,469
batch_nbr_seed_nodes,148629.964319416,30
start_batch_processing,148629.964320666,1
batch_train_loss,148629.965110833,0.08914177119731903
end_batch_processing,148629.965796041,1
start_batch_fetch,148629.96579925,1
end_batch_fetch,148629.966120291,1
batch_nbr_nodes_total,148629.966124166,398
batch_nbr_edges_total,148629.966126708,608
batch_nbr_seed_nodes,148629.966132083,30
start_batch_processing,148629.966133458,1
batch_train_loss,148629.966789083,0.07742159813642502
end_batch_processing,148629.967474208,1
start_batch_fetch,148629.967476666,1
end_batch_fetch,148629.967842541,1
batch_nbr_nodes_total,148629.96784775,353
batch_nbr_edges_total,148629.967851125,576
batch_nbr_seed_nodes,148629.967855833,30
start_batch_processing,148629.96786,1
batch_train_loss,148629.9684,0.0838698148727417
end_batch_processing,148629.96885275,1
start_batch_fetch,148629.968854416,1
end_batch_fetch,148629.969118125,1
batch_nbr_nodes_total,148629.969121291,377
batch_nbr_edges_total,148629.969123666,620
batch_nbr_seed_nodes,148629.96912675,30
start_batch_processing,148629.969128041,1
batch_train_loss,148629.969614083,0.04736839234828949
end_batch_processing,148629.970072541,1
epoch_end,148629.970078166,1
start_validation_accuracy,148629.9700795,1
validation_accuracy,148629.975062125,0.7820000237991391
validation_loss,148629.975065833,0.8653960824012756
end_validation_accuracy,148629.975067625,1
epoch_start,148629.975071,1
start_batch_fetch,148629.975094791,1
end_batch_fetch,148629.975486333,1
batch_nbr_nodes_total,148629.975490875,293
batch_nbr_edges_total,148629.975493708,469
batch_nbr_seed_nodes,148629.975497041,30
start_batch_processing,148629.975498208,1
batch_train_loss,148629.976036916,0.08324550837278366
end_batch_processing,148629.976519583,1
start_batch_fetch,148629.976521541,1
end_batch_fetch,148629.976782875,1
batch_nbr_nodes_total,148629.976786083,394
batch_nbr_edges_total,148629.976788458,609
batch_nbr_seed_nodes,148629.976791666,30
start_batch_processing,148629.976792791,1
batch_train_loss,148629.977283041,0.07323523610830307
end_batch_processing,148629.977714916,1
start_batch_fetch,148629.977716583,1
end_batch_fetch,148629.977965833,1
batch_nbr_nodes_total,148629.977968958,359
batch_nbr_edges_total,148629.977971208,578
batch_nbr_seed_nodes,148629.977974083,30
start_batch_processing,148629.977975208,1
batch_train_loss,148629.978445416,0.08075012266635895
end_batch_processing,148629.978872875,1
start_batch_fetch,148629.978874541,1
end_batch_fetch,148629.979318083,1
batch_nbr_nodes_total,148629.979331708,382
batch_nbr_edges_total,148629.979334916,632
batch_nbr_seed_nodes,148629.979338375,30
start_batch_processing,148629.979339666,1
batch_train_loss,148629.980279666,0.055347222834825516
end_batch_processing,148629.980866041,1
epoch_end,148629.980881291,1
start_validation_accuracy,148629.980882291,1
validation_accuracy,148629.985509791,0.7780000237541915
validation_loss,148629.985512666,0.8591122627258301
end_validation_accuracy,148629.985514375,1
epoch_start,148629.985517958,1
start_batch_fetch,148629.985546125,1
end_batch_fetch,148629.985810708,1
batch_nbr_nodes_total,148629.985814708,294
batch_nbr_edges_total,148629.985817333,469
batch_nbr_seed_nodes,148629.985820708,30
start_batch_processing,148629.985822041,1
batch_train_loss,148629.986347416,0.0807078629732132
end_batch_processing,148629.987225958,1
start_batch_fetch,148629.987227541,1
end_batch_fetch,148629.987628625,1
batch_nbr_nodes_total,148629.987638833,398
batch_nbr_edges_total,148629.987641791,611
batch_nbr_seed_nodes,148629.987645583,30
start_batch_processing,148629.987646916,1
batch_train_loss,148629.988553291,0.06339956820011139
end_batch_processing,148629.989173583,1
start_batch_fetch,148629.989175208,1
end_batch_fetch,148629.989557708,1
batch_nbr_nodes_total,148629.989567166,342
batch_nbr_edges_total,148629.98957,571
batch_nbr_seed_nodes,148629.989573541,30
start_batch_processing,148629.989575041,1
batch_train_loss,148629.990306416,0.06546524912118912
end_batch_processing,148629.990940125,1
start_batch_fetch,148629.9909425,1
end_batch_fetch,148629.991375958,1
batch_nbr_nodes_total,148629.991379583,380
batch_nbr_edges_total,148629.991386541,629
batch_nbr_seed_nodes,148629.991390041,30
start_batch_processing,148629.991392,1
batch_train_loss,148629.991954875,0.04602910578250885
end_batch_processing,148629.992409208,1
epoch_end,148629.992415083,1
start_validation_accuracy,148629.992416375,1
validation_accuracy,148629.997407166,0.7700000235192539
validation_loss,148629.997411291,0.8587833642959595
end_validation_accuracy,148629.997413125,1
epoch_start,148629.997416958,1
start_batch_fetch,148629.997443916,1
end_batch_fetch,148629.997759416,1
batch_nbr_nodes_total,148629.997764666,299
batch_nbr_edges_total,148629.9977675,469
batch_nbr_seed_nodes,148629.997771333,30
start_batch_processing,148629.997772541,1
batch_train_loss,148629.998385583,0.08052431046962738
end_batch_processing,148629.999100875,1
start_batch_fetch,148629.999103541,1
end_batch_fetch,148629.999489583,1
batch_nbr_nodes_total,148629.999495416,391
batch_nbr_edges_total,148629.999499083,609
batch_nbr_seed_nodes,148629.999502458,30
start_batch_processing,148629.999503583,1
batch_train_loss,148630.000084208,0.06812456250190735
end_batch_processing,148630.000571416,1
start_batch_fetch,148630.000573166,1
end_batch_fetch,148630.00081575,1
batch_nbr_nodes_total,148630.000819041,350
batch_nbr_edges_total,148630.000821583,572
batch_nbr_seed_nodes,148630.000824666,30
start_batch_processing,148630.00082575,1
batch_train_loss,148630.001307666,0.06237870082259178
end_batch_processing,148630.001751791,1
start_batch_fetch,148630.001753541,1
end_batch_fetch,148630.00199425,1
batch_nbr_nodes_total,148630.001997291,383
batch_nbr_edges_total,148630.001999541,624
batch_nbr_seed_nodes,148630.002002541,30
start_batch_processing,148630.002003625,1
batch_train_loss,148630.002500125,0.04849773645401001
end_batch_processing,148630.00303225,1
epoch_end,148630.003041875,1
start_validation_accuracy,148630.003043,1
validation_accuracy,148630.007829041,0.7760000238042386
validation_loss,148630.007832333,0.8534398078918457
end_validation_accuracy,148630.007834,1
start_saving_weights,148630.00783575,1
end_saving_weights,148630.007837291,1
epoch_start,148630.007840666,1
start_batch_fetch,148630.007870166,1
end_batch_fetch,148630.008116083,1
batch_nbr_nodes_total,148630.008119708,299
batch_nbr_edges_total,148630.008121958,469
batch_nbr_seed_nodes,148630.008124958,30
start_batch_processing,148630.008126125,1
batch_train_loss,148630.008585708,0.07674366980791092
end_batch_processing,148630.009052291,1
start_batch_fetch,148630.009053708,1
end_batch_fetch,148630.009292208,1
batch_nbr_nodes_total,148630.009295166,397
batch_nbr_edges_total,148630.009297416,610
batch_nbr_seed_nodes,148630.0093005,30
start_batch_processing,148630.009301625,1
batch_train_loss,148630.009833,0.06139463186264038
end_batch_processing,148630.010551208,1
start_batch_fetch,148630.010552958,1
end_batch_fetch,148630.010823625,1
batch_nbr_nodes_total,148630.010826916,350
batch_nbr_edges_total,148630.010829166,572
batch_nbr_seed_nodes,148630.010832375,30
start_batch_processing,148630.010838416,1
batch_train_loss,148630.01137125,0.060884229838848114
end_batch_processing,148630.012201541,1
start_batch_fetch,148630.012203291,1
end_batch_fetch,148630.012496333,1
batch_nbr_nodes_total,148630.012499291,374
batch_nbr_edges_total,148630.012501791,624
batch_nbr_seed_nodes,148630.012504833,30
start_batch_processing,148630.012506083,1
batch_train_loss,148630.013061458,0.05300091579556465
end_batch_processing,148630.013540291,1
epoch_end,148630.013546291,1
start_validation_accuracy,148630.013547541,1
validation_accuracy,148630.018187041,0.7840000239666551
validation_loss,148630.018190916,0.8423970937728882
end_validation_accuracy,148630.018192541,1
start_saving_weights,148630.018194041,1
end_saving_weights,148630.018195416,1
epoch_start,148630.01819825,1
start_batch_fetch,148630.018225166,1
end_batch_fetch,148630.018610541,1
batch_nbr_nodes_total,148630.018625291,302
batch_nbr_edges_total,148630.018628375,469
batch_nbr_seed_nodes,148630.018637125,30
start_batch_processing,148630.018638541,1
batch_train_loss,148630.019335208,0.0744781568646431
end_batch_processing,148630.020031458,1
start_batch_fetch,148630.020034666,1
end_batch_fetch,148630.020392916,1
batch_nbr_nodes_total,148630.020397458,395
batch_nbr_edges_total,148630.020400166,609
batch_nbr_seed_nodes,148630.020403291,30
start_batch_processing,148630.0204045,1
batch_train_loss,148630.021051,0.060476381331682205
end_batch_processing,148630.021614791,1
start_batch_fetch,148630.021616958,1
end_batch_fetch,148630.021967333,1
batch_nbr_nodes_total,148630.02197675,360
batch_nbr_edges_total,148630.021979916,572
batch_nbr_seed_nodes,148630.021983666,30
start_batch_processing,148630.021985,1
batch_train_loss,148630.022878166,0.07684727758169174
end_batch_processing,148630.023466166,1
start_batch_fetch,148630.023468166,1
end_batch_fetch,148630.02375475,1
batch_nbr_nodes_total,148630.023758291,376
batch_nbr_edges_total,148630.023760875,614
batch_nbr_seed_nodes,148630.023764458,30
start_batch_processing,148630.023765791,1
batch_train_loss,148630.02427025,0.04410427808761597
end_batch_processing,148630.024768458,1
epoch_end,148630.024774708,1
start_validation_accuracy,148630.024776166,1
validation_accuracy,148630.029877666,0.7740000237092437
validation_loss,148630.029881666,0.8465548753738403
end_validation_accuracy,148630.029883583,1
epoch_start,148630.029887416,1
start_batch_fetch,148630.029920041,1
end_batch_fetch,148630.03030825,1
batch_nbr_nodes_total,148630.030316333,292
batch_nbr_edges_total,148630.030320916,469
batch_nbr_seed_nodes,148630.030326041,30
start_batch_processing,148630.030328041,1
batch_train_loss,148630.031017,0.07475294917821884
end_batch_processing,148630.031660166,1
start_batch_fetch,148630.031662958,1
end_batch_fetch,148630.032027708,1
batch_nbr_nodes_total,148630.032033083,391
batch_nbr_edges_total,148630.032035958,612
batch_nbr_seed_nodes,148630.032039416,30
start_batch_processing,148630.032040791,1
batch_train_loss,148630.032703416,0.05613679438829422
end_batch_processing,148630.03326275,1
start_batch_fetch,148630.033264625,1
end_batch_fetch,148630.033558625,1
batch_nbr_nodes_total,148630.033562333,349
batch_nbr_edges_total,148630.033565083,578
batch_nbr_seed_nodes,148630.033568791,30
start_batch_processing,148630.033570041,1
batch_train_loss,148630.034151916,0.06436660885810852
end_batch_processing,148630.034783166,1
start_batch_fetch,148630.034786708,1
end_batch_fetch,148630.035140125,1
batch_nbr_nodes_total,148630.035144791,362
batch_nbr_edges_total,148630.035147625,603
batch_nbr_seed_nodes,148630.03515125,30
start_batch_processing,148630.035152541,1
batch_train_loss,148630.036056291,0.03351675346493721
end_batch_processing,148630.036775416,1
epoch_end,148630.036786125,1
start_validation_accuracy,148630.036787958,1
validation_accuracy,148630.0421075,0.7780000236091493
validation_loss,148630.042110916,0.8468480706214905
end_validation_accuracy,148630.042112833,1
epoch_start,148630.042116291,1
start_batch_fetch,148630.042142291,1
end_batch_fetch,148630.042510708,1
batch_nbr_nodes_total,148630.042521791,292
batch_nbr_edges_total,148630.042524958,469
batch_nbr_seed_nodes,148630.042528666,30
start_batch_processing,148630.04253,1
batch_train_loss,148630.043260291,0.0707920491695404
end_batch_processing,148630.043867708,1
start_batch_fetch,148630.043874291,1
end_batch_fetch,148630.044239041,1
batch_nbr_nodes_total,148630.044243708,397
batch_nbr_edges_total,148630.044246791,608
batch_nbr_seed_nodes,148630.044250666,30
start_batch_processing,148630.044251916,1
batch_train_loss,148630.044951416,0.054871007800102234
end_batch_processing,148630.045497291,1
start_batch_fetch,148630.045499416,1
end_batch_fetch,148630.045843666,1
batch_nbr_nodes_total,148630.045847875,347
batch_nbr_edges_total,148630.045850583,582
batch_nbr_seed_nodes,148630.04585425,30
start_batch_processing,148630.045855625,1
batch_train_loss,148630.046460666,0.06038298085331917
end_batch_processing,148630.046959375,1
start_batch_fetch,148630.046961375,1
end_batch_fetch,148630.047263416,1
batch_nbr_nodes_total,148630.047267083,383
batch_nbr_edges_total,148630.047269791,626
batch_nbr_seed_nodes,148630.047274,30
start_batch_processing,148630.047275375,1
batch_train_loss,148630.047850666,0.044561717659235
end_batch_processing,148630.048517875,1
epoch_end,148630.048534125,1
start_validation_accuracy,148630.048542666,1
validation_accuracy,148630.053814333,0.770000023809338
validation_loss,148630.053818041,0.8480032682418823
end_validation_accuracy,148630.05381975,1
epoch_start,148630.05382325,1
start_batch_fetch,148630.053845583,1
end_batch_fetch,148630.054127708,1
batch_nbr_nodes_total,148630.054133083,291
batch_nbr_edges_total,148630.054135916,469
batch_nbr_seed_nodes,148630.054139166,30
start_batch_processing,148630.054140416,1
batch_train_loss,148630.054729166,0.0667388066649437
end_batch_processing,148630.055423583,1
start_batch_fetch,148630.055425791,1
end_batch_fetch,148630.055695375,1
batch_nbr_nodes_total,148630.055699541,400
batch_nbr_edges_total,148630.055701833,615
batch_nbr_seed_nodes,148630.055705083,30
start_batch_processing,148630.05570625,1
batch_train_loss,148630.0562375,0.052614688873291016
end_batch_processing,148630.056870125,1
start_batch_fetch,148630.056872541,1
end_batch_fetch,148630.057254916,1
batch_nbr_nodes_total,148630.0572595,337
batch_nbr_edges_total,148630.057262458,575
batch_nbr_seed_nodes,148630.057265916,30
start_batch_processing,148630.057267125,1
batch_train_loss,148630.057841666,0.05557601898908615
end_batch_processing,148630.05849575,1
start_batch_fetch,148630.058497416,1
end_batch_fetch,148630.05883975,1
batch_nbr_nodes_total,148630.058849291,381
batch_nbr_edges_total,148630.058852291,634
batch_nbr_seed_nodes,148630.058856208,30
start_batch_processing,148630.058857666,1
batch_train_loss,148630.0595965,0.038528695702552795
end_batch_processing,148630.060103708,1
epoch_end,148630.060114666,1
start_validation_accuracy,148630.060115875,1
validation_accuracy,148630.06529475,0.7760000237317176
validation_loss,148630.065298666,0.8366520404815674
end_validation_accuracy,148630.065300666,1
start_saving_weights,148630.06530275,1
end_saving_weights,148630.0653045,1
epoch_start,148630.065309041,1
start_batch_fetch,148630.065347041,1
end_batch_fetch,148630.06572225,1
batch_nbr_nodes_total,148630.065726791,297
batch_nbr_edges_total,148630.065729458,469
batch_nbr_seed_nodes,148630.065733041,30
start_batch_processing,148630.065734291,1
batch_train_loss,148630.066392916,0.06495784223079681
end_batch_processing,148630.066974208,1
start_batch_fetch,148630.066977166,1
end_batch_fetch,148630.067304208,1
batch_nbr_nodes_total,148630.067308166,398
batch_nbr_edges_total,148630.067310791,609
batch_nbr_seed_nodes,148630.067314166,30
start_batch_processing,148630.067315333,1
batch_train_loss,148630.068005416,0.048715099692344666
end_batch_processing,148630.068644,1
start_batch_fetch,148630.068646333,1
end_batch_fetch,148630.068991166,1
batch_nbr_nodes_total,148630.068998708,347
batch_nbr_edges_total,148630.069001625,575
batch_nbr_seed_nodes,148630.069005583,30
start_batch_processing,148630.069006958,1
batch_train_loss,148630.069593958,0.05026320368051529
end_batch_processing,148630.070123041,1
start_batch_fetch,148630.070124916,1
end_batch_fetch,148630.070402166,1
batch_nbr_nodes_total,148630.070405541,390
batch_nbr_edges_total,148630.070408,625
batch_nbr_seed_nodes,148630.070411333,30
start_batch_processing,148630.070412625,1
batch_train_loss,148630.0709685,0.037625789642333984
end_batch_processing,148630.071550791,1
epoch_end,148630.071563833,1
start_validation_accuracy,148630.071565208,1
validation_accuracy,148630.076557208,0.7760000235866755
validation_loss,148630.076565291,0.84844970703125
end_validation_accuracy,148630.076567166,1
epoch_start,148630.076570666,1
start_batch_fetch,148630.076606916,1
end_batch_fetch,148630.076925416,1
batch_nbr_nodes_total,148630.076930125,291
batch_nbr_edges_total,148630.076932666,469
batch_nbr_seed_nodes,148630.076936041,30
start_batch_processing,148630.076937416,1
batch_train_loss,148630.077453541,0.061762817203998566
end_batch_processing,148630.078105708,1
start_batch_fetch,148630.0781075,1
end_batch_fetch,148630.078424791,1
batch_nbr_nodes_total,148630.078428291,403
batch_nbr_edges_total,148630.078434541,609
batch_nbr_seed_nodes,148630.078437958,30
start_batch_processing,148630.078439166,1
batch_train_loss,148630.079103708,0.05191456526517868
end_batch_processing,148630.079660125,1
start_batch_fetch,148630.079662208,1
end_batch_fetch,148630.079951166,1
batch_nbr_nodes_total,148630.079955,348
batch_nbr_edges_total,148630.079957625,578
batch_nbr_seed_nodes,148630.079961291,30
start_batch_processing,148630.079962458,1
batch_train_loss,148630.08051725,0.051486872136592865
end_batch_processing,148630.081178166,1
start_batch_fetch,148630.081180166,1
end_batch_fetch,148630.081498166,1
batch_nbr_nodes_total,148630.081501458,378
batch_nbr_edges_total,148630.081503791,625
batch_nbr_seed_nodes,148630.081507,30
start_batch_processing,148630.081508333,1
batch_train_loss,148630.082043541,0.034939903765916824
end_batch_processing,148630.08271075,1
epoch_end,148630.082718333,1
start_validation_accuracy,148630.082719666,1
validation_accuracy,148630.087629708,0.7760000237317176
validation_loss,148630.087632208,0.8297156691551208
end_validation_accuracy,148630.08763375,1
start_saving_weights,148630.087635333,1
end_saving_weights,148630.087637083,1
epoch_start,148630.087639833,1
start_batch_fetch,148630.087665041,1
end_batch_fetch,148630.087992125,1
batch_nbr_nodes_total,148630.088000166,296
batch_nbr_edges_total,148630.088003041,469
batch_nbr_seed_nodes,148630.088006541,30
start_batch_processing,148630.08800775,1
batch_train_loss,148630.088652708,0.06248360872268677
end_batch_processing,148630.089170625,1
start_batch_fetch,148630.089172583,1
end_batch_fetch,148630.089496416,1
batch_nbr_nodes_total,148630.089499916,388
