Event,Time,Value
batch_train_loss,148129.622985125,0.035483188927173615
end_batch_processing,148129.623639916,1
start_batch_fetch,148129.623643708,1
end_batch_fetch,148129.65867275,1
batch_nbr_nodes_total,148129.658683083,369
batch_nbr_edges_total,148129.658686791,588
batch_nbr_seed_nodes,148129.658691708,30
start_batch_processing,148129.658693208,1
batch_train_loss,148129.659569458,0.049818992614746094
end_batch_processing,148129.660222916,1
epoch_end,148129.660233083,1
start_validation_accuracy,148129.660234625,1
validation_accuracy,148129.9860065,0.7680000236418221
validation_loss,148129.986009708,0.8824443221092224
end_validation_accuracy,148129.986011458,1
epoch_start,148129.986014875,1
start_batch_fetch,148129.986047791,1
end_batch_fetch,148130.015863583,1
batch_nbr_nodes_total,148130.015877541,358
batch_nbr_edges_total,148130.015880833,572
batch_nbr_seed_nodes,148130.015885041,30
start_batch_processing,148130.0158865,1
batch_train_loss,148130.016729083,0.030465055257081985
end_batch_processing,148130.017432458,1
start_batch_fetch,148130.017435125,1
end_batch_fetch,148130.047379208,1
batch_nbr_nodes_total,148130.047386083,366
batch_nbr_edges_total,148130.047388875,578
batch_nbr_seed_nodes,148130.047392708,30
start_batch_processing,148130.047394,1
batch_train_loss,148130.048047625,0.02236580103635788
end_batch_processing,148130.048578,1
start_batch_fetch,148130.048580541,1
end_batch_fetch,148130.080323875,1
batch_nbr_nodes_total,148130.080329833,393
batch_nbr_edges_total,148130.080333041,627
batch_nbr_seed_nodes,148130.080336958,30
start_batch_processing,148130.080338291,1
batch_train_loss,148130.080962291,0.0393269881606102
end_batch_processing,148130.081468166,1
start_batch_fetch,148130.081470333,1
end_batch_fetch,148130.111843416,1
batch_nbr_nodes_total,148130.11184875,365
batch_nbr_edges_total,148130.111851666,589
batch_nbr_seed_nodes,148130.1118555,30
start_batch_processing,148130.111856916,1
batch_train_loss,148130.112461416,0.048898398876190186
end_batch_processing,148130.112976416,1
epoch_end,148130.112984166,1
start_validation_accuracy,148130.1129855,1
validation_accuracy,148130.447547125,0.7660000237643902
validation_loss,148130.4475525,0.8632230162620544
end_validation_accuracy,148130.447555166,1
start_saving_weights,148130.447558208,1
end_saving_weights,148130.447561083,1
epoch_start,148130.447565041,1
start_batch_fetch,148130.447601625,1
end_batch_fetch,148130.476137666,1
batch_nbr_nodes_total,148130.476144666,363
batch_nbr_edges_total,148130.476147666,567
batch_nbr_seed_nodes,148130.476152041,30
start_batch_processing,148130.476153541,1
batch_train_loss,148130.476831583,0.02849896065890789
end_batch_processing,148130.4774535,1
start_batch_fetch,148130.477456375,1
end_batch_fetch,148130.505661416,1
batch_nbr_nodes_total,148130.505667791,363
batch_nbr_edges_total,148130.50567075,576
batch_nbr_seed_nodes,148130.505674666,30
start_batch_processing,148130.505675875,1
batch_train_loss,148130.506311583,0.027891898527741432
end_batch_processing,148130.506818083,1
start_batch_fetch,148130.506820291,1
end_batch_fetch,148130.536762875,1
batch_nbr_nodes_total,148130.536770125,386
batch_nbr_edges_total,148130.536773166,621
batch_nbr_seed_nodes,148130.536777041,30
start_batch_processing,148130.536778375,1
batch_train_loss,148130.537498375,0.03606579452753067
end_batch_processing,148130.538089708,1
start_batch_fetch,148130.538091916,1
cpu_utilization_percentage,148130.562076125,57.0
ram_usage_mb,148130.562079666,557.328125
end_batch_fetch,148130.579638916,1
batch_nbr_nodes_total,148130.579646416,371
batch_nbr_edges_total,148130.579649666,599
batch_nbr_seed_nodes,148130.579653958,30
start_batch_processing,148130.579655333,1
batch_train_loss,148130.580434791,0.05008300021290779
end_batch_processing,148130.581055291,1
epoch_end,148130.581064666,1
start_validation_accuracy,148130.58106625,1
validation_accuracy,148130.90796725,0.7600000233343635
validation_loss,148130.907972083,0.8808497190475464
end_validation_accuracy,148130.907974625,1
epoch_start,148130.907979375,1
start_batch_fetch,148130.908014666,1
end_batch_fetch,148130.936290625,1
batch_nbr_nodes_total,148130.936297166,358
batch_nbr_edges_total,148130.936300125,565
batch_nbr_seed_nodes,148130.9363045,30
start_batch_processing,148130.936305833,1
batch_train_loss,148130.936953458,0.03268420696258545
end_batch_processing,148130.937597458,1
start_batch_fetch,148130.937599916,1
end_batch_fetch,148130.967443166,1
batch_nbr_nodes_total,148130.967450041,365
batch_nbr_edges_total,148130.967453,574
batch_nbr_seed_nodes,148130.967456916,30
start_batch_processing,148130.967458291,1
batch_train_loss,148130.968098125,0.02618691325187683
end_batch_processing,148130.96863125,1
start_batch_fetch,148130.968634041,1
end_batch_fetch,148131.002309083,1
batch_nbr_nodes_total,148131.00231525,393
batch_nbr_edges_total,148131.002318166,632
batch_nbr_seed_nodes,148131.002341041,30
start_batch_processing,148131.002342541,1
batch_train_loss,148131.003042458,0.03564908728003502
end_batch_processing,148131.003614666,1
start_batch_fetch,148131.003617083,1
end_batch_fetch,148131.033902791,1
batch_nbr_nodes_total,148131.033908083,366
batch_nbr_edges_total,148131.033910916,591
batch_nbr_seed_nodes,148131.033914625,30
start_batch_processing,148131.033916083,1
batch_train_loss,148131.034502958,0.046035103499889374
end_batch_processing,148131.035048625,1
epoch_end,148131.035056666,1
start_validation_accuracy,148131.035058166,1
validation_accuracy,148131.375877541,0.7620000235744004
validation_loss,148131.375882083,0.8829837441444397
end_validation_accuracy,148131.375884375,1
epoch_start,148131.375889375,1
start_batch_fetch,148131.375924791,1
end_batch_fetch,148131.405182791,1
batch_nbr_nodes_total,148131.405191041,352
batch_nbr_edges_total,148131.405194291,566
batch_nbr_seed_nodes,148131.405198041,30
start_batch_processing,148131.4051995,1
batch_train_loss,148131.40590475,0.031002575531601906
end_batch_processing,148131.40651625,1
start_batch_fetch,148131.406518541,1
end_batch_fetch,148131.435241875,1
batch_nbr_nodes_total,148131.435247833,359
batch_nbr_edges_total,148131.435251041,574
batch_nbr_seed_nodes,148131.435254958,30
start_batch_processing,148131.435256291,1
batch_train_loss,148131.4359115,0.021318310871720314
end_batch_processing,148131.436472833,1
start_batch_fetch,148131.436475041,1
end_batch_fetch,148131.46883775,1
batch_nbr_nodes_total,148131.468842875,400
batch_nbr_edges_total,148131.468845791,632
batch_nbr_seed_nodes,148131.468849583,30
start_batch_processing,148131.468850916,1
batch_train_loss,148131.469464541,0.03677848353981972
end_batch_processing,148131.470006208,1
start_batch_fetch,148131.470008291,1
end_batch_fetch,148131.500282416,1
batch_nbr_nodes_total,148131.500287541,366
batch_nbr_edges_total,148131.500290416,581
batch_nbr_seed_nodes,148131.500294166,30
start_batch_processing,148131.500295416,1
batch_train_loss,148131.500892208,0.04573432728648186
end_batch_processing,148131.501391791,1
epoch_end,148131.501399708,1
start_validation_accuracy,148131.501401083,1
cpu_utilization_percentage,148131.576062208,54.5
ram_usage_mb,148131.576067,557.328125
validation_accuracy,148131.830351333,0.7600000235519265
validation_loss,148131.83035675,0.8924816846847534
end_validation_accuracy,148131.830359416,1
epoch_start,148131.830364,1
start_batch_fetch,148131.830398375,1
end_batch_fetch,148131.859895583,1
batch_nbr_nodes_total,148131.859903375,361
batch_nbr_edges_total,148131.8599065,567
batch_nbr_seed_nodes,148131.859910458,30
start_batch_processing,148131.859911791,1
batch_train_loss,148131.860599208,0.030344447121024132
end_batch_processing,148131.861216708,1
start_batch_fetch,148131.86121975,1
end_batch_fetch,148131.890889208,1
batch_nbr_nodes_total,148131.890895083,365
batch_nbr_edges_total,148131.890897916,578
batch_nbr_seed_nodes,148131.8909015,30
start_batch_processing,148131.89090275,1
batch_train_loss,148131.891506791,0.024009885266423225
end_batch_processing,148131.892027291,1
start_batch_fetch,148131.892029708,1
end_batch_fetch,148131.922660625,1
batch_nbr_nodes_total,148131.922666541,384
batch_nbr_edges_total,148131.92266975,621
batch_nbr_seed_nodes,148131.922673541,30
start_batch_processing,148131.922675,1
batch_train_loss,148131.92330225,0.03261135146021843
end_batch_processing,148131.923862166,1
start_batch_fetch,148131.923865083,1
end_batch_fetch,148131.953868916,1
batch_nbr_nodes_total,148131.953874416,364
batch_nbr_edges_total,148131.953877416,585
batch_nbr_seed_nodes,148131.953881291,30
start_batch_processing,148131.953882666,1
batch_train_loss,148131.954463041,0.040691301226615906
end_batch_processing,148131.9549995,1
epoch_end,148131.955007208,1
start_validation_accuracy,148131.955008666,1
validation_accuracy,148132.282498625,0.7600000234068844
validation_loss,148132.282504833,0.8705840110778809
end_validation_accuracy,148132.282506916,1
epoch_start,148132.282510958,1
start_batch_fetch,148132.282548375,1
end_batch_fetch,148132.311023458,1
batch_nbr_nodes_total,148132.311032166,357
batch_nbr_edges_total,148132.311035375,567
batch_nbr_seed_nodes,148132.311039625,30
start_batch_processing,148132.311041041,1
batch_train_loss,148132.311825375,0.021657589823007584
end_batch_processing,148132.3124725,1
start_batch_fetch,148132.312475541,1
end_batch_fetch,148132.340558333,1
batch_nbr_nodes_total,148132.340565375,365
batch_nbr_edges_total,148132.34056825,573
batch_nbr_seed_nodes,148132.340572291,30
start_batch_processing,148132.340574375,1
batch_train_loss,148132.341273041,0.021960962563753128
end_batch_processing,148132.341845458,1
start_batch_fetch,148132.341847708,1
end_batch_fetch,148132.37669575,1
batch_nbr_nodes_total,148132.376703041,404
batch_nbr_edges_total,148132.376706125,624
batch_nbr_seed_nodes,148132.376710083,30
start_batch_processing,148132.376711458,1
batch_train_loss,148132.377430583,0.034768618643283844
end_batch_processing,148132.378024416,1
start_batch_fetch,148132.378026791,1
end_batch_fetch,148132.408660666,1
batch_nbr_nodes_total,148132.4086665,374
batch_nbr_edges_total,148132.408669625,588
batch_nbr_seed_nodes,148132.408673541,30
start_batch_processing,148132.408674916,1
batch_train_loss,148132.409283041,0.04124096408486366
end_batch_processing,148132.409828625,1
epoch_end,148132.409836541,1
start_validation_accuracy,148132.409838416,1
cpu_utilization_percentage,148132.590326333,58.5
ram_usage_mb,148132.590330666,557.328125
validation_accuracy,148132.752352541,0.7560000233619367
validation_loss,148132.752357666,0.8801146149635315
end_validation_accuracy,148132.752359916,1
epoch_start,148132.752364916,1
start_batch_fetch,148132.752404041,1
end_batch_fetch,148132.780895416,1
batch_nbr_nodes_total,148132.780902583,364
batch_nbr_edges_total,148132.780905583,573
batch_nbr_seed_nodes,148132.780909208,30
start_batch_processing,148132.780910625,1
batch_train_loss,148132.781593291,0.02670222893357277
end_batch_processing,148132.782207916,1
start_batch_fetch,148132.782210375,1
end_batch_fetch,148132.811878458,1
batch_nbr_nodes_total,148132.8118845,367
batch_nbr_edges_total,148132.811887541,579
batch_nbr_seed_nodes,148132.811891416,30
start_batch_processing,148132.811893,1
batch_train_loss,148132.81252575,0.02248290926218033
end_batch_processing,148132.813038583,1
start_batch_fetch,148132.813040916,1
end_batch_fetch,148132.845082791,1
batch_nbr_nodes_total,148132.845087833,394
batch_nbr_edges_total,148132.845090708,630
batch_nbr_seed_nodes,148132.845094416,30
start_batch_processing,148132.845095708,1
batch_train_loss,148132.845700875,0.03072039596736431
end_batch_processing,148132.84626975,1
start_batch_fetch,148132.846272041,1
end_batch_fetch,148132.876411416,1
batch_nbr_nodes_total,148132.87641675,372
batch_nbr_edges_total,148132.876419666,591
batch_nbr_seed_nodes,148132.876423541,30
start_batch_processing,148132.876424916,1
batch_train_loss,148132.877046666,0.0460553914308548
end_batch_processing,148132.877556166,1
epoch_end,148132.877563958,1
start_validation_accuracy,148132.877565625,1
validation_accuracy,148133.219738583,0.7620000234293584
validation_loss,148133.219743583,0.8800479173660278
end_validation_accuracy,148133.219746208,1
epoch_start,148133.219751125,1
start_batch_fetch,148133.219788125,1
end_batch_fetch,148133.248577416,1
batch_nbr_nodes_total,148133.248584625,358
batch_nbr_edges_total,148133.248587875,568
batch_nbr_seed_nodes,148133.248592458,30
start_batch_processing,148133.248593875,1
batch_train_loss,148133.249273541,0.024384839460253716
end_batch_processing,148133.249903625,1
start_batch_fetch,148133.249906541,1
end_batch_fetch,148133.278911541,1
batch_nbr_nodes_total,148133.278917583,367
batch_nbr_edges_total,148133.278920458,574
batch_nbr_seed_nodes,148133.278924166,30
start_batch_processing,148133.278925625,1
batch_train_loss,148133.279530708,0.021025000140070915
end_batch_processing,148133.280104875,1
start_batch_fetch,148133.280107166,1
end_batch_fetch,148133.311254333,1
batch_nbr_nodes_total,148133.311259541,380
batch_nbr_edges_total,148133.311262541,627
batch_nbr_seed_nodes,148133.311266666,30
start_batch_processing,148133.311268083,1
batch_train_loss,148133.311890583,0.03368709236383438
end_batch_processing,148133.312412958,1
start_batch_fetch,148133.312415166,1
end_batch_fetch,148133.343336333,1
batch_nbr_nodes_total,148133.343341416,375
batch_nbr_edges_total,148133.3433445,596
batch_nbr_seed_nodes,148133.343348291,30
start_batch_processing,148133.343349541,1
batch_train_loss,148133.343952166,0.038667257875204086
end_batch_processing,148133.344470125,1
epoch_end,148133.344479041,1
start_validation_accuracy,148133.344480625,1
cpu_utilization_percentage,148133.60649775,52.0
ram_usage_mb,148133.606502333,557.328125
validation_accuracy,148133.685480958,0.7600000234794055
validation_loss,148133.685486166,0.8816342353820801
end_validation_accuracy,148133.685488875,1
epoch_start,148133.685494166,1
start_batch_fetch,148133.685529416,1
end_batch_fetch,148133.715418333,1
batch_nbr_nodes_total,148133.71542575,360
batch_nbr_edges_total,148133.715428666,570
batch_nbr_seed_nodes,148133.715433041,30
start_batch_processing,148133.715434416,1
batch_train_loss,148133.716120041,0.0289610642939806
end_batch_processing,148133.716763791,1
start_batch_fetch,148133.716767,1
end_batch_fetch,148133.747298791,1
batch_nbr_nodes_total,148133.747305375,371
batch_nbr_edges_total,148133.747308375,577
batch_nbr_seed_nodes,148133.74731225,30
start_batch_processing,148133.747313583,1
batch_train_loss,148133.748014125,0.020489057525992393
end_batch_processing,148133.748590875,1
start_batch_fetch,148133.748593291,1
end_batch_fetch,148133.782575416,1
batch_nbr_nodes_total,148133.782584291,381
batch_nbr_edges_total,148133.782587416,619
batch_nbr_seed_nodes,148133.78259175,30
start_batch_processing,148133.782593125,1
batch_train_loss,148133.783433416,0.028087520971894264
end_batch_processing,148133.784087916,1
start_batch_fetch,148133.784090416,1
end_batch_fetch,148133.816500375,1
batch_nbr_nodes_total,148133.816509416,372
batch_nbr_edges_total,148133.816513166,591
batch_nbr_seed_nodes,148133.816517666,30
start_batch_processing,148133.816519083,1
batch_train_loss,148133.817312083,0.034851301461458206
end_batch_processing,148133.818072458,1
epoch_end,148133.818083208,1
start_validation_accuracy,148133.818084916,1
validation_accuracy,148134.138203208,0.750000023076952
validation_loss,148134.138208583,0.8863987922668457
end_validation_accuracy,148134.138212333,1
epoch_start,148134.138216666,1
start_batch_fetch,148134.138263,1
end_batch_fetch,148134.168077291,1
batch_nbr_nodes_total,148134.168086125,362
batch_nbr_edges_total,148134.168089333,575
batch_nbr_seed_nodes,148134.168093708,30
start_batch_processing,148134.168095166,1
batch_train_loss,148134.168901333,0.025487037375569344
end_batch_processing,148134.169877416,1
start_batch_fetch,148134.169884958,1
end_batch_fetch,148134.199662541,1
batch_nbr_nodes_total,148134.199674208,373
batch_nbr_edges_total,148134.199676916,578
batch_nbr_seed_nodes,148134.199680833,30
start_batch_processing,148134.199682416,1
batch_train_loss,148134.200506291,0.02271357551217079
end_batch_processing,148134.201294708,1
start_batch_fetch,148134.201300208,1
end_batch_fetch,148134.231840125,1
batch_nbr_nodes_total,148134.231847916,382
batch_nbr_edges_total,148134.231851,624
batch_nbr_seed_nodes,148134.231855083,30
start_batch_processing,148134.231856708,1
batch_train_loss,148134.232552208,0.030028942972421646
end_batch_processing,148134.233161833,1
start_batch_fetch,148134.233164541,1
end_batch_fetch,148134.26384,1
batch_nbr_nodes_total,148134.263846041,371
batch_nbr_edges_total,148134.263849041,582
batch_nbr_seed_nodes,148134.263852916,30
start_batch_processing,148134.263854416,1
batch_train_loss,148134.264492875,0.03723825514316559
end_batch_processing,148134.2650725,1
epoch_end,148134.265080333,1
start_validation_accuracy,148134.265081791,1
validation_accuracy,148134.595089791,0.7640000236693953
validation_loss,148134.595094416,0.8668161630630493
end_validation_accuracy,148134.595096291,1
epoch_start,148134.595100208,1
start_batch_fetch,148134.595136083,1
cpu_utilization_percentage,148134.626816291,59.3
ram_usage_mb,148134.626825208,557.328125
end_batch_fetch,148134.641591625,1
batch_nbr_nodes_total,148134.641602083,358
batch_nbr_edges_total,148134.641605875,568
batch_nbr_seed_nodes,148134.641613541,30
start_batch_processing,148134.641615125,1
batch_train_loss,148134.642526,0.022747954353690147
end_batch_processing,148134.643334625,1
start_batch_fetch,148134.643343333,1
end_batch_fetch,148134.671863458,1
batch_nbr_nodes_total,148134.671871791,367
batch_nbr_edges_total,148134.671874875,573
batch_nbr_seed_nodes,148134.671879166,30
start_batch_processing,148134.671880625,1
batch_train_loss,148134.672775125,0.01971832662820816
end_batch_processing,148134.67350125,1
start_batch_fetch,148134.673505,1
end_batch_fetch,148134.706614541,1
batch_nbr_nodes_total,148134.706625833,393
batch_nbr_edges_total,148134.706629833,627
batch_nbr_seed_nodes,148134.706634833,30
start_batch_processing,148134.706636416,1
batch_train_loss,148134.707390583,0.02784445509314537
end_batch_processing,148134.708198416,1
start_batch_fetch,148134.708201041,1
end_batch_fetch,148134.738190833,1
batch_nbr_nodes_total,148134.738197291,370
batch_nbr_edges_total,148134.738199958,585
batch_nbr_seed_nodes,148134.738204333,30
start_batch_processing,148134.738205541,1
batch_train_loss,148134.738945083,0.03748245909810066
end_batch_processing,148134.739643416,1
epoch_end,148134.739655416,1
start_validation_accuracy,148134.739656916,1
validation_accuracy,148135.068132791,0.7640000236693953
validation_loss,148135.06813825,0.872711718082428
end_validation_accuracy,148135.068141,1
epoch_start,148135.068145583,1
start_batch_fetch,148135.068182166,1
end_batch_fetch,148135.096759791,1
batch_nbr_nodes_total,148135.096766916,349
batch_nbr_edges_total,148135.096769666,568
batch_nbr_seed_nodes,148135.096773916,30
start_batch_processing,148135.096775333,1
batch_train_loss,148135.097423833,0.02533479779958725
end_batch_processing,148135.098033416,1
start_batch_fetch,148135.098035708,1
end_batch_fetch,148135.127869916,1
batch_nbr_nodes_total,148135.127876375,358
batch_nbr_edges_total,148135.127879208,573
batch_nbr_seed_nodes,148135.127883208,30
start_batch_processing,148135.127884541,1
batch_train_loss,148135.128541625,0.018128959462046623
end_batch_processing,148135.129106666,1
start_batch_fetch,148135.12910875,1
end_batch_fetch,148135.162447666,1
batch_nbr_nodes_total,148135.162453791,388
batch_nbr_edges_total,148135.162457,632
batch_nbr_seed_nodes,148135.162460708,30
start_batch_processing,148135.162462166,1
batch_train_loss,148135.163109833,0.03143225610256195
end_batch_processing,148135.163673166,1
start_batch_fetch,148135.163675375,1
end_batch_fetch,148135.193670458,1
batch_nbr_nodes_total,148135.19367575,360
batch_nbr_edges_total,148135.19367875,577
batch_nbr_seed_nodes,148135.193682666,30
start_batch_processing,148135.193684166,1
batch_train_loss,148135.1942585,0.0343509279191494
end_batch_processing,148135.194798708,1
epoch_end,148135.194806541,1
start_validation_accuracy,148135.194808208,1
validation_accuracy,148135.537303708,0.7660000238369112
validation_loss,148135.537308791,0.8733868598937988
end_validation_accuracy,148135.537311333,1
program_end,148135.537317666,1
test_accuracy,148136.05443,0.7890000233651492
