Event,Time,Value
start_batch_fetch,148603.87031475,1
end_batch_fetch,148603.902682125,1
batch_nbr_nodes_total,148603.902690375,400
batch_nbr_edges_total,148603.90269375,641
batch_nbr_seed_nodes,148603.902698208,30
start_batch_processing,148603.902699666,1
batch_train_loss,148603.903629375,0.1582876741886139
end_batch_processing,148603.904392875,1
start_batch_fetch,148603.904397166,1
end_batch_fetch,148603.931726083,1
batch_nbr_nodes_total,148603.931732541,317
batch_nbr_edges_total,148603.931735125,528
batch_nbr_seed_nodes,148603.931739,30
start_batch_processing,148603.931740291,1
batch_train_loss,148603.93244,0.27113357186317444
end_batch_processing,148603.933094708,1
start_batch_fetch,148603.933097166,1
end_batch_fetch,148603.961541791,1
batch_nbr_nodes_total,148603.961549541,345
batch_nbr_edges_total,148603.961552333,553
batch_nbr_seed_nodes,148603.961556,30
start_batch_processing,148603.961557333,1
batch_train_loss,148603.9622155,0.2529356777667999
end_batch_processing,148603.962992166,1
start_batch_fetch,148603.962995416,1
end_batch_fetch,148603.992276791,1
batch_nbr_nodes_total,148603.992288291,337
batch_nbr_edges_total,148603.992291541,532
batch_nbr_seed_nodes,148603.992295541,30
start_batch_processing,148603.992298833,1
batch_train_loss,148603.993100791,0.20073379576206207
end_batch_processing,148603.993855458,1
epoch_end,148603.993866583,1
start_validation_accuracy,148603.993871208,1
cpu_utilization_percentage,148604.237307875,54.5
ram_usage_mb,148604.237314625,554.4375
validation_accuracy,148604.334809333,0.7220000218920654
validation_loss,148604.334815125,1.0221879482269287
end_validation_accuracy,148604.334817666,1
start_saving_weights,148604.334820166,1
end_saving_weights,148604.334822541,1
epoch_start,148604.334826625,1
start_batch_fetch,148604.334867125,1
end_batch_fetch,148604.368105083,1
batch_nbr_nodes_total,148604.368115958,411
batch_nbr_edges_total,148604.368119916,644
batch_nbr_seed_nodes,148604.368124958,30
start_batch_processing,148604.368126541,1
batch_train_loss,148604.369143541,0.15174870193004608
end_batch_processing,148604.369839041,1
start_batch_fetch,148604.369841958,1
end_batch_fetch,148604.397198458,1
batch_nbr_nodes_total,148604.397206666,310
batch_nbr_edges_total,148604.397210125,528
batch_nbr_seed_nodes,148604.397214208,30
start_batch_processing,148604.397215666,1
batch_train_loss,148604.397959791,0.24537505209445953
end_batch_processing,148604.398582416,1
start_batch_fetch,148604.398585375,1
end_batch_fetch,148604.426874166,1
batch_nbr_nodes_total,148604.42688325,333
batch_nbr_edges_total,148604.42688675,545
batch_nbr_seed_nodes,148604.42689075,30
start_batch_processing,148604.426892083,1
batch_train_loss,148604.427646041,0.2504711151123047
end_batch_processing,148604.428232208,1
start_batch_fetch,148604.42823475,1
end_batch_fetch,148604.457581958,1
batch_nbr_nodes_total,148604.457593041,343
batch_nbr_edges_total,148604.45759775,542
batch_nbr_seed_nodes,148604.457602708,30
start_batch_processing,148604.457604,1
batch_train_loss,148604.458513625,0.17640402913093567
end_batch_processing,148604.459263958,1
epoch_end,148604.459278291,1
start_validation_accuracy,148604.459279875,1
validation_accuracy,148604.796623541,0.7440000225744042
validation_loss,148604.796629583,1.0088996887207031
end_validation_accuracy,148604.796632291,1
start_saving_weights,148604.796637083,1
end_saving_weights,148604.796639666,1
epoch_start,148604.796643458,1
start_batch_fetch,148604.796693333,1
end_batch_fetch,148604.831167541,1
batch_nbr_nodes_total,148604.831180916,404
batch_nbr_edges_total,148604.831184958,645
batch_nbr_seed_nodes,148604.83118925,30
start_batch_processing,148604.83119075,1
batch_train_loss,148604.832341,0.15423601865768433
end_batch_processing,148604.833152791,1
start_batch_fetch,148604.833156416,1
end_batch_fetch,148604.865513791,1
batch_nbr_nodes_total,148604.865522166,322
batch_nbr_edges_total,148604.865525125,528
batch_nbr_seed_nodes,148604.865529,30
start_batch_processing,148604.865530291,1
batch_train_loss,148604.866315291,0.23470917344093323
end_batch_processing,148604.867072083,1
start_batch_fetch,148604.867075166,1
end_batch_fetch,148604.898480166,1
batch_nbr_nodes_total,148604.898489541,333
batch_nbr_edges_total,148604.898493416,549
batch_nbr_seed_nodes,148604.898497458,30
start_batch_processing,148604.898498791,1
batch_train_loss,148604.899346375,0.22599083185195923
end_batch_processing,148604.900268208,1
start_batch_fetch,148604.900272375,1
end_batch_fetch,148604.930747333,1
batch_nbr_nodes_total,148604.930758791,350
batch_nbr_edges_total,148604.930762916,541
batch_nbr_seed_nodes,148604.930767958,30
start_batch_processing,148604.930769708,1
batch_train_loss,148604.931854625,0.1731739491224289
end_batch_processing,148604.932573666,1
epoch_end,148604.932585041,1
start_validation_accuracy,148604.9325865,1
cpu_utilization_percentage,148605.253833833,57.6
ram_usage_mb,148605.253838708,554.4375
validation_accuracy,148605.27352125,0.7400000223844144
validation_loss,148605.273526041,1.0029739141464233
end_validation_accuracy,148605.273528708,1
start_saving_weights,148605.273532041,1
end_saving_weights,148605.273534291,1
epoch_start,148605.273538083,1
start_batch_fetch,148605.273584083,1
end_batch_fetch,148605.306379333,1
batch_nbr_nodes_total,148605.306386583,411
batch_nbr_edges_total,148605.306389541,651
batch_nbr_seed_nodes,148605.306393541,30
start_batch_processing,148605.306394833,1
batch_train_loss,148605.307205708,0.14305409789085388
end_batch_processing,148605.308084666,1
start_batch_fetch,148605.308093416,1
end_batch_fetch,148605.336535583,1
batch_nbr_nodes_total,148605.336545666,316
batch_nbr_edges_total,148605.336548875,528
batch_nbr_seed_nodes,148605.336552666,30
start_batch_processing,148605.336554125,1
batch_train_loss,148605.337350125,0.22218886017799377
end_batch_processing,148605.338069875,1
start_batch_fetch,148605.338072166,1
end_batch_fetch,148605.367045458,1
batch_nbr_nodes_total,148605.367054125,336
batch_nbr_edges_total,148605.367057041,542
batch_nbr_seed_nodes,148605.367061083,30
start_batch_processing,148605.3670625,1
batch_train_loss,148605.367710791,0.2029862403869629
end_batch_processing,148605.368259166,1
start_batch_fetch,148605.368261291,1
end_batch_fetch,148605.396969583,1
batch_nbr_nodes_total,148605.396975208,342
batch_nbr_edges_total,148605.396978,542
batch_nbr_seed_nodes,148605.396981833,30
start_batch_processing,148605.396983083,1
batch_train_loss,148605.397597875,0.161606103181839
end_batch_processing,148605.398238291,1
epoch_end,148605.398251333,1
start_validation_accuracy,148605.398252791,1
validation_accuracy,148605.738748458,0.7440000225018832
validation_loss,148605.738754583,0.9930918216705322
end_validation_accuracy,148605.738757416,1
start_saving_weights,148605.738760041,1
end_saving_weights,148605.738761958,1
epoch_start,148605.73876525,1
start_batch_fetch,148605.738807375,1
end_batch_fetch,148605.770469791,1
batch_nbr_nodes_total,148605.770477416,404
batch_nbr_edges_total,148605.770480208,644
batch_nbr_seed_nodes,148605.7704845,30
start_batch_processing,148605.770485916,1
batch_train_loss,148605.771310375,0.12759463489055634
end_batch_processing,148605.772130375,1
start_batch_fetch,148605.772133041,1
end_batch_fetch,148605.799486708,1
batch_nbr_nodes_total,148605.799499666,316
batch_nbr_edges_total,148605.799502833,528
batch_nbr_seed_nodes,148605.799506625,30
start_batch_processing,148605.799508041,1
batch_train_loss,148605.800385458,0.2233659327030182
end_batch_processing,148605.801094875,1
start_batch_fetch,148605.801103833,1
end_batch_fetch,148605.829534708,1
batch_nbr_nodes_total,148605.829545166,337
batch_nbr_edges_total,148605.829548125,541
batch_nbr_seed_nodes,148605.829552125,30
start_batch_processing,148605.829586416,1
batch_train_loss,148605.830317125,0.21916280686855316
end_batch_processing,148605.8310115,1
start_batch_fetch,148605.831014333,1
end_batch_fetch,148605.859585583,1
batch_nbr_nodes_total,148605.8595925,347
batch_nbr_edges_total,148605.859595583,542
batch_nbr_seed_nodes,148605.859599416,30
start_batch_processing,148605.85960075,1
batch_train_loss,148605.860308833,0.1526264250278473
end_batch_processing,148605.861039166,1
epoch_end,148605.861057666,1
start_validation_accuracy,148605.861059208,1
validation_accuracy,148606.201438333,0.7540000227592947
validation_loss,148606.201443916,0.9645776152610779
end_validation_accuracy,148606.201446458,1
start_saving_weights,148606.201448666,1
end_saving_weights,148606.201455041,1
epoch_start,148606.201459083,1
start_batch_fetch,148606.201504666,1
end_batch_fetch,148606.2341095,1
batch_nbr_nodes_total,148606.234117958,417
batch_nbr_edges_total,148606.234122041,645
batch_nbr_seed_nodes,148606.234126916,30
start_batch_processing,148606.234128791,1
batch_train_loss,148606.234930541,0.1270906925201416
end_batch_processing,148606.235759208,1
start_batch_fetch,148606.235763166,1
cpu_utilization_percentage,148606.270405666,56.3
ram_usage_mb,148606.270409791,563.0
end_batch_fetch,148606.276685458,1
batch_nbr_nodes_total,148606.276690916,316
batch_nbr_edges_total,148606.276693791,528
batch_nbr_seed_nodes,148606.27669775,30
start_batch_processing,148606.276699083,1
batch_train_loss,148606.277449666,0.20545919239521027
end_batch_processing,148606.27821925,1
start_batch_fetch,148606.278222375,1
end_batch_fetch,148606.306670041,1
batch_nbr_nodes_total,148606.306677125,340
batch_nbr_edges_total,148606.306680083,551
batch_nbr_seed_nodes,148606.306684333,30
start_batch_processing,148606.306685791,1
batch_train_loss,148606.307435,0.19448505342006683
end_batch_processing,148606.308136083,1
start_batch_fetch,148606.308138333,1
end_batch_fetch,148606.338052666,1
batch_nbr_nodes_total,148606.338064083,352
batch_nbr_edges_total,148606.338067041,542
batch_nbr_seed_nodes,148606.33807625,30
start_batch_processing,148606.338077666,1
batch_train_loss,148606.338867791,0.14792321622371674
end_batch_processing,148606.339555708,1
epoch_end,148606.339570541,1
start_validation_accuracy,148606.339572291,1
validation_accuracy,148606.684398208,0.748000022764394
validation_loss,148606.684409708,0.963918924331665
end_validation_accuracy,148606.684411791,1
start_saving_weights,148606.684413958,1
end_saving_weights,148606.684416041,1
epoch_start,148606.6844205,1
start_batch_fetch,148606.684482291,1
end_batch_fetch,148606.721256416,1
batch_nbr_nodes_total,148606.721270416,410
batch_nbr_edges_total,148606.721273958,649
batch_nbr_seed_nodes,148606.721278791,30
start_batch_processing,148606.721280208,1
batch_train_loss,148606.722298583,0.12385770678520203
end_batch_processing,148606.723038458,1
start_batch_fetch,148606.723042541,1
end_batch_fetch,148606.751032541,1
batch_nbr_nodes_total,148606.751044875,319
batch_nbr_edges_total,148606.751047875,528
batch_nbr_seed_nodes,148606.751052291,30
start_batch_processing,148606.751053666,1
batch_train_loss,148606.751811,0.18800275027751923
end_batch_processing,148606.752539583,1
start_batch_fetch,148606.752547958,1
end_batch_fetch,148606.782800333,1
batch_nbr_nodes_total,148606.782812333,337
batch_nbr_edges_total,148606.782815416,549
batch_nbr_seed_nodes,148606.782819291,30
start_batch_processing,148606.782820625,1
batch_train_loss,148606.783683625,0.17167602479457855
end_batch_processing,148606.784405375,1
start_batch_fetch,148606.784408541,1
end_batch_fetch,148606.81483225,1
batch_nbr_nodes_total,148606.814840208,350
batch_nbr_edges_total,148606.814843166,544
batch_nbr_seed_nodes,148606.814847375,30
start_batch_processing,148606.81484875,1
batch_train_loss,148606.815683291,0.16075903177261353
end_batch_processing,148606.816394083,1
epoch_end,148606.816405666,1
start_validation_accuracy,148606.816407541,1
validation_accuracy,148607.161136333,0.7600000229717584
validation_loss,148607.161142208,0.9615963697433472
end_validation_accuracy,148607.161144791,1
start_saving_weights,148607.161147125,1
end_saving_weights,148607.161149416,1
epoch_start,148607.161153458,1
start_batch_fetch,148607.161193375,1
end_batch_fetch,148607.192669166,1
batch_nbr_nodes_total,148607.192681416,407
batch_nbr_edges_total,148607.192684333,646
batch_nbr_seed_nodes,148607.1926885,30
start_batch_processing,148607.192690041,1
batch_train_loss,148607.193597916,0.11858255416154861
end_batch_processing,148607.194416541,1
start_batch_fetch,148607.194426166,1
end_batch_fetch,148607.221346875,1
batch_nbr_nodes_total,148607.221353833,319
batch_nbr_edges_total,148607.221358125,528
batch_nbr_seed_nodes,148607.221361958,30
start_batch_processing,148607.22136325,1
batch_train_loss,148607.222113916,0.1882058084011078
end_batch_processing,148607.222988,1
start_batch_fetch,148607.222990291,1
end_batch_fetch,148607.250856791,1
batch_nbr_nodes_total,148607.250862583,335
batch_nbr_edges_total,148607.250865375,539
batch_nbr_seed_nodes,148607.250869375,30
start_batch_processing,148607.250870791,1
batch_train_loss,148607.251630666,0.17307224869728088
end_batch_processing,148607.252306666,1
start_batch_fetch,148607.252314166,1
cpu_utilization_percentage,148607.286921708,55.7
ram_usage_mb,148607.286925166,563.0
end_batch_fetch,148607.292065916,1
batch_nbr_nodes_total,148607.29207125,347
batch_nbr_edges_total,148607.292078208,539
batch_nbr_seed_nodes,148607.292081916,30
start_batch_processing,148607.292083125,1
batch_train_loss,148607.292755416,0.15119801461696625
end_batch_processing,148607.293514083,1
epoch_end,148607.293523541,1
start_validation_accuracy,148607.293525166,1
validation_accuracy,148607.624020291,0.7500000228593889
validation_loss,148607.624023833,0.9577605724334717
end_validation_accuracy,148607.624025666,1
start_saving_weights,148607.624027125,1
end_saving_weights,148607.624029,1
epoch_start,148607.624031916,1
start_batch_fetch,148607.6240645,1
end_batch_fetch,148607.65676925,1
batch_nbr_nodes_total,148607.656777208,402
batch_nbr_edges_total,148607.656780375,648
batch_nbr_seed_nodes,148607.656785958,30
start_batch_processing,148607.656787416,1
batch_train_loss,148607.657678916,0.11329063028097153
end_batch_processing,148607.658476666,1
start_batch_fetch,148607.658480125,1
end_batch_fetch,148607.685247291,1
batch_nbr_nodes_total,148607.685254041,315
batch_nbr_edges_total,148607.685257166,528
batch_nbr_seed_nodes,148607.685261208,30
start_batch_processing,148607.685262708,1
batch_train_loss,148607.685981291,0.16804848611354828
end_batch_processing,148607.686674416,1
start_batch_fetch,148607.686677333,1
end_batch_fetch,148607.717636916,1
batch_nbr_nodes_total,148607.717646375,332
batch_nbr_edges_total,148607.717649166,546
batch_nbr_seed_nodes,148607.717652916,30
start_batch_processing,148607.717654208,1
batch_train_loss,148607.718347416,0.19474266469478607
end_batch_processing,148607.718976083,1
start_batch_fetch,148607.718979291,1
end_batch_fetch,148607.747620583,1
batch_nbr_nodes_total,148607.747626541,343
batch_nbr_edges_total,148607.747629625,537
batch_nbr_seed_nodes,148607.7476335,30
start_batch_processing,148607.747634958,1
batch_train_loss,148607.748313208,0.1459219604730606
end_batch_processing,148607.749061125,1
epoch_end,148607.749078833,1
start_validation_accuracy,148607.749080375,1
validation_accuracy,148608.096907833,0.7440000223568412
validation_loss,148608.096912583,0.9601938724517822
end_validation_accuracy,148608.096914541,1
epoch_start,148608.096919,1
start_batch_fetch,148608.096968083,1
end_batch_fetch,148608.129980375,1
batch_nbr_nodes_total,148608.12999225,414
batch_nbr_edges_total,148608.129995625,645
batch_nbr_seed_nodes,148608.129999666,30
start_batch_processing,148608.130001041,1
batch_train_loss,148608.130949416,0.09724623709917068
end_batch_processing,148608.131741583,1
start_batch_fetch,148608.131744,1
end_batch_fetch,148608.159936416,1
batch_nbr_nodes_total,148608.159946416,313
batch_nbr_edges_total,148608.159955,528
batch_nbr_seed_nodes,148608.160013916,30
start_batch_processing,148608.1600155,1
batch_train_loss,148608.160990208,0.17232738435268402
end_batch_processing,148608.161725458,1
start_batch_fetch,148608.161727583,1
end_batch_fetch,148608.192752541,1
batch_nbr_nodes_total,148608.192769166,337
batch_nbr_edges_total,148608.192773125,542
batch_nbr_seed_nodes,148608.192778208,30
start_batch_processing,148608.192779833,1
batch_train_loss,148608.193809916,0.17955933511257172
end_batch_processing,148608.194559208,1
start_batch_fetch,148608.194562041,1
end_batch_fetch,148608.224430875,1
batch_nbr_nodes_total,148608.224439083,348
batch_nbr_edges_total,148608.22444275,541
batch_nbr_seed_nodes,148608.224446458,30
start_batch_processing,148608.224447958,1
batch_train_loss,148608.225291583,0.11146768182516098
end_batch_processing,148608.22598975,1
epoch_end,148608.226003833,1
start_validation_accuracy,148608.226005416,1
cpu_utilization_percentage,148608.3035965,53.4
ram_usage_mb,148608.303600791,563.0
validation_accuracy,148608.563473041,0.7640000230167061
validation_loss,148608.563476458,0.9378802180290222
end_validation_accuracy,148608.56347825,1
start_saving_weights,148608.563479916,1
end_saving_weights,148608.563481916,1
epoch_start,148608.563484666,1
start_batch_fetch,148608.563516708,1
end_batch_fetch,148608.601433416,1
batch_nbr_nodes_total,148608.601448666,405
batch_nbr_edges_total,148608.601452666,647
batch_nbr_seed_nodes,148608.601457333,30
start_batch_processing,148608.60146175,1
batch_train_loss,148608.602533041,0.09701447188854218
end_batch_processing,148608.603285416,1
start_batch_fetch,148608.6032875,1
end_batch_fetch,148608.630545041,1
batch_nbr_nodes_total,148608.630552416,318
batch_nbr_edges_total,148608.63055675,528
batch_nbr_seed_nodes,148608.630562416,30
start_batch_processing,148608.630564291,1
batch_train_loss,148608.6312355,0.1577308475971222
end_batch_processing,148608.63179275,1
start_batch_fetch,148608.631795083,1
end_batch_fetch,148608.660101666,1
batch_nbr_nodes_total,148608.660108458,328
batch_nbr_edges_total,148608.66011125,549
batch_nbr_seed_nodes,148608.660115291,30
start_batch_processing,148608.660116833,1
batch_train_loss,148608.660910125,0.177346333861351
end_batch_processing,148608.661792791,1
start_batch_fetch,148608.661800416,1
end_batch_fetch,148608.691641625,1
batch_nbr_nodes_total,148608.691649291,345
batch_nbr_edges_total,148608.691652458,539
batch_nbr_seed_nodes,148608.691656416,30
start_batch_processing,148608.691657791,1
batch_train_loss,148608.692402,0.10668691247701645
end_batch_processing,148608.693003416,1
epoch_end,148608.693012416,1
start_validation_accuracy,148608.693014041,1
validation_accuracy,148609.023279375,0.7620000229217112
validation_loss,148609.023285083,0.9309179186820984
end_validation_accuracy,148609.023287125,1
start_saving_weights,148609.023289166,1
end_saving_weights,148609.023291708,1
epoch_start,148609.023295875,1
start_batch_fetch,148609.023339833,1
end_batch_fetch,148609.061810833,1
batch_nbr_nodes_total,148609.061819875,424
batch_nbr_edges_total,148609.061823041,650
batch_nbr_seed_nodes,148609.061827375,30
start_batch_processing,148609.061828791,1
batch_train_loss,148609.062680208,0.094566710293293
end_batch_processing,148609.06335625,1
start_batch_fetch,148609.063359166,1
end_batch_fetch,148609.091352083,1
batch_nbr_nodes_total,148609.091361666,308
batch_nbr_edges_total,148609.091366208,528
batch_nbr_seed_nodes,148609.091371583,30
start_batch_processing,148609.0913735,1
batch_train_loss,148609.092269541,0.14422395825386047
end_batch_processing,148609.09293475,1
start_batch_fetch,148609.0929375,1
end_batch_fetch,148609.122934958,1
batch_nbr_nodes_total,148609.122944125,341
batch_nbr_edges_total,148609.122947625,547
batch_nbr_seed_nodes,148609.122951541,30
start_batch_processing,148609.122952833,1
batch_train_loss,148609.123762916,0.14541243016719818
end_batch_processing,148609.124393541,1
start_batch_fetch,148609.124396875,1
end_batch_fetch,148609.153502458,1
batch_nbr_nodes_total,148609.153509958,340
batch_nbr_edges_total,148609.153513041,542
batch_nbr_seed_nodes,148609.153516833,30
start_batch_processing,148609.153518125,1
batch_train_loss,148609.154275375,0.09985388070344925
end_batch_processing,148609.154889083,1
epoch_end,148609.154898833,1
start_validation_accuracy,148609.154900375,1
cpu_utilization_percentage,148609.320646291,57.1
ram_usage_mb,148609.320652083,565.328125
validation_accuracy,148609.507288916,0.7580000229492845
validation_loss,148609.507293583,0.928681492805481
end_validation_accuracy,148609.507295541,1
start_saving_weights,148609.507298291,1
end_saving_weights,148609.507300208,1
epoch_start,148609.507303666,1
start_batch_fetch,148609.507339708,1
end_batch_fetch,148609.539120791,1
batch_nbr_nodes_total,148609.539128875,409
batch_nbr_edges_total,148609.539132,648
batch_nbr_seed_nodes,148609.539135833,30
start_batch_processing,148609.539137125,1
batch_train_loss,148609.5398565,0.09615334123373032
end_batch_processing,148609.540537916,1
start_batch_fetch,148609.540541208,1
end_batch_fetch,148609.568730916,1
batch_nbr_nodes_total,148609.568742166,308
batch_nbr_edges_total,148609.568746083,528
batch_nbr_seed_nodes,148609.56875125,30
start_batch_processing,148609.568752666,1
batch_train_loss,148609.569688291,0.15464037656784058
end_batch_processing,148609.570381041,1
start_batch_fetch,148609.570384166,1
end_batch_fetch,148609.59976625,1
batch_nbr_nodes_total,148609.599775041,327
batch_nbr_edges_total,148609.599778416,544
batch_nbr_seed_nodes,148609.59978225,30
start_batch_processing,148609.599783625,1
batch_train_loss,148609.60060625,0.15712501108646393
end_batch_processing,148609.601255833,1
start_batch_fetch,148609.601258333,1
end_batch_fetch,148609.630540916,1
batch_nbr_nodes_total,148609.630547708,344
batch_nbr_edges_total,148609.630550833,535
batch_nbr_seed_nodes,148609.630554958,30
start_batch_processing,148609.630556291,1
batch_train_loss,148609.631271833,0.09532775729894638
end_batch_processing,148609.631873833,1
epoch_end,148609.631882833,1
start_validation_accuracy,148609.631884416,1
validation_accuracy,148609.975035125,0.7580000228767635
validation_loss,148609.975040041,0.9175081253051758
end_validation_accuracy,148609.975042125,1
start_saving_weights,148609.975044916,1
end_saving_weights,148609.975046875,1
epoch_start,148609.97505025,1
start_batch_fetch,148609.975090375,1
end_batch_fetch,148610.008837333,1
batch_nbr_nodes_total,148610.008848791,409
batch_nbr_edges_total,148610.008852791,650
batch_nbr_seed_nodes,148610.00885775,30
start_batch_processing,148610.008859416,1
batch_train_loss,148610.009821208,0.08326288312673569
end_batch_processing,148610.010518791,1
start_batch_fetch,148610.010521708,1
end_batch_fetch,148610.038753083,1
batch_nbr_nodes_total,148610.038762166,316
batch_nbr_edges_total,148610.038765416,528
batch_nbr_seed_nodes,148610.038769708,30
start_batch_processing,148610.038771041,1
batch_train_loss,148610.039577833,0.13945907354354858
end_batch_processing,148610.040214541,1
start_batch_fetch,148610.040217833,1
end_batch_fetch,148610.068526,1
batch_nbr_nodes_total,148610.068532541,340
batch_nbr_edges_total,148610.068535583,551
batch_nbr_seed_nodes,148610.068539541,30
start_batch_processing,148610.068541416,1
batch_train_loss,148610.069198,0.14686793088912964
end_batch_processing,148610.069772125,1
start_batch_fetch,148610.069774166,1
end_batch_fetch,148610.099159625,1
batch_nbr_nodes_total,148610.099167625,342
batch_nbr_edges_total,148610.099170625,539
batch_nbr_seed_nodes,148610.099174791,30
start_batch_processing,148610.09917625,1
batch_train_loss,148610.100028416,0.09031414985656738
end_batch_processing,148610.100724833,1
epoch_end,148610.100736,1
start_validation_accuracy,148610.100738041,1
cpu_utilization_percentage,148610.336817333,53.8
ram_usage_mb,148610.336822291,565.328125
validation_accuracy,148610.428691791,0.7460000225968781
validation_loss,148610.42869575,0.9213710427284241
end_validation_accuracy,148610.42869775,1
epoch_start,148610.4287015,1
start_batch_fetch,148610.428773708,1
end_batch_fetch,148610.461406166,1
batch_nbr_nodes_total,148610.461414416,412
batch_nbr_edges_total,148610.461417875,652
batch_nbr_seed_nodes,148610.461422291,30
start_batch_processing,148610.461423666,1
batch_train_loss,148610.462203791,0.07491961866617203
end_batch_processing,148610.462836458,1
start_batch_fetch,148610.462839541,1
end_batch_fetch,148610.490144,1
batch_nbr_nodes_total,148610.490153666,312
batch_nbr_edges_total,148610.490156708,528
batch_nbr_seed_nodes,148610.490161333,30
start_batch_processing,148610.490162791,1
batch_train_loss,148610.491019208,0.1256001591682434
end_batch_processing,148610.491683541,1
start_batch_fetch,148610.491687791,1
end_batch_fetch,148610.525748958,1
batch_nbr_nodes_total,148610.525763458,342
batch_nbr_edges_total,148610.525767166,545
batch_nbr_seed_nodes,148610.525771833,30
start_batch_processing,148610.52577325,1
batch_train_loss,148610.526862666,0.12590529024600983
end_batch_processing,148610.527687041,1
start_batch_fetch,148610.527692125,1
end_batch_fetch,148610.560693083,1
batch_nbr_nodes_total,148610.560702916,335
batch_nbr_edges_total,148610.560706333,540
batch_nbr_seed_nodes,148610.560710833,30
start_batch_processing,148610.560712291,1
batch_train_loss,148610.561594458,0.0824822336435318
end_batch_processing,148610.562329333,1
epoch_end,148610.562343,1
start_validation_accuracy,148610.562344833,1
validation_accuracy,148610.892438625,0.7660000232567431
validation_loss,148610.892443458,0.9064534306526184
end_validation_accuracy,148610.8924455,1
start_saving_weights,148610.8924475,1
end_saving_weights,148610.892449333,1
epoch_start,148610.892452333,1
start_batch_fetch,148610.892488125,1
end_batch_fetch,148610.925288833,1
batch_nbr_nodes_total,148610.925297666,413
batch_nbr_edges_total,148610.925300666,652
batch_nbr_seed_nodes,148610.925304375,30
start_batch_processing,148610.925305791,1
batch_train_loss,148610.926109833,0.08322605490684509
end_batch_processing,148610.926785583,1
start_batch_fetch,148610.926789041,1
end_batch_fetch,148610.953477916,1
batch_nbr_nodes_total,148610.953489541,313
batch_nbr_edges_total,148610.953493291,528
batch_nbr_seed_nodes,148610.953497958,30
start_batch_processing,148610.953499708,1
batch_train_loss,148610.954376041,0.12214488536119461
end_batch_processing,148610.9550625,1
start_batch_fetch,148610.955065791,1
end_batch_fetch,148610.985026041,1
batch_nbr_nodes_total,148610.985035875,343
batch_nbr_edges_total,148610.985039,546
batch_nbr_seed_nodes,148610.985043041,30
start_batch_processing,148610.9850445,1
batch_train_loss,148610.985887583,0.1457238495349884
end_batch_processing,148610.986546458,1
start_batch_fetch,148610.986549041,1
end_batch_fetch,148611.015061083,1
batch_nbr_nodes_total,148611.015072541,349
batch_nbr_edges_total,148611.015076458,550
batch_nbr_seed_nodes,148611.015081375,30
start_batch_processing,148611.015082916,1
batch_train_loss,148611.016094958,0.09063639491796494
end_batch_processing,148611.016932875,1
epoch_end,148611.016945375,1
start_validation_accuracy,148611.016947,1
cpu_utilization_percentage,148611.353201041,58.4
ram_usage_mb,148611.353205875,565.328125
validation_accuracy,148611.361008416,0.7580000229492845
validation_loss,148611.361016958,0.9126669764518738
end_validation_accuracy,148611.361019291,1
epoch_start,148611.361024208,1
start_batch_fetch,148611.361061083,1
end_batch_fetch,148611.392602708,1
batch_nbr_nodes_total,148611.392610166,412
batch_nbr_edges_total,148611.392613416,650
batch_nbr_seed_nodes,148611.392617541,30
start_batch_processing,148611.392618958,1
batch_train_loss,148611.393374583,0.06911689788103104
end_batch_processing,148611.394030958,1
start_batch_fetch,148611.39403325,1
end_batch_fetch,148611.41942675,1
batch_nbr_nodes_total,148611.419432666,312
batch_nbr_edges_total,148611.419435541,528
batch_nbr_seed_nodes,148611.419439291,30
start_batch_processing,148611.419441125,1
batch_train_loss,148611.420044583,0.1141522228717804
end_batch_processing,148611.420619958,1
start_batch_fetch,148611.420622375,1
end_batch_fetch,148611.447916291,1
batch_nbr_nodes_total,148611.447922375,336
batch_nbr_edges_total,148611.447925166,547
batch_nbr_seed_nodes,148611.447928791,30
start_batch_processing,148611.44793025,1
batch_train_loss,148611.448542,0.10759914666414261
end_batch_processing,148611.449094291,1
start_batch_fetch,148611.449096583,1
end_batch_fetch,148611.476482625,1
batch_nbr_nodes_total,148611.476488166,339
batch_nbr_edges_total,148611.476491125,540
batch_nbr_seed_nodes,148611.476494833,30
start_batch_processing,148611.476496583,1
batch_train_loss,148611.477121708,0.08657734096050262
end_batch_processing,148611.477677166,1
epoch_end,148611.477685,1
start_validation_accuracy,148611.4776865,1
validation_accuracy,148611.806048208,0.766000023111701
validation_loss,148611.806052791,0.9002305269241333
end_validation_accuracy,148611.806054833,1
start_saving_weights,148611.80605675,1
end_saving_weights,148611.806058708,1
epoch_start,148611.806061875,1
start_batch_fetch,148611.806096041,1
end_batch_fetch,148611.837544458,1
batch_nbr_nodes_total,148611.837551416,399
batch_nbr_edges_total,148611.837554291,642
batch_nbr_seed_nodes,148611.837558083,30
start_batch_processing,148611.837559416,1
batch_train_loss,148611.838272583,0.06554453819990158
end_batch_processing,148611.838900375,1
start_batch_fetch,148611.838902916,1
end_batch_fetch,148611.866311708,1
batch_nbr_nodes_total,148611.866317125,320
batch_nbr_edges_total,148611.866320208,528
batch_nbr_seed_nodes,148611.866323875,30
start_batch_processing,148611.866325291,1
batch_train_loss,148611.866946708,0.10990219563245773
end_batch_processing,148611.867477041,1
start_batch_fetch,148611.867480291,1
end_batch_fetch,148611.89518175,1
batch_nbr_nodes_total,148611.895187,330
