Event,Time,Value
batch_nbr_edges_total,148637.819975416,608
batch_nbr_seed_nodes,148637.819978666,30
start_batch_processing,148637.819979916,1
batch_train_loss,148637.820654833,0.23576055467128754
end_batch_processing,148637.821289375,1
start_batch_fetch,148637.821292291,1
end_batch_fetch,148637.821586083,1
batch_nbr_nodes_total,148637.821589291,348
batch_nbr_edges_total,148637.821591416,574
batch_nbr_seed_nodes,148637.821594416,30
start_batch_processing,148637.821595625,1
batch_train_loss,148637.822174458,0.19415006041526794
end_batch_processing,148637.822796041,1
start_batch_fetch,148637.822798041,1
end_batch_fetch,148637.823141875,1
batch_nbr_nodes_total,148637.823145666,369
batch_nbr_edges_total,148637.823148,627
batch_nbr_seed_nodes,148637.8231555,30
start_batch_processing,148637.823156875,1
batch_train_loss,148637.823843166,0.19180230796337128
end_batch_processing,148637.824384625,1
epoch_end,148637.82439125,1
start_validation_accuracy,148637.824392541,1
validation_accuracy,148637.82933825,0.768000023424259
validation_loss,148637.829343166,0.972013533115387
end_validation_accuracy,148637.829345416,1
start_saving_weights,148637.82934725,1
end_saving_weights,148637.829354458,1
epoch_start,148637.829358041,1
start_batch_fetch,148637.829405666,1
end_batch_fetch,148637.8296885,1
batch_nbr_nodes_total,148637.829692541,294
batch_nbr_edges_total,148637.829694875,469
batch_nbr_seed_nodes,148637.829698166,30
start_batch_processing,148637.829699416,1
batch_train_loss,148637.830244458,0.27915582060813904
end_batch_processing,148637.830770666,1
start_batch_fetch,148637.830772583,1
end_batch_fetch,148637.831061458,1
batch_nbr_nodes_total,148637.831065041,394
batch_nbr_edges_total,148637.831067666,608
batch_nbr_seed_nodes,148637.831071083,30
start_batch_processing,148637.831072166,1
batch_train_loss,148637.831670791,0.21625900268554688
end_batch_processing,148637.83221425,1
start_batch_fetch,148637.832216125,1
end_batch_fetch,148637.83248575,1
batch_nbr_nodes_total,148637.832488875,347
batch_nbr_edges_total,148637.832491041,572
batch_nbr_seed_nodes,148637.832494291,30
start_batch_processing,148637.8324955,1
batch_train_loss,148637.833042875,0.1967485249042511
end_batch_processing,148637.833503583,1
start_batch_fetch,148637.833507916,1
end_batch_fetch,148637.833780666,1
batch_nbr_nodes_total,148637.833784625,374
batch_nbr_edges_total,148637.833786916,618
batch_nbr_seed_nodes,148637.833793625,30
start_batch_processing,148637.833794833,1
batch_train_loss,148637.834476666,0.18942230939865112
end_batch_processing,148637.83506625,1
epoch_end,148637.835072958,1
start_validation_accuracy,148637.83507425,1
validation_accuracy,148637.840035583,0.7640000232342692
validation_loss,148637.840038416,0.9743509292602539
end_validation_accuracy,148637.840040625,1
epoch_start,148637.8400445,1
start_batch_fetch,148637.840084333,1
end_batch_fetch,148637.840442458,1
batch_nbr_nodes_total,148637.840447291,294
batch_nbr_edges_total,148637.840454541,469
batch_nbr_seed_nodes,148637.8404585,30
start_batch_processing,148637.84045975,1
batch_train_loss,148637.84110975,0.2452850490808487
end_batch_processing,148637.841736625,1
start_batch_fetch,148637.841738541,1
end_batch_fetch,148637.842088958,1
batch_nbr_nodes_total,148637.84209225,403
batch_nbr_edges_total,148637.8420945,610
batch_nbr_seed_nodes,148637.842097583,30
start_batch_processing,148637.842098875,1
batch_train_loss,148637.842714958,0.1958390176296234
end_batch_processing,148637.843318666,1
start_batch_fetch,148637.843321083,1
end_batch_fetch,148637.843654666,1
batch_nbr_nodes_total,148637.843663916,336
batch_nbr_edges_total,148637.843666583,568
batch_nbr_seed_nodes,148637.843670291,30
start_batch_processing,148637.843671583,1
batch_train_loss,148637.844272791,0.19572116434574127
end_batch_processing,148637.844928666,1
start_batch_fetch,148637.844930416,1
end_batch_fetch,148637.845285125,1
batch_nbr_nodes_total,148637.845289208,378
batch_nbr_edges_total,148637.845295625,633
batch_nbr_seed_nodes,148637.845298916,30
start_batch_processing,148637.845300125,1
batch_train_loss,148637.846012791,0.1707329899072647
end_batch_processing,148637.84655675,1
epoch_end,148637.846567041,1
start_validation_accuracy,148637.846568083,1
validation_accuracy,148637.851588083,0.7580000231668476
validation_loss,148637.851590375,0.9579569697380066
end_validation_accuracy,148637.851592041,1
start_saving_weights,148637.8515935,1
end_saving_weights,148637.851595125,1
epoch_start,148637.851597625,1
start_batch_fetch,148637.851620708,1
end_batch_fetch,148637.851919083,1
batch_nbr_nodes_total,148637.851923458,285
batch_nbr_edges_total,148637.851925833,469
batch_nbr_seed_nodes,148637.851928791,30
start_batch_processing,148637.851929916,1
batch_train_loss,148637.852563833,0.2393670380115509
end_batch_processing,148637.853241833,1
start_batch_fetch,148637.853244416,1
end_batch_fetch,148637.853628416,1
batch_nbr_nodes_total,148637.853631916,400
batch_nbr_edges_total,148637.853634208,607
batch_nbr_seed_nodes,148637.853642291,30
start_batch_processing,148637.853643458,1
batch_train_loss,148637.854250125,0.19592691957950592
end_batch_processing,148637.854914041,1
start_batch_fetch,148637.854921333,1
end_batch_fetch,148637.855294208,1
batch_nbr_nodes_total,148637.855303291,357
batch_nbr_edges_total,148637.855307333,585
batch_nbr_seed_nodes,148637.855312125,30
start_batch_processing,148637.855316541,1
batch_train_loss,148637.856039458,0.20134979486465454
end_batch_processing,148637.8565495,1
start_batch_fetch,148637.85655125,1
end_batch_fetch,148637.856836708,1
batch_nbr_nodes_total,148637.856839791,367
batch_nbr_edges_total,148637.856842291,611
batch_nbr_seed_nodes,148637.856845666,30
start_batch_processing,148637.856846916,1
batch_train_loss,148637.857366625,0.14493532478809357
end_batch_processing,148637.858034375,1
epoch_end,148637.858047583,1
start_validation_accuracy,148637.858049166,1
validation_accuracy,148637.862927541,0.7560000231443736
validation_loss,148637.862930458,0.9599781036376953
end_validation_accuracy,148637.862932291,1
epoch_start,148637.862936041,1
start_batch_fetch,148637.862983166,1
end_batch_fetch,148637.863262416,1
batch_nbr_nodes_total,148637.863266291,290
batch_nbr_edges_total,148637.863268708,469
batch_nbr_seed_nodes,148637.863271916,30
start_batch_processing,148637.863273083,1
batch_train_loss,148637.86379325,0.22300006449222565
end_batch_processing,148637.864354166,1
start_batch_fetch,148637.864356,1
end_batch_fetch,148637.864613416,1
batch_nbr_nodes_total,148637.8646165,398
batch_nbr_edges_total,148637.864618791,609
batch_nbr_seed_nodes,148637.864621875,30
start_batch_processing,148637.864622958,1
batch_train_loss,148637.865151833,0.1906568557024002
end_batch_processing,148637.865624666,1
start_batch_fetch,148637.865626291,1
end_batch_fetch,148637.865936,1
batch_nbr_nodes_total,148637.865946875,343
batch_nbr_edges_total,148637.865949458,582
batch_nbr_seed_nodes,148637.865952583,30
start_batch_processing,148637.865953666,1
batch_train_loss,148637.866662875,0.1708701103925705
end_batch_processing,148637.867265708,1
start_batch_fetch,148637.867267458,1
end_batch_fetch,148637.867580833,1
batch_nbr_nodes_total,148637.867589666,372
batch_nbr_edges_total,148637.867591833,625
batch_nbr_seed_nodes,148637.867594916,30
start_batch_processing,148637.867596,1
batch_train_loss,148637.868209625,0.15390101075172424
end_batch_processing,148637.868830958,1
epoch_end,148637.868845166,1
start_validation_accuracy,148637.868846291,1
validation_accuracy,148637.873579958,0.7700000234467329
validation_loss,148637.873582083,0.9495283961296082
end_validation_accuracy,148637.873583625,1
start_saving_weights,148637.873620958,1
end_saving_weights,148637.873622916,1
epoch_start,148637.873625833,1
start_batch_fetch,148637.873646791,1
end_batch_fetch,148637.873991833,1
batch_nbr_nodes_total,148637.874001833,290
batch_nbr_edges_total,148637.874004458,469
batch_nbr_seed_nodes,148637.874008125,30
start_batch_processing,148637.87400925,1
batch_train_loss,148637.874618416,0.2150186151266098
end_batch_processing,148637.875266583,1
start_batch_fetch,148637.875268833,1
end_batch_fetch,148637.87559775,1
batch_nbr_nodes_total,148637.875601416,391
batch_nbr_edges_total,148637.875603958,607
batch_nbr_seed_nodes,148637.875609916,30
start_batch_processing,148637.875611291,1
batch_train_loss,148637.876241541,0.17121852934360504
end_batch_processing,148637.876901375,1
start_batch_fetch,148637.87690375,1
end_batch_fetch,148637.877245208,1
batch_nbr_nodes_total,148637.877255333,351
batch_nbr_edges_total,148637.877258041,572
batch_nbr_seed_nodes,148637.877261416,30
start_batch_processing,148637.877262625,1
batch_train_loss,148637.877944791,0.16650505363941193
end_batch_processing,148637.878617916,1
start_batch_fetch,148637.87862,1
end_batch_fetch,148637.878919791,1
batch_nbr_nodes_total,148637.87892325,380
batch_nbr_edges_total,148637.878925708,621
batch_nbr_seed_nodes,148637.878928875,30
start_batch_processing,148637.878930208,1
batch_train_loss,148637.879500916,0.14354391396045685
end_batch_processing,148637.880129416,1
epoch_end,148637.880138083,1
start_validation_accuracy,148637.88013925,1
validation_accuracy,148637.885023291,0.7760000236591966
validation_loss,148637.88502575,0.9408777952194214
end_validation_accuracy,148637.885027291,1
start_saving_weights,148637.88502875,1
end_saving_weights,148637.885030541,1
epoch_start,148637.885033291,1
start_batch_fetch,148637.885056916,1
end_batch_fetch,148637.885405625,1
batch_nbr_nodes_total,148637.885411583,293
batch_nbr_edges_total,148637.885417958,469
batch_nbr_seed_nodes,148637.885422041,30
start_batch_processing,148637.885423583,1
batch_train_loss,148637.886181666,0.20756714046001434
end_batch_processing,148637.886812791,1
start_batch_fetch,148637.886819958,1
end_batch_fetch,148637.887181666,1
batch_nbr_nodes_total,148637.887185541,398
batch_nbr_edges_total,148637.887187833,610
batch_nbr_seed_nodes,148637.887191041,30
start_batch_processing,148637.887192208,1
batch_train_loss,148637.88773575,0.1586417704820633
end_batch_processing,148637.888485416,1
start_batch_fetch,148637.888487333,1
end_batch_fetch,148637.888824166,1
batch_nbr_nodes_total,148637.888827083,356
batch_nbr_edges_total,148637.888829375,584
batch_nbr_seed_nodes,148637.888832541,30
start_batch_processing,148637.888833625,1
batch_train_loss,148637.889337083,0.17401264607906342
end_batch_processing,148637.890063666,1
start_batch_fetch,148637.890065833,1
end_batch_fetch,148637.890465916,1
batch_nbr_nodes_total,148637.890471958,383
batch_nbr_edges_total,148637.890474916,622
batch_nbr_seed_nodes,148637.890483416,30
start_batch_processing,148637.890484916,1
batch_train_loss,148637.891359916,0.12108258903026581
end_batch_processing,148637.892003416,1
epoch_end,148637.89201775,1
start_validation_accuracy,148637.892019166,1
validation_accuracy,148637.897257291,0.7660000232567431
validation_loss,148637.897260708,0.9213403463363647
end_validation_accuracy,148637.897262541,1
start_saving_weights,148637.897264416,1
end_saving_weights,148637.897266416,1
epoch_start,148637.897274541,1
start_batch_fetch,148637.897329708,1
end_batch_fetch,148637.8977225,1
batch_nbr_nodes_total,148637.897728541,292
batch_nbr_edges_total,148637.89773725,469
batch_nbr_seed_nodes,148637.897742041,30
start_batch_processing,148637.8977435,1
batch_train_loss,148637.898522583,0.19185608625411987
end_batch_processing,148637.899126583,1
start_batch_fetch,148637.89913425,1
end_batch_fetch,148637.899469083,1
batch_nbr_nodes_total,148637.899480458,389
batch_nbr_edges_total,148637.899483041,609
batch_nbr_seed_nodes,148637.899486375,30
start_batch_processing,148637.899487875,1
batch_train_loss,148637.900188708,0.1575828641653061
end_batch_processing,148637.900776333,1
start_batch_fetch,148637.900778125,1
end_batch_fetch,148637.901124041,1
batch_nbr_nodes_total,148637.901133875,351
batch_nbr_edges_total,148637.901136833,578
batch_nbr_seed_nodes,148637.901140958,30
start_batch_processing,148637.901147125,1
batch_train_loss,148637.901863083,0.1544502079486847
end_batch_processing,148637.902472041,1
start_batch_fetch,148637.90247425,1
end_batch_fetch,148637.902850416,1
batch_nbr_nodes_total,148637.902858583,388
batch_nbr_edges_total,148637.902861458,617
batch_nbr_seed_nodes,148637.902865125,30
start_batch_processing,148637.902866583,1
batch_train_loss,148637.903532666,0.12467537820339203
end_batch_processing,148637.904177333,1
epoch_end,148637.904186291,1
start_validation_accuracy,148637.904187916,1
validation_accuracy,148637.909223791,0.7720000235417278
validation_loss,148637.909227208,0.917261004447937
end_validation_accuracy,148637.909229125,1
start_saving_weights,148637.909230833,1
end_saving_weights,148637.909232833,1
epoch_start,148637.909239583,1
start_batch_fetch,148637.909269791,1
end_batch_fetch,148637.909570708,1
batch_nbr_nodes_total,148637.909574916,293
batch_nbr_edges_total,148637.909577083,469
batch_nbr_seed_nodes,148637.909580333,30
start_batch_processing,148637.909581458,1
batch_train_loss,148637.91007025,0.19968891143798828
end_batch_processing,148637.910723791,1
start_batch_fetch,148637.910725791,1
end_batch_fetch,148637.91108625,1
batch_nbr_nodes_total,148637.911091541,392
batch_nbr_edges_total,148637.911094041,608
batch_nbr_seed_nodes,148637.911102666,30
start_batch_processing,148637.911104041,1
batch_train_loss,148637.911801708,0.152219757437706
end_batch_processing,148637.912303541,1
start_batch_fetch,148637.912305541,1
end_batch_fetch,148637.912584458,1
batch_nbr_nodes_total,148637.912588416,351
batch_nbr_edges_total,148637.912591,582
batch_nbr_seed_nodes,148637.912594416,30
start_batch_processing,148637.912595625,1
batch_train_loss,148637.913179166,0.1431850790977478
end_batch_processing,148637.913755583,1
start_batch_fetch,148637.913762666,1
end_batch_fetch,148637.914091458,1
batch_nbr_nodes_total,148637.914096125,372
batch_nbr_edges_total,148637.914098875,615
batch_nbr_seed_nodes,148637.914102416,30
start_batch_processing,148637.914103666,1
batch_train_loss,148637.914783625,0.11983410269021988
end_batch_processing,148637.915276208,1
epoch_end,148637.915283583,1
start_validation_accuracy,148637.915284916,1
validation_accuracy,148637.920082083,0.7660000232567431
validation_loss,148637.920084583,0.9221120476722717
end_validation_accuracy,148637.920086166,1
epoch_start,148637.92008925,1
start_batch_fetch,148637.920112416,1
end_batch_fetch,148637.920370125,1
batch_nbr_nodes_total,148637.92037425,294
batch_nbr_edges_total,148637.920376583,469
batch_nbr_seed_nodes,148637.92037975,30
start_batch_processing,148637.920380916,1
batch_train_loss,148637.920861,0.18260899186134338
end_batch_processing,148637.921622083,1
start_batch_fetch,148637.921626833,1
end_batch_fetch,148637.922085166,1
batch_nbr_nodes_total,148637.9220955,393
batch_nbr_edges_total,148637.922098958,611
batch_nbr_seed_nodes,148637.922104458,30
start_batch_processing,148637.922105791,1
batch_train_loss,148637.922925458,0.1555853635072708
end_batch_processing,148637.923495833,1
start_batch_fetch,148637.923497958,1
end_batch_fetch,148637.923829666,1
batch_nbr_nodes_total,148637.923834458,343
batch_nbr_edges_total,148637.923837041,575
batch_nbr_seed_nodes,148637.923840333,30
start_batch_processing,148637.923841458,1
batch_train_loss,148637.924475583,0.14393110573291779
end_batch_processing,148637.925014458,1
start_batch_fetch,148637.925016541,1
end_batch_fetch,148637.925305791,1
batch_nbr_nodes_total,148637.925309166,373
batch_nbr_edges_total,148637.925311333,624
batch_nbr_seed_nodes,148637.925314541,30
start_batch_processing,148637.925315625,1
batch_train_loss,148637.925827583,0.10075940936803818
end_batch_processing,148637.926541041,1
epoch_end,148637.926604833,1
start_validation_accuracy,148637.926606666,1
validation_accuracy,148637.931990791,0.7820000237266181
validation_loss,148637.931999083,0.8972828388214111
end_validation_accuracy,148637.932000958,1
start_saving_weights,148637.932002708,1
end_saving_weights,148637.932004791,1
epoch_start,148637.932008,1
start_batch_fetch,148637.932052833,1
end_batch_fetch,148637.932412916,1
batch_nbr_nodes_total,148637.932418666,289
batch_nbr_edges_total,148637.932422458,469
batch_nbr_seed_nodes,148637.932427666,30
start_batch_processing,148637.932429416,1
batch_train_loss,148637.933141208,0.16541051864624023
end_batch_processing,148637.933745041,1
start_batch_fetch,148637.933746916,1
end_batch_fetch,148637.934052583,1
batch_nbr_nodes_total,148637.934057291,383
batch_nbr_edges_total,148637.934059541,609
batch_nbr_seed_nodes,148637.934062791,30
start_batch_processing,148637.934063958,1
batch_train_loss,148637.934622916,0.1254766285419464
end_batch_processing,148637.935352,1
start_batch_fetch,148637.935356291,1
end_batch_fetch,148637.935704333,1
batch_nbr_nodes_total,148637.935708291,342
batch_nbr_edges_total,148637.935710541,570
batch_nbr_seed_nodes,148637.935713708,30
start_batch_processing,148637.935715041,1
batch_train_loss,148637.936224083,0.15242744982242584
end_batch_processing,148637.936997875,1
start_batch_fetch,148637.937001041,1
end_batch_fetch,148637.937438666,1
batch_nbr_nodes_total,148637.937450041,391
batch_nbr_edges_total,148637.937453041,629
batch_nbr_seed_nodes,148637.937456916,30
start_batch_processing,148637.937458333,1
batch_train_loss,148637.938233916,0.11627158522605896
end_batch_processing,148637.938852208,1
epoch_end,148637.938867583,1
start_validation_accuracy,148637.938874833,1
validation_accuracy,148637.944191791,0.7660000234017851
validation_loss,148637.944200125,0.8998510837554932
end_validation_accuracy,148637.944202083,1
epoch_start,148637.944206041,1
start_batch_fetch,148637.9442565,1
end_batch_fetch,148637.94463325,1
batch_nbr_nodes_total,148637.944638833,301
batch_nbr_edges_total,148637.944641375,469
batch_nbr_seed_nodes,148637.944644875,30
start_batch_processing,148637.944646125,1
batch_train_loss,148637.945191416,0.15484261512756348
end_batch_processing,148637.945940291,1
start_batch_fetch,148637.945943333,1
end_batch_fetch,148637.946371958,1
batch_nbr_nodes_total,148637.946378666,389
batch_nbr_edges_total,148637.946381833,608
batch_nbr_seed_nodes,148637.946389916,30
start_batch_processing,148637.946391416,1
batch_train_loss,148637.947223833,0.1257299780845642
end_batch_processing,148637.947802333,1
start_batch_fetch,148637.947805041,1
end_batch_fetch,148637.948165208,1
batch_nbr_nodes_total,148637.948174291,348
batch_nbr_edges_total,148637.948178166,568
batch_nbr_seed_nodes,148637.948182083,30
start_batch_processing,148637.948183458,1
batch_train_loss,148637.948866666,0.12431807816028595
end_batch_processing,148637.94944575,1
start_batch_fetch,148637.949447958,1
end_batch_fetch,148637.949796041,1
batch_nbr_nodes_total,148637.949799583,375
batch_nbr_edges_total,148637.949802,632
batch_nbr_seed_nodes,148637.949805375,30
start_batch_processing,148637.949806541,1
batch_train_loss,148637.950319583,0.10199274867773056
end_batch_processing,148637.950997583,1
epoch_end,148637.951014416,1
start_validation_accuracy,148637.951015833,1
validation_accuracy,148637.956411916,0.7720000236867698
validation_loss,148637.956416833,0.8926119208335876
end_validation_accuracy,148637.956419083,1
start_saving_weights,148637.956421083,1
end_saving_weights,148637.956428,1
epoch_start,148637.956431416,1
start_batch_fetch,148637.956486416,1
end_batch_fetch,148637.956851125,1
batch_nbr_nodes_total,148637.956855791,292
batch_nbr_edges_total,148637.956858291,469
batch_nbr_seed_nodes,148637.956863416,30
start_batch_processing,148637.956864875,1
batch_train_loss,148637.957618916,0.14734677970409393
end_batch_processing,148637.958319583,1
start_batch_fetch,148637.958322541,1
end_batch_fetch,148637.958667833,1
batch_nbr_nodes_total,148637.958672166,393
batch_nbr_edges_total,148637.958674708,613
batch_nbr_seed_nodes,148637.958678125,30
start_batch_processing,148637.958679291,1
batch_train_loss,148637.959412,0.1120607927441597
end_batch_processing,148637.960021083,1
start_batch_fetch,148637.960023208,1
end_batch_fetch,148637.960311166,1
batch_nbr_nodes_total,148637.96031525,347
batch_nbr_edges_total,148637.960317666,571
batch_nbr_seed_nodes,148637.960320666,30
start_batch_processing,148637.96032175,1
batch_train_loss,148637.960837875,0.1242290511727333
end_batch_processing,148637.961454666,1
start_batch_fetch,148637.961457,1
end_batch_fetch,148637.961834416,1
batch_nbr_nodes_total,148637.961839416,386
batch_nbr_edges_total,148637.961846541,630
batch_nbr_seed_nodes,148637.961850666,30
start_batch_processing,148637.961852291,1
batch_train_loss,148637.962638208,0.09057622402906418
end_batch_processing,148637.963241041,1
epoch_end,148637.963250583,1
start_validation_accuracy,148637.963251875,1
validation_accuracy,148637.968342083,0.7740000236367227
validation_loss,148637.968346208,0.904177188873291
end_validation_accuracy,148637.968348458,1
epoch_start,148637.968352833,1
start_batch_fetch,148637.968395708,1
end_batch_fetch,148637.968766125,1
batch_nbr_nodes_total,148637.968771291,294
batch_nbr_edges_total,148637.968773916,469
batch_nbr_seed_nodes,148637.968777125,30
start_batch_processing,148637.968783541,1
batch_train_loss,148637.9694065,0.1473252922296524
end_batch_processing,148637.970226916,1
start_batch_fetch,148637.970235125,1
end_batch_fetch,148637.970607666,1
batch_nbr_nodes_total,148637.970617041,394
batch_nbr_edges_total,148637.970619833,611
batch_nbr_seed_nodes,148637.970623291,30
start_batch_processing,148637.970624416,1
batch_train_loss,148637.971338708,0.11519410461187363
end_batch_processing,148637.971911291,1
start_batch_fetch,148637.971914541,1
end_batch_fetch,148637.972180958,1
batch_nbr_nodes_total,148637.972184791,353
batch_nbr_edges_total,148637.97218725,571
batch_nbr_seed_nodes,148637.972190666,30
start_batch_processing,148637.972191875,1
batch_train_loss,148637.972717833,0.11726641654968262
end_batch_processing,148637.973355041,1
start_batch_fetch,148637.973357083,1
end_batch_fetch,148637.973745875,1
batch_nbr_nodes_total,148637.973749041,367
batch_nbr_edges_total,148637.973751375,629
batch_nbr_seed_nodes,148637.973754375,30
start_batch_processing,148637.973755541,1
batch_train_loss,148637.974339083,0.08907565474510193
end_batch_processing,148637.974997916,1
epoch_end,148637.975006791,1
start_validation_accuracy,148637.975008041,1
validation_accuracy,148637.979999625,0.7700000235192539
validation_loss,148637.980002541,0.8916585445404053
end_validation_accuracy,148637.980004333,1
start_saving_weights,148637.980006166,1
end_saving_weights,148637.980008416,1
epoch_start,148637.980016166,1
start_batch_fetch,148637.980053666,1
end_batch_fetch,148637.980359416,1
batch_nbr_nodes_total,148637.980363375,296
batch_nbr_edges_total,148637.980366,469
batch_nbr_seed_nodes,148637.980369708,30
start_batch_processing,148637.980371,1
batch_train_loss,148637.980982125,0.1394023597240448
end_batch_processing,148637.98155975,1
start_batch_fetch,148637.981562416,1
end_batch_fetch,148637.981899541,1
batch_nbr_nodes_total,148637.981908375,388
batch_nbr_edges_total,148637.981910875,610
batch_nbr_seed_nodes,148637.981914375,30
start_batch_processing,148637.981915625,1
batch_train_loss,148637.982601833,0.11243709921836853
end_batch_processing,148637.983201041,1
start_batch_fetch,148637.9832035,1
end_batch_fetch,148637.983568166,1
batch_nbr_nodes_total,148637.983571791,355
batch_nbr_edges_total,148637.983574333,574
batch_nbr_seed_nodes,148637.983577625,30
start_batch_processing,148637.983578791,1
batch_train_loss,148637.984353291,0.11304113268852234
end_batch_processing,148637.98494825,1
start_batch_fetch,148637.984950166,1
end_batch_fetch,148637.985335791,1
batch_nbr_nodes_total,148637.985346791,382
batch_nbr_edges_total,148637.985349958,625
batch_nbr_seed_nodes,148637.985354166,30
start_batch_processing,148637.985412916,1
batch_train_loss,148637.986155,0.08129262179136276
end_batch_processing,148637.986803083,1
epoch_end,148637.986820583,1
start_validation_accuracy,148637.986822041,1
validation_accuracy,148637.9922035,0.7740000235642017
validation_loss,148637.992207166,0.8897451162338257
end_validation_accuracy,148637.992209041,1
start_saving_weights,148637.99221075,1
end_saving_weights,148637.992213125,1
epoch_start,148637.99221825,1
start_batch_fetch,148637.992267416,1
end_batch_fetch,148637.992713125,1
batch_nbr_nodes_total,148637.992719666,292
batch_nbr_edges_total,148637.992722875,469
batch_nbr_seed_nodes,148637.992726791,30
start_batch_processing,148637.992728208,1
batch_train_loss,148637.993486333,0.128408282995224
end_batch_processing,148637.994114791,1
start_batch_fetch,148637.994117333,1
end_batch_fetch,148637.994527916,1
batch_nbr_nodes_total,148637.994534375,399
batch_nbr_edges_total,148637.994547416,610
batch_nbr_seed_nodes,148637.994553083,30
start_batch_processing,148637.994554666,1
batch_train_loss,148637.995408958,0.1083255335688591
end_batch_processing,148637.996082666,1
start_batch_fetch,148637.99608475,1
end_batch_fetch,148637.996448375,1
batch_nbr_nodes_total,148637.996452166,340
batch_nbr_edges_total,148637.996454375,571
batch_nbr_seed_nodes,148637.996457291,30
start_batch_processing,148637.996458541,1
batch_train_loss,148637.996979666,0.12145040929317474
end_batch_processing,148637.997696958,1
start_batch_fetch,148637.997700708,1
end_batch_fetch,148637.998075458,1
batch_nbr_nodes_total,148637.998085625,380
batch_nbr_edges_total,148637.9980885,629
batch_nbr_seed_nodes,148637.998092125,30
start_batch_processing,148637.998093541,1
batch_train_loss,148637.9988775,0.08362211287021637
end_batch_processing,148637.999499416,1
epoch_end,148637.999513125,1
start_validation_accuracy,148637.9995145,1
validation_accuracy,148638.00479575,0.7760000235866755
validation_loss,148638.00479825,0.9002722501754761
end_validation_accuracy,148638.004799791,1
epoch_start,148638.004802833,1
start_batch_fetch,148638.00482475,1
end_batch_fetch,148638.005149916,1
batch_nbr_nodes_total,148638.005164875,297
batch_nbr_edges_total,148638.005168416,469
batch_nbr_seed_nodes,148638.005176458,30
start_batch_processing,148638.00517775,1
batch_train_loss,148638.005951041,0.12917309999465942
end_batch_processing,148638.006630166,1
start_batch_fetch,148638.00663225,1
end_batch_fetch,148638.007001375,1
batch_nbr_nodes_total,148638.007006083,400
batch_nbr_edges_total,148638.007008791,612
batch_nbr_seed_nodes,148638.007012291,30
start_batch_processing,148638.007013666,1
batch_train_loss,148638.00780525,0.10585438460111618
end_batch_processing,148638.00849525,1
start_batch_fetch,148638.008501708,1
end_batch_fetch,148638.008912041,1
batch_nbr_nodes_total,148638.008915416,348
batch_nbr_edges_total,148638.00891775,575
batch_nbr_seed_nodes,148638.008920875,30
start_batch_processing,148638.008922041,1
batch_train_loss,148638.009460208,0.10744960606098175
end_batch_processing,148638.010207916,1
start_batch_fetch,148638.010210166,1
end_batch_fetch,148638.010611958,1
batch_nbr_nodes_total,148638.010617041,378
batch_nbr_edges_total,148638.010624708,631
batch_nbr_seed_nodes,148638.010629083,30
start_batch_processing,148638.010630416,1
batch_train_loss,148638.011484708,0.07722700387239456
end_batch_processing,148638.012144916,1
epoch_end,148638.012155416,1
start_validation_accuracy,148638.012156791,1
validation_accuracy,148638.017089875,0.7700000234467329
validation_loss,148638.017092416,0.8972731828689575
end_validation_accuracy,148638.017094041,1
epoch_start,148638.01709725,1
start_batch_fetch,148638.017122875,1
end_batch_fetch,148638.017463041,1
batch_nbr_nodes_total,148638.017473416,298
batch_nbr_edges_total,148638.017475958,469
batch_nbr_seed_nodes,148638.017479541,30
start_batch_processing,148638.017480833,1
batch_train_loss,148638.018198708,0.11833572387695312
end_batch_processing,148638.01878,1
start_batch_fetch,148638.018782791,1
end_batch_fetch,148638.019190583,1
batch_nbr_nodes_total,148638.019194916,391
batch_nbr_edges_total,148638.019198,608
batch_nbr_seed_nodes,148638.019201916,30
start_batch_processing,148638.019203208,1
batch_train_loss,148638.019940833,0.09337978810071945
end_batch_processing,148638.020535666,1
start_batch_fetch,148638.020544041,1
end_batch_fetch,148638.020870291,1
batch_nbr_nodes_total,148638.020874583,342
batch_nbr_edges_total,148638.020877291,571
batch_nbr_seed_nodes,148638.020880791,30
start_batch_processing,148638.020882125,1
batch_train_loss,148638.021498958,0.09694524854421616
end_batch_processing,148638.022078666,1
start_batch_fetch,148638.022080791,1
end_batch_fetch,148638.022375583,1
batch_nbr_nodes_total,148638.022379291,385
batch_nbr_edges_total,148638.02238175,632
batch_nbr_seed_nodes,148638.022384875,30
start_batch_processing,148638.022386041,1
batch_train_loss,148638.022921625,0.07016103714704514
end_batch_processing,148638.02353375,1
epoch_end,148638.023550583,1
start_validation_accuracy,148638.023552333,1
validation_accuracy,148638.028777666,0.7720000233241646
validation_loss,148638.028781291,0.8856328129768372
end_validation_accuracy,148638.028782958,1
start_saving_weights,148638.028784958,1
end_saving_weights,148638.028787041,1
epoch_start,148638.028790541,1
start_batch_fetch,148638.028846333,1
end_batch_fetch,148638.029250458,1
batch_nbr_nodes_total,148638.029263708,294
batch_nbr_edges_total,148638.029267708,469
batch_nbr_seed_nodes,148638.029272416,30
start_batch_processing,148638.029274333,1
batch_train_loss,148638.030097416,0.12283502519130707
end_batch_processing,148638.030729916,1
start_batch_fetch,148638.030732333,1
end_batch_fetch,148638.031041791,1
batch_nbr_nodes_total,148638.031050666,394
batch_nbr_edges_total,148638.031053541,607
batch_nbr_seed_nodes,148638.031057,30
start_batch_processing,148638.03105825,1
