Event,Time,Value
end_batch_fetch,148357.74223575,1
batch_nbr_nodes_total,148357.742243375,302
batch_nbr_edges_total,148357.742246416,477
batch_nbr_seed_nodes,148357.742250333,30
start_batch_processing,148357.74225175,1
batch_train_loss,148357.742983791,0.1805533617734909
end_batch_processing,148357.743600125,1
start_batch_fetch,148357.743603416,1
end_batch_fetch,148357.771629166,1
batch_nbr_nodes_total,148357.771636583,351
batch_nbr_edges_total,148357.771639375,566
batch_nbr_seed_nodes,148357.771643791,30
start_batch_processing,148357.771645166,1
batch_train_loss,148357.772311083,0.2451809197664261
end_batch_processing,148357.772881166,1
start_batch_fetch,148357.77288425,1
end_batch_fetch,148357.804473916,1
batch_nbr_nodes_total,148357.80447975,403
batch_nbr_edges_total,148357.804482875,657
batch_nbr_seed_nodes,148357.804486833,30
start_batch_processing,148357.804488291,1
batch_train_loss,148357.805115541,0.23282472789287567
end_batch_processing,148357.805693791,1
start_batch_fetch,148357.805696375,1
end_batch_fetch,148357.832017208,1
batch_nbr_nodes_total,148357.832022791,291
batch_nbr_edges_total,148357.832026041,444
batch_nbr_seed_nodes,148357.832030416,30
start_batch_processing,148357.832031791,1
batch_train_loss,148357.832623541,0.14607924222946167
end_batch_processing,148357.833152333,1
epoch_end,148357.833160541,1
start_validation_accuracy,148357.833162291,1
validation_accuracy,148358.174423208,0.7600000228992374
validation_loss,148358.174427708,0.9989452362060547
end_validation_accuracy,148358.174429583,1
epoch_start,148358.174433291,1
start_batch_fetch,148358.174468291,1
end_batch_fetch,148358.200156416,1
batch_nbr_nodes_total,148358.200164833,296
batch_nbr_edges_total,148358.200167791,477
batch_nbr_seed_nodes,148358.200171666,30
start_batch_processing,148358.200173041,1
batch_train_loss,148358.200902166,0.16635799407958984
end_batch_processing,148358.201484666,1
start_batch_fetch,148358.201486916,1
end_batch_fetch,148358.2302735,1
batch_nbr_nodes_total,148358.230280291,354
batch_nbr_edges_total,148358.230283416,564
batch_nbr_seed_nodes,148358.230287416,30
start_batch_processing,148358.230288708,1
batch_train_loss,148358.230945625,0.20004428923130035
end_batch_processing,148358.231519083,1
start_batch_fetch,148358.231521458,1
end_batch_fetch,148358.263229416,1
batch_nbr_nodes_total,148358.263235708,403
batch_nbr_edges_total,148358.263238791,659
batch_nbr_seed_nodes,148358.263242833,30
start_batch_processing,148358.263244708,1
batch_train_loss,148358.263903916,0.23646000027656555
end_batch_processing,148358.264426166,1
start_batch_fetch,148358.264429125,1
cpu_utilization_percentage,148358.293123041,56.5
ram_usage_mb,148358.293126,564.5
end_batch_fetch,148358.300973708,1
batch_nbr_nodes_total,148358.300979,281
batch_nbr_edges_total,148358.300981916,444
batch_nbr_seed_nodes,148358.300985833,30
start_batch_processing,148358.300987041,1
batch_train_loss,148358.301580458,0.14064450562000275
end_batch_processing,148358.302106666,1
epoch_end,148358.302115166,1
start_validation_accuracy,148358.302116583,1
validation_accuracy,148358.631555916,0.7600000230442794
validation_loss,148358.631560208,0.9821866750717163
end_validation_accuracy,148358.631562458,1
start_saving_weights,148358.631564416,1
end_saving_weights,148358.631566375,1
epoch_start,148358.631569541,1
start_batch_fetch,148358.631604916,1
end_batch_fetch,148358.661634666,1
batch_nbr_nodes_total,148358.6616425,296
batch_nbr_edges_total,148358.661645625,477
batch_nbr_seed_nodes,148358.661649833,30
start_batch_processing,148358.661651208,1
batch_train_loss,148358.662339708,0.16185730695724487
end_batch_processing,148358.662963041,1
start_batch_fetch,148358.662965333,1
end_batch_fetch,148358.691624208,1
batch_nbr_nodes_total,148358.691632,348
batch_nbr_edges_total,148358.691635083,561
batch_nbr_seed_nodes,148358.691638833,30
start_batch_processing,148358.691640166,1
batch_train_loss,148358.692348541,0.19522078335285187
end_batch_processing,148358.692945875,1
start_batch_fetch,148358.69294875,1
end_batch_fetch,148358.724955041,1
batch_nbr_nodes_total,148358.724960958,399
batch_nbr_edges_total,148358.72496375,659
batch_nbr_seed_nodes,148358.724967625,30
start_batch_processing,148358.724969,1
batch_train_loss,148358.72561425,0.1879327893257141
end_batch_processing,148358.726145791,1
start_batch_fetch,148358.726148291,1
end_batch_fetch,148358.751105708,1
batch_nbr_nodes_total,148358.7511115,289
batch_nbr_edges_total,148358.75111475,444
batch_nbr_seed_nodes,148358.751118791,30
start_batch_processing,148358.751120333,1
batch_train_loss,148358.751713583,0.14173577725887299
end_batch_processing,148358.752255541,1
epoch_end,148358.752263458,1
start_validation_accuracy,148358.752265,1
validation_accuracy,148359.091679625,0.7640000230892272
validation_loss,148359.091684166,0.9737261533737183
end_validation_accuracy,148359.091686166,1
start_saving_weights,148359.091687833,1
end_saving_weights,148359.091689958,1
epoch_start,148359.091692916,1
start_batch_fetch,148359.09172675,1
end_batch_fetch,148359.117132791,1
batch_nbr_nodes_total,148359.1171405,297
batch_nbr_edges_total,148359.117144041,477
batch_nbr_seed_nodes,148359.117148041,30
start_batch_processing,148359.117149333,1
batch_train_loss,148359.117837458,0.1561720073223114
end_batch_processing,148359.118452708,1
start_batch_fetch,148359.118455791,1
end_batch_fetch,148359.148486833,1
batch_nbr_nodes_total,148359.148493541,360
batch_nbr_edges_total,148359.148496416,568
batch_nbr_seed_nodes,148359.148500125,30
start_batch_processing,148359.148501583,1
batch_train_loss,148359.149188,0.17964552342891693
end_batch_processing,148359.149794166,1
start_batch_fetch,148359.1497965,1
end_batch_fetch,148359.181595291,1
batch_nbr_nodes_total,148359.181601208,413
batch_nbr_edges_total,148359.181603958,660
batch_nbr_seed_nodes,148359.181608,30
start_batch_processing,148359.1816095,1
batch_train_loss,148359.182290333,0.17843636870384216
end_batch_processing,148359.182869541,1
start_batch_fetch,148359.1828725,1
end_batch_fetch,148359.208856708,1
batch_nbr_nodes_total,148359.208862041,289
batch_nbr_edges_total,148359.208865333,444
batch_nbr_seed_nodes,148359.208869375,30
start_batch_processing,148359.208870916,1
batch_train_loss,148359.209463416,0.12221897393465042
end_batch_processing,148359.209960416,1
epoch_end,148359.209967916,1
start_validation_accuracy,148359.209969333,1
cpu_utilization_percentage,148359.314548916,52.1
ram_usage_mb,148359.314552458,564.5
validation_accuracy,148359.55549775,0.7580000228042425
validation_loss,148359.555502166,0.9544956088066101
end_validation_accuracy,148359.555504083,1
start_saving_weights,148359.555505833,1
end_saving_weights,148359.555507708,1
epoch_start,148359.555510541,1
start_batch_fetch,148359.55554525,1
end_batch_fetch,148359.584588291,1
batch_nbr_nodes_total,148359.584596458,298
batch_nbr_edges_total,148359.584599583,477
batch_nbr_seed_nodes,148359.584603416,30
start_batch_processing,148359.58460525,1
batch_train_loss,148359.585353416,0.14767655730247498
end_batch_processing,148359.585954208,1
start_batch_fetch,148359.585956791,1
end_batch_fetch,148359.614605916,1
batch_nbr_nodes_total,148359.614611666,346
batch_nbr_edges_total,148359.614614625,566
batch_nbr_seed_nodes,148359.614618458,30
start_batch_processing,148359.614619875,1
batch_train_loss,148359.615301833,0.18236087262630463
end_batch_processing,148359.615867708,1
start_batch_fetch,148359.615869958,1
end_batch_fetch,148359.647902041,1
batch_nbr_nodes_total,148359.647907291,401
batch_nbr_edges_total,148359.64791,660
batch_nbr_seed_nodes,148359.64791375,30
start_batch_processing,148359.647915041,1
batch_train_loss,148359.648553833,0.18590803444385529
end_batch_processing,148359.649112833,1
start_batch_fetch,148359.649115416,1
end_batch_fetch,148359.674871958,1
batch_nbr_nodes_total,148359.674877666,282
batch_nbr_edges_total,148359.674880666,444
batch_nbr_seed_nodes,148359.674884916,30
start_batch_processing,148359.674886416,1
batch_train_loss,148359.67548475,0.11429762840270996
end_batch_processing,148359.676001708,1
epoch_end,148359.676009666,1
start_validation_accuracy,148359.676011125,1
validation_accuracy,148360.0169765,0.7660000231842221
validation_loss,148360.016981958,0.9552105665206909
end_validation_accuracy,148360.016984333,1
epoch_start,148360.016988833,1
start_batch_fetch,148360.017026291,1
end_batch_fetch,148360.045498916,1
batch_nbr_nodes_total,148360.045506416,296
batch_nbr_edges_total,148360.0455095,477
batch_nbr_seed_nodes,148360.045513541,30
start_batch_processing,148360.045514791,1
batch_train_loss,148360.046181708,0.13987384736537933
end_batch_processing,148360.046777958,1
start_batch_fetch,148360.046780708,1
end_batch_fetch,148360.07715775,1
batch_nbr_nodes_total,148360.077164458,362
batch_nbr_edges_total,148360.077167708,566
batch_nbr_seed_nodes,148360.077171916,30
start_batch_processing,148360.077173125,1
batch_train_loss,148360.077855,0.16222597658634186
end_batch_processing,148360.078419916,1
start_batch_fetch,148360.078422333,1
end_batch_fetch,148360.11102125,1
batch_nbr_nodes_total,148360.111027708,413
batch_nbr_edges_total,148360.111030875,660
batch_nbr_seed_nodes,148360.111034708,30
start_batch_processing,148360.111036166,1
batch_train_loss,148360.111762166,0.1943710446357727
end_batch_processing,148360.112329166,1
start_batch_fetch,148360.112331541,1
end_batch_fetch,148360.137621458,1
batch_nbr_nodes_total,148360.137627166,288
batch_nbr_edges_total,148360.137630083,444
batch_nbr_seed_nodes,148360.137634,30
start_batch_processing,148360.137635375,1
batch_train_loss,148360.138216916,0.10949123650789261
end_batch_processing,148360.138744958,1
epoch_end,148360.138752166,1
start_validation_accuracy,148360.138753625,1
cpu_utilization_percentage,148360.331561208,57.5
ram_usage_mb,148360.33156675,564.5
validation_accuracy,148360.464297666,0.7500000226418259
validation_loss,148360.464301291,0.9536303281784058
end_validation_accuracy,148360.464303125,1
start_saving_weights,148360.464304916,1
end_saving_weights,148360.464306875,1
epoch_start,148360.464310083,1
start_batch_fetch,148360.464345708,1
end_batch_fetch,148360.489788458,1
batch_nbr_nodes_total,148360.48979525,297
batch_nbr_edges_total,148360.48979825,477
batch_nbr_seed_nodes,148360.489802416,30
start_batch_processing,148360.489803875,1
batch_train_loss,148360.490503875,0.13789227604866028
end_batch_processing,148360.491117666,1
start_batch_fetch,148360.491120625,1
end_batch_fetch,148360.519658958,1
batch_nbr_nodes_total,148360.519665208,348
batch_nbr_edges_total,148360.519668333,568
batch_nbr_seed_nodes,148360.519672458,30
start_batch_processing,148360.519673833,1
batch_train_loss,148360.520321791,0.17912262678146362
end_batch_processing,148360.520855875,1
start_batch_fetch,148360.520858625,1
end_batch_fetch,148360.552974291,1
batch_nbr_nodes_total,148360.552980333,404
batch_nbr_edges_total,148360.55298325,661
batch_nbr_seed_nodes,148360.552987125,30
start_batch_processing,148360.552988375,1
batch_train_loss,148360.5536505,0.15066608786582947
end_batch_processing,148360.554220291,1
start_batch_fetch,148360.554222416,1
end_batch_fetch,148360.580306666,1
batch_nbr_nodes_total,148360.580312166,293
batch_nbr_edges_total,148360.580315125,444
batch_nbr_seed_nodes,148360.580319083,30
start_batch_processing,148360.580320375,1
batch_train_loss,148360.58090425,0.11034273356199265
end_batch_processing,148360.58140325,1
epoch_end,148360.581412583,1
start_validation_accuracy,148360.581414333,1
validation_accuracy,148360.912999041,0.764000022944185
validation_loss,148360.913003666,0.9488868117332458
end_validation_accuracy,148360.9130055,1
start_saving_weights,148360.913007208,1
end_saving_weights,148360.91301,1
epoch_start,148360.913013375,1
start_batch_fetch,148360.913053958,1
end_batch_fetch,148360.938469541,1
batch_nbr_nodes_total,148360.93847775,303
batch_nbr_edges_total,148360.938480875,477
batch_nbr_seed_nodes,148360.938485166,30
start_batch_processing,148360.9384865,1
batch_train_loss,148360.939308708,0.12605822086334229
end_batch_processing,148360.940050125,1
start_batch_fetch,148360.940052958,1
end_batch_fetch,148360.969539791,1
batch_nbr_nodes_total,148360.969546791,363
batch_nbr_edges_total,148360.969549625,564
batch_nbr_seed_nodes,148360.969553708,30
start_batch_processing,148360.969555166,1
batch_train_loss,148360.970200875,0.14117135107517242
end_batch_processing,148360.970827458,1
start_batch_fetch,148360.970829833,1
end_batch_fetch,148361.00235025,1
batch_nbr_nodes_total,148361.002356458,403
batch_nbr_edges_total,148361.0023595,658
batch_nbr_seed_nodes,148361.002363416,30
start_batch_processing,148361.002364791,1
batch_train_loss,148361.003023625,0.14248588681221008
end_batch_processing,148361.003623416,1
start_batch_fetch,148361.003625666,1
end_batch_fetch,148361.02917575,1
batch_nbr_nodes_total,148361.029182166,283
batch_nbr_edges_total,148361.029185208,444
batch_nbr_seed_nodes,148361.029189125,30
start_batch_processing,148361.029190541,1
batch_train_loss,148361.029797875,0.09950102120637894
end_batch_processing,148361.030345166,1
epoch_end,148361.030352666,1
start_validation_accuracy,148361.030354166,1
cpu_utilization_percentage,148361.348585791,55.2
ram_usage_mb,148361.348591291,564.5
validation_accuracy,148361.37224775,0.748000022764394
validation_loss,148361.372252458,0.9506387710571289
end_validation_accuracy,148361.3722555,1
epoch_start,148361.372260083,1
start_batch_fetch,148361.372299333,1
end_batch_fetch,148361.400839666,1
batch_nbr_nodes_total,148361.400847625,294
batch_nbr_edges_total,148361.400850666,477
batch_nbr_seed_nodes,148361.400854833,30
start_batch_processing,148361.400856291,1
batch_train_loss,148361.401573541,0.12295248359441757
end_batch_processing,148361.402212875,1
start_batch_fetch,148361.402216208,1
end_batch_fetch,148361.43552875,1
batch_nbr_nodes_total,148361.435537583,357
batch_nbr_edges_total,148361.435540625,573
batch_nbr_seed_nodes,148361.435545208,30
start_batch_processing,148361.435546666,1
batch_train_loss,148361.436411458,0.14040561020374298
end_batch_processing,148361.437124083,1
start_batch_fetch,148361.437128416,1
end_batch_fetch,148361.472420791,1
batch_nbr_nodes_total,148361.472429041,401
batch_nbr_edges_total,148361.47243225,659
batch_nbr_seed_nodes,148361.472436708,30
start_batch_processing,148361.472438083,1
batch_train_loss,148361.473290375,0.13332059979438782
end_batch_processing,148361.474139416,1
start_batch_fetch,148361.474142958,1
end_batch_fetch,148361.499680375,1
batch_nbr_nodes_total,148361.499688916,284
batch_nbr_edges_total,148361.499692083,444
batch_nbr_seed_nodes,148361.499696375,30
start_batch_processing,148361.499697875,1
batch_train_loss,148361.500555666,0.0989387109875679
end_batch_processing,148361.501353583,1
epoch_end,148361.501369291,1
start_validation_accuracy,148361.501370916,1
validation_accuracy,148361.825409916,0.7580000228767635
validation_loss,148361.825415708,0.9409161806106567
end_validation_accuracy,148361.825418041,1
start_saving_weights,148361.825423583,1
end_saving_weights,148361.82542925,1
epoch_start,148361.825432541,1
start_batch_fetch,148361.8254775,1
end_batch_fetch,148361.854681875,1
batch_nbr_nodes_total,148361.854690875,293
batch_nbr_edges_total,148361.854694041,477
batch_nbr_seed_nodes,148361.854698458,30
start_batch_processing,148361.854699958,1
batch_train_loss,148361.855495583,0.11045445501804352
end_batch_processing,148361.85624525,1
start_batch_fetch,148361.856247791,1
end_batch_fetch,148361.885818875,1
batch_nbr_nodes_total,148361.885824541,353
batch_nbr_edges_total,148361.88582775,564
batch_nbr_seed_nodes,148361.885831791,30
start_batch_processing,148361.885833041,1
batch_train_loss,148361.886537875,0.13060341775417328
end_batch_processing,148361.88735525,1
start_batch_fetch,148361.887358833,1
end_batch_fetch,148361.920227583,1
batch_nbr_nodes_total,148361.920234041,407
batch_nbr_edges_total,148361.920239166,658
batch_nbr_seed_nodes,148361.920243458,30
start_batch_processing,148361.920244791,1
batch_train_loss,148361.921081958,0.12214938551187515
end_batch_processing,148361.921750375,1
start_batch_fetch,148361.921753791,1
end_batch_fetch,148361.94812675,1
batch_nbr_nodes_total,148361.948134166,290
batch_nbr_edges_total,148361.948137875,444
batch_nbr_seed_nodes,148361.948143125,30
start_batch_processing,148361.948145041,1
batch_train_loss,148361.948743916,0.09417126327753067
end_batch_processing,148361.949540708,1
epoch_end,148361.949556583,1
start_validation_accuracy,148361.949558083,1
validation_accuracy,148362.292517,0.748000022546831
validation_loss,148362.292521541,0.936771035194397
end_validation_accuracy,148362.292523708,1
start_saving_weights,148362.292527958,1
end_saving_weights,148362.292529958,1
epoch_start,148362.292533458,1
start_batch_fetch,148362.292574333,1
end_batch_fetch,148362.318419833,1
batch_nbr_nodes_total,148362.318428166,298
batch_nbr_edges_total,148362.318431416,477
batch_nbr_seed_nodes,148362.318435416,30
start_batch_processing,148362.318436666,1
batch_train_loss,148362.319217,0.10990168154239655
end_batch_processing,148362.320001458,1
start_batch_fetch,148362.320004666,1
end_batch_fetch,148362.348613708,1
batch_nbr_nodes_total,148362.348621,358
batch_nbr_edges_total,148362.348624166,565
batch_nbr_seed_nodes,148362.348628333,30
start_batch_processing,148362.348629625,1
batch_train_loss,148362.349387125,0.14315278828144073
end_batch_processing,148362.350155166,1
start_batch_fetch,148362.350163416,1
cpu_utilization_percentage,148362.3652835,57.2
ram_usage_mb,148362.365287791,564.5
end_batch_fetch,148362.387206208,1
batch_nbr_nodes_total,148362.387213291,403
batch_nbr_edges_total,148362.387216541,659
batch_nbr_seed_nodes,148362.387223916,30
start_batch_processing,148362.387225458,1
batch_train_loss,148362.388101375,0.13722459971904755
end_batch_processing,148362.388846541,1
start_batch_fetch,148362.38884925,1
end_batch_fetch,148362.413947583,1
batch_nbr_nodes_total,148362.413954041,282
batch_nbr_edges_total,148362.413957125,444
batch_nbr_seed_nodes,148362.413960958,30
start_batch_processing,148362.413962208,1
batch_train_loss,148362.414689583,0.0943354144692421
end_batch_processing,148362.415423541,1
epoch_end,148362.415441791,1
start_validation_accuracy,148362.415443166,1
validation_accuracy,148362.7443635,0.7560000230718527
validation_loss,148362.744368708,0.931423544883728
end_validation_accuracy,148362.744371208,1
start_saving_weights,148362.744373416,1
end_saving_weights,148362.744375583,1
epoch_start,148362.744379416,1
start_batch_fetch,148362.744426666,1
end_batch_fetch,148362.769475375,1
batch_nbr_nodes_total,148362.769484041,296
batch_nbr_edges_total,148362.769487208,477
batch_nbr_seed_nodes,148362.769491375,30
start_batch_processing,148362.769492708,1
batch_train_loss,148362.770293916,0.1027243435382843
end_batch_processing,148362.770895083,1
start_batch_fetch,148362.770897541,1
end_batch_fetch,148362.800155583,1
batch_nbr_nodes_total,148362.800161666,368
batch_nbr_edges_total,148362.8001645,570
batch_nbr_seed_nodes,148362.800169,30
start_batch_processing,148362.800170375,1
batch_train_loss,148362.800897625,0.13167551159858704
end_batch_processing,148362.801594625,1
start_batch_fetch,148362.801598291,1
end_batch_fetch,148362.836091875,1
batch_nbr_nodes_total,148362.836099708,407
batch_nbr_edges_total,148362.836102666,658
batch_nbr_seed_nodes,148362.83610675,30
start_batch_processing,148362.836108166,1
batch_train_loss,148362.83688575,0.1336730271577835
end_batch_processing,148362.837469291,1
start_batch_fetch,148362.837472166,1
end_batch_fetch,148362.862845083,1
batch_nbr_nodes_total,148362.862851166,289
batch_nbr_edges_total,148362.862854041,444
batch_nbr_seed_nodes,148362.862858416,30
start_batch_processing,148362.862859791,1
batch_train_loss,148362.863445958,0.08352043479681015
end_batch_processing,148362.863901583,1
epoch_end,148362.863909791,1
start_validation_accuracy,148362.863911583,1
validation_accuracy,148363.20375,0.7580000230218055
validation_loss,148363.203754208,0.926764965057373
end_validation_accuracy,148363.203756125,1
start_saving_weights,148363.203758,1
end_saving_weights,148363.203760041,1
epoch_start,148363.203763125,1
start_batch_fetch,148363.203800833,1
end_batch_fetch,148363.231521708,1
batch_nbr_nodes_total,148363.231534041,294
batch_nbr_edges_total,148363.231538041,477
batch_nbr_seed_nodes,148363.231543875,30
start_batch_processing,148363.231545625,1
batch_train_loss,148363.232378083,0.1036401018500328
end_batch_processing,148363.233043833,1
start_batch_fetch,148363.233047,1
end_batch_fetch,148363.261215458,1
batch_nbr_nodes_total,148363.261220916,345
batch_nbr_edges_total,148363.26122375,560
batch_nbr_seed_nodes,148363.261227916,30
start_batch_processing,148363.261229375,1
batch_train_loss,148363.261917666,0.12030445039272308
end_batch_processing,148363.262629666,1
start_batch_fetch,148363.262637625,1
end_batch_fetch,148363.295585208,1
batch_nbr_nodes_total,148363.295596625,408
batch_nbr_edges_total,148363.295599416,658
batch_nbr_seed_nodes,148363.295603,30
start_batch_processing,148363.295604541,1
batch_train_loss,148363.296396666,0.12060997635126114
end_batch_processing,148363.297089625,1
start_batch_fetch,148363.297093541,1
end_batch_fetch,148363.322472666,1
batch_nbr_nodes_total,148363.322482416,276
batch_nbr_edges_total,148363.322485583,444
batch_nbr_seed_nodes,148363.322489541,30
start_batch_processing,148363.322491041,1
batch_train_loss,148363.32315375,0.07895411550998688
end_batch_processing,148363.323907041,1
epoch_end,148363.323922666,1
start_validation_accuracy,148363.323924416,1
cpu_utilization_percentage,148363.383182,55.1
ram_usage_mb,148363.3831865,564.5
validation_accuracy,148363.654942666,0.7580000228042425
validation_loss,148363.654951125,0.922327995300293
end_validation_accuracy,148363.654953708,1
start_saving_weights,148363.654955916,1
end_saving_weights,148363.654958333,1
epoch_start,148363.654962125,1
start_batch_fetch,148363.655005291,1
end_batch_fetch,148363.683800583,1
batch_nbr_nodes_total,148363.683809291,293
batch_nbr_edges_total,148363.683812291,477
batch_nbr_seed_nodes,148363.683816291,30
start_batch_processing,148363.683817625,1
batch_train_loss,148363.684652208,0.09372022747993469
end_batch_processing,148363.685429708,1
start_batch_fetch,148363.68543275,1
end_batch_fetch,148363.7152235,1
batch_nbr_nodes_total,148363.715231291,353
batch_nbr_edges_total,148363.715234041,564
batch_nbr_seed_nodes,148363.715239916,30
start_batch_processing,148363.715241291,1
batch_train_loss,148363.715994916,0.11204909533262253
end_batch_processing,148363.7166655,1
start_batch_fetch,148363.716671208,1
end_batch_fetch,148363.749654208,1
batch_nbr_nodes_total,148363.749660958,408
batch_nbr_edges_total,148363.74966375,659
batch_nbr_seed_nodes,148363.749667833,30
start_batch_processing,148363.749670333,1
batch_train_loss,148363.7503905,0.12504813075065613
end_batch_processing,148363.751057083,1
start_batch_fetch,148363.7510595,1
end_batch_fetch,148363.776295125,1
batch_nbr_nodes_total,148363.776301875,284
batch_nbr_edges_total,148363.776305125,444
batch_nbr_seed_nodes,148363.776309166,30
start_batch_processing,148363.776310625,1
batch_train_loss,148363.7769225,0.07582928985357285
end_batch_processing,148363.777714416,1
epoch_end,148363.777729708,1
start_validation_accuracy,148363.777731208,1
validation_accuracy,148364.110198208,0.7580000230218055
validation_loss,148364.110203416,0.9237684011459351
end_validation_accuracy,148364.110205208,1
epoch_start,148364.110208791,1
start_batch_fetch,148364.110251833,1
end_batch_fetch,148364.138724,1
batch_nbr_nodes_total,148364.138731291,295
batch_nbr_edges_total,148364.138734291,477
batch_nbr_seed_nodes,148364.138738541,30
start_batch_processing,148364.138740083,1
batch_train_loss,148364.139442666,0.09308316558599472
end_batch_processing,148364.140069833,1
start_batch_fetch,148364.140106125,1
end_batch_fetch,148364.16996475,1
batch_nbr_nodes_total,148364.169971458,359
batch_nbr_edges_total,148364.169974541,567
batch_nbr_seed_nodes,148364.169978416,30
start_batch_processing,148364.169979666,1
batch_train_loss,148364.170658458,0.10973726958036423
end_batch_processing,148364.171225416,1
start_batch_fetch,148364.171228541,1
end_batch_fetch,148364.205233291,1
batch_nbr_nodes_total,148364.205239583,406
batch_nbr_edges_total,148364.205242708,657
batch_nbr_seed_nodes,148364.2052465,30
start_batch_processing,148364.205247916,1
batch_train_loss,148364.205983541,0.12332146614789963
end_batch_processing,148364.206697208,1
start_batch_fetch,148364.206704291,1
end_batch_fetch,148364.232363625,1
batch_nbr_nodes_total,148364.23237,285
batch_nbr_edges_total,148364.232372916,444
batch_nbr_seed_nodes,148364.232376708,30
start_batch_processing,148364.232378166,1
batch_train_loss,148364.232977583,0.07144612818956375
end_batch_processing,148364.233647416,1
epoch_end,148364.233668625,1
start_validation_accuracy,148364.233674916,1
cpu_utilization_percentage,148364.399810166,56.3
ram_usage_mb,148364.399814416,564.5
validation_accuracy,148364.580400583,0.748000022836915
validation_loss,148364.580404291,0.9336140155792236
end_validation_accuracy,148364.58040625,1
epoch_start,148364.580410291,1
start_batch_fetch,148364.580443208,1
end_batch_fetch,148364.605715083,1
batch_nbr_nodes_total,148364.605723291,291
batch_nbr_edges_total,148364.605729666,477
batch_nbr_seed_nodes,148364.605733833,30
start_batch_processing,148364.605735333,1
batch_train_loss,148364.606540666,0.08845461159944534
end_batch_processing,148364.607282458,1
start_batch_fetch,148364.607286375,1
end_batch_fetch,148364.636734583,1
batch_nbr_nodes_total,148364.636741041,359
batch_nbr_edges_total,148364.636746791,566
batch_nbr_seed_nodes,148364.636750458,30
start_batch_processing,148364.636751916,1
batch_train_loss,148364.637465125,0.10378053784370422
end_batch_processing,148364.638171416,1
start_batch_fetch,148364.638173583,1
end_batch_fetch,148364.670578083,1
batch_nbr_nodes_total,148364.670588666,404
batch_nbr_edges_total,148364.670591666,660
batch_nbr_seed_nodes,148364.670595625,30
start_batch_processing,148364.670597166,1
batch_train_loss,148364.67137025,0.10084177553653717
end_batch_processing,148364.672074208,1
start_batch_fetch,148364.672076958,1
end_batch_fetch,148364.697718083,1
batch_nbr_nodes_total,148364.697728125,284
batch_nbr_edges_total,148364.697730791,444
batch_nbr_seed_nodes,148364.697734541,30
start_batch_processing,148364.697735916,1
batch_train_loss,148364.698426583,0.07514588534832001
end_batch_processing,148364.699026916,1
epoch_end,148364.699039875,1
start_validation_accuracy,148364.699041958,1
validation_accuracy,148365.041217375,0.7580000228767635
validation_loss,148365.041221625,0.9168590903282166
end_validation_accuracy,148365.041223458,1
start_saving_weights,148365.041225416,1
end_saving_weights,148365.041227208,1
epoch_start,148365.041230666,1
start_batch_fetch,148365.041267041,1
end_batch_fetch,148365.067795458,1
batch_nbr_nodes_total,148365.067807416,298
batch_nbr_edges_total,148365.067811041,477
batch_nbr_seed_nodes,148365.067815666,30
start_batch_processing,148365.067817666,1
batch_train_loss,148365.068669416,0.08263286203145981
end_batch_processing,148365.069377791,1
start_batch_fetch,148365.069380583,1
end_batch_fetch,148365.099434208,1
batch_nbr_nodes_total,148365.099446708,355
batch_nbr_edges_total,148365.099450166,573
batch_nbr_seed_nodes,148365.099454208,30
start_batch_processing,148365.099455625,1
batch_train_loss,148365.100246041,0.09450432658195496
end_batch_processing,148365.101015208,1
start_batch_fetch,148365.101018708,1
end_batch_fetch,148365.133882458,1
batch_nbr_nodes_total,148365.13388875,408
batch_nbr_edges_total,148365.133891791,659
batch_nbr_seed_nodes,148365.133895541,30
start_batch_processing,148365.133897458,1
batch_train_loss,148365.134693,0.08447188884019852
end_batch_processing,148365.135490583,1
start_batch_fetch,148365.135499166,1
end_batch_fetch,148365.161383291,1
batch_nbr_nodes_total,148365.161390041,284
batch_nbr_edges_total,148365.161393291,444
batch_nbr_seed_nodes,148365.161397375,30
start_batch_processing,148365.161399,1
batch_train_loss,148365.162043916,0.07840569317340851
end_batch_processing,148365.162833958,1
epoch_end,148365.162843541,1
start_validation_accuracy,148365.162845125,1
cpu_utilization_percentage,148365.416668333,52.4
ram_usage_mb,148365.416673041,564.5
validation_accuracy,148365.497315291,0.750000022786868
validation_loss,148365.497320083,0.9190731048583984
end_validation_accuracy,148365.497322083,1
epoch_start,148365.497330041,1
start_batch_fetch,148365.497381666,1
end_batch_fetch,148365.527750083,1
batch_nbr_nodes_total,148365.527758083,294
batch_nbr_edges_total,148365.527761041,477
batch_nbr_seed_nodes,148365.527764666,30
start_batch_processing,148365.527766166,1
batch_train_loss,148365.528605083,0.08637476712465286
end_batch_processing,148365.529467375,1
start_batch_fetch,148365.529471166,1
end_batch_fetch,148365.557954291,1
batch_nbr_nodes_total,148365.557967041,351
batch_nbr_edges_total,148365.557970416,566
batch_nbr_seed_nodes,148365.557974541,30
start_batch_processing,148365.557978791,1
batch_train_loss,148365.558810208,0.08844248205423355
end_batch_processing,148365.559530333,1
start_batch_fetch,148365.559538416,1
end_batch_fetch,148365.595524958,1
batch_nbr_nodes_total,148365.595534083,405
batch_nbr_edges_total,148365.595537333,657
batch_nbr_seed_nodes,148365.595541791,30
start_batch_processing,148365.595543291,1
batch_train_loss,148365.596405166,0.09858523309230804
end_batch_processing,148365.597080791,1
start_batch_fetch,148365.597084208,1
