Event,Time,Value
end_batch_processing,147932.334073791,1
start_batch_fetch,147932.334077041,1
end_batch_fetch,147932.363642541,1
batch_nbr_nodes_total,147932.363648791,389
batch_nbr_edges_total,147932.363651458,631
batch_nbr_seed_nodes,147932.363655291,30
start_batch_processing,147932.363656583,1
batch_train_loss,147932.3643325,0.03827020153403282
end_batch_processing,147932.364936791,1
epoch_end,147932.364945166,1
start_validation_accuracy,147932.364946625,1
validation_accuracy,147932.691994958,0.7560000227817686
validation_loss,147932.691999833,0.9046321511268616
end_validation_accuracy,147932.692001791,1
epoch_start,147932.692005583,1
start_batch_fetch,147932.692039708,1
end_batch_fetch,147932.727379291,1
batch_nbr_nodes_total,147932.727391166,362
batch_nbr_edges_total,147932.727394458,602
batch_nbr_seed_nodes,147932.727398916,30
start_batch_processing,147932.727400375,1
batch_train_loss,147932.72829575,0.045803818851709366
end_batch_processing,147932.729072458,1
start_batch_fetch,147932.729080791,1
end_batch_fetch,147932.759183083,1
batch_nbr_nodes_total,147932.759191958,340
batch_nbr_edges_total,147932.759195083,521
batch_nbr_seed_nodes,147932.75919925,30
start_batch_processing,147932.759200625,1
batch_train_loss,147932.759994041,0.0426970049738884
end_batch_processing,147932.760623208,1
start_batch_fetch,147932.7606265,1
end_batch_fetch,147932.788283291,1
batch_nbr_nodes_total,147932.788290291,340
batch_nbr_edges_total,147932.788293083,520
batch_nbr_seed_nodes,147932.788296958,30
start_batch_processing,147932.788298291,1
batch_train_loss,147932.789048083,0.04183870926499367
end_batch_processing,147932.789762083,1
start_batch_fetch,147932.789764625,1
end_batch_fetch,147932.819322541,1
batch_nbr_nodes_total,147932.819328666,387
batch_nbr_edges_total,147932.819331375,632
batch_nbr_seed_nodes,147932.819335416,30
start_batch_processing,147932.819336958,1
batch_train_loss,147932.819963166,0.039528779685497284
end_batch_processing,147932.820554875,1
epoch_end,147932.8205635,1
start_validation_accuracy,147932.820565125,1
cpu_utilization_percentage,147932.87779,55.2
ram_usage_mb,147932.877793583,554.53125
validation_accuracy,147933.140073583,0.7540000226867737
validation_loss,147933.140077875,0.9069359302520752
end_validation_accuracy,147933.140088666,1
epoch_start,147933.1400925,1
start_batch_fetch,147933.140143875,1
end_batch_fetch,147933.173513791,1
batch_nbr_nodes_total,147933.173524166,369
batch_nbr_edges_total,147933.173527375,600
batch_nbr_seed_nodes,147933.173531625,30
start_batch_processing,147933.173533041,1
batch_train_loss,147933.174513125,0.0442158542573452
end_batch_processing,147933.175257666,1
start_batch_fetch,147933.175263708,1
end_batch_fetch,147933.20400125,1
batch_nbr_nodes_total,147933.204008208,339
batch_nbr_edges_total,147933.204014291,521
batch_nbr_seed_nodes,147933.20401825,30
start_batch_processing,147933.2040195,1
batch_train_loss,147933.204759916,0.04163902997970581
end_batch_processing,147933.205465583,1
start_batch_fetch,147933.205468416,1
end_batch_fetch,147933.233867916,1
batch_nbr_nodes_total,147933.233873833,333
batch_nbr_edges_total,147933.23387675,518
batch_nbr_seed_nodes,147933.233880833,30
start_batch_processing,147933.233882166,1
batch_train_loss,147933.234576958,0.04405311867594719
end_batch_processing,147933.235163625,1
start_batch_fetch,147933.235166041,1
end_batch_fetch,147933.266008916,1
batch_nbr_nodes_total,147933.266014666,393
batch_nbr_edges_total,147933.2660175,631
batch_nbr_seed_nodes,147933.266021291,30
start_batch_processing,147933.266022625,1
batch_train_loss,147933.266718916,0.034010980278253555
end_batch_processing,147933.267419041,1
epoch_end,147933.267426583,1
start_validation_accuracy,147933.267428125,1
validation_accuracy,147933.605137916,0.7580000228767635
validation_loss,147933.605142,0.8982025384902954
end_validation_accuracy,147933.605144125,1
start_saving_weights,147933.605146375,1
end_saving_weights,147933.605148291,1
epoch_start,147933.605151458,1
start_batch_fetch,147933.605197541,1
end_batch_fetch,147933.634708791,1
batch_nbr_nodes_total,147933.634722458,371
batch_nbr_edges_total,147933.634725416,603
batch_nbr_seed_nodes,147933.634729291,30
start_batch_processing,147933.634730833,1
batch_train_loss,147933.635647083,0.035891853272914886
end_batch_processing,147933.636385125,1
start_batch_fetch,147933.636388666,1
end_batch_fetch,147933.66474225,1
batch_nbr_nodes_total,147933.664749791,339
batch_nbr_edges_total,147933.66475275,521
batch_nbr_seed_nodes,147933.664756625,30
start_batch_processing,147933.664759625,1
batch_train_loss,147933.66546275,0.042882125824689865
end_batch_processing,147933.66605225,1
start_batch_fetch,147933.666054458,1
end_batch_fetch,147933.693800416,1
batch_nbr_nodes_total,147933.693805583,331
batch_nbr_edges_total,147933.693808375,518
batch_nbr_seed_nodes,147933.693812625,30
start_batch_processing,147933.693844458,1
batch_train_loss,147933.694459291,0.0383460707962513
end_batch_processing,147933.694958208,1
start_batch_fetch,147933.6949605,1
end_batch_fetch,147933.725338541,1
batch_nbr_nodes_total,147933.725344541,393
batch_nbr_edges_total,147933.7253475,632
batch_nbr_seed_nodes,147933.725351791,30
start_batch_processing,147933.725353291,1
batch_train_loss,147933.726014,0.04292022064328194
end_batch_processing,147933.726812958,1
epoch_end,147933.726827833,1
start_validation_accuracy,147933.72682925,1
cpu_utilization_percentage,147933.894194291,56.4
ram_usage_mb,147933.894198875,554.53125
validation_accuracy,147934.067081083,0.7720000232516436
validation_loss,147934.067089583,0.8901647925376892
end_validation_accuracy,147934.067091541,1
start_saving_weights,147934.067093458,1
end_saving_weights,147934.067095666,1
epoch_start,147934.067098875,1
start_batch_fetch,147934.067141791,1
end_batch_fetch,147934.100368666,1
batch_nbr_nodes_total,147934.100376833,366
batch_nbr_edges_total,147934.100379666,593
batch_nbr_seed_nodes,147934.100383791,30
start_batch_processing,147934.100385166,1
batch_train_loss,147934.101195875,0.0368417352437973
end_batch_processing,147934.101919583,1
start_batch_fetch,147934.101921791,1
end_batch_fetch,147934.13252175,1
batch_nbr_nodes_total,147934.132528708,333
batch_nbr_edges_total,147934.132531708,521
batch_nbr_seed_nodes,147934.132535791,30
start_batch_processing,147934.13253725,1
batch_train_loss,147934.133263791,0.04059566557407379
end_batch_processing,147934.134042708,1
start_batch_fetch,147934.134050375,1
end_batch_fetch,147934.162030666,1
batch_nbr_nodes_total,147934.162040875,335
batch_nbr_edges_total,147934.162043833,521
batch_nbr_seed_nodes,147934.162047791,30
start_batch_processing,147934.162049041,1
batch_train_loss,147934.162843708,0.03537985309958458
end_batch_processing,147934.163579333,1
start_batch_fetch,147934.163583166,1
end_batch_fetch,147934.194410541,1
batch_nbr_nodes_total,147934.19441675,388
batch_nbr_edges_total,147934.194419666,632
batch_nbr_seed_nodes,147934.194427083,30
start_batch_processing,147934.194428541,1
batch_train_loss,147934.195133083,0.03731939569115639
end_batch_processing,147934.195725666,1
epoch_end,147934.195734375,1
start_validation_accuracy,147934.195735916,1
validation_accuracy,147934.537040083,0.7620000229217112
validation_loss,147934.537044083,0.914170503616333
end_validation_accuracy,147934.537045958,1
epoch_start,147934.537049708,1
start_batch_fetch,147934.537083041,1
end_batch_fetch,147934.570598916,1
batch_nbr_nodes_total,147934.570612625,359
batch_nbr_edges_total,147934.570615916,593
batch_nbr_seed_nodes,147934.570620416,30
start_batch_processing,147934.570624083,1
batch_train_loss,147934.571576166,0.041575923562049866
end_batch_processing,147934.572303416,1
start_batch_fetch,147934.572307166,1
end_batch_fetch,147934.601360416,1
batch_nbr_nodes_total,147934.601367666,334
batch_nbr_edges_total,147934.601374583,521
batch_nbr_seed_nodes,147934.6013785,30
start_batch_processing,147934.601379916,1
batch_train_loss,147934.602106833,0.04109649732708931
end_batch_processing,147934.602917791,1
start_batch_fetch,147934.602920875,1
end_batch_fetch,147934.630759291,1
batch_nbr_nodes_total,147934.630765458,328
batch_nbr_edges_total,147934.630768416,516
batch_nbr_seed_nodes,147934.630775041,30
start_batch_processing,147934.630776416,1
batch_train_loss,147934.6314945,0.03534255549311638
end_batch_processing,147934.632177,1
start_batch_fetch,147934.632179333,1
end_batch_fetch,147934.664287666,1
batch_nbr_nodes_total,147934.664298875,389
batch_nbr_edges_total,147934.664302041,631
batch_nbr_seed_nodes,147934.664306333,30
start_batch_processing,147934.664307666,1
batch_train_loss,147934.665119375,0.033596739172935486
end_batch_processing,147934.665844833,1
epoch_end,147934.665860083,1
start_validation_accuracy,147934.66586175,1
cpu_utilization_percentage,147934.911435541,52.3
ram_usage_mb,147934.911440416,554.53125
validation_accuracy,147935.000682625,0.7660000231842221
validation_loss,147935.000686208,0.9057115316390991
end_validation_accuracy,147935.000688125,1
epoch_start,147935.000691583,1
start_batch_fetch,147935.000726708,1
end_batch_fetch,147935.033746541,1
batch_nbr_nodes_total,147935.033755333,353
batch_nbr_edges_total,147935.033758,594
batch_nbr_seed_nodes,147935.033762041,30
start_batch_processing,147935.033763416,1
batch_train_loss,147935.034657083,0.03321192413568497
end_batch_processing,147935.035443041,1
start_batch_fetch,147935.035451041,1
end_batch_fetch,147935.063485166,1
batch_nbr_nodes_total,147935.063493791,333
batch_nbr_edges_total,147935.063501166,521
batch_nbr_seed_nodes,147935.063505291,30
start_batch_processing,147935.063506541,1
batch_train_loss,147935.064318083,0.03571971878409386
end_batch_processing,147935.064994,1
start_batch_fetch,147935.0649965,1
end_batch_fetch,147935.091615541,1
batch_nbr_nodes_total,147935.091621833,325
batch_nbr_edges_total,147935.091624916,516
batch_nbr_seed_nodes,147935.09163175,30
start_batch_processing,147935.091633166,1
batch_train_loss,147935.092407875,0.03642551600933075
end_batch_processing,147935.093111708,1
start_batch_fetch,147935.093114416,1
end_batch_fetch,147935.1231635,1
batch_nbr_nodes_total,147935.123173041,391
batch_nbr_edges_total,147935.123175791,632
batch_nbr_seed_nodes,147935.123179666,30
start_batch_processing,147935.123180916,1
batch_train_loss,147935.123883708,0.03696853294968605
end_batch_processing,147935.124566375,1
epoch_end,147935.124581125,1
start_validation_accuracy,147935.124582666,1
validation_accuracy,147935.460780125,0.7680000231341748
validation_loss,147935.460785666,0.9021365642547607
end_validation_accuracy,147935.460788208,1
epoch_start,147935.460792916,1
start_batch_fetch,147935.460862833,1
end_batch_fetch,147935.499340708,1
batch_nbr_nodes_total,147935.499349833,366
batch_nbr_edges_total,147935.499353291,599
batch_nbr_seed_nodes,147935.499357916,30
start_batch_processing,147935.499359708,1
batch_train_loss,147935.500385916,0.033761635422706604
end_batch_processing,147935.501054458,1
start_batch_fetch,147935.501056875,1
end_batch_fetch,147935.531563083,1
batch_nbr_nodes_total,147935.531573125,338
batch_nbr_edges_total,147935.531576416,521
batch_nbr_seed_nodes,147935.531581875,30
start_batch_processing,147935.531583291,1
batch_train_loss,147935.532474625,0.03461896628141403
end_batch_processing,147935.533342458,1
start_batch_fetch,147935.533346458,1
end_batch_fetch,147935.567088708,1
batch_nbr_nodes_total,147935.567096416,330
batch_nbr_edges_total,147935.567099208,519
batch_nbr_seed_nodes,147935.567103041,30
start_batch_processing,147935.567104375,1
batch_train_loss,147935.567920291,0.03729318082332611
end_batch_processing,147935.568695208,1
start_batch_fetch,147935.568700083,1
end_batch_fetch,147935.602647125,1
batch_nbr_nodes_total,147935.602660666,385
batch_nbr_edges_total,147935.602663916,633
batch_nbr_seed_nodes,147935.602667833,30
start_batch_processing,147935.602669166,1
batch_train_loss,147935.60359,0.03529799357056618
end_batch_processing,147935.604474583,1
epoch_end,147935.604485666,1
start_validation_accuracy,147935.604487416,1
cpu_utilization_percentage,147935.92437575,57.9
ram_usage_mb,147935.92438075,554.53125
validation_accuracy,147935.959139166,0.7600000228267163
validation_loss,147935.959144791,0.9266019463539124
end_validation_accuracy,147935.959147541,1
epoch_start,147935.959152875,1
start_batch_fetch,147935.959194416,1
end_batch_fetch,147935.991775375,1
batch_nbr_nodes_total,147935.991784583,357
batch_nbr_edges_total,147935.991787708,607
batch_nbr_seed_nodes,147935.991791666,30
start_batch_processing,147935.991793,1
batch_train_loss,147935.992738416,0.03507702052593231
end_batch_processing,147935.993482791,1
start_batch_fetch,147935.993486916,1
end_batch_fetch,147936.020332,1
batch_nbr_nodes_total,147936.020339458,340
batch_nbr_edges_total,147936.020342291,521
batch_nbr_seed_nodes,147936.020346291,30
start_batch_processing,147936.020350875,1
batch_train_loss,147936.021150875,0.038898710161447525
end_batch_processing,147936.021887708,1
start_batch_fetch,147936.021892041,1
end_batch_fetch,147936.050408791,1
batch_nbr_nodes_total,147936.050415416,335
batch_nbr_edges_total,147936.050418291,515
batch_nbr_seed_nodes,147936.050425541,30
start_batch_processing,147936.050426875,1
batch_train_loss,147936.051147791,0.037421390414237976
end_batch_processing,147936.051803,1
start_batch_fetch,147936.05180525,1
end_batch_fetch,147936.083103833,1
batch_nbr_nodes_total,147936.083110125,385
batch_nbr_edges_total,147936.083113,630
batch_nbr_seed_nodes,147936.083116791,30
start_batch_processing,147936.083118166,1
batch_train_loss,147936.083823875,0.027987100183963776
end_batch_processing,147936.084423208,1
epoch_end,147936.084434666,1
start_validation_accuracy,147936.084436416,1
validation_accuracy,147936.421713791,0.7440000223568412
validation_loss,147936.421717333,0.9160016179084778
end_validation_accuracy,147936.421719291,1
epoch_start,147936.421723208,1
start_batch_fetch,147936.421757166,1
end_batch_fetch,147936.451504541,1
batch_nbr_nodes_total,147936.451517541,363
batch_nbr_edges_total,147936.451520833,603
batch_nbr_seed_nodes,147936.451524875,30
start_batch_processing,147936.451526458,1
batch_train_loss,147936.452461125,0.03286562114953995
end_batch_processing,147936.4532875,1
start_batch_fetch,147936.453291208,1
end_batch_fetch,147936.480857291,1
batch_nbr_nodes_total,147936.480864333,340
batch_nbr_edges_total,147936.480867333,521
batch_nbr_seed_nodes,147936.480871291,30
start_batch_processing,147936.480872666,1
batch_train_loss,147936.48164675,0.039608944207429886
end_batch_processing,147936.482341958,1
start_batch_fetch,147936.48234475,1
end_batch_fetch,147936.510154458,1
batch_nbr_nodes_total,147936.510162,336
batch_nbr_edges_total,147936.510164958,520
batch_nbr_seed_nodes,147936.510169041,30
start_batch_processing,147936.510170333,1
batch_train_loss,147936.510893791,0.03415271267294884
end_batch_processing,147936.511627958,1
start_batch_fetch,147936.511630416,1
end_batch_fetch,147936.543415791,1
batch_nbr_nodes_total,147936.543425791,383
batch_nbr_edges_total,147936.543428791,635
batch_nbr_seed_nodes,147936.543432666,30
start_batch_processing,147936.543434041,1
batch_train_loss,147936.544186916,0.03653785213828087
end_batch_processing,147936.544880041,1
epoch_end,147936.54489425,1
start_validation_accuracy,147936.544895791,1
validation_accuracy,147936.871617166,0.7580000227317214
validation_loss,147936.871628125,0.9115173816680908
end_validation_accuracy,147936.871630916,1
epoch_start,147936.871635666,1
start_batch_fetch,147936.87167925,1
end_batch_fetch,147936.904743208,1
batch_nbr_nodes_total,147936.904751875,364
batch_nbr_edges_total,147936.904754791,611
batch_nbr_seed_nodes,147936.904759083,30
start_batch_processing,147936.904760541,1
batch_train_loss,147936.905627,0.03874453157186508
end_batch_processing,147936.906508625,1
start_batch_fetch,147936.906516375,1
cpu_utilization_percentage,147936.940812083,56.8
ram_usage_mb,147936.940820083,554.53125
end_batch_fetch,147936.945836833,1
batch_nbr_nodes_total,147936.945847041,338
batch_nbr_edges_total,147936.945849958,521
batch_nbr_seed_nodes,147936.945854041,30
start_batch_processing,147936.945855416,1
batch_train_loss,147936.94663425,0.03554603084921837
end_batch_processing,147936.947379958,1
start_batch_fetch,147936.947382041,1
end_batch_fetch,147936.980712958,1
batch_nbr_nodes_total,147936.980722791,324
batch_nbr_edges_total,147936.980725916,516
batch_nbr_seed_nodes,147936.980730166,30
start_batch_processing,147936.980731666,1
batch_train_loss,147936.981678041,0.029702236875891685
end_batch_processing,147936.9824415,1
start_batch_fetch,147936.982444625,1
end_batch_fetch,147937.016248666,1
batch_nbr_nodes_total,147937.016257166,387
batch_nbr_edges_total,147937.016260166,634
batch_nbr_seed_nodes,147937.016264708,30
start_batch_processing,147937.01626625,1
batch_train_loss,147937.017058958,0.028075721114873886
end_batch_processing,147937.0176975,1
epoch_end,147937.017706541,1
start_validation_accuracy,147937.017708041,1
validation_accuracy,147937.337472083,0.7560000227817686
validation_loss,147937.337475666,0.9114806652069092
end_validation_accuracy,147937.337477333,1
epoch_start,147937.337480583,1
start_batch_fetch,147937.337511708,1
end_batch_fetch,147937.369793375,1
batch_nbr_nodes_total,147937.36980575,355
batch_nbr_edges_total,147937.369809041,595
batch_nbr_seed_nodes,147937.369812958,30
start_batch_processing,147937.369814291,1
batch_train_loss,147937.370678166,0.03171990439295769
end_batch_processing,147937.371416041,1
start_batch_fetch,147937.371419958,1
end_batch_fetch,147937.398671708,1
batch_nbr_nodes_total,147937.398678833,334
batch_nbr_edges_total,147937.398681958,521
batch_nbr_seed_nodes,147937.398685625,30
start_batch_processing,147937.398686958,1
batch_train_loss,147937.3994045,0.035109516233205795
end_batch_processing,147937.400044208,1
start_batch_fetch,147937.400046291,1
end_batch_fetch,147937.427903666,1
batch_nbr_nodes_total,147937.427909083,343
batch_nbr_edges_total,147937.427912083,517
batch_nbr_seed_nodes,147937.42791575,30
start_batch_processing,147937.427917208,1
batch_train_loss,147937.428522791,0.031389400362968445
end_batch_processing,147937.429164458,1
start_batch_fetch,147937.429166916,1
end_batch_fetch,147937.459754333,1
batch_nbr_nodes_total,147937.459764458,390
batch_nbr_edges_total,147937.459767333,632
batch_nbr_seed_nodes,147937.459771333,30
start_batch_processing,147937.459772666,1
batch_train_loss,147937.460508708,0.031598083674907684
end_batch_processing,147937.461124083,1
epoch_end,147937.461135125,1
start_validation_accuracy,147937.461136583,1
validation_accuracy,147937.794259041,0.7640000230892272
validation_loss,147937.7942645,0.8984702825546265
end_validation_accuracy,147937.794266916,1
epoch_start,147937.7942715,1
start_batch_fetch,147937.794311291,1
end_batch_fetch,147937.826872083,1
batch_nbr_nodes_total,147937.826880416,356
batch_nbr_edges_total,147937.826892791,598
batch_nbr_seed_nodes,147937.826896916,30
start_batch_processing,147937.826898291,1
batch_train_loss,147937.82776675,0.03042025677859783
end_batch_processing,147937.828522166,1
start_batch_fetch,147937.828526083,1
end_batch_fetch,147937.855558166,1
batch_nbr_nodes_total,147937.855570666,341
batch_nbr_edges_total,147937.855573291,521
batch_nbr_seed_nodes,147937.855577083,30
start_batch_processing,147937.855582666,1
batch_train_loss,147937.856306125,0.03408388793468475
end_batch_processing,147937.856955333,1
start_batch_fetch,147937.85696275,1
end_batch_fetch,147937.884058541,1
batch_nbr_nodes_total,147937.884064375,329
batch_nbr_edges_total,147937.88406725,513
batch_nbr_seed_nodes,147937.884071208,30
start_batch_processing,147937.884075541,1
batch_train_loss,147937.884762833,0.030678225681185722
end_batch_processing,147937.885294083,1
start_batch_fetch,147937.885296333,1
end_batch_fetch,147937.916403666,1
batch_nbr_nodes_total,147937.916409791,386
batch_nbr_edges_total,147937.9164125,628
batch_nbr_seed_nodes,147937.916416375,30
start_batch_processing,147937.916417708,1
batch_train_loss,147937.91706525,0.02982557751238346
end_batch_processing,147937.917701291,1
epoch_end,147937.917715875,1
start_validation_accuracy,147937.917717416,1
cpu_utilization_percentage,147937.958161791,55.7
ram_usage_mb,147937.958165416,554.53125
validation_accuracy,147938.241089625,0.7500000226418259
validation_loss,147938.241094166,0.9095283150672913
end_validation_accuracy,147938.241096458,1
program_end,147938.241105041,1
test_accuracy,147939.42924525,0.7730000229102785
