Event,Time,Value
cpu_utilization_percentage,52974.3175885,115.5
ram_usage_mb,52974.317778458,598.078125
end_batch_processing,52974.318270333,1
start_batch_fetch,52974.318515833,1
cpu_utilization_percentage,52974.335412333,54.5
ram_usage_mb,52974.335765166,598.078125
cpu_utilization_percentage,52974.355498833,101.4
ram_usage_mb,52974.355774666,598.078125
cpu_utilization_percentage,52974.375790625,94.9
ram_usage_mb,52974.376254208,598.078125
cache_hit,52974.38026475,0
cache_miss,52974.38037625,963
remote_feature_fetch,52974.380457791,1
cpu_utilization_percentage,52974.396028041,77.2
ram_usage_mb,52974.396373875,598.078125
cpu_utilization_percentage,52974.414362708,101.6
ram_usage_mb,52974.414729208,598.078125
cpu_utilization_percentage,52974.432043583,101.7
ram_usage_mb,52974.432362833,598.078125
remote_feature_recieved,52974.433330166,1
cache_hit,52974.434509291,0
cache_miss,52974.434590333,963
remote_feature_fetch,52974.434658166,1
cpu_utilization_percentage,52974.45180925,88.3
ram_usage_mb,52974.452125041,598.078125
cpu_utilization_percentage,52974.472060708,100.8
ram_usage_mb,52974.472453208,598.078125
remote_feature_recieved,52974.474023875,1
end_batch_fetch,52974.474419708,1
start_batch_processing,52974.474506,1
batch_train_loss,52974.47631975,0.1956709772348404
end_batch_processing,52974.477912166,1
start_batch_fetch,52974.478150958,1
cpu_utilization_percentage,52974.492121291,82.2
ram_usage_mb,52974.492322708,598.078125
cpu_utilization_percentage,52974.511999708,101.2
ram_usage_mb,52974.512328958,598.078125
cpu_utilization_percentage,52974.5316355,94.9
ram_usage_mb,52974.531883541,598.078125
cache_hit,52974.53635275,0
cache_miss,52974.536436041,1016
remote_feature_fetch,52974.536520833,1
cpu_utilization_percentage,52974.551320541,74.8
ram_usage_mb,52974.551471958,598.078125
cpu_utilization_percentage,52974.569444208,100.9
ram_usage_mb,52974.569858958,598.078125
remote_feature_recieved,52974.581744333,1
cpu_utilization_percentage,52974.589115166,100.0
ram_usage_mb,52974.589209416,598.078125
cache_hit,52974.589624375,0
cache_miss,52974.589703333,1016
remote_feature_fetch,52974.589757666,1
cpu_utilization_percentage,52974.606752333,85.4
ram_usage_mb,52974.607037541,598.078125
cpu_utilization_percentage,52974.626344666,101.0
ram_usage_mb,52974.626511208,598.078125
remote_feature_recieved,52974.628440083,1
end_batch_fetch,52974.628817125,1
start_batch_processing,52974.628923291,1
batch_train_loss,52974.630559625,0.06189585104584694
end_batch_processing,52974.632132333,1
start_batch_fetch,52974.632232541,1
cpu_utilization_percentage,52974.645807583,75.6
ram_usage_mb,52974.646024166,598.078125
cpu_utilization_percentage,52974.665009833,100.8
ram_usage_mb,52974.665237875,598.078125
cpu_utilization_percentage,52974.684007958,96.3
ram_usage_mb,52974.684262583,598.078125
cache_hit,52974.687899916,0
cache_miss,52974.687993916,971
remote_feature_fetch,52974.688072625,1
cpu_utilization_percentage,52974.703329291,82.5
ram_usage_mb,52974.703569833,598.078125
cpu_utilization_percentage,52974.722481208,100.9
ram_usage_mb,52974.722758125,598.078125
remote_feature_recieved,52974.729353416,1
cache_hit,52974.730379583,0
cache_miss,52974.730445458,971
remote_feature_fetch,52974.730510375,1
cpu_utilization_percentage,52974.741579916,87.8
ram_usage_mb,52974.741728875,598.078125
cpu_utilization_percentage,52974.760631,100.7
ram_usage_mb,52974.7608575,598.078125
remote_feature_recieved,52974.766528875,1
end_batch_fetch,52974.766991166,1
start_batch_processing,52974.767079791,1
batch_train_loss,52974.768436708,0.07514570653438568
end_batch_processing,52974.769844875,1
start_batch_fetch,52974.770009458,1
cpu_utilization_percentage,52974.779523083,99.3
ram_usage_mb,52974.779586791,598.078125
cpu_utilization_percentage,52974.798208541,89.9
ram_usage_mb,52974.798418625,598.078125
cpu_utilization_percentage,52974.817377583,96.1
ram_usage_mb,52974.817655666,598.078125
cache_hit,52974.821787833,0
cache_miss,52974.821866291,985
remote_feature_fetch,52974.821954,1
cpu_utilization_percentage,52974.836520958,75.7
ram_usage_mb,52974.836850166,598.078125
cpu_utilization_percentage,52974.856347916,101.0
ram_usage_mb,52974.856739208,598.078125
remote_feature_recieved,52974.864560791,1
cache_hit,52974.865639958,0
cache_miss,52974.865691583,985
remote_feature_fetch,52974.86573825,1
cpu_utilization_percentage,52974.875801,83.8
ram_usage_mb,52974.875930208,598.078125
cpu_utilization_percentage,52974.893496708,100.8
ram_usage_mb,52974.893682416,598.078125
remote_feature_recieved,52974.903107,1
end_batch_fetch,52974.903421375,1
start_batch_processing,52974.903512083,1
batch_train_loss,52974.9052635,0.17633971571922302
cpu_utilization_percentage,52974.912078666,106.9
ram_usage_mb,52974.912172958,598.078125
end_batch_processing,52974.913170416,1
start_batch_fetch,52974.913294583,1
cpu_utilization_percentage,52974.931794791,52.0
ram_usage_mb,52974.932084708,598.078125
cpu_utilization_percentage,52974.950187916,101.1
ram_usage_mb,52974.950413958,598.078125
cpu_utilization_percentage,52974.969696958,93.8
ram_usage_mb,52974.970119,598.078125
cache_hit,52974.975832,0
cache_miss,52974.975915541,1041
remote_feature_fetch,52974.975993125,1
cpu_utilization_percentage,52974.989470125,68.2
ram_usage_mb,52974.989637333,598.078125
cpu_utilization_percentage,52975.008670541,100.7
ram_usage_mb,52975.008907708,598.078125
cpu_utilization_percentage,52975.028093375,100.9
ram_usage_mb,52975.028333083,598.078125
remote_feature_recieved,52975.030047416,1
cache_hit,52975.031161,0
cache_miss,52975.03123125,1041
remote_feature_fetch,52975.031289166,1
cpu_utilization_percentage,52975.047787458,86.9
ram_usage_mb,52975.048293458,603.78125
cpu_utilization_percentage,52975.067206833,101.1
ram_usage_mb,52975.06741,603.78125
remote_feature_recieved,52975.070766416,1
end_batch_fetch,52975.071155875,1
start_batch_processing,52975.071239208,1
batch_train_loss,52975.073394291,0.19770333170890808
end_batch_processing,52975.07494125,1
start_batch_fetch,52975.075044666,1
cpu_utilization_percentage,52975.086406291,91.1
ram_usage_mb,52975.086468166,603.78125
cpu_utilization_percentage,52975.104356375,98.6
ram_usage_mb,52975.104787625,603.78125
cpu_utilization_percentage,52975.121845125,96.0
ram_usage_mb,52975.121997625,603.78125
cache_hit,52975.129903208,0
cache_miss,52975.129987416,1020
remote_feature_fetch,52975.130073958,1
cpu_utilization_percentage,52975.141066666,78.4
ram_usage_mb,52975.141271541,603.78125
cpu_utilization_percentage,52975.159178208,100.9
ram_usage_mb,52975.159350291,603.78125
cpu_utilization_percentage,52975.178517541,100.8
ram_usage_mb,52975.178731416,603.78125
remote_feature_recieved,52975.179504416,1
cache_hit,52975.180556583,0
cache_miss,52975.180632291,1020
remote_feature_fetch,52975.180695166,1
cpu_utilization_percentage,52975.197916166,87.4
ram_usage_mb,52975.198140041,603.78125
cpu_utilization_percentage,52975.21515575,100.9
ram_usage_mb,52975.215379666,603.78125
remote_feature_recieved,52975.21915875,1
end_batch_fetch,52975.219503666,1
start_batch_processing,52975.219584458,1
batch_train_loss,52975.221318416,0.055204685777425766
end_batch_processing,52975.2226395,1
start_batch_fetch,52975.222837541,1
cpu_utilization_percentage,52975.234253958,82.8
ram_usage_mb,52975.234387708,603.78125
cpu_utilization_percentage,52975.251671291,100.7
ram_usage_mb,52975.251999666,603.78125
cpu_utilization_percentage,52975.271504458,94.9
ram_usage_mb,52975.271728916,603.78125
cache_hit,52975.278250666,0
cache_miss,52975.278342833,990
remote_feature_fetch,52975.278413791,1
cpu_utilization_percentage,52975.290695916,76.2
ram_usage_mb,52975.290876333,603.78125
cpu_utilization_percentage,52975.310299375,101.1
ram_usage_mb,52975.310578083,603.78125
remote_feature_recieved,52975.321802958,1
cache_hit,52975.323006291,0
cache_miss,52975.323095458,990
remote_feature_fetch,52975.323182541,1
cpu_utilization_percentage,52975.331320166,100.8
ram_usage_mb,52975.331552208,603.78125
cpu_utilization_percentage,52975.351122708,101.4
ram_usage_mb,52975.351398041,603.78125
remote_feature_recieved,52975.360457666,1
end_batch_fetch,52975.360902041,1
start_batch_processing,52975.361134416,1
batch_train_loss,52975.363098458,0.21839168667793274
cpu_utilization_percentage,52975.370481583,111.8
ram_usage_mb,52975.37058575,603.78125
end_batch_processing,52975.371131166,1
start_batch_fetch,52975.371302375,1
cpu_utilization_percentage,52975.389697875,52.3
ram_usage_mb,52975.390162625,603.78125
cpu_utilization_percentage,52975.409770458,101.4
ram_usage_mb,52975.410063833,603.78125
cpu_utilization_percentage,52975.429286375,93.7
ram_usage_mb,52975.429515791,603.78125
cache_hit,52975.432315291,0
cache_miss,52975.432408375,1012
remote_feature_fetch,52975.432487,1
cpu_utilization_percentage,52975.448306875,74.2
ram_usage_mb,52975.448593208,603.78125
cpu_utilization_percentage,52975.467451916,100.9
ram_usage_mb,52975.467713166,603.78125
remote_feature_recieved,52975.476564333,1
cache_hit,52975.477701,0
cache_miss,52975.477767416,1012
remote_feature_fetch,52975.477836416,1
cpu_utilization_percentage,52975.486640333,88.2
ram_usage_mb,52975.486787041,603.78125
cpu_utilization_percentage,52975.506150416,100.8
ram_usage_mb,52975.506437083,603.78125
remote_feature_recieved,52975.516279875,1
end_batch_fetch,52975.516645291,1
start_batch_processing,52975.516730166,1
batch_train_loss,52975.518539666,0.07220479846000671
cpu_utilization_percentage,52975.525586083,102.6
ram_usage_mb,52975.525724333,603.78125
end_batch_processing,52975.526737291,1
start_batch_fetch,52975.526873291,1
cpu_utilization_percentage,52975.544940375,51.7
ram_usage_mb,52975.545237333,603.78125
cpu_utilization_percentage,52975.564017791,101.3
ram_usage_mb,52975.564220166,603.78125
cpu_utilization_percentage,52975.583088875,94.8
ram_usage_mb,52975.583406833,603.78125
cache_hit,52975.58705825,0
cache_miss,52975.587145458,1005
remote_feature_fetch,52975.587230666,1
cpu_utilization_percentage,52975.602855791,80.1
ram_usage_mb,52975.603107083,603.78125
cpu_utilization_percentage,52975.622421958,100.9
ram_usage_mb,52975.622724333,603.78125
remote_feature_recieved,52975.631111791,1
cache_hit,52975.632242375,0
cache_miss,52975.632321041,1005
remote_feature_fetch,52975.632392916,1
cpu_utilization_percentage,52975.642239541,85.5
ram_usage_mb,52975.642378708,603.796875
cpu_utilization_percentage,52975.6626345,100.8
ram_usage_mb,52975.662909083,603.796875
remote_feature_recieved,52975.6729255,1
end_batch_fetch,52975.673375958,1
start_batch_processing,52975.673507416,1
batch_train_loss,52975.675326625,0.08347596228122711
cpu_utilization_percentage,52975.682316416,102.5
ram_usage_mb,52975.682425166,603.796875
end_batch_processing,52975.683862791,1
start_batch_fetch,52975.683966083,1
cpu_utilization_percentage,52975.701445666,54.7
ram_usage_mb,52975.701857041,603.8125
cpu_utilization_percentage,52975.7211015,101.3
ram_usage_mb,52975.721470625,603.8125
cpu_utilization_percentage,52975.740557291,94.1
ram_usage_mb,52975.740803,603.8125
cache_hit,52975.743330625,0
cache_miss,52975.743429125,964
remote_feature_fetch,52975.743506541,1
cpu_utilization_percentage,52975.759762625,73.0
ram_usage_mb,52975.760073208,603.8125
cpu_utilization_percentage,52975.778388083,101.2
ram_usage_mb,52975.778557375,603.8125
remote_feature_recieved,52975.786167833,1
cache_hit,52975.787180375,0
cache_miss,52975.787250083,964
remote_feature_fetch,52975.787320791,1
cpu_utilization_percentage,52975.798049166,88.0
ram_usage_mb,52975.798243583,603.8125
cpu_utilization_percentage,52975.817806166,100.9
ram_usage_mb,52975.818219708,603.8125
remote_feature_recieved,52975.824747083,1
end_batch_fetch,52975.825135958,1
start_batch_processing,52975.825400541,1
batch_train_loss,52975.827069083,0.09335324913263321
end_batch_processing,52975.828599208,1
start_batch_fetch,52975.828717166,1
cpu_utilization_percentage,52975.837467875,103.5
ram_usage_mb,52975.837534541,603.8125
cpu_utilization_percentage,52975.856941708,84.5
ram_usage_mb,52975.857188333,603.8125
cpu_utilization_percentage,52975.876528333,95.3
ram_usage_mb,52975.876876666,603.8125
cache_hit,52975.885463291,0
cache_miss,52975.885557666,1039
remote_feature_fetch,52975.885641916,1
cpu_utilization_percentage,52975.896098458,82.5
ram_usage_mb,52975.896308833,603.8125
cpu_utilization_percentage,52975.913290083,101.0
ram_usage_mb,52975.913490416,603.8125
cpu_utilization_percentage,52975.932356208,100.7
ram_usage_mb,52975.93257125,603.8125
remote_feature_recieved,52975.934999791,1
cache_hit,52975.93609125,0
cache_miss,52975.936159541,1039
remote_feature_fetch,52975.936227833,1
cpu_utilization_percentage,52975.951554666,86.0
ram_usage_mb,52975.9516755,603.8125
cpu_utilization_percentage,52975.970374583,100.6
ram_usage_mb,52975.970567583,603.8125
remote_feature_recieved,52975.974362583,1
end_batch_fetch,52975.974712458,1
start_batch_processing,52975.974798583,1
batch_train_loss,52975.976502208,0.1645452231168747
end_batch_processing,52975.978082958,1
start_batch_fetch,52975.978240666,1
cpu_utilization_percentage,52975.989256458,91.7
ram_usage_mb,52975.989326666,603.8125
cpu_utilization_percentage,52976.008853833,95.2
ram_usage_mb,52976.009175208,603.8125
cpu_utilization_percentage,52976.028206041,95.9
ram_usage_mb,52976.028412083,603.8125
cache_hit,52976.032254125,0
cache_miss,52976.032334791,949
remote_feature_fetch,52976.032420208,1
cpu_utilization_percentage,52976.045793541,73.5
ram_usage_mb,52976.045941375,603.8125
cpu_utilization_percentage,52976.065307458,100.8
ram_usage_mb,52976.065533208,603.8125
remote_feature_recieved,52976.07573675,1
cache_hit,52976.07672,0
cache_miss,52976.07682175,949
remote_feature_fetch,52976.076912416,1
cpu_utilization_percentage,52976.084357791,95.6
ram_usage_mb,52976.084467416,603.8125
cpu_utilization_percentage,52976.103491458,100.7
ram_usage_mb,52976.103716958,603.8125
remote_feature_recieved,52976.110951916,1
end_batch_fetch,52976.111300583,1
start_batch_processing,52976.111396458,1
batch_train_loss,52976.113100916,0.24788230657577515
end_batch_processing,52976.114455583,1
start_batch_fetch,52976.114623916,1
cpu_utilization_percentage,52976.122535916,105.4
ram_usage_mb,52976.1226045,603.8125
cpu_utilization_percentage,52976.141306708,77.5
ram_usage_mb,52976.141565916,603.8125
cpu_utilization_percentage,52976.160325541,100.6
ram_usage_mb,52976.16055425,603.8125
cache_hit,52976.17006775,0
cache_miss,52976.170153541,1016
remote_feature_fetch,52976.170259208,1
cpu_utilization_percentage,52976.178823375,92.2
ram_usage_mb,52976.179029833,603.8125
cpu_utilization_percentage,52976.198358708,100.9
ram_usage_mb,52976.1986085,603.8125
cpu_utilization_percentage,52976.217273,100.5
ram_usage_mb,52976.217551833,603.8125
remote_feature_recieved,52976.217826333,1
cache_hit,52976.218909291,0
cache_miss,52976.218978083,1016
remote_feature_fetch,52976.219041708,1
cpu_utilization_percentage,52976.236562666,88.5
ram_usage_mb,52976.236770166,603.8125
cpu_utilization_percentage,52976.254250625,100.8
ram_usage_mb,52976.254441916,603.8125
remote_feature_recieved,52976.257172791,1
end_batch_fetch,52976.257508416,1
start_batch_processing,52976.257609166,1
batch_train_loss,52976.259062041,0.18735724687576294
end_batch_processing,52976.260567666,1
start_batch_fetch,52976.260691083,1
cpu_utilization_percentage,52976.27161825,84.4
ram_usage_mb,52976.271679958,603.8125
cpu_utilization_percentage,52976.288893708,98.4
ram_usage_mb,52976.289224375,603.8125
cpu_utilization_percentage,52976.308716,96.1
ram_usage_mb,52976.309015708,603.8125
cache_hit,52976.314164458,0
cache_miss,52976.314257458,964
remote_feature_fetch,52976.314348416,1
cpu_utilization_percentage,52976.328123166,76.5
ram_usage_mb,52976.328294166,603.8125
cpu_utilization_percentage,52976.347521583,100.8
ram_usage_mb,52976.347816416,603.8125
remote_feature_recieved,52976.357271375,1
cache_hit,52976.358368291,0
cache_miss,52976.358455125,964
remote_feature_fetch,52976.358536666,1
cpu_utilization_percentage,52976.366485791,92.4
ram_usage_mb,52976.366633333,603.8125
cpu_utilization_percentage,52976.385859958,100.7
ram_usage_mb,52976.386040166,603.8125
remote_feature_recieved,52976.393539333,1
end_batch_fetch,52976.393922,1
start_batch_processing,52976.394006916,1
batch_train_loss,52976.39538775,0.3173125088214874
end_batch_processing,52976.396778708,1
start_batch_fetch,52976.396890875,1
cpu_utilization_percentage,52976.404876041,105.4
ram_usage_mb,52976.405037875,603.8125
cache_hit,52976.412160458,0
cache_miss,52976.412246,304
remote_feature_fetch,52976.412316458,1
cpu_utilization_percentage,52976.423849625,90.1
ram_usage_mb,52976.424046541,603.8125
remote_feature_recieved,52976.428640291,1
cache_hit,52976.428969833,0
cache_miss,52976.429050958,304
remote_feature_fetch,52976.429121375,1
cpu_utilization_percentage,52976.442751333,85.0
ram_usage_mb,52976.442892541,603.8125
remote_feature_recieved,52976.445048708,1
end_batch_fetch,52976.445289541,1
start_batch_processing,52976.445363625,1
batch_train_loss,52976.446231,0.04761219769716263
end_batch_processing,52976.447368,1
epoch_end,52976.447520208,1
start_validation_accuracy,52976.447592291,1
cpu_utilization_percentage,52976.461531833,90.4
ram_usage_mb,52976.4617205,603.8125
cpu_utilization_percentage,52976.48094,66.4
ram_usage_mb,52976.481031875,603.8125
cpu_utilization_percentage,52976.499884833,82.7
ram_usage_mb,52976.500213416,603.8125
cpu_utilization_percentage,52976.51908025,96.7
ram_usage_mb,52976.519233166,603.8125
cpu_utilization_percentage,52976.538115583,100.8
ram_usage_mb,52976.538345291,603.8125
cpu_utilization_percentage,52976.555439333,88.1
ram_usage_mb,52976.55565025,603.8125
cpu_utilization_percentage,52976.574977416,100.9
ram_usage_mb,52976.575261666,603.8125
cpu_utilization_percentage,52976.593942041,89.1
ram_usage_mb,52976.594185541,603.8125
cache_hit,52976.601929791,0
cache_miss,52976.602012416,1815
remote_feature_fetch,52976.60208,1
cpu_utilization_percentage,52976.611398125,85.6
ram_usage_mb,52976.611551375,603.8125
cpu_utilization_percentage,52976.628316458,100.8
ram_usage_mb,52976.628594791,603.8125
cpu_utilization_percentage,52976.647442041,100.9
ram_usage_mb,52976.647739375,603.8125
cpu_utilization_percentage,52976.666898708,96.8
ram_usage_mb,52976.667084833,603.8125
remote_feature_recieved,52976.677437708,1
cache_hit,52976.678704916,0
cache_miss,52976.678798833,1815
remote_feature_fetch,52976.678884125,1
cpu_utilization_percentage,52976.685751416,97.7
ram_usage_mb,52976.685910625,603.875
cpu_utilization_percentage,52976.704866708,100.7
ram_usage_mb,52976.705206083,603.875
cpu_utilization_percentage,52976.724211208,96.1
ram_usage_mb,52976.724442,603.875
cpu_utilization_percentage,52976.743663083,100.8
ram_usage_mb,52976.743980666,603.875
remote_feature_recieved,52976.74452,1
cpu_utilization_percentage,52976.763462333,70.7
ram_usage_mb,52976.763716916,603.875
cpu_utilization_percentage,52976.7825845,100.9
ram_usage_mb,52976.782933541,603.875
cpu_utilization_percentage,52976.802170458,91.6
ram_usage_mb,52976.80241575,603.875
cpu_utilization_percentage,52976.821769708,100.8
ram_usage_mb,52976.8219445,603.875
cpu_utilization_percentage,52976.841222916,88.3
ram_usage_mb,52976.841471125,603.875
cache_hit,52976.848496125,0
cache_miss,52976.848587875,1579
remote_feature_fetch,52976.848671375,1
cpu_utilization_percentage,52976.858592,81.5
ram_usage_mb,52976.858763458,603.875
cpu_utilization_percentage,52976.877961083,100.8
ram_usage_mb,52976.878247083,603.875
cpu_utilization_percentage,52976.897657291,100.4
ram_usage_mb,52976.897934208,603.875
cpu_utilization_percentage,52976.917158875,100.9
ram_usage_mb,52976.917389708,603.875
remote_feature_recieved,52976.91872475,1
cache_hit,52976.919876166,0
cache_miss,52976.91996825,1579
remote_feature_fetch,52976.920055916,1
cpu_utilization_percentage,52976.936231125,85.5
ram_usage_mb,52976.936434958,603.875
cpu_utilization_percentage,52976.955205291,100.8
ram_usage_mb,52976.955627291,603.875
cpu_utilization_percentage,52976.974451916,94.2
ram_usage_mb,52976.974705416,603.875
remote_feature_recieved,52976.976732041,1
cpu_utilization_percentage,52976.991912458,89.6
ram_usage_mb,52976.992141166,603.875
cache_hit,52976.994033208,0
cache_miss,52976.994141875,171
remote_feature_fetch,52976.994250291,1
remote_feature_recieved,52977.00171575,1
cache_hit,52977.001962083,0
cache_miss,52977.002043416,171
remote_feature_fetch,52977.002109041,1
cpu_utilization_percentage,52977.010933416,75.4
ram_usage_mb,52977.011085708,603.875
remote_feature_recieved,52977.014394041,1
validation_accuracy,52977.015575083,0.8023715205410812
validation_loss,52977.015642916,0.6544918417930603
end_validation_accuracy,52977.015704583,1
epoch_start,52977.01577225,1
start_batch_fetch,52977.015918666,1
cpu_utilization_percentage,52977.02854625,68.6
ram_usage_mb,52977.028725833,603.875
cpu_utilization_percentage,52977.085929458,100.4
ram_usage_mb,52977.086432583,603.875
cpu_utilization_percentage,52977.105966291,101.6
ram_usage_mb,52977.106177791,603.875
cpu_utilization_percentage,52977.125609083,89.7
ram_usage_mb,52977.125831291,603.875
cache_hit,52977.126629,0
cache_miss,52977.126714416,1066
remote_feature_fetch,52977.126791041,1
cpu_utilization_percentage,52977.145431458,72.7
ram_usage_mb,52977.145788125,603.875
cpu_utilization_percentage,52977.16525575,100.9
ram_usage_mb,52977.165523,603.875
remote_feature_recieved,52977.174124208,1
cache_hit,52977.175287333,0
cache_miss,52977.175370291,1066
remote_feature_fetch,52977.175439958,1
cpu_utilization_percentage,52977.184805041,88.0
ram_usage_mb,52977.184953666,604.734375
cpu_utilization_percentage,52977.203950958,100.8
ram_usage_mb,52977.204200833,604.734375
remote_feature_recieved,52977.215452083,1
end_batch_fetch,52977.215725666,1
start_batch_processing,52977.2158305,1
cpu_utilization_percentage,52977.223545125,98.6
ram_usage_mb,52977.223670125,604.734375
batch_train_loss,52977.224304291,0.21434210240840912
end_batch_processing,52977.225929,1
start_batch_fetch,52977.2260395,1
cpu_utilization_percentage,52977.243223083,67.4
ram_usage_mb,52977.243396708,604.734375
cpu_utilization_percentage,52977.262777208,100.9
ram_usage_mb,52977.263154083,604.734375
cpu_utilization_percentage,52977.280570458,94.3
ram_usage_mb,52977.280901166,604.734375
cache_hit,52977.285859208,0
cache_miss,52977.285946166,967
remote_feature_fetch,52977.286022666,1
cpu_utilization_percentage,52977.298527375,71.3
ram_usage_mb,52977.298695208,604.734375
cpu_utilization_percentage,52977.318257375,100.8
ram_usage_mb,52977.318546708,605.296875
remote_feature_recieved,52977.330037708,1
cache_hit,52977.331070333,0
cache_miss,52977.337633333,967
cpu_utilization_percentage,52977.337667958,100.8
remote_feature_fetch,52977.337708791,1
ram_usage_mb,52977.337973833,610.59375
cpu_utilization_percentage,52977.357301458,88.6
ram_usage_mb,52977.357494916,610.59375
remote_feature_recieved,52977.367534166,1
end_batch_fetch,52977.367865291,1
start_batch_processing,52977.36800475,1
cpu_utilization_percentage,52977.375123166,102.3
ram_usage_mb,52977.375239916,610.59375
batch_train_loss,52977.375776833,0.12525634467601776
end_batch_processing,52977.377478125,1
start_batch_fetch,52977.377669041,1
cpu_utilization_percentage,52977.39467275,62.0
ram_usage_mb,52977.394856416,610.59375
cpu_utilization_percentage,52977.412484458,101.0
ram_usage_mb,52977.412883458,610.59375
cpu_utilization_percentage,52977.4307205,95.9
ram_usage_mb,52977.4309695,610.59375
cache_hit,52977.436609583,0
cache_miss,52977.436702458,967
remote_feature_fetch,52977.436795291,1
cpu_utilization_percentage,52977.450497416,77.2
ram_usage_mb,52977.450742625,610.59375
cpu_utilization_percentage,52977.470107041,101.0
ram_usage_mb,52977.470351,610.59375
remote_feature_recieved,52977.48048525,1
cache_hit,52977.481504541,0
cache_miss,52977.481585375,967
remote_feature_fetch,52977.481651833,1
cpu_utilization_percentage,52977.489600083,95.7
ram_usage_mb,52977.489760291,612.859375
cpu_utilization_percentage,52977.508917416,100.8
ram_usage_mb,52977.509159791,612.859375
remote_feature_recieved,52977.516571958,1
end_batch_fetch,52977.516884333,1
start_batch_processing,52977.516960458,1
batch_train_loss,52977.518271458,0.19594480097293854
end_batch_processing,52977.519703958,1
start_batch_fetch,52977.519813166,1
cpu_utilization_percentage,52977.527049583,113.6
ram_usage_mb,52977.527133583,612.859375
cpu_utilization_percentage,52977.545171333,77.9
ram_usage_mb,52977.545447875,612.859375
cpu_utilization_percentage,52977.564991541,100.8
ram_usage_mb,52977.565384708,612.859375
cache_hit,52977.577584708,0
cache_miss,52977.577704833,1037
remote_feature_fetch,52977.577798625,1
cpu_utilization_percentage,52977.584766875,89.6
ram_usage_mb,52977.584962,612.859375
cpu_utilization_percentage,52977.604288583,100.7
ram_usage_mb,52977.604569625,613.359375
cpu_utilization_percentage,52977.623964791,100.3
ram_usage_mb,52977.624162416,616.265625
remote_feature_recieved,52977.624970291,1
cache_hit,52977.625911583,0
cache_miss,52977.625988916,1037
remote_feature_fetch,52977.626061208,1
cpu_utilization_percentage,52977.643451958,87.6
ram_usage_mb,52977.644006458,616.296875
cpu_utilization_percentage,52977.663285458,101.0
ram_usage_mb,52977.663557333,616.296875
remote_feature_recieved,52977.665862541,1
end_batch_fetch,52977.666186416,1
start_batch_processing,52977.6662685,1
batch_train_loss,52977.668113916,0.14183002710342407
end_batch_processing,52977.669711291,1
start_batch_fetch,52977.669823625,1
cpu_utilization_percentage,52977.683723541,85.2
ram_usage_mb,52977.684024,616.3125
cpu_utilization_percentage,52977.703033791,101.2
ram_usage_mb,52977.703291583,616.3125
cpu_utilization_percentage,52977.722731666,95.1
ram_usage_mb,52977.722898708,616.3125
cache_hit,52977.727317916,0
cache_miss,52977.72741275,1024
remote_feature_fetch,52977.727497125,1
cpu_utilization_percentage,52977.742383333,74.7
ram_usage_mb,52977.742775125,616.3125
cpu_utilization_percentage,52977.762036208,101.2
ram_usage_mb,52977.762536708,618.109375
remote_feature_recieved,52977.773086083,1
cache_hit,52977.7741765,0
cache_miss,52977.774276458,1024
remote_feature_fetch,52977.774356875,1
cpu_utilization_percentage,52977.781845125,96.7
ram_usage_mb,52977.782039291,618.109375
cpu_utilization_percentage,52977.801522166,100.7
ram_usage_mb,52977.801905208,618.109375
remote_feature_recieved,52977.8116085,1
end_batch_fetch,52977.811972666,1
start_batch_processing,52977.812083416,1
batch_train_loss,52977.813682208,0.1540558636188507
cpu_utilization_percentage,52977.821237875,106.5
ram_usage_mb,52977.821385416,618.421875
end_batch_processing,52977.821836791,1
start_batch_fetch,52977.821967833,1
cpu_utilization_percentage,52977.840957375,54.4
ram_usage_mb,52977.841238333,618.421875
cpu_utilization_percentage,52977.86075,100.9
ram_usage_mb,52977.861031666,618.421875
cpu_utilization_percentage,52977.8789,92.3
ram_usage_mb,52977.879124458,618.421875
cache_hit,52977.883670708,0
cache_miss,52977.883791875,1003
remote_feature_fetch,52977.883875791,1
cpu_utilization_percentage,52977.898420791,73.4
ram_usage_mb,52977.898744708,618.421875
cpu_utilization_percentage,52977.9182855,101.1
ram_usage_mb,52977.918543083,618.421875
remote_feature_recieved,52977.928976041,1
cache_hit,52977.9300855,0
cache_miss,52977.930179041,1003
remote_feature_fetch,52977.930269041,1
cpu_utilization_percentage,52977.93782875,93.1
ram_usage_mb,52977.938018208,618.421875
cpu_utilization_percentage,52977.957417875,100.7
ram_usage_mb,52977.957708666,618.421875
remote_feature_recieved,52977.967039083,1
end_batch_fetch,52977.967411708,1
start_batch_processing,52977.967672125,1
batch_train_loss,52977.969400416,0.14381766319274902
cpu_utilization_percentage,52977.977289041,107.6
ram_usage_mb,52977.977425125,618.421875
end_batch_processing,52977.977651041,1
start_batch_fetch,52977.977733291,1
cpu_utilization_percentage,52977.995679083,46.7
ram_usage_mb,52977.99600375,618.421875
cpu_utilization_percentage,52978.015518833,101.0
ram_usage_mb,52978.015856041,618.421875
cpu_utilization_percentage,52978.035219458,95.2
ram_usage_mb,52978.035474583,618.421875
cache_hit,52978.037716333,0
cache_miss,52978.037805041,955
remote_feature_fetch,52978.037889208,1
cpu_utilization_percentage,52978.054939625,64.6
ram_usage_mb,52978.055285916,618.421875
cpu_utilization_percentage,52978.075029083,101.0
ram_usage_mb,52978.075412583,618.421875
