Event,Time,Value
end_batch_processing,148634.143124125,1
start_batch_fetch,148634.1431255,1
end_batch_fetch,148634.143377291,1
batch_nbr_nodes_total,148634.143380416,380
batch_nbr_edges_total,148634.143382583,627
batch_nbr_seed_nodes,148634.14338575,30
start_batch_processing,148634.143386833,1
batch_train_loss,148634.143897375,0.03579000383615494
end_batch_processing,148634.144589416,1
epoch_end,148634.144609875,1
start_validation_accuracy,148634.144611291,1
validation_accuracy,148634.149450833,0.7720000234692068
validation_loss,148634.149453833,0.8322398662567139
end_validation_accuracy,148634.149455583,1
start_saving_weights,148634.149457125,1
end_saving_weights,148634.149459666,1
epoch_start,148634.149462458,1
start_batch_fetch,148634.149489458,1
end_batch_fetch,148634.149819458,1
batch_nbr_nodes_total,148634.149824041,294
batch_nbr_edges_total,148634.149826625,469
batch_nbr_seed_nodes,148634.149830041,30
start_batch_processing,148634.14983125,1
batch_train_loss,148634.150318916,0.059014178812503815
end_batch_processing,148634.150800625,1
start_batch_fetch,148634.150802791,1
end_batch_fetch,148634.151076875,1
batch_nbr_nodes_total,148634.15108025,392
batch_nbr_edges_total,148634.1510825,608
batch_nbr_seed_nodes,148634.151085625,30
start_batch_processing,148634.151086791,1
batch_train_loss,148634.151573958,0.05072610080242157
end_batch_processing,148634.152015375,1
start_batch_fetch,148634.152017,1
end_batch_fetch,148634.152265125,1
batch_nbr_nodes_total,148634.152268416,352
batch_nbr_edges_total,148634.15227075,583
batch_nbr_seed_nodes,148634.152273791,30
start_batch_processing,148634.152274791,1
batch_train_loss,148634.152811166,0.04970207065343857
end_batch_processing,148634.153411333,1
start_batch_fetch,148634.153418333,1
end_batch_fetch,148634.153682041,1
batch_nbr_nodes_total,148634.153685666,368
batch_nbr_edges_total,148634.153688291,624
batch_nbr_seed_nodes,148634.153691583,30
start_batch_processing,148634.153692875,1
batch_train_loss,148634.154234041,0.03425050899386406
end_batch_processing,148634.154691,1
epoch_end,148634.154700666,1
start_validation_accuracy,148634.154702,1
validation_accuracy,148634.159495583,0.7660000233292641
validation_loss,148634.159499375,0.8654800653457642
end_validation_accuracy,148634.159501291,1
epoch_start,148634.159505166,1
start_batch_fetch,148634.159536416,1
end_batch_fetch,148634.159825083,1
batch_nbr_nodes_total,148634.159830041,298
batch_nbr_edges_total,148634.159832666,469
batch_nbr_seed_nodes,148634.159836375,30
start_batch_processing,148634.159837666,1
batch_train_loss,148634.160379958,0.059756048023700714
end_batch_processing,148634.160908166,1
start_batch_fetch,148634.160910416,1
end_batch_fetch,148634.161286125,1
batch_nbr_nodes_total,148634.161292666,401
batch_nbr_edges_total,148634.161295583,608
batch_nbr_seed_nodes,148634.161299291,30
start_batch_processing,148634.161300625,1
batch_train_loss,148634.161990291,0.042672619223594666
end_batch_processing,148634.162652166,1
start_batch_fetch,148634.16265525,1
end_batch_fetch,148634.162984625,1
batch_nbr_nodes_total,148634.162989375,352
batch_nbr_edges_total,148634.162991875,574
batch_nbr_seed_nodes,148634.162995125,30
start_batch_processing,148634.162996541,1
batch_train_loss,148634.163621958,0.05270109325647354
end_batch_processing,148634.164268,1
start_batch_fetch,148634.164269791,1
end_batch_fetch,148634.164645333,1
batch_nbr_nodes_total,148634.164654041,376
batch_nbr_edges_total,148634.164656916,623
batch_nbr_seed_nodes,148634.164660458,30
start_batch_processing,148634.164661666,1
batch_train_loss,148634.165387791,0.033853527158498764
end_batch_processing,148634.165853375,1
epoch_end,148634.165861791,1
start_validation_accuracy,148634.165863708,1
validation_accuracy,148634.170463166,0.7720000233966857
validation_loss,148634.170469833,0.8553085923194885
end_validation_accuracy,148634.170472083,1
epoch_start,148634.170476833,1
start_batch_fetch,148634.170513916,1
end_batch_fetch,148634.170806791,1
batch_nbr_nodes_total,148634.170811916,298
batch_nbr_edges_total,148634.170814541,469
batch_nbr_seed_nodes,148634.170818041,30
start_batch_processing,148634.170819375,1
batch_train_loss,148634.171396541,0.06562910974025726
end_batch_processing,148634.171984541,1
start_batch_fetch,148634.171987125,1
end_batch_fetch,148634.172345833,1
batch_nbr_nodes_total,148634.172352916,400
batch_nbr_edges_total,148634.17235575,608
batch_nbr_seed_nodes,148634.172359416,30
start_batch_processing,148634.172360666,1
batch_train_loss,148634.173240291,0.04149535670876503
end_batch_processing,148634.173777666,1
start_batch_fetch,148634.173779416,1
end_batch_fetch,148634.174073541,1
batch_nbr_nodes_total,148634.174077416,348
batch_nbr_edges_total,148634.174079916,574
batch_nbr_seed_nodes,148634.174083208,30
start_batch_processing,148634.174118333,1
batch_train_loss,148634.174644833,0.04892431199550629
end_batch_processing,148634.175110083,1
start_batch_fetch,148634.175111833,1
end_batch_fetch,148634.175399291,1
batch_nbr_nodes_total,148634.175404583,384
batch_nbr_edges_total,148634.175408208,631
batch_nbr_seed_nodes,148634.17541275,30
start_batch_processing,148634.175414625,1
batch_train_loss,148634.17596925,0.028029359877109528
end_batch_processing,148634.176855958,1
epoch_end,148634.176873083,1
start_validation_accuracy,148634.176874833,1
validation_accuracy,148634.181857708,0.7760000236591966
validation_loss,148634.181861625,0.8454376459121704
end_validation_accuracy,148634.181863791,1
epoch_start,148634.181868458,1
start_batch_fetch,148634.181900958,1
end_batch_fetch,148634.182188291,1
batch_nbr_nodes_total,148634.182192041,297
batch_nbr_edges_total,148634.1821945,469
batch_nbr_seed_nodes,148634.182197875,30
start_batch_processing,148634.182199166,1
batch_train_loss,148634.182672708,0.05265118181705475
end_batch_processing,148634.183136,1
start_batch_fetch,148634.183137791,1
end_batch_fetch,148634.183394166,1
batch_nbr_nodes_total,148634.183397333,389
batch_nbr_edges_total,148634.183399791,610
batch_nbr_seed_nodes,148634.183403291,30
start_batch_processing,148634.183404791,1
batch_train_loss,148634.183998458,0.0469973124563694
end_batch_processing,148634.184613416,1
start_batch_fetch,148634.184620708,1
end_batch_fetch,148634.184872375,1
batch_nbr_nodes_total,148634.184875583,340
batch_nbr_edges_total,148634.184878166,568
batch_nbr_seed_nodes,148634.184884583,30
start_batch_processing,148634.184885916,1
batch_train_loss,148634.185443125,0.043280430138111115
end_batch_processing,148634.185979083,1
start_batch_fetch,148634.185986333,1
end_batch_fetch,148634.186426708,1
batch_nbr_nodes_total,148634.186437958,384
batch_nbr_edges_total,148634.186441083,621
batch_nbr_seed_nodes,148634.186444708,30
start_batch_processing,148634.186446083,1
batch_train_loss,148634.187402791,0.02855699695646763
end_batch_processing,148634.188104083,1
epoch_end,148634.188113583,1
start_validation_accuracy,148634.188115125,1
validation_accuracy,148634.192644166,0.7700000234467329
validation_loss,148634.192648166,0.839058518409729
end_validation_accuracy,148634.192650708,1
epoch_start,148634.192654833,1
start_batch_fetch,148634.192692041,1
end_batch_fetch,148634.193098958,1
batch_nbr_nodes_total,148634.193105291,294
batch_nbr_edges_total,148634.193108166,469
batch_nbr_seed_nodes,148634.193115625,30
start_batch_processing,148634.193116958,1
batch_train_loss,148634.193973583,0.05913529545068741
end_batch_processing,148634.194679875,1
start_batch_fetch,148634.194684333,1
end_batch_fetch,148634.194997916,1
batch_nbr_nodes_total,148634.195007625,394
batch_nbr_edges_total,148634.195010291,608
batch_nbr_seed_nodes,148634.195013666,30
start_batch_processing,148634.19501475,1
batch_train_loss,148634.195692583,0.03729582205414772
end_batch_processing,148634.196248416,1
start_batch_fetch,148634.196255041,1
end_batch_fetch,148634.196573041,1
batch_nbr_nodes_total,148634.196576916,336
batch_nbr_edges_total,148634.196584458,574
batch_nbr_seed_nodes,148634.196587875,30
start_batch_processing,148634.196589,1
batch_train_loss,148634.197234541,0.08882065862417221
end_batch_processing,148634.197680125,1
start_batch_fetch,148634.197681791,1
end_batch_fetch,148634.197939375,1
batch_nbr_nodes_total,148634.197942875,379
batch_nbr_edges_total,148634.197945416,630
batch_nbr_seed_nodes,148634.197948666,30
start_batch_processing,148634.19795,1
batch_train_loss,148634.198463791,0.03509559854865074
end_batch_processing,148634.198975833,1
epoch_end,148634.198983291,1
start_validation_accuracy,148634.198984791,1
validation_accuracy,148634.204248333,0.7780000237541915
validation_loss,148634.204252,0.826872706413269
end_validation_accuracy,148634.204254125,1
start_saving_weights,148634.204256291,1
end_saving_weights,148634.2042625,1
epoch_start,148634.204266416,1
start_batch_fetch,148634.204301791,1
end_batch_fetch,148634.204567333,1
batch_nbr_nodes_total,148634.204571541,301
batch_nbr_edges_total,148634.204574041,469
batch_nbr_seed_nodes,148634.2045775,30
start_batch_processing,148634.204578666,1
batch_train_loss,148634.205114166,0.05093129351735115
end_batch_processing,148634.205632958,1
start_batch_fetch,148634.205634833,1
end_batch_fetch,148634.20590175,1
batch_nbr_nodes_total,148634.205904916,394
batch_nbr_edges_total,148634.205907333,610
batch_nbr_seed_nodes,148634.205910625,30
start_batch_processing,148634.205911875,1
batch_train_loss,148634.206422416,0.055634673684835434
end_batch_processing,148634.206879875,1
start_batch_fetch,148634.206881333,1
end_batch_fetch,148634.207138833,1
batch_nbr_nodes_total,148634.207142041,349
batch_nbr_edges_total,148634.207144416,579
batch_nbr_seed_nodes,148634.207147666,30
start_batch_processing,148634.207148791,1
batch_train_loss,148634.207638291,0.037579867988824844
end_batch_processing,148634.208270958,1
start_batch_fetch,148634.208275041,1
end_batch_fetch,148634.208638208,1
batch_nbr_nodes_total,148634.208643166,383
batch_nbr_edges_total,148634.208645916,618
batch_nbr_seed_nodes,148634.208649291,30
start_batch_processing,148634.208650458,1
batch_train_loss,148634.209325625,0.036485008895397186
end_batch_processing,148634.2101115,1
epoch_end,148634.210120291,1
start_validation_accuracy,148634.210121791,1
validation_accuracy,148634.215129583,0.7660000234743062
validation_loss,148634.21513325,0.8492648601531982
end_validation_accuracy,148634.215135541,1
epoch_start,148634.215139833,1
start_batch_fetch,148634.215168916,1
end_batch_fetch,148634.215672958,1
batch_nbr_nodes_total,148634.215685291,297
batch_nbr_edges_total,148634.215688458,469
batch_nbr_seed_nodes,148634.215692458,30
start_batch_processing,148634.215693791,1
batch_train_loss,148634.216582416,0.052065715193748474
end_batch_processing,148634.217280916,1
start_batch_fetch,148634.217283,1
end_batch_fetch,148634.217600041,1
batch_nbr_nodes_total,148634.217604333,391
batch_nbr_edges_total,148634.217610875,610
batch_nbr_seed_nodes,148634.217614625,30
start_batch_processing,148634.217615958,1
batch_train_loss,148634.218293666,0.041260115802288055
end_batch_processing,148634.218848041,1
start_batch_fetch,148634.218850416,1
end_batch_fetch,148634.219123583,1
batch_nbr_nodes_total,148634.219129166,351
batch_nbr_edges_total,148634.219131916,579
batch_nbr_seed_nodes,148634.219135541,30
start_batch_processing,148634.219136791,1
batch_train_loss,148634.219693958,0.04005874693393707
end_batch_processing,148634.220435791,1
start_batch_fetch,148634.220438291,1
end_batch_fetch,148634.22073675,1
batch_nbr_nodes_total,148634.220739791,377
batch_nbr_edges_total,148634.220742166,623
batch_nbr_seed_nodes,148634.220745666,30
start_batch_processing,148634.220747291,1
batch_train_loss,148634.221254,0.031154606491327286
end_batch_processing,148634.221712916,1
epoch_end,148634.221718541,1
start_validation_accuracy,148634.221719958,1
validation_accuracy,148634.226316125,0.7660000234017851
validation_loss,148634.226319791,0.8525600433349609
end_validation_accuracy,148634.226321666,1
epoch_start,148634.226325166,1
start_batch_fetch,148634.226352,1
end_batch_fetch,148634.226738333,1
batch_nbr_nodes_total,148634.226749541,293
batch_nbr_edges_total,148634.2267525,469
batch_nbr_seed_nodes,148634.226756083,30
start_batch_processing,148634.226757375,1
batch_train_loss,148634.227399833,0.04999866709113121
end_batch_processing,148634.228167166,1
start_batch_fetch,148634.228169333,1
end_batch_fetch,148634.228543875,1
batch_nbr_nodes_total,148634.228549666,394
batch_nbr_edges_total,148634.228552583,609
batch_nbr_seed_nodes,148634.228556583,30
start_batch_processing,148634.228557958,1
batch_train_loss,148634.229139791,0.04441765323281288
end_batch_processing,148634.22961575,1
start_batch_fetch,148634.229617541,1
end_batch_fetch,148634.229874458,1
batch_nbr_nodes_total,148634.229877916,349
batch_nbr_edges_total,148634.229880333,575
batch_nbr_seed_nodes,148634.229883666,30
start_batch_processing,148634.229934541,1
batch_train_loss,148634.230426958,0.0565822534263134
end_batch_processing,148634.230872583,1
start_batch_fetch,148634.230874416,1
end_batch_fetch,148634.231135833,1
batch_nbr_nodes_total,148634.231139416,374
batch_nbr_edges_total,148634.231141791,630
batch_nbr_seed_nodes,148634.231145041,30
start_batch_processing,148634.231146291,1
batch_train_loss,148634.231656291,0.02485785260796547
end_batch_processing,148634.232314625,1
epoch_end,148634.232342791,1
start_validation_accuracy,148634.232344541,1
validation_accuracy,148634.237183166,0.7620000233568374
validation_loss,148634.237186666,0.8600770235061646
end_validation_accuracy,148634.237189041,1
epoch_start,148634.237193625,1
start_batch_fetch,148634.237224541,1
end_batch_fetch,148634.23749825,1
batch_nbr_nodes_total,148634.23750225,289
batch_nbr_edges_total,148634.237504875,469
batch_nbr_seed_nodes,148634.237508083,30
start_batch_processing,148634.237509416,1
batch_train_loss,148634.237982625,0.04753151163458824
end_batch_processing,148634.238492166,1
start_batch_fetch,148634.238493916,1
end_batch_fetch,148634.238751291,1
batch_nbr_nodes_total,148634.238754791,394
batch_nbr_edges_total,148634.23875725,608
batch_nbr_seed_nodes,148634.238760541,30
start_batch_processing,148634.238761791,1
batch_train_loss,148634.239278375,0.038827765733003616
end_batch_processing,148634.240177666,1
start_batch_fetch,148634.240179541,1
end_batch_fetch,148634.240588625,1
batch_nbr_nodes_total,148634.240600166,336
batch_nbr_edges_total,148634.240603125,569
batch_nbr_seed_nodes,148634.24060725,30
start_batch_processing,148634.2406085,1
batch_train_loss,148634.241493875,0.04416917264461517
end_batch_processing,148634.242142875,1
start_batch_fetch,148634.242149833,1
end_batch_fetch,148634.242469416,1
batch_nbr_nodes_total,148634.242474041,395
batch_nbr_edges_total,148634.2424765,633
batch_nbr_seed_nodes,148634.242479833,30
start_batch_processing,148634.242480958,1
batch_train_loss,148634.243108583,0.029498301446437836
end_batch_processing,148634.243733083,1
epoch_end,148634.243741458,1
start_validation_accuracy,148634.243742666,1
validation_accuracy,148634.248034375,0.7740000237092437
validation_loss,148634.248038041,0.8446717262268066
end_validation_accuracy,148634.248040333,1
epoch_start,148634.248044416,1
start_batch_fetch,148634.248076583,1
end_batch_fetch,148634.248489083,1
batch_nbr_nodes_total,148634.248503166,299
batch_nbr_edges_total,148634.248505958,469
batch_nbr_seed_nodes,148634.248509541,30
start_batch_processing,148634.24851075,1
batch_train_loss,148634.249381541,0.046234335750341415
end_batch_processing,148634.2500565,1
start_batch_fetch,148634.250058458,1
end_batch_fetch,148634.250354166,1
batch_nbr_nodes_total,148634.250357833,397
batch_nbr_edges_total,148634.250364625,609
batch_nbr_seed_nodes,148634.250368083,30
start_batch_processing,148634.250369166,1
batch_train_loss,148634.251025791,0.0390072725713253
end_batch_processing,148634.251603333,1
start_batch_fetch,148634.251605041,1
end_batch_fetch,148634.251976416,1
batch_nbr_nodes_total,148634.251982375,343
batch_nbr_edges_total,148634.251985083,580
batch_nbr_seed_nodes,148634.251988333,30
start_batch_processing,148634.251989583,1
batch_train_loss,148634.252550541,0.0439487062394619
end_batch_processing,148634.252999583,1
start_batch_fetch,148634.25300125,1
end_batch_fetch,148634.253276625,1
batch_nbr_nodes_total,148634.253280083,374
batch_nbr_edges_total,148634.253282458,618
batch_nbr_seed_nodes,148634.253285666,30
start_batch_processing,148634.253286833,1
batch_train_loss,148634.253776083,0.031082576140761375
end_batch_processing,148634.254246041,1
epoch_end,148634.254252666,1
start_validation_accuracy,148634.254254041,1
validation_accuracy,148634.259531291,0.7660000234743062
validation_loss,148634.259534666,0.8547306060791016
end_validation_accuracy,148634.259536666,1
program_end,148634.259544916,1
test_accuracy,148635.165750291,0.7860000235277453
