Event,Time,Value
end_saving_weights,148505.79309925,1
epoch_start,148505.793104041,1
start_batch_fetch,148505.793142916,1
end_batch_fetch,148505.821350541,1
batch_nbr_nodes_total,148505.821359041,332
batch_nbr_edges_total,148505.821362333,513
batch_nbr_seed_nodes,148505.821366541,30
start_batch_processing,148505.821367958,1
batch_train_loss,148505.822143791,0.2234606295824051
end_batch_processing,148505.822860083,1
start_batch_fetch,148505.822863458,1
end_batch_fetch,148505.856643958,1
batch_nbr_nodes_total,148505.856650416,391
batch_nbr_edges_total,148505.856653666,628
batch_nbr_seed_nodes,148505.856657916,30
start_batch_processing,148505.856659333,1
batch_train_loss,148505.857465666,0.1741347461938858
end_batch_processing,148505.858508208,1
start_batch_fetch,148505.858513416,1
end_batch_fetch,148505.885018791,1
batch_nbr_nodes_total,148505.885029958,305
batch_nbr_edges_total,148505.885033166,511
batch_nbr_seed_nodes,148505.885037333,30
start_batch_processing,148505.885038666,1
batch_train_loss,148505.886028125,0.1499011367559433
end_batch_processing,148505.886747916,1
start_batch_fetch,148505.886752875,1
cpu_utilization_percentage,148505.915042083,58.2
ram_usage_mb,148505.915050708,558.6875
end_batch_fetch,148505.929027333,1
batch_nbr_nodes_total,148505.929034125,389
batch_nbr_edges_total,148505.9290375,613
batch_nbr_seed_nodes,148505.929041541,30
start_batch_processing,148505.929043416,1
batch_train_loss,148505.929858916,0.18969838321208954
end_batch_processing,148505.930508916,1
epoch_end,148505.930521791,1
start_validation_accuracy,148505.93052325,1
validation_accuracy,148506.277293,0.764000022944185
validation_loss,148506.277296458,0.9733824729919434
end_validation_accuracy,148506.27729825,1
start_saving_weights,148506.277299958,1
end_saving_weights,148506.277301708,1
epoch_start,148506.277304708,1
start_batch_fetch,148506.277338541,1
end_batch_fetch,148506.310929583,1
batch_nbr_nodes_total,148506.31094425,327
batch_nbr_edges_total,148506.310947916,513
batch_nbr_seed_nodes,148506.310952083,30
start_batch_processing,148506.310953458,1
batch_train_loss,148506.311926708,0.2200520932674408
end_batch_processing,148506.312610708,1
start_batch_fetch,148506.31261425,1
end_batch_fetch,148506.344164791,1
batch_nbr_nodes_total,148506.344174083,388
batch_nbr_edges_total,148506.344177375,633
batch_nbr_seed_nodes,148506.344183666,30
start_batch_processing,148506.344185125,1
batch_train_loss,148506.345145833,0.146879181265831
end_batch_processing,148506.34592,1
start_batch_fetch,148506.34592225,1
end_batch_fetch,148506.37332575,1
batch_nbr_nodes_total,148506.373332708,314
batch_nbr_edges_total,148506.373335625,511
batch_nbr_seed_nodes,148506.37333925,30
start_batch_processing,148506.373344375,1
batch_train_loss,148506.374090708,0.14619320631027222
end_batch_processing,148506.374852541,1
start_batch_fetch,148506.374855083,1
end_batch_fetch,148506.405269666,1
batch_nbr_nodes_total,148506.405276416,387
batch_nbr_edges_total,148506.405279333,614
batch_nbr_seed_nodes,148506.40528325,30
start_batch_processing,148506.405284625,1
batch_train_loss,148506.406035916,0.15322956442832947
end_batch_processing,148506.406782166,1
epoch_end,148506.406797166,1
start_validation_accuracy,148506.406800041,1
validation_accuracy,148506.739852666,0.7560000227817686
validation_loss,148506.739858166,0.9747157096862793
end_validation_accuracy,148506.739860791,1
epoch_start,148506.739865458,1
start_batch_fetch,148506.739909291,1
end_batch_fetch,148506.767610208,1
batch_nbr_nodes_total,148506.7676205,338
batch_nbr_edges_total,148506.767624208,513
batch_nbr_seed_nodes,148506.767629291,30
start_batch_processing,148506.76763075,1
batch_train_loss,148506.768518916,0.1979018598794937
end_batch_processing,148506.76921725,1
start_batch_fetch,148506.769221291,1
end_batch_fetch,148506.800609875,1
batch_nbr_nodes_total,148506.8006235,385
batch_nbr_edges_total,148506.800626541,629
batch_nbr_seed_nodes,148506.800630541,30
start_batch_processing,148506.800631791,1
batch_train_loss,148506.801550125,0.14723758399486542
end_batch_processing,148506.802184708,1
start_batch_fetch,148506.802186708,1
end_batch_fetch,148506.82879525,1
batch_nbr_nodes_total,148506.828809041,307
batch_nbr_edges_total,148506.828812291,511
batch_nbr_seed_nodes,148506.82881725,30
start_batch_processing,148506.828820916,1
batch_train_loss,148506.82972,0.13781306147575378
end_batch_processing,148506.830419916,1
start_batch_fetch,148506.830422041,1
end_batch_fetch,148506.860041125,1
batch_nbr_nodes_total,148506.860054166,388
batch_nbr_edges_total,148506.860058625,615
batch_nbr_seed_nodes,148506.860063708,30
start_batch_processing,148506.860065416,1
batch_train_loss,148506.860865625,0.1413436383008957
end_batch_processing,148506.86160575,1
epoch_end,148506.861620125,1
start_validation_accuracy,148506.861621791,1
cpu_utilization_percentage,148506.932636541,53.8
ram_usage_mb,148506.9326405,558.6875
validation_accuracy,148507.188666083,0.7580000227317214
validation_loss,148507.188675041,0.9655522108078003
end_validation_accuracy,148507.188677625,1
start_saving_weights,148507.18868,1
end_saving_weights,148507.188683208,1
epoch_start,148507.188689875,1
start_batch_fetch,148507.188735708,1
end_batch_fetch,148507.216009541,1
batch_nbr_nodes_total,148507.216020833,336
batch_nbr_edges_total,148507.216024041,513
batch_nbr_seed_nodes,148507.216027958,30
start_batch_processing,148507.21602925,1
batch_train_loss,148507.216814041,0.19206389784812927
end_batch_processing,148507.217642666,1
start_batch_fetch,148507.217651166,1
end_batch_fetch,148507.248848666,1
batch_nbr_nodes_total,148507.248857375,389
batch_nbr_edges_total,148507.248860958,629
batch_nbr_seed_nodes,148507.248865291,30
start_batch_processing,148507.248866791,1
batch_train_loss,148507.249753666,0.1361461579799652
end_batch_processing,148507.250443916,1
start_batch_fetch,148507.250446208,1
end_batch_fetch,148507.279818166,1
batch_nbr_nodes_total,148507.27982675,314
batch_nbr_edges_total,148507.279829958,511
batch_nbr_seed_nodes,148507.279834041,30
start_batch_processing,148507.279835416,1
batch_train_loss,148507.280720208,0.1282268613576889
end_batch_processing,148507.281368208,1
start_batch_fetch,148507.281371916,1
end_batch_fetch,148507.312071625,1
batch_nbr_nodes_total,148507.312085541,391
batch_nbr_edges_total,148507.312089,618
batch_nbr_seed_nodes,148507.312093416,30
start_batch_processing,148507.312094875,1
batch_train_loss,148507.313005125,0.13727499544620514
end_batch_processing,148507.313789125,1
epoch_end,148507.313808041,1
start_validation_accuracy,148507.313809416,1
validation_accuracy,148507.652873833,0.7600000228267163
validation_loss,148507.652878458,0.9562675952911377
end_validation_accuracy,148507.652880416,1
start_saving_weights,148507.652882416,1
end_saving_weights,148507.652884416,1
epoch_start,148507.652887666,1
start_batch_fetch,148507.652930708,1
end_batch_fetch,148507.682958458,1
batch_nbr_nodes_total,148507.682970541,337
batch_nbr_edges_total,148507.682975166,513
batch_nbr_seed_nodes,148507.682980416,30
start_batch_processing,148507.682982125,1
batch_train_loss,148507.683897375,0.17988060414791107
end_batch_processing,148507.684826958,1
start_batch_fetch,148507.684829708,1
end_batch_fetch,148507.71875425,1
batch_nbr_nodes_total,148507.718764458,391
batch_nbr_edges_total,148507.718767916,634
batch_nbr_seed_nodes,148507.718772208,30
start_batch_processing,148507.718773708,1
batch_train_loss,148507.71973925,0.13105346262454987
end_batch_processing,148507.720530541,1
start_batch_fetch,148507.720533666,1
end_batch_fetch,148507.7486045,1
batch_nbr_nodes_total,148507.748613916,308
batch_nbr_edges_total,148507.748617166,511
batch_nbr_seed_nodes,148507.748621291,30
start_batch_processing,148507.748622708,1
batch_train_loss,148507.749615083,0.11989133805036545
end_batch_processing,148507.750361083,1
start_batch_fetch,148507.750364291,1
end_batch_fetch,148507.783467583,1
batch_nbr_nodes_total,148507.783475458,389
batch_nbr_edges_total,148507.783482041,613
batch_nbr_seed_nodes,148507.783486291,30
start_batch_processing,148507.783487625,1
batch_train_loss,148507.784347541,0.12196502834558487
end_batch_processing,148507.785087875,1
epoch_end,148507.785106166,1
start_validation_accuracy,148507.785108,1
cpu_utilization_percentage,148507.950498416,56.5
ram_usage_mb,148507.950503375,567.265625
validation_accuracy,148508.147030375,0.7600000227541952
validation_loss,148508.1470385,0.9654068946838379
end_validation_accuracy,148508.147041041,1
epoch_start,148508.147046125,1
start_batch_fetch,148508.147087208,1
end_batch_fetch,148508.175395708,1
batch_nbr_nodes_total,148508.175406791,339
batch_nbr_edges_total,148508.175410041,513
batch_nbr_seed_nodes,148508.175414125,30
start_batch_processing,148508.175415583,1
batch_train_loss,148508.176209166,0.17745353281497955
end_batch_processing,148508.176983291,1
start_batch_fetch,148508.17699,1
end_batch_fetch,148508.209229833,1
batch_nbr_nodes_total,148508.209237416,388
batch_nbr_edges_total,148508.209240666,633
batch_nbr_seed_nodes,148508.209249291,30
start_batch_processing,148508.209250875,1
batch_train_loss,148508.210106833,0.12469832599163055
end_batch_processing,148508.210912916,1
start_batch_fetch,148508.210915166,1
end_batch_fetch,148508.238189458,1
batch_nbr_nodes_total,148508.238198416,304
batch_nbr_edges_total,148508.238201583,511
batch_nbr_seed_nodes,148508.238205541,30
start_batch_processing,148508.238206916,1
batch_train_loss,148508.239013708,0.11263855546712875
end_batch_processing,148508.239768291,1
start_batch_fetch,148508.239771,1
end_batch_fetch,148508.271026125,1
batch_nbr_nodes_total,148508.271032291,387
batch_nbr_edges_total,148508.2710355,613
batch_nbr_seed_nodes,148508.27103925,30
start_batch_processing,148508.271040416,1
batch_train_loss,148508.271827416,0.12778978049755096
end_batch_processing,148508.272590583,1
epoch_end,148508.272608708,1
start_validation_accuracy,148508.272610041,1
validation_accuracy,148508.609907083,0.7580000228042425
validation_loss,148508.60991875,0.9476569890975952
end_validation_accuracy,148508.609921041,1
start_saving_weights,148508.609923416,1
end_saving_weights,148508.609925875,1
epoch_start,148508.609932458,1
start_batch_fetch,148508.609984958,1
end_batch_fetch,148508.638866041,1
batch_nbr_nodes_total,148508.638879291,331
batch_nbr_edges_total,148508.638883416,513
batch_nbr_seed_nodes,148508.638888833,30
start_batch_processing,148508.638890458,1
batch_train_loss,148508.63995675,0.16680808365345
end_batch_processing,148508.640694208,1
start_batch_fetch,148508.640701375,1
end_batch_fetch,148508.672062833,1
batch_nbr_nodes_total,148508.672075708,393
batch_nbr_edges_total,148508.672078666,636
batch_nbr_seed_nodes,148508.672082916,30
start_batch_processing,148508.672084208,1
batch_train_loss,148508.673026291,0.11619894951581955
end_batch_processing,148508.673753583,1
start_batch_fetch,148508.673756541,1
end_batch_fetch,148508.705804291,1
batch_nbr_nodes_total,148508.7058235,311
batch_nbr_edges_total,148508.705830041,511
batch_nbr_seed_nodes,148508.705834625,30
start_batch_processing,148508.705836041,1
batch_train_loss,148508.706838666,0.1122790277004242
end_batch_processing,148508.707573541,1
start_batch_fetch,148508.707576625,1
end_batch_fetch,148508.743129708,1
batch_nbr_nodes_total,148508.743139875,395
batch_nbr_edges_total,148508.743143708,613
batch_nbr_seed_nodes,148508.743148208,30
start_batch_processing,148508.7431495,1
batch_train_loss,148508.744071833,0.1362360417842865
end_batch_processing,148508.744834416,1
epoch_end,148508.744851166,1
start_validation_accuracy,148508.744852958,1
cpu_utilization_percentage,148508.967816208,55.2
ram_usage_mb,148508.967824291,567.265625
validation_accuracy,148509.066063666,0.7720000231066017
validation_loss,148509.066068833,0.9342198371887207
end_validation_accuracy,148509.066071208,1
start_saving_weights,148509.066073625,1
end_saving_weights,148509.066076041,1
epoch_start,148509.066079875,1
start_batch_fetch,148509.06612225,1
end_batch_fetch,148509.093491541,1
batch_nbr_nodes_total,148509.093499458,332
batch_nbr_edges_total,148509.093502791,513
batch_nbr_seed_nodes,148509.093506916,30
start_batch_processing,148509.093508375,1
batch_train_loss,148509.094214458,0.16139644384384155
end_batch_processing,148509.094977541,1
start_batch_fetch,148509.094980458,1
end_batch_fetch,148509.124958666,1
batch_nbr_nodes_total,148509.124965458,376
batch_nbr_edges_total,148509.124968791,622
batch_nbr_seed_nodes,148509.124972833,30
start_batch_processing,148509.124974041,1
batch_train_loss,148509.12571825,0.1198340430855751
end_batch_processing,148509.126424166,1
start_batch_fetch,148509.126427791,1
end_batch_fetch,148509.1532625,1
batch_nbr_nodes_total,148509.153273916,308
batch_nbr_edges_total,148509.153276875,511
batch_nbr_seed_nodes,148509.153281041,30
start_batch_processing,148509.153282333,1
batch_train_loss,148509.153992583,0.09379585832357407
end_batch_processing,148509.154720958,1
start_batch_fetch,148509.154728791,1
end_batch_fetch,148509.186261375,1
batch_nbr_nodes_total,148509.18627175,389
batch_nbr_edges_total,148509.186274458,618
batch_nbr_seed_nodes,148509.186278416,30
start_batch_processing,148509.186280083,1
batch_train_loss,148509.187022583,0.1112075224518776
end_batch_processing,148509.187721291,1
epoch_end,148509.187732666,1
start_validation_accuracy,148509.187734208,1
validation_accuracy,148509.526645041,0.7540000226142527
validation_loss,148509.526650625,0.9481579661369324
end_validation_accuracy,148509.526652958,1
epoch_start,148509.526658041,1
start_batch_fetch,148509.526695916,1
end_batch_fetch,148509.555055583,1
batch_nbr_nodes_total,148509.555066166,339
batch_nbr_edges_total,148509.555069666,513
batch_nbr_seed_nodes,148509.555074166,30
start_batch_processing,148509.555075541,1
batch_train_loss,148509.556064291,0.15112493932247162
end_batch_processing,148509.556929458,1
start_batch_fetch,148509.556933041,1
end_batch_fetch,148509.5882825,1
batch_nbr_nodes_total,148509.588297666,376
batch_nbr_edges_total,148509.588302875,626
batch_nbr_seed_nodes,148509.588308083,30
start_batch_processing,148509.588309958,1
batch_train_loss,148509.589260291,0.10232684761285782
end_batch_processing,148509.589989,1
start_batch_fetch,148509.589991916,1
end_batch_fetch,148509.618036625,1
batch_nbr_nodes_total,148509.61805275,303
batch_nbr_edges_total,148509.618060041,511
batch_nbr_seed_nodes,148509.618065625,30
start_batch_processing,148509.618067083,1
batch_train_loss,148509.619093208,0.10526875406503677
end_batch_processing,148509.619857458,1
start_batch_fetch,148509.619862416,1
end_batch_fetch,148509.651857458,1
batch_nbr_nodes_total,148509.651868916,393
batch_nbr_edges_total,148509.651872458,614
batch_nbr_seed_nodes,148509.65187725,30
start_batch_processing,148509.651878875,1
batch_train_loss,148509.652872166,0.10730674117803574
end_batch_processing,148509.653581541,1
epoch_end,148509.653593291,1
start_validation_accuracy,148509.653594666,1
cpu_utilization_percentage,148509.984638541,57.9
ram_usage_mb,148509.984642166,567.265625
validation_accuracy,148509.999063208,0.7620000228491901
validation_loss,148509.999067166,0.9352086782455444
end_validation_accuracy,148509.999069541,1
epoch_start,148509.999074708,1
start_batch_fetch,148509.999115791,1
end_batch_fetch,148510.027455458,1
batch_nbr_nodes_total,148510.027463166,334
batch_nbr_edges_total,148510.02746625,513
batch_nbr_seed_nodes,148510.027470041,30
start_batch_processing,148510.027471375,1
batch_train_loss,148510.028259666,0.1402457058429718
end_batch_processing,148510.02891375,1
start_batch_fetch,148510.028916541,1
end_batch_fetch,148510.059892625,1
batch_nbr_nodes_total,148510.05989925,386
batch_nbr_edges_total,148510.059902083,624
batch_nbr_seed_nodes,148510.05990625,30
start_batch_processing,148510.059907666,1
batch_train_loss,148510.06062975,0.10632457584142685
end_batch_processing,148510.061153083,1
start_batch_fetch,148510.061155208,1
end_batch_fetch,148510.088892041,1
batch_nbr_nodes_total,148510.088897958,305
batch_nbr_edges_total,148510.088901208,511
batch_nbr_seed_nodes,148510.088905208,30
start_batch_processing,148510.088906416,1
batch_train_loss,148510.089523041,0.10039809346199036
end_batch_processing,148510.09005325,1
start_batch_fetch,148510.090056041,1
end_batch_fetch,148510.1210925,1
batch_nbr_nodes_total,148510.121097875,385
batch_nbr_edges_total,148510.121100916,615
batch_nbr_seed_nodes,148510.121104958,30
start_batch_processing,148510.121106291,1
batch_train_loss,148510.121732458,0.10357950627803802
end_batch_processing,148510.122233666,1
epoch_end,148510.122241125,1
start_validation_accuracy,148510.122242458,1
validation_accuracy,148510.460524083,0.7580000227317214
validation_loss,148510.460528833,0.9461218118667603
end_validation_accuracy,148510.460531166,1
epoch_start,148510.460535,1
start_batch_fetch,148510.460569375,1
end_batch_fetch,148510.489008416,1
batch_nbr_nodes_total,148510.489015333,337
batch_nbr_edges_total,148510.489018333,513
batch_nbr_seed_nodes,148510.489022416,30
start_batch_processing,148510.489023916,1
batch_train_loss,148510.489698708,0.13935934007167816
end_batch_processing,148510.490301708,1
start_batch_fetch,148510.49030425,1
end_batch_fetch,148510.521235083,1
batch_nbr_nodes_total,148510.521240916,385
batch_nbr_edges_total,148510.521243708,620
batch_nbr_seed_nodes,148510.521247583,30
start_batch_processing,148510.521248791,1
batch_train_loss,148510.521888,0.10027316957712173
end_batch_processing,148510.522457708,1
start_batch_fetch,148510.522459916,1
end_batch_fetch,148510.549166,1
batch_nbr_nodes_total,148510.549171625,312
batch_nbr_edges_total,148510.549174583,511
batch_nbr_seed_nodes,148510.549178375,30
start_batch_processing,148510.549179791,1
batch_train_loss,148510.549780333,0.08456260710954666
end_batch_processing,148510.550284583,1
start_batch_fetch,148510.550286708,1
end_batch_fetch,148510.581257208,1
batch_nbr_nodes_total,148510.581262708,390
batch_nbr_edges_total,148510.581265583,614
batch_nbr_seed_nodes,148510.581269166,30
start_batch_processing,148510.581270583,1
batch_train_loss,148510.581866416,0.09485533833503723
end_batch_processing,148510.582386541,1
epoch_end,148510.582394458,1
start_validation_accuracy,148510.582396041,1
validation_accuracy,148510.920313083,0.7540000226142527
validation_loss,148510.92032275,0.9354302883148193
end_validation_accuracy,148510.920325125,1
epoch_start,148510.920330083,1
start_batch_fetch,148510.920370416,1
end_batch_fetch,148510.946869833,1
batch_nbr_nodes_total,148510.946877583,323
batch_nbr_edges_total,148510.946880791,513
batch_nbr_seed_nodes,148510.94688475,30
start_batch_processing,148510.94688625,1
batch_train_loss,148510.947732833,0.13526783883571625
end_batch_processing,148510.94856425,1
start_batch_fetch,148510.948566875,1
end_batch_fetch,148510.978067833,1
batch_nbr_nodes_total,148510.978074416,383
batch_nbr_edges_total,148510.978077416,626
batch_nbr_seed_nodes,148510.978081375,30
start_batch_processing,148510.978082916,1
batch_train_loss,148510.978719208,0.0940764844417572
end_batch_processing,148510.979264708,1
start_batch_fetch,148510.97926725,1
cpu_utilization_percentage,148510.999341666,56.1
ram_usage_mb,148510.99934425,567.265625
end_batch_fetch,148511.015720208,1
batch_nbr_nodes_total,148511.015726583,307
batch_nbr_edges_total,148511.015729666,511
batch_nbr_seed_nodes,148511.015733708,30
start_batch_processing,148511.015735125,1
batch_train_loss,148511.016395041,0.08463434875011444
end_batch_processing,148511.016970833,1
start_batch_fetch,148511.016974,1
end_batch_fetch,148511.049304208,1
batch_nbr_nodes_total,148511.049315041,394
batch_nbr_edges_total,148511.049318958,613
batch_nbr_seed_nodes,148511.049323625,30
start_batch_processing,148511.049325916,1
batch_train_loss,148511.050267,0.09116040170192719
end_batch_processing,148511.050930291,1
epoch_end,148511.050941833,1
start_validation_accuracy,148511.050943583,1
validation_accuracy,148511.386543708,0.7620000229217112
validation_loss,148511.3865495,0.9180738925933838
end_validation_accuracy,148511.386552125,1
start_saving_weights,148511.386554583,1
end_saving_weights,148511.386557083,1
epoch_start,148511.386561166,1
start_batch_fetch,148511.386597708,1
end_batch_fetch,148511.414359083,1
batch_nbr_nodes_total,148511.414366708,330
batch_nbr_edges_total,148511.41436975,513
batch_nbr_seed_nodes,148511.414374,30
start_batch_processing,148511.414375958,1
batch_train_loss,148511.415059208,0.1245020255446434
end_batch_processing,148511.415690041,1
start_batch_fetch,148511.415693666,1
end_batch_fetch,148511.44704325,1
batch_nbr_nodes_total,148511.447049291,390
batch_nbr_edges_total,148511.44705225,624
batch_nbr_seed_nodes,148511.447056333,30
start_batch_processing,148511.447057708,1
batch_train_loss,148511.447678416,0.09733883291482925
end_batch_processing,148511.448226666,1
start_batch_fetch,148511.448229916,1
end_batch_fetch,148511.473947166,1
batch_nbr_nodes_total,148511.473952916,307
batch_nbr_edges_total,148511.473955916,511
batch_nbr_seed_nodes,148511.473959541,30
start_batch_processing,148511.473960791,1
batch_train_loss,148511.474563208,0.09096309542655945
end_batch_processing,148511.475054208,1
start_batch_fetch,148511.475056416,1
end_batch_fetch,148511.508428041,1
batch_nbr_nodes_total,148511.508433916,387
batch_nbr_edges_total,148511.508436875,614
batch_nbr_seed_nodes,148511.508441083,30
start_batch_processing,148511.5084425,1
batch_train_loss,148511.509102083,0.09211719036102295
end_batch_processing,148511.509665583,1
epoch_end,148511.509674666,1
start_validation_accuracy,148511.50967625,1
validation_accuracy,148511.846203583,0.7620000228491901
validation_loss,148511.846208541,0.9197035431861877
end_validation_accuracy,148511.846210875,1
epoch_start,148511.846215583,1
start_batch_fetch,148511.846252791,1
end_batch_fetch,148511.873928166,1
batch_nbr_nodes_total,148511.873935416,329
batch_nbr_edges_total,148511.873938416,513
batch_nbr_seed_nodes,148511.873942166,30
start_batch_processing,148511.873943541,1
batch_train_loss,148511.874574125,0.11625508219003677
end_batch_processing,148511.87515925,1
start_batch_fetch,148511.875162291,1
end_batch_fetch,148511.905513166,1
batch_nbr_nodes_total,148511.905519208,378
batch_nbr_edges_total,148511.905522,619
batch_nbr_seed_nodes,148511.905525875,30
start_batch_processing,148511.905527166,1
batch_train_loss,148511.906209666,0.08405748009681702
end_batch_processing,148511.906774041,1
start_batch_fetch,148511.906776541,1
end_batch_fetch,148511.933306708,1
batch_nbr_nodes_total,148511.933312583,308
batch_nbr_edges_total,148511.933315458,511
batch_nbr_seed_nodes,148511.933319666,30
start_batch_processing,148511.933321083,1
batch_train_loss,148511.933917333,0.0756012499332428
end_batch_processing,148511.934428583,1
start_batch_fetch,148511.934431041,1
end_batch_fetch,148511.966433458,1
batch_nbr_nodes_total,148511.966439333,393
batch_nbr_edges_total,148511.966442083,614
batch_nbr_seed_nodes,148511.966446583,30
start_batch_processing,148511.966448041,1
batch_train_loss,148511.967048041,0.07201490551233292
end_batch_processing,148511.967538208,1
epoch_end,148511.967546375,1
start_validation_accuracy,148511.967547958,1
cpu_utilization_percentage,148512.017455833,55.6
ram_usage_mb,148512.017459333,567.265625
validation_accuracy,148512.300525041,0.7520000227368208
validation_loss,148512.300530166,0.9182708859443665
end_validation_accuracy,148512.3005325,1
epoch_start,148512.300537666,1
start_batch_fetch,148512.300591833,1
end_batch_fetch,148512.329454,1
batch_nbr_nodes_total,148512.329468583,327
batch_nbr_edges_total,148512.329472375,513
batch_nbr_seed_nodes,148512.329476708,30
start_batch_processing,148512.32947825,1
batch_train_loss,148512.330351041,0.11803486198186874
end_batch_processing,148512.331074541,1
start_batch_fetch,148512.331077708,1
end_batch_fetch,148512.362150708,1
batch_nbr_nodes_total,148512.362208333,382
batch_nbr_edges_total,148512.36221275,622
batch_nbr_seed_nodes,148512.362217416,30
start_batch_processing,148512.362219041,1
batch_train_loss,148512.36326425,0.09137631952762604
end_batch_processing,148512.364094166,1
start_batch_fetch,148512.3640985,1
end_batch_fetch,148512.390978958,1
batch_nbr_nodes_total,148512.390992041,307
batch_nbr_edges_total,148512.390995333,511
batch_nbr_seed_nodes,148512.390999708,30
start_batch_processing,148512.391001333,1
batch_train_loss,148512.391846708,0.07624746114015579
end_batch_processing,148512.392519625,1
start_batch_fetch,148512.392523166,1
end_batch_fetch,148512.423542375,1
batch_nbr_nodes_total,148512.423551291,389
batch_nbr_edges_total,148512.423554333,613
batch_nbr_seed_nodes,148512.423558416,30
start_batch_processing,148512.423559916,1
batch_train_loss,148512.42448075,0.08508944511413574
end_batch_processing,148512.425177625,1
epoch_end,148512.425194125,1
start_validation_accuracy,148512.425195916,1
validation_accuracy,148512.755347,0.7580000228042425
validation_loss,148512.75535225,0.9071131944656372
end_validation_accuracy,148512.7553545,1
start_saving_weights,148512.755356333,1
end_saving_weights,148512.755358583,1
epoch_start,148512.755361875,1
start_batch_fetch,148512.755399958,1
end_batch_fetch,148512.785143041,1
batch_nbr_nodes_total,148512.785152541,333
batch_nbr_edges_total,148512.785156666,513
batch_nbr_seed_nodes,148512.785161416,30
start_batch_processing,148512.78516275,1
batch_train_loss,148512.786046791,0.11715385317802429
end_batch_processing,148512.786742666,1
start_batch_fetch,148512.786746041,1
end_batch_fetch,148512.818713,1
batch_nbr_nodes_total,148512.818721,388
batch_nbr_edges_total,148512.818724125,630
batch_nbr_seed_nodes,148512.818728333,30
start_batch_processing,148512.818729666,1
batch_train_loss,148512.819514625,0.08436129987239838
end_batch_processing,148512.82017,1
start_batch_fetch,148512.820172666,1
end_batch_fetch,148512.846576041,1
batch_nbr_nodes_total,148512.846584416,309
batch_nbr_edges_total,148512.846587541,511
batch_nbr_seed_nodes,148512.846591541,30
start_batch_processing,148512.84659275,1
batch_train_loss,148512.847333333,0.0796339139342308
end_batch_processing,148512.847939791,1
start_batch_fetch,148512.847943541,1
end_batch_fetch,148512.885116791,1
batch_nbr_nodes_total,148512.885127166,386
batch_nbr_edges_total,148512.885130583,618
batch_nbr_seed_nodes,148512.885135,30
start_batch_processing,148512.885136375,1
batch_train_loss,148512.886006916,0.06903208047151566
end_batch_processing,148512.886684583,1
epoch_end,148512.886695458,1
start_validation_accuracy,148512.886697125,1
cpu_utilization_percentage,148513.034998333,56.5
ram_usage_mb,148513.035002958,567.265625
validation_accuracy,148513.224708291,0.7540000229043368
validation_loss,148513.224712583,0.9272491335868835
end_validation_accuracy,148513.224714416,1
epoch_start,148513.224718,1
start_batch_fetch,148513.224752541,1
end_batch_fetch,148513.254755291,1
batch_nbr_nodes_total,148513.254765791,327
batch_nbr_edges_total,148513.254769166,513
batch_nbr_seed_nodes,148513.254773583,30
start_batch_processing,148513.254775041,1
batch_train_loss,148513.255669666,0.1043352335691452
end_batch_processing,148513.256401666,1
start_batch_fetch,148513.256405625,1
end_batch_fetch,148513.287505875,1
batch_nbr_nodes_total,148513.287515708,377
batch_nbr_edges_total,148513.287519041,612
batch_nbr_seed_nodes,148513.287523208,30
start_batch_processing,148513.287524625,1
batch_train_loss,148513.288408,0.0782085657119751
end_batch_processing,148513.289148208,1
start_batch_fetch,148513.289153583,1
end_batch_fetch,148513.316094833,1
batch_nbr_nodes_total,148513.316108125,308
batch_nbr_edges_total,148513.316111375,511
batch_nbr_seed_nodes,148513.316115416,30
start_batch_processing,148513.316116791,1
batch_train_loss,148513.316920208,0.06454263627529144
end_batch_processing,148513.317557125,1
start_batch_fetch,148513.317561666,1
end_batch_fetch,148513.348297541,1
batch_nbr_nodes_total,148513.348304458,386
batch_nbr_edges_total,148513.3483075,614
batch_nbr_seed_nodes,148513.348311458,30
start_batch_processing,148513.348312791,1
batch_train_loss,148513.349128958,0.067118339240551
end_batch_processing,148513.3498795,1
epoch_end,148513.349902791,1
start_validation_accuracy,148513.349904291,1
validation_accuracy,148513.683991666,0.74800002247431
validation_loss,148513.683997541,0.9180018901824951
end_validation_accuracy,148513.683999916,1
epoch_start,148513.684004291,1
start_batch_fetch,148513.684042916,1
end_batch_fetch,148513.714469708,1
batch_nbr_nodes_total,148513.714477958,331
batch_nbr_edges_total,148513.714481041,513
batch_nbr_seed_nodes,148513.714484708,30
start_batch_processing,148513.714486083,1
batch_train_loss,148513.715330083,0.10577540844678879
end_batch_processing,148513.716201458,1
start_batch_fetch,148513.716204791,1
end_batch_fetch,148513.745151125,1
batch_nbr_nodes_total,148513.745158833,375
batch_nbr_edges_total,148513.745161916,626
batch_nbr_seed_nodes,148513.745166041,30
start_batch_processing,148513.745167541,1
batch_train_loss,148513.745892291,0.0804159939289093
end_batch_processing,148513.746478333,1
start_batch_fetch,148513.746481333,1
end_batch_fetch,148513.772958791,1
batch_nbr_nodes_total,148513.772966541,313
batch_nbr_edges_total,148513.772969916,511
batch_nbr_seed_nodes,148513.772973916,30
start_batch_processing,148513.772975875,1
batch_train_loss,148513.773731,0.06662999838590622
end_batch_processing,148513.774357541,1
start_batch_fetch,148513.774361833,1
end_batch_fetch,148513.804970583,1
batch_nbr_nodes_total,148513.804979916,390
batch_nbr_edges_total,148513.804983833,614
