Event,Time,Value
end_batch_fetch,148674.273883541,1
batch_nbr_nodes_total,148674.27388675,394
batch_nbr_edges_total,148674.273889166,607
batch_nbr_seed_nodes,148674.27389225,30
start_batch_processing,148674.273893416,1
batch_train_loss,148674.274411666,0.2301899641752243
end_batch_processing,148674.274867041,1
start_batch_fetch,148674.274868666,1
end_batch_fetch,148674.275102916,1
batch_nbr_nodes_total,148674.275106,346
batch_nbr_edges_total,148674.275108166,575
batch_nbr_seed_nodes,148674.275111708,30
start_batch_processing,148674.275113291,1
batch_train_loss,148674.2756085,0.19918818771839142
end_batch_processing,148674.276051916,1
start_batch_fetch,148674.276053416,1
end_batch_fetch,148674.276289166,1
batch_nbr_nodes_total,148674.276292541,374
batch_nbr_edges_total,148674.276294791,623
batch_nbr_seed_nodes,148674.276298,30
start_batch_processing,148674.276299208,1
batch_train_loss,148674.2767865,0.19979766011238098
end_batch_processing,148674.277248166,1
epoch_end,148674.277253208,1
start_validation_accuracy,148674.2772545,1
validation_accuracy,148674.282184833,0.7700000233016908
validation_loss,148674.282188166,0.9801483154296875
end_validation_accuracy,148674.282190625,1
start_saving_weights,148674.2821925,1
end_saving_weights,148674.282194791,1
epoch_start,148674.282199625,1
start_batch_fetch,148674.282235916,1
end_batch_fetch,148674.28260675,1
batch_nbr_nodes_total,148674.282615666,292
batch_nbr_edges_total,148674.282618375,469
batch_nbr_seed_nodes,148674.282621791,30
start_batch_processing,148674.282623041,1
batch_train_loss,148674.283370166,0.25838106870651245
end_batch_processing,148674.283830875,1
start_batch_fetch,148674.283832625,1
end_batch_fetch,148674.284072916,1
batch_nbr_nodes_total,148674.284076208,400
batch_nbr_edges_total,148674.284078666,608
batch_nbr_seed_nodes,148674.284081916,30
start_batch_processing,148674.284083083,1
batch_train_loss,148674.284593458,0.21541884541511536
end_batch_processing,148674.285032458,1
start_batch_fetch,148674.285034166,1
end_batch_fetch,148674.285268083,1
batch_nbr_nodes_total,148674.285271166,349
batch_nbr_edges_total,148674.285273416,577
batch_nbr_seed_nodes,148674.285276375,30
start_batch_processing,148674.2852775,1
batch_train_loss,148674.285801833,0.21399372816085815
end_batch_processing,148674.286695083,1
start_batch_fetch,148674.286697833,1
end_batch_fetch,148674.286973083,1
batch_nbr_nodes_total,148674.286976166,367
batch_nbr_edges_total,148674.286982958,622
batch_nbr_seed_nodes,148674.286986083,30
start_batch_processing,148674.286987291,1
batch_train_loss,148674.287593583,0.1837160736322403
end_batch_processing,148674.288324416,1
epoch_end,148674.2883385,1
start_validation_accuracy,148674.288339666,1
validation_accuracy,148674.292662541,0.7660000236193482
validation_loss,148674.292665333,0.9666634202003479
end_validation_accuracy,148674.292666958,1
start_saving_weights,148674.292668625,1
end_saving_weights,148674.29267125,1
epoch_start,148674.292673916,1
start_batch_fetch,148674.292701583,1
end_batch_fetch,148674.292955416,1
batch_nbr_nodes_total,148674.292959,292
batch_nbr_edges_total,148674.292961416,469
batch_nbr_seed_nodes,148674.292964583,30
start_batch_processing,148674.292965708,1
batch_train_loss,148674.293422958,0.262795627117157
end_batch_processing,148674.294328166,1
start_batch_fetch,148674.294329916,1
end_batch_fetch,148674.294616,1
batch_nbr_nodes_total,148674.294618875,389
batch_nbr_edges_total,148674.294621041,608
batch_nbr_seed_nodes,148674.294624041,30
start_batch_processing,148674.29462525,1
batch_train_loss,148674.295186583,0.2169216424226761
end_batch_processing,148674.295730166,1
start_batch_fetch,148674.295731916,1
end_batch_fetch,148674.296101333,1
batch_nbr_nodes_total,148674.296108166,342
batch_nbr_edges_total,148674.29611125,568
batch_nbr_seed_nodes,148674.296114916,30
start_batch_processing,148674.296116125,1
batch_train_loss,148674.296980625,0.20380553603172302
end_batch_processing,148674.297619375,1
start_batch_fetch,148674.297621625,1
end_batch_fetch,148674.297991666,1
batch_nbr_nodes_total,148674.297998291,379
batch_nbr_edges_total,148674.298000791,622
batch_nbr_seed_nodes,148674.298004208,30
start_batch_processing,148674.298005583,1
batch_train_loss,148674.298637125,0.15408873558044434
end_batch_processing,148674.299157041,1
epoch_end,148674.299162791,1
start_validation_accuracy,148674.299164166,1
validation_accuracy,148674.303407541,0.7580000231668476
validation_loss,148674.303411166,0.9706966876983643
end_validation_accuracy,148674.303413416,1
epoch_start,148674.303417541,1
start_batch_fetch,148674.303451333,1
end_batch_fetch,148674.303703583,1
batch_nbr_nodes_total,148674.303707666,299
batch_nbr_edges_total,148674.303709916,469
batch_nbr_seed_nodes,148674.303712916,30
start_batch_processing,148674.303714083,1
batch_train_loss,148674.304223833,0.2524860203266144
end_batch_processing,148674.30469875,1
start_batch_fetch,148674.304700416,1
end_batch_fetch,148674.305092041,1
batch_nbr_nodes_total,148674.305106875,394
batch_nbr_edges_total,148674.305109666,608
batch_nbr_seed_nodes,148674.305120458,30
start_batch_processing,148674.30512175,1
batch_train_loss,148674.306070375,0.20158793032169342
end_batch_processing,148674.3067105,1
start_batch_fetch,148674.306717583,1
end_batch_fetch,148674.307066166,1
batch_nbr_nodes_total,148674.307075083,347
batch_nbr_edges_total,148674.307077541,571
batch_nbr_seed_nodes,148674.307080916,30
start_batch_processing,148674.307082125,1
batch_train_loss,148674.307738708,0.17229387164115906
end_batch_processing,148674.308460458,1
start_batch_fetch,148674.3084635,1
end_batch_fetch,148674.308861375,1
batch_nbr_nodes_total,148674.308869916,371
batch_nbr_edges_total,148674.3088725,618
batch_nbr_seed_nodes,148674.308876333,30
start_batch_processing,148674.308877625,1
batch_train_loss,148674.309546125,0.16319750249385834
end_batch_processing,148674.310168708,1
epoch_end,148674.310178416,1
start_validation_accuracy,148674.310179916,1
validation_accuracy,148674.315001083,0.7780000236091493
validation_loss,148674.315004708,0.9464833736419678
end_validation_accuracy,148674.315007041,1
start_saving_weights,148674.315009416,1
end_saving_weights,148674.315011541,1
epoch_start,148674.315015041,1
start_batch_fetch,148674.315047041,1
end_batch_fetch,148674.315399083,1
batch_nbr_nodes_total,148674.315403333,297
batch_nbr_edges_total,148674.315411125,469
batch_nbr_seed_nodes,148674.315415083,30
start_batch_processing,148674.315416291,1
batch_train_loss,148674.316094083,0.22058464586734772
end_batch_processing,148674.316763916,1
start_batch_fetch,148674.316766125,1
end_batch_fetch,148674.317101041,1
batch_nbr_nodes_total,148674.317110125,389
batch_nbr_edges_total,148674.317112625,608
batch_nbr_seed_nodes,148674.317116166,30
start_batch_processing,148674.3171175,1
batch_train_loss,148674.317801208,0.18241378664970398
end_batch_processing,148674.318332458,1
start_batch_fetch,148674.318339916,1
end_batch_fetch,148674.318653875,1
batch_nbr_nodes_total,148674.318657625,338
batch_nbr_edges_total,148674.31866,572
batch_nbr_seed_nodes,148674.318666791,30
start_batch_processing,148674.318668,1
batch_train_loss,148674.319303791,0.17974001169204712
end_batch_processing,148674.319890958,1
start_batch_fetch,148674.319892708,1
end_batch_fetch,148674.320258291,1
batch_nbr_nodes_total,148674.320264416,380
batch_nbr_edges_total,148674.320266958,627
batch_nbr_seed_nodes,148674.320271166,30
start_batch_processing,148674.320275375,1
batch_train_loss,148674.320965791,0.1402159184217453
end_batch_processing,148674.321564291,1
epoch_end,148674.321577041,1
start_validation_accuracy,148674.32157825,1
validation_accuracy,148674.326673833,0.7580000231668476
validation_loss,148674.326676416,0.9615746736526489
end_validation_accuracy,148674.326703916,1
epoch_start,148674.326708583,1
start_batch_fetch,148674.326747166,1
end_batch_fetch,148674.3270785,1
batch_nbr_nodes_total,148674.327083541,292
batch_nbr_edges_total,148674.327085875,469
batch_nbr_seed_nodes,148674.327089041,30
start_batch_processing,148674.327090208,1
batch_train_loss,148674.327692708,0.2209356278181076
end_batch_processing,148674.328368,1
start_batch_fetch,148674.328369708,1
end_batch_fetch,148674.328698041,1
batch_nbr_nodes_total,148674.328701833,391
batch_nbr_edges_total,148674.328704375,613
batch_nbr_seed_nodes,148674.328710666,30
start_batch_processing,148674.328711833,1
batch_train_loss,148674.329330958,0.16860075294971466
end_batch_processing,148674.329946291,1
start_batch_fetch,148674.3299535,1
end_batch_fetch,148674.330324666,1
batch_nbr_nodes_total,148674.330329041,355
batch_nbr_edges_total,148674.330336541,583
batch_nbr_seed_nodes,148674.330339916,30
start_batch_processing,148674.330341125,1
batch_train_loss,148674.331111791,0.18538528680801392
end_batch_processing,148674.331794083,1
start_batch_fetch,148674.3317965,1
end_batch_fetch,148674.332185166,1
batch_nbr_nodes_total,148674.332188791,375
batch_nbr_edges_total,148674.332194791,630
batch_nbr_seed_nodes,148674.33219825,30
start_batch_processing,148674.3321995,1
batch_train_loss,148674.332846125,0.14399711787700653
end_batch_processing,148674.333452833,1
epoch_end,148674.333460708,1
start_validation_accuracy,148674.333462125,1
validation_accuracy,148674.338268041,0.7620000230667533
validation_loss,148674.338271458,0.9427194595336914
end_validation_accuracy,148674.338273166,1
start_saving_weights,148674.338274916,1
end_saving_weights,148674.338281583,1
epoch_start,148674.338285208,1
start_batch_fetch,148674.338323833,1
end_batch_fetch,148674.338664041,1
batch_nbr_nodes_total,148674.338668875,295
batch_nbr_edges_total,148674.3386715,469
batch_nbr_seed_nodes,148674.338679583,30
start_batch_processing,148674.338680916,1
batch_train_loss,148674.339378791,0.20082403719425201
end_batch_processing,148674.340112041,1
start_batch_fetch,148674.340114541,1
end_batch_fetch,148674.340437833,1
batch_nbr_nodes_total,148674.340445541,389
batch_nbr_edges_total,148674.340447958,608
batch_nbr_seed_nodes,148674.340451416,30
start_batch_processing,148674.340452583,1
batch_train_loss,148674.341048625,0.16897360980510712
end_batch_processing,148674.341710625,1
start_batch_fetch,148674.341712958,1
end_batch_fetch,148674.3420455,1
batch_nbr_nodes_total,148674.342048666,360
batch_nbr_edges_total,148674.342054625,589
batch_nbr_seed_nodes,148674.342058041,30
start_batch_processing,148674.342059416,1
batch_train_loss,148674.342701208,0.15968231856822968
end_batch_processing,148674.343331166,1
start_batch_fetch,148674.343333416,1
end_batch_fetch,148674.343649208,1
batch_nbr_nodes_total,148674.343657625,380
batch_nbr_edges_total,148674.343660291,629
batch_nbr_seed_nodes,148674.343663875,30
start_batch_processing,148674.343665083,1
batch_train_loss,148674.344287166,0.15244613587856293
end_batch_processing,148674.344971791,1
epoch_end,148674.344985458,1
start_validation_accuracy,148674.344986875,1
validation_accuracy,148674.349820166,0.7780000236091493
validation_loss,148674.349829208,0.9298378229141235
end_validation_accuracy,148674.349831416,1
start_saving_weights,148674.34983375,1
end_saving_weights,148674.34983625,1
epoch_start,148674.349839791,1
start_batch_fetch,148674.349870291,1
end_batch_fetch,148674.350216791,1
batch_nbr_nodes_total,148674.350222166,298
batch_nbr_edges_total,148674.35022975,469
batch_nbr_seed_nodes,148674.350233458,30
start_batch_processing,148674.350234583,1
batch_train_loss,148674.350936791,0.18829990923404694
end_batch_processing,148674.351601375,1
start_batch_fetch,148674.351603458,1
end_batch_fetch,148674.351928541,1
batch_nbr_nodes_total,148674.351936833,394
batch_nbr_edges_total,148674.351940916,615
batch_nbr_seed_nodes,148674.351943958,30
start_batch_processing,148674.351945041,1
batch_train_loss,148674.352562666,0.1521551012992859
end_batch_processing,148674.353179916,1
start_batch_fetch,148674.35318175,1
end_batch_fetch,148674.353509291,1
batch_nbr_nodes_total,148674.353517041,351
batch_nbr_edges_total,148674.35351925,582
batch_nbr_seed_nodes,148674.353522416,30
start_batch_processing,148674.353523625,1
batch_train_loss,148674.354116291,0.16082623600959778
end_batch_processing,148674.354708708,1
start_batch_fetch,148674.354710791,1
end_batch_fetch,148674.355024416,1
batch_nbr_nodes_total,148674.355033291,379
batch_nbr_edges_total,148674.355037125,630
batch_nbr_seed_nodes,148674.355040333,30
start_batch_processing,148674.355041625,1
batch_train_loss,148674.355658083,0.12259849905967712
end_batch_processing,148674.356336,1
epoch_end,148674.356344875,1
start_validation_accuracy,148674.356346166,1
validation_accuracy,148674.361348416,0.7740000234191595
validation_loss,148674.361350791,0.9189577698707581
end_validation_accuracy,148674.3613525,1
start_saving_weights,148674.361353916,1
end_saving_weights,148674.361355333,1
epoch_start,148674.361357708,1
start_batch_fetch,148674.361379666,1
end_batch_fetch,148674.361712958,1
batch_nbr_nodes_total,148674.361723416,286
batch_nbr_edges_total,148674.361726125,469
batch_nbr_seed_nodes,148674.361729708,30
start_batch_processing,148674.361730958,1
batch_train_loss,148674.362375916,0.19732807576656342
end_batch_processing,148674.362963166,1
start_batch_fetch,148674.362970666,1
end_batch_fetch,148674.363303291,1
batch_nbr_nodes_total,148674.363310375,396
batch_nbr_edges_total,148674.363312833,613
batch_nbr_seed_nodes,148674.363316083,30
start_batch_processing,148674.363317375,1
batch_train_loss,148674.36390675,0.15023095905780792
end_batch_processing,148674.364594916,1
start_batch_fetch,148674.364601416,1
end_batch_fetch,148674.36493575,1
batch_nbr_nodes_total,148674.364944958,349
batch_nbr_edges_total,148674.364947791,576
batch_nbr_seed_nodes,148674.364950833,30
start_batch_processing,148674.364952,1
batch_train_loss,148674.365647833,0.14412657916545868
end_batch_processing,148674.366245916,1
start_batch_fetch,148674.366249458,1
end_batch_fetch,148674.366583958,1
batch_nbr_nodes_total,148674.366587291,377
batch_nbr_edges_total,148674.366590625,618
batch_nbr_seed_nodes,148674.3665975,30
start_batch_processing,148674.366598833,1
batch_train_loss,148674.367247416,0.11702678352594376
end_batch_processing,148674.36786475,1
epoch_end,148674.367878541,1
start_validation_accuracy,148674.367879791,1
validation_accuracy,148674.372655083,0.7640000233067902
validation_loss,148674.372657583,0.9186739921569824
end_validation_accuracy,148674.372659166,1
start_saving_weights,148674.3726605,1
end_saving_weights,148674.372661958,1
epoch_start,148674.372664208,1
start_batch_fetch,148674.372683291,1
end_batch_fetch,148674.372928333,1
batch_nbr_nodes_total,148674.372932541,296
batch_nbr_edges_total,148674.372935041,469
batch_nbr_seed_nodes,148674.372938416,30
start_batch_processing,148674.372939625,1
batch_train_loss,148674.373556916,0.17264731228351593
end_batch_processing,148674.374213666,1
start_batch_fetch,148674.374220125,1
end_batch_fetch,148674.374567833,1
batch_nbr_nodes_total,148674.374576208,397
batch_nbr_edges_total,148674.374579541,615
batch_nbr_seed_nodes,148674.374582791,30
start_batch_processing,148674.374583833,1
batch_train_loss,148674.375253166,0.13713932037353516
end_batch_processing,148674.375737916,1
start_batch_fetch,148674.3757395,1
end_batch_fetch,148674.376053833,1
batch_nbr_nodes_total,148674.376057166,343
batch_nbr_edges_total,148674.376063833,576
batch_nbr_seed_nodes,148674.37606725,30
start_batch_processing,148674.376068375,1
batch_train_loss,148674.376718375,0.12970346212387085
end_batch_processing,148674.377310833,1
start_batch_fetch,148674.377312666,1
end_batch_fetch,148674.377650708,1
batch_nbr_nodes_total,148674.377653958,369
batch_nbr_edges_total,148674.377659166,618
batch_nbr_seed_nodes,148674.377662625,30
start_batch_processing,148674.37766375,1
batch_train_loss,148674.378305166,0.10246527940034866
end_batch_processing,148674.379018833,1
epoch_end,148674.379034666,1
start_validation_accuracy,148674.379035833,1
validation_accuracy,148674.383954541,0.770000023664296
validation_loss,148674.3839575,0.9113363027572632
end_validation_accuracy,148674.383959291,1
start_saving_weights,148674.383960916,1
end_saving_weights,148674.38396275,1
epoch_start,148674.383965833,1
start_batch_fetch,148674.384001541,1
end_batch_fetch,148674.384309458,1
batch_nbr_nodes_total,148674.384313541,293
batch_nbr_edges_total,148674.384316208,469
batch_nbr_seed_nodes,148674.384319416,30
start_batch_processing,148674.384320541,1
batch_train_loss,148674.384909708,0.16486811637878418
end_batch_processing,148674.385570833,1
start_batch_fetch,148674.385573458,1
end_batch_fetch,148674.385923625,1
batch_nbr_nodes_total,148674.385928291,396
batch_nbr_edges_total,148674.3859305,608
batch_nbr_seed_nodes,148674.385937833,30
start_batch_processing,148674.385939083,1
batch_train_loss,148674.386630833,0.12987454235553741
end_batch_processing,148674.387275708,1
start_batch_fetch,148674.387277458,1
end_batch_fetch,148674.387581208,1
batch_nbr_nodes_total,148674.387589791,339
batch_nbr_edges_total,148674.387592208,566
batch_nbr_seed_nodes,148674.3875955,30
start_batch_processing,148674.387596666,1
batch_train_loss,148674.38818175,0.127986878156662
end_batch_processing,148674.38875925,1
start_batch_fetch,148674.388761333,1
end_batch_fetch,148674.389083333,1
batch_nbr_nodes_total,148674.389092166,383
batch_nbr_edges_total,148674.389094583,630
batch_nbr_seed_nodes,148674.389097916,30
start_batch_processing,148674.389099125,1
batch_train_loss,148674.389740166,0.09996934980154037
end_batch_processing,148674.390238416,1
epoch_end,148674.390246875,1
start_validation_accuracy,148674.390248375,1
validation_accuracy,148674.3950845,0.7760000237317176
validation_loss,148674.395088791,0.9072526693344116
end_validation_accuracy,148674.395091125,1
start_saving_weights,148674.395093541,1
end_saving_weights,148674.39509575,1
epoch_start,148674.395102833,1
start_batch_fetch,148674.395141625,1
end_batch_fetch,148674.395439541,1
batch_nbr_nodes_total,148674.395443916,294
batch_nbr_edges_total,148674.39545025,469
batch_nbr_seed_nodes,148674.395453791,30
start_batch_processing,148674.395455041,1
batch_train_loss,148674.396034333,0.15460892021656036
end_batch_processing,148674.396619041,1
start_batch_fetch,148674.396626,1
end_batch_fetch,148674.396898541,1
batch_nbr_nodes_total,148674.396902041,389
batch_nbr_edges_total,148674.396904375,608
batch_nbr_seed_nodes,148674.396907625,30
start_batch_processing,148674.396908791,1
batch_train_loss,148674.397481208,0.13056595623493195
end_batch_processing,148674.398038041,1
start_batch_fetch,148674.398040041,1
end_batch_fetch,148674.398400958,1
batch_nbr_nodes_total,148674.398410416,346
batch_nbr_edges_total,148674.398412958,579
batch_nbr_seed_nodes,148674.398416083,30
start_batch_processing,148674.398417291,1
batch_train_loss,148674.399056416,0.13340681791305542
end_batch_processing,148674.399652708,1
start_batch_fetch,148674.399654666,1
end_batch_fetch,148674.400003708,1
batch_nbr_nodes_total,148674.400006875,375
batch_nbr_edges_total,148674.400009291,619
batch_nbr_seed_nodes,148674.400018,30
start_batch_processing,148674.400019083,1
batch_train_loss,148674.400626125,0.09760017693042755
end_batch_processing,148674.401244791,1
epoch_end,148674.401259416,1
start_validation_accuracy,148674.401260666,1
validation_accuracy,148674.406001583,0.7640000234518323
validation_loss,148674.406004958,0.8990205526351929
end_validation_accuracy,148674.40600725,1
start_saving_weights,148674.406009333,1
end_saving_weights,148674.406015208,1
epoch_start,148674.406019125,1
start_batch_fetch,148674.406053625,1
end_batch_fetch,148674.4063765,1
batch_nbr_nodes_total,148674.406384583,299
batch_nbr_edges_total,148674.406387041,469
batch_nbr_seed_nodes,148674.406391041,30
start_batch_processing,148674.40639225,1
batch_train_loss,148674.406980958,0.15672798454761505
end_batch_processing,148674.407536,1
start_batch_fetch,148674.407543583,1
end_batch_fetch,148674.40785025,1
batch_nbr_nodes_total,148674.407854041,385
batch_nbr_edges_total,148674.407856625,608
batch_nbr_seed_nodes,148674.407859666,30
start_batch_processing,148674.40786075,1
batch_train_loss,148674.408560958,0.13056908547878265
end_batch_processing,148674.409152666,1
start_batch_fetch,148674.409155333,1
end_batch_fetch,148674.409460333,1
batch_nbr_nodes_total,148674.40946375,347
batch_nbr_edges_total,148674.409469916,575
batch_nbr_seed_nodes,148674.409474291,30
start_batch_processing,148674.409475541,1
batch_train_loss,148674.410084291,0.1251448690891266
end_batch_processing,148674.410722041,1
start_batch_fetch,148674.410723875,1
end_batch_fetch,148674.411037083,1
batch_nbr_nodes_total,148674.411045041,375
batch_nbr_edges_total,148674.411047291,626
batch_nbr_seed_nodes,148674.411050375,30
start_batch_processing,148674.411051541,1
batch_train_loss,148674.411566125,0.0955837219953537
end_batch_processing,148674.41221075,1
epoch_end,148674.4122185,1
start_validation_accuracy,148674.412219625,1
validation_accuracy,148674.416958041,0.7720000236142488
validation_loss,148674.416960958,0.9094059467315674
end_validation_accuracy,148674.416962666,1
epoch_start,148674.416971541,1
start_batch_fetch,148674.417003541,1
end_batch_fetch,148674.417325791,1
batch_nbr_nodes_total,148674.417337458,299
batch_nbr_edges_total,148674.417339916,469
batch_nbr_seed_nodes,148674.417343041,30
start_batch_processing,148674.417344208,1
batch_train_loss,148674.41796925,0.14469489455223083
end_batch_processing,148674.418566833,1
start_batch_fetch,148674.418568541,1
end_batch_fetch,148674.41889975,1
batch_nbr_nodes_total,148674.418902916,387
batch_nbr_edges_total,148674.41890525,608
batch_nbr_seed_nodes,148674.418913041,30
start_batch_processing,148674.418914208,1
batch_train_loss,148674.419549875,0.1213882640004158
end_batch_processing,148674.420186708,1
start_batch_fetch,148674.420188875,1
end_batch_fetch,148674.420484958,1
batch_nbr_nodes_total,148674.420488916,358
batch_nbr_edges_total,148674.420491375,578
batch_nbr_seed_nodes,148674.4204985,30
start_batch_processing,148674.420499625,1
batch_train_loss,148674.4211695,0.13328854739665985
end_batch_processing,148674.421800625,1
start_batch_fetch,148674.421802791,1
end_batch_fetch,148674.42213325,1
batch_nbr_nodes_total,148674.422137041,376
batch_nbr_edges_total,148674.422139583,626
batch_nbr_seed_nodes,148674.422145958,30
start_batch_processing,148674.422147166,1
batch_train_loss,148674.422823416,0.09677424281835556
end_batch_processing,148674.423468375,1
epoch_end,148674.423475791,1
start_validation_accuracy,148674.423477,1
validation_accuracy,148674.428103291,0.7740000235642017
validation_loss,148674.428111625,0.9086387157440186
end_validation_accuracy,148674.428113791,1
epoch_start,148674.428117875,1
start_batch_fetch,148674.428155416,1
end_batch_fetch,148674.428486791,1
batch_nbr_nodes_total,148674.428495208,300
batch_nbr_edges_total,148674.428497625,469
batch_nbr_seed_nodes,148674.428500916,30
start_batch_processing,148674.428502125,1
batch_train_loss,148674.429049291,0.14264754951000214
end_batch_processing,148674.42964475,1
start_batch_fetch,148674.429647,1
end_batch_fetch,148674.429986333,1
batch_nbr_nodes_total,148674.429991958,393
batch_nbr_edges_total,148674.429994291,610
batch_nbr_seed_nodes,148674.429997458,30
start_batch_processing,148674.429998541,1
batch_train_loss,148674.430675125,0.10251842439174652
end_batch_processing,148674.431353958,1
start_batch_fetch,148674.431355833,1
end_batch_fetch,148674.431695625,1
batch_nbr_nodes_total,148674.431699,346
batch_nbr_edges_total,148674.431704666,577
batch_nbr_seed_nodes,148674.431708125,30
start_batch_processing,148674.431709375,1
batch_train_loss,148674.432264083,0.10950944572687149
end_batch_processing,148674.432861291,1
start_batch_fetch,148674.432862958,1
end_batch_fetch,148674.433182333,1
batch_nbr_nodes_total,148674.433185708,373
batch_nbr_edges_total,148674.433188166,628
batch_nbr_seed_nodes,148674.433239666,30
start_batch_processing,148674.433241083,1
batch_train_loss,148674.433880666,0.08237332850694656
end_batch_processing,148674.434477416,1
epoch_end,148674.434493625,1
start_validation_accuracy,148674.434495708,1
validation_accuracy,148674.439357583,0.7580000231668476
validation_loss,148674.439361333,0.8983301520347595
end_validation_accuracy,148674.439363458,1
start_saving_weights,148674.439365458,1
end_saving_weights,148674.439369583,1
epoch_start,148674.439372958,1
start_batch_fetch,148674.439399916,1
end_batch_fetch,148674.439723416,1
batch_nbr_nodes_total,148674.439727833,292
batch_nbr_edges_total,148674.439734416,469
batch_nbr_seed_nodes,148674.439737541,30
start_batch_processing,148674.43973925,1
batch_train_loss,148674.440358541,0.13320328295230865
end_batch_processing,148674.440970458,1
start_batch_fetch,148674.44097225,1
end_batch_fetch,148674.441273416,1
batch_nbr_nodes_total,148674.441281583,389
batch_nbr_edges_total,148674.441284666,607
batch_nbr_seed_nodes,148674.441288166,30
start_batch_processing,148674.441289458,1
batch_train_loss,148674.441942166,0.09481832385063171
end_batch_processing,148674.442608291,1
start_batch_fetch,148674.442610083,1
end_batch_fetch,148674.442898375,1
batch_nbr_nodes_total,148674.442901708,353
batch_nbr_edges_total,148674.442904125,579
batch_nbr_seed_nodes,148674.442907166,30
start_batch_processing,148674.442911375,1
batch_train_loss,148674.443498791,0.10757870227098465
end_batch_processing,148674.444070791,1
start_batch_fetch,148674.4440725,1
end_batch_fetch,148674.444432166,1
batch_nbr_nodes_total,148674.444440916,371
batch_nbr_edges_total,148674.44444325,618
batch_nbr_seed_nodes,148674.444446458,30
start_batch_processing,148674.444447666,1
batch_train_loss,148674.445109958,0.08096574246883392
end_batch_processing,148674.445748291,1
epoch_end,148674.445764958,1
start_validation_accuracy,148674.445766625,1
validation_accuracy,148674.450443333,0.768000023279217
validation_loss,148674.450448166,0.8894640207290649
end_validation_accuracy,148674.450450708,1
start_saving_weights,148674.450453125,1
end_saving_weights,148674.450458333,1
epoch_start,148674.450461916,1
start_batch_fetch,148674.4504955,1
end_batch_fetch,148674.450816666,1
batch_nbr_nodes_total,148674.450820625,296
batch_nbr_edges_total,148674.450822958,469
batch_nbr_seed_nodes,148674.450826166,30
start_batch_processing,148674.450827375,1
batch_train_loss,148674.45136425,0.12933847308158875
end_batch_processing,148674.451895083,1
start_batch_fetch,148674.45189675,1
end_batch_fetch,148674.452169041,1
batch_nbr_nodes_total,148674.452172541,390
batch_nbr_edges_total,148674.452175291,609
batch_nbr_seed_nodes,148674.452178708,30
start_batch_processing,148674.452180125,1
batch_train_loss,148674.452723541,0.11431062966585159
end_batch_processing,148674.453301916,1
start_batch_fetch,148674.453303916,1
end_batch_fetch,148674.453678833,1
batch_nbr_nodes_total,148674.453682625,360
batch_nbr_edges_total,148674.453685208,586
batch_nbr_seed_nodes,148674.453691625,30
start_batch_processing,148674.453692833,1
batch_train_loss,148674.454285041,0.11009857058525085
end_batch_processing,148674.454843416,1
start_batch_fetch,148674.454845333,1
end_batch_fetch,148674.455150208,1
batch_nbr_nodes_total,148674.455153541,371
batch_nbr_edges_total,148674.455155791,616
batch_nbr_seed_nodes,148674.455159,30
start_batch_processing,148674.455160125,1
batch_train_loss,148674.455707375,0.08327054232358932
end_batch_processing,148674.456209,1
epoch_end,148674.456219458,1
start_validation_accuracy,148674.456220625,1
validation_accuracy,148674.4608845,0.7800000238491864
validation_loss,148674.460892333,0.876708447933197
end_validation_accuracy,148674.460894375,1
start_saving_weights,148674.460896708,1
end_saving_weights,148674.460898333,1
epoch_start,148674.460901666,1
start_batch_fetch,148674.460943875,1
end_batch_fetch,148674.461248375,1
batch_nbr_nodes_total,148674.461255833,291
batch_nbr_edges_total,148674.46125825,469
batch_nbr_seed_nodes,148674.461261666,30
start_batch_processing,148674.461262916,1
batch_train_loss,148674.461818958,0.12003307789564133
end_batch_processing,148674.462365333,1
start_batch_fetch,148674.462367041,1
end_batch_fetch,148674.462636333,1
batch_nbr_nodes_total,148674.462641041,394
batch_nbr_edges_total,148674.462644291,609
batch_nbr_seed_nodes,148674.462648666,30
start_batch_processing,148674.462650375,1
batch_train_loss,148674.463186291,0.09928078949451447
end_batch_processing,148674.463837416,1
start_batch_fetch,148674.463839583,1
end_batch_fetch,148674.46417075,1
batch_nbr_nodes_total,148674.464174833,349
batch_nbr_edges_total,148674.464181791,578
batch_nbr_seed_nodes,148674.46418525,30
start_batch_processing,148674.4641865,1
batch_train_loss,148674.464875333,0.11135230213403702
end_batch_processing,148674.465471208,1
start_batch_fetch,148674.465473541,1
end_batch_fetch,148674.465791375,1
batch_nbr_nodes_total,148674.465798666,385
batch_nbr_edges_total,148674.465801083,629
batch_nbr_seed_nodes,148674.465804166,30
start_batch_processing,148674.465805416,1
batch_train_loss,148674.466405,0.07222530990839005
end_batch_processing,148674.467034375,1
epoch_end,148674.467043625,1
start_validation_accuracy,148674.467044791,1
validation_accuracy,148674.471851291,0.7740000235642017
validation_loss,148674.471853666,0.8830649852752686
end_validation_accuracy,148674.471855125,1
epoch_start,148674.47185875,1
start_batch_fetch,148674.471879625,1
end_batch_fetch,148674.472221,1
batch_nbr_nodes_total,148674.472225625,303
batch_nbr_edges_total,148674.472232541,469
batch_nbr_seed_nodes,148674.472236,30
start_batch_processing,148674.472237208,1
batch_train_loss,148674.472844,0.11960018426179886
end_batch_processing,148674.473521291,1
start_batch_fetch,148674.473523541,1
