Event,Time,Value
end_batch_fetch,1887930.073971222,1
start_batch_processing,1887930.073983648,1
batch_train_loss,1887930.077454511,2.2014808654785156
end_batch_processing,1887930.079667166,1
start_batch_fetch,1887930.079678257,1
end_batch_fetch,1887930.399803383,1
start_batch_processing,1887930.39981567,1
batch_train_loss,1887930.40319256,1.8551479578018188
end_batch_processing,1887930.405395016,1
start_batch_fetch,1887930.405405139,1
end_batch_fetch,1887930.730373942,1
start_batch_processing,1887930.730387166,1
batch_train_loss,1887930.734392103,1.7878848314285278
end_batch_processing,1887930.736565772,1
start_batch_fetch,1887930.736575807,1
cpu_utilization_percentage,1887930.950220317,128.0
ram_usage_mb,1887930.950231427,2895.25
end_batch_fetch,1887931.13512477,1
start_batch_processing,1887931.135137969,1
batch_train_loss,1887931.138868277,1.7721924781799316
end_batch_processing,1887931.141498523,1
start_batch_fetch,1887931.141509479,1
end_batch_fetch,1887931.494257518,1
start_batch_processing,1887931.494270328,1
batch_train_loss,1887931.497786282,1.6705880165100098
end_batch_processing,1887931.499972658,1
start_batch_fetch,1887931.499982269,1
end_batch_fetch,1887931.836492303,1
start_batch_processing,1887931.836505543,1
batch_train_loss,1887931.840586606,1.7310435771942139
end_batch_processing,1887931.842808037,1
start_batch_fetch,1887931.842817418,1
cpu_utilization_percentage,1887932.026943096,127.2
ram_usage_mb,1887932.026953624,2897.0234375
end_batch_fetch,1887932.192382272,1
start_batch_processing,1887932.192397157,1
batch_train_loss,1887932.196107018,1.6056840419769287
end_batch_processing,1887932.198585599,1
start_batch_fetch,1887932.198596815,1
end_batch_fetch,1887932.552313309,1
start_batch_processing,1887932.552326178,1
batch_train_loss,1887932.555812776,1.5959365367889404
end_batch_processing,1887932.55804711,1
start_batch_fetch,1887932.558056808,1
end_batch_fetch,1887932.909457149,1
start_batch_processing,1887932.909469498,1
batch_train_loss,1887932.913479608,1.7372217178344727
end_batch_processing,1887932.915668317,1
start_batch_fetch,1887932.915678519,1
cpu_utilization_percentage,1887933.117711262,127.4
ram_usage_mb,1887933.117721761,2897.03125
end_batch_fetch,1887933.2973372,1
start_batch_processing,1887933.297349788,1
batch_train_loss,1887933.300939772,1.8330944776535034
end_batch_processing,1887933.303329359,1
start_batch_fetch,1887933.30333918,1
end_batch_fetch,1887933.665678911,1
start_batch_processing,1887933.665692587,1
batch_train_loss,1887933.669271698,1.7327784299850464
end_batch_processing,1887933.671500538,1
start_batch_fetch,1887933.671510582,1
end_batch_fetch,1887934.077396093,1
start_batch_processing,1887934.077409154,1
batch_train_loss,1887934.081631264,1.5674591064453125
end_batch_processing,1887934.084322958,1
start_batch_fetch,1887934.084333815,1
cpu_utilization_percentage,1887934.302688907,126.6
ram_usage_mb,1887934.302699319,2898.5546875
end_batch_fetch,1887934.480620848,1
start_batch_processing,1887934.480640847,1
batch_train_loss,1887934.484104344,1.3968013525009155
end_batch_processing,1887934.486344675,1
start_batch_fetch,1887934.486353741,1
end_batch_fetch,1887934.866875487,1
start_batch_processing,1887934.866888605,1
batch_train_loss,1887934.870427291,1.7133439779281616
end_batch_processing,1887934.872696288,1
start_batch_fetch,1887934.872706944,1
end_batch_fetch,1887935.185411874,1
start_batch_processing,1887935.185424854,1
batch_train_loss,1887935.189460439,2.2111196517944336
end_batch_processing,1887935.191618069,1
start_batch_fetch,1887935.191628295,1
cpu_utilization_percentage,1887935.41116199,126.3
ram_usage_mb,1887935.411172512,2898.5546875
end_batch_fetch,1887935.591962402,1
start_batch_processing,1887935.591975159,1
batch_train_loss,1887935.59554343,1.5760401487350464
end_batch_processing,1887935.59813069,1
start_batch_fetch,1887935.59814092,1
end_batch_fetch,1887935.935798924,1
start_batch_processing,1887935.935810837,1
batch_train_loss,1887935.939522832,1.8477836847305298
end_batch_processing,1887935.941916099,1
start_batch_fetch,1887935.941928017,1
end_batch_fetch,1887936.314313736,1
start_batch_processing,1887936.314327009,1
batch_train_loss,1887936.31894373,1.7734062671661377
end_batch_processing,1887936.321472961,1
start_batch_fetch,1887936.321484854,1
cpu_utilization_percentage,1887936.515355613,128.6
ram_usage_mb,1887936.515367631,2900.08984375
end_batch_fetch,1887936.680630824,1
start_batch_processing,1887936.680642666,1
batch_train_loss,1887936.684059433,1.8984545469284058
end_batch_processing,1887936.686233229,1
start_batch_fetch,1887936.686243697,1
end_batch_fetch,1887937.022666771,1
start_batch_processing,1887937.022680285,1
batch_train_loss,1887937.026242006,1.7161434888839722
end_batch_processing,1887937.028469258,1
start_batch_fetch,1887937.028480941,1
end_batch_fetch,1887937.371829826,1
start_batch_processing,1887937.371842716,1
batch_train_loss,1887937.375240838,1.842374324798584
end_batch_processing,1887937.377434793,1
start_batch_fetch,1887937.37744475,1
cpu_utilization_percentage,1887937.576807351,127.2
ram_usage_mb,1887937.576818073,2900.17578125
end_batch_fetch,1887937.751457336,1
start_batch_processing,1887937.751471765,1
batch_train_loss,1887937.755231598,1.9689041376113892
end_batch_processing,1887937.757837293,1
start_batch_fetch,1887937.757850088,1
end_batch_fetch,1887938.079920926,1
start_batch_processing,1887938.079934149,1
batch_train_loss,1887938.083704509,1.7411340475082397
end_batch_processing,1887938.086197194,1
start_batch_fetch,1887938.086208043,1
end_batch_fetch,1887938.441718084,1
start_batch_processing,1887938.441730908,1
batch_train_loss,1887938.44533626,1.7737635374069214
end_batch_processing,1887938.447677547,1
start_batch_fetch,1887938.447688343,1
cpu_utilization_percentage,1887938.625176981,127.8
ram_usage_mb,1887938.625187346,2894.91015625
end_batch_fetch,1887938.782540953,1
start_batch_processing,1887938.78255318,1
batch_train_loss,1887938.786019153,1.863731026649475
end_batch_processing,1887938.788767914,1
start_batch_fetch,1887938.788777525,1
end_batch_fetch,1887939.133623703,1
start_batch_processing,1887939.133636898,1
batch_train_loss,1887939.137226106,2.137326240539551
end_batch_processing,1887939.139531733,1
start_batch_fetch,1887939.139542309,1
end_batch_fetch,1887939.484938799,1
start_batch_processing,1887939.484951976,1
batch_train_loss,1887939.488454542,1.756300449371338
end_batch_processing,1887939.490694503,1
start_batch_fetch,1887939.490707118,1
cpu_utilization_percentage,1887939.689540077,126.8
ram_usage_mb,1887939.689550167,2896.734375
end_batch_fetch,1887939.859554144,1
start_batch_processing,1887939.859574104,1
batch_train_loss,1887939.863096432,1.9926726818084717
end_batch_processing,1887939.865396029,1
start_batch_fetch,1887939.8654062,1
end_batch_fetch,1887940.219155942,1
start_batch_processing,1887940.219168933,1
batch_train_loss,1887940.222612472,2.1126606464385986
end_batch_processing,1887940.224890871,1
start_batch_fetch,1887940.224900716,1
end_batch_fetch,1887940.57297299,1
start_batch_processing,1887940.572984752,1
batch_train_loss,1887940.57641796,1.6801903247833252
end_batch_processing,1887940.578655333,1
start_batch_fetch,1887940.578666318,1
cpu_utilization_percentage,1887940.774807715,126.2
ram_usage_mb,1887940.774818473,2896.734375
end_batch_fetch,1887940.944384536,1
start_batch_processing,1887940.944397053,1
batch_train_loss,1887940.94783788,1.77243971824646
end_batch_processing,1887940.950102743,1
start_batch_fetch,1887940.950112585,1
end_batch_fetch,1887941.257120177,1
start_batch_processing,1887941.257132153,1
batch_train_loss,1887941.26051041,2.360419988632202
end_batch_processing,1887941.262751799,1
start_batch_fetch,1887941.262762105,1
end_batch_fetch,1887941.604097147,1
start_batch_processing,1887941.604109844,1
batch_train_loss,1887941.607496636,1.7046618461608887
end_batch_processing,1887941.60972774,1
start_batch_fetch,1887941.609737696,1
cpu_utilization_percentage,1887941.79151613,125.9
ram_usage_mb,1887941.791525525,2896.734375
end_batch_fetch,1887941.953229444,1
start_batch_processing,1887941.953241471,1
batch_train_loss,1887941.956702101,1.9166713953018188
end_batch_processing,1887941.958919377,1
start_batch_fetch,1887941.958929612,1
end_batch_fetch,1887942.308211036,1
start_batch_processing,1887942.308223017,1
batch_train_loss,1887942.311641936,1.7082147598266602
end_batch_processing,1887942.31385359,1
start_batch_fetch,1887942.313863035,1
end_batch_fetch,1887942.641959052,1
start_batch_processing,1887942.641971143,1
batch_train_loss,1887942.645369041,2.1223700046539307
end_batch_processing,1887942.647542389,1
start_batch_fetch,1887942.647552024,1
cpu_utilization_percentage,1887942.831809702,126.9
ram_usage_mb,1887942.831820087,2896.73046875
end_batch_fetch,1887943.003865043,1
start_batch_processing,1887943.003877354,1
batch_train_loss,1887943.007302217,1.814518928527832
end_batch_processing,1887943.009507346,1
start_batch_fetch,1887943.0095177,1
end_batch_fetch,1887943.356580817,1
start_batch_processing,1887943.356593088,1
batch_train_loss,1887943.359998745,1.927527904510498
end_batch_processing,1887943.362235094,1
start_batch_fetch,1887943.362244503,1
end_batch_fetch,1887943.685070505,1
start_batch_processing,1887943.68508246,1
batch_train_loss,1887943.688408621,1.7944047451019287
end_batch_processing,1887943.690678505,1
start_batch_fetch,1887943.690689502,1
cpu_utilization_percentage,1887943.886036879,125.2
ram_usage_mb,1887943.886047367,2896.73828125
end_batch_fetch,1887944.053452537,1
start_batch_processing,1887944.053468477,1
batch_train_loss,1887944.057022711,1.6215559244155884
end_batch_processing,1887944.059306429,1
start_batch_fetch,1887944.059315928,1
end_batch_fetch,1887944.394451659,1
start_batch_processing,1887944.394463212,1
batch_train_loss,1887944.39783413,1.9653834104537964
end_batch_processing,1887944.400099956,1
start_batch_fetch,1887944.400109962,1
end_batch_fetch,1887944.769562198,1
start_batch_processing,1887944.769574688,1
batch_train_loss,1887944.77309024,1.5277305841445923
end_batch_processing,1887944.775384836,1
start_batch_fetch,1887944.775394763,1
cpu_utilization_percentage,1887944.953222599,125.6
ram_usage_mb,1887944.953233366,2896.75390625
end_batch_fetch,1887945.104994982,1
start_batch_processing,1887945.105027328,1
batch_train_loss,1887945.108572092,1.6860870122909546
end_batch_processing,1887945.110944715,1
start_batch_fetch,1887945.110953546,1
end_batch_fetch,1887945.455494241,1
start_batch_processing,1887945.455506344,1
batch_train_loss,1887945.459053827,1.6945158243179321
end_batch_processing,1887945.461264114,1
start_batch_fetch,1887945.461274019,1
end_batch_fetch,1887945.845875133,1
start_batch_processing,1887945.845889483,1
batch_train_loss,1887945.849597197,1.6329883337020874
end_batch_processing,1887945.852000665,1
start_batch_fetch,1887945.852011304,1
cpu_utilization_percentage,1887946.07186946,126.9
ram_usage_mb,1887946.071879801,2897.71875
end_batch_fetch,1887946.257749097,1
start_batch_processing,1887946.257761593,1
batch_train_loss,1887946.261326431,1.889365792274475
end_batch_processing,1887946.263612436,1
start_batch_fetch,1887946.263621768,1
end_batch_fetch,1887946.661074466,1
start_batch_processing,1887946.661088236,1
batch_train_loss,1887946.66688882,1.7816877365112305
end_batch_processing,1887946.669803165,1
start_batch_fetch,1887946.669812999,1
end_batch_fetch,1887947.00586139,1
start_batch_processing,1887947.005874588,1
batch_train_loss,1887947.009732136,2.017571449279785
end_batch_processing,1887947.012049316,1
start_batch_fetch,1887947.012060108,1
cpu_utilization_percentage,1887947.217145614,129.2
ram_usage_mb,1887947.217155385,2897.7109375
end_batch_fetch,1887947.389153247,1
start_batch_processing,1887947.389166056,1
batch_train_loss,1887947.392748507,1.8804532289505005
end_batch_processing,1887947.395149862,1
start_batch_fetch,1887947.395160897,1
end_batch_fetch,1887947.743227137,1
start_batch_processing,1887947.743239256,1
batch_train_loss,1887947.746748512,1.933432936668396
end_batch_processing,1887947.749062375,1
start_batch_fetch,1887947.749073476,1
end_batch_fetch,1887948.106569971,1
start_batch_processing,1887948.106582257,1
batch_train_loss,1887948.110184869,1.6203428506851196
end_batch_processing,1887948.112478821,1
start_batch_fetch,1887948.112489091,1
cpu_utilization_percentage,1887948.282303885,126.7
ram_usage_mb,1887948.282314485,2897.703125
end_batch_fetch,1887948.4326338,1
start_batch_processing,1887948.432647441,1
batch_train_loss,1887948.436145693,2.1049087047576904
end_batch_processing,1887948.438380578,1
start_batch_fetch,1887948.43839137,1
end_batch_fetch,1887948.784768391,1
start_batch_processing,1887948.784780993,1
batch_train_loss,1887948.78832319,1.9413832426071167
end_batch_processing,1887948.790540059,1
start_batch_fetch,1887948.790550587,1
end_batch_fetch,1887949.170823234,1
start_batch_processing,1887949.17083534,1
batch_train_loss,1887949.174360281,1.6467046737670898
end_batch_processing,1887949.17662562,1
start_batch_fetch,1887949.176635935,1
cpu_utilization_percentage,1887949.364353421,126.6
ram_usage_mb,1887949.364363353,2897.73046875
end_batch_fetch,1887949.528581084,1
start_batch_processing,1887949.528594561,1
batch_train_loss,1887949.532058968,1.7183245420455933
end_batch_processing,1887949.534319214,1
start_batch_fetch,1887949.534329569,1
end_batch_fetch,1887949.887548059,1
start_batch_processing,1887949.88756055,1
batch_train_loss,1887949.89107155,1.6853570938110352
end_batch_processing,1887949.893342464,1
start_batch_fetch,1887949.893352682,1
end_batch_fetch,1887950.246824446,1
start_batch_processing,1887950.246837356,1
batch_train_loss,1887950.250386872,1.8979589939117432
end_batch_processing,1887950.252650889,1
start_batch_fetch,1887950.25266076,1
cpu_utilization_percentage,1887950.451693417,126.9
ram_usage_mb,1887950.451703501,2897.73828125
end_batch_fetch,1887950.618757594,1
start_batch_processing,1887950.618770555,1
batch_train_loss,1887950.622207734,1.545100450515747
end_batch_processing,1887950.624421043,1
start_batch_fetch,1887950.624430746,1
end_batch_fetch,1887950.966421302,1
start_batch_processing,1887950.966434425,1
batch_train_loss,1887950.969973122,1.7983318567276
end_batch_processing,1887950.972234327,1
start_batch_fetch,1887950.972244827,1
end_batch_fetch,1887951.335413759,1
start_batch_processing,1887951.335425724,1
batch_train_loss,1887951.339181536,1.865702509880066
end_batch_processing,1887951.341419848,1
start_batch_fetch,1887951.34143246,1
cpu_utilization_percentage,1887951.527090574,126.5
ram_usage_mb,1887951.527100482,2897.81640625
end_batch_fetch,1887951.690412653,1
start_batch_processing,1887951.690424432,1
batch_train_loss,1887951.69392338,1.94925856590271
end_batch_processing,1887951.696134915,1
start_batch_fetch,1887951.696146195,1
end_batch_fetch,1887952.037299564,1
start_batch_processing,1887952.037312044,1
batch_train_loss,1887952.040726373,1.6751904487609863
end_batch_processing,1887952.042946868,1
start_batch_fetch,1887952.042957427,1
end_batch_fetch,1887952.378310017,1
start_batch_processing,1887952.378323024,1
batch_train_loss,1887952.381708947,1.8766579627990723
end_batch_processing,1887952.383949284,1
start_batch_fetch,1887952.383959247,1
cpu_utilization_percentage,1887952.574802852,126.9
ram_usage_mb,1887952.57481332,2898.01171875
end_batch_fetch,1887952.746794133,1
start_batch_processing,1887952.746805439,1
batch_train_loss,1887952.750223854,1.6879544258117676
end_batch_processing,1887952.752452683,1
start_batch_fetch,1887952.752462732,1
end_batch_fetch,1887953.122856189,1
start_batch_processing,1887953.122868031,1
batch_train_loss,1887953.127089218,1.6150034666061401
end_batch_processing,1887953.129382885,1
start_batch_fetch,1887953.129392542,1
end_batch_fetch,1887953.471686388,1
start_batch_processing,1887953.471699069,1
batch_train_loss,1887953.475206416,1.644190788269043
end_batch_processing,1887953.477424993,1
start_batch_fetch,1887953.477435517,1
cpu_utilization_percentage,1887953.669656355,127.9
ram_usage_mb,1887953.669666447,2898.04296875
end_batch_fetch,1887953.836812779,1
start_batch_processing,1887953.836824945,1
batch_train_loss,1887953.840255807,1.8437103033065796
end_batch_processing,1887953.84256353,1
start_batch_fetch,1887953.842574035,1
end_batch_fetch,1887954.167650816,1
start_batch_processing,1887954.167663284,1
batch_train_loss,1887954.172518195,1.8140525817871094
end_batch_processing,1887954.174735542,1
start_batch_fetch,1887954.174746195,1
end_batch_fetch,1887954.549890236,1
start_batch_processing,1887954.549902822,1
batch_train_loss,1887954.553398267,1.914649486541748
end_batch_processing,1887954.5557047,1
start_batch_fetch,1887954.5557151,1
cpu_utilization_percentage,1887954.753881221,128.4
ram_usage_mb,1887954.753891847,2898.05078125
end_batch_fetch,1887954.961978446,1
start_batch_processing,1887954.961992292,1
batch_train_loss,1887954.965507871,1.9453368186950684
end_batch_processing,1887954.967854074,1
start_batch_fetch,1887954.967864141,1
end_batch_fetch,1887955.320565974,1
start_batch_processing,1887955.320578914,1
batch_train_loss,1887955.324695093,1.7966294288635254
end_batch_processing,1887955.326837223,1
start_batch_fetch,1887955.326847763,1
end_batch_fetch,1887955.638793649,1
start_batch_processing,1887955.638806265,1
batch_train_loss,1887955.642137054,1.8114895820617676
end_batch_processing,1887955.644365711,1
start_batch_fetch,1887955.644376626,1
cpu_utilization_percentage,1887955.819664283,125.6
ram_usage_mb,1887955.819675033,2898.03515625
end_batch_fetch,1887955.971108898,1
start_batch_processing,1887955.971128222,1
batch_train_loss,1887955.974517915,1.6102920770645142
end_batch_processing,1887955.97673558,1
start_batch_fetch,1887955.976746211,1
end_batch_fetch,1887956.287957979,1
start_batch_processing,1887956.287972361,1
batch_train_loss,1887956.291991951,1.9045398235321045
end_batch_processing,1887956.294196791,1
start_batch_fetch,1887956.294206883,1
end_batch_fetch,1887956.600549471,1
start_batch_processing,1887956.600560546,1
batch_train_loss,1887956.603942489,2.038292169570923
end_batch_processing,1887956.606083149,1
start_batch_fetch,1887956.60609272,1
cpu_utilization_percentage,1887956.859882209,126.9
ram_usage_mb,1887956.859898565,2898.05078125
end_batch_fetch,1887956.948984726,1
start_batch_processing,1887956.948997552,1
batch_train_loss,1887956.952495184,1.7848403453826904
end_batch_processing,1887956.95478947,1
start_batch_fetch,1887956.954799719,1
end_batch_fetch,1887957.289138829,1
start_batch_processing,1887957.289152875,1
batch_train_loss,1887957.293290232,1.736851692199707
end_batch_processing,1887957.295528794,1
start_batch_fetch,1887957.295538841,1
end_batch_fetch,1887957.664935815,1
start_batch_processing,1887957.664949066,1
batch_train_loss,1887957.668559134,1.8080064058303833
end_batch_processing,1887957.670845631,1
start_batch_fetch,1887957.670856391,1
cpu_utilization_percentage,1887957.922933341,127.0
ram_usage_mb,1887957.922944847,2898.046875
end_batch_fetch,1887958.000120414,1
start_batch_processing,1887958.000133281,1
batch_train_loss,1887958.003581715,1.841880440711975
end_batch_processing,1887958.005795187,1
start_batch_fetch,1887958.005805219,1
end_batch_fetch,1887958.354687264,1
start_batch_processing,1887958.354700677,1
batch_train_loss,1887958.358851288,1.8547786474227905
end_batch_processing,1887958.361141594,1
start_batch_fetch,1887958.361152189,1
end_batch_fetch,1887958.713895148,1
start_batch_processing,1887958.713908255,1
batch_train_loss,1887958.71740985,1.54607355594635
end_batch_processing,1887958.719614681,1
start_batch_fetch,1887958.71962447,1
cpu_utilization_percentage,1887958.991148896,127.3
ram_usage_mb,1887958.991159283,2898.07421875
end_batch_fetch,1887959.092138051,1
start_batch_processing,1887959.092150128,1
batch_train_loss,1887959.095581844,1.9525713920593262
end_batch_processing,1887959.097870568,1
start_batch_fetch,1887959.097881024,1
end_batch_fetch,1887959.484045992,1
start_batch_processing,1887959.484059593,1
batch_train_loss,1887959.48825285,1.669203281402588
end_batch_processing,1887959.490453565,1
start_batch_fetch,1887959.490464032,1
end_batch_fetch,1887959.869032833,1
start_batch_processing,1887959.869046121,1
batch_train_loss,1887959.872677504,1.9006567001342773
end_batch_processing,1887959.875063591,1
start_batch_fetch,1887959.875074853,1
cpu_utilization_percentage,1887960.077254826,128.9
ram_usage_mb,1887960.077265699,2898.1171875
end_batch_fetch,1887960.247693736,1
start_batch_processing,1887960.247705741,1
batch_train_loss,1887960.251224721,1.8508983850479126
end_batch_processing,1887960.253513025,1
start_batch_fetch,1887960.253523748,1
end_batch_fetch,1887960.598487688,1
start_batch_processing,1887960.598501066,1
batch_train_loss,1887960.602583567,1.6089425086975098
end_batch_processing,1887960.604858764,1
start_batch_fetch,1887960.604868375,1
end_batch_fetch,1887960.930363758,1
start_batch_processing,1887960.930375991,1
batch_train_loss,1887960.933786034,1.7056251764297485
end_batch_processing,1887960.935985269,1
start_batch_fetch,1887960.935996063,1
cpu_utilization_percentage,1887961.123068902,128.1
ram_usage_mb,1887961.123079347,2898.11328125
end_batch_fetch,1887961.293553812,1
start_batch_processing,1887961.29356731,1
batch_train_loss,1887961.296990878,1.8154568672180176
end_batch_processing,1887961.299220136,1
start_batch_fetch,1887961.299230112,1
end_batch_fetch,1887961.624999506,1
start_batch_processing,1887961.625029905,1
batch_train_loss,1887961.629061097,1.7379168272018433
end_batch_processing,1887961.63124194,1
start_batch_fetch,1887961.631252253,1
end_batch_fetch,1887961.988102398,1
start_batch_processing,1887961.988114425,1
batch_train_loss,1887961.99153624,1.5392494201660156
end_batch_processing,1887961.993766526,1
start_batch_fetch,1887961.993776619,1
cpu_utilization_percentage,1887962.19125746,126.4
ram_usage_mb,1887962.191267137,2898.12890625
end_batch_fetch,1887962.360475317,1
start_batch_processing,1887962.360487535,1
batch_train_loss,1887962.364028713,1.546747088432312
end_batch_processing,1887962.366265412,1
start_batch_fetch,1887962.366274665,1
end_batch_fetch,1887962.707069171,1
start_batch_processing,1887962.707081646,1
batch_train_loss,1887962.711154663,1.8141597509384155
end_batch_processing,1887962.713364828,1
start_batch_fetch,1887962.713374671,1
end_batch_fetch,1887963.046797006,1
start_batch_processing,1887963.046808807,1
batch_train_loss,1887963.05014786,1.9041988849639893
end_batch_processing,1887963.052304523,1
start_batch_fetch,1887963.05231607,1
cpu_utilization_percentage,1887963.239185346,128.8
ram_usage_mb,1887963.239195551,2898.1484375
end_batch_fetch,1887963.404119263,1
start_batch_processing,1887963.404132144,1
batch_train_loss,1887963.407530279,1.9113177061080933
end_batch_processing,1887963.409753549,1
start_batch_fetch,1887963.409763752,1
end_batch_fetch,1887963.76345053,1
start_batch_processing,1887963.76346414,1
batch_train_loss,1887963.767556964,1.683273196220398
end_batch_processing,1887963.76975376,1
start_batch_fetch,1887963.769763888,1
end_batch_fetch,1887964.093518709,1
start_batch_processing,1887964.093532066,1
batch_train_loss,1887964.096911136,1.903611183166504
end_batch_processing,1887964.099153484,1
start_batch_fetch,1887964.09916349,1
cpu_utilization_percentage,1887964.262946259,128.0
ram_usage_mb,1887964.262956129,2898.13671875
end_batch_fetch,1887964.408704559,1
start_batch_processing,1887964.408717659,1
batch_train_loss,1887964.41202348,2.146763801574707
end_batch_processing,1887964.41414683,1
start_batch_fetch,1887964.41415623,1
end_batch_fetch,1887964.754884176,1
start_batch_processing,1887964.754896575,1
batch_train_loss,1887964.758932312,1.6478973627090454
end_batch_processing,1887964.761140938,1
start_batch_fetch,1887964.761150771,1
end_batch_fetch,1887965.114933858,1
start_batch_processing,1887965.114947833,1
batch_train_loss,1887965.11875669,1.8222901821136475
end_batch_processing,1887965.121255876,1
start_batch_fetch,1887965.121267893,1
cpu_utilization_percentage,1887965.288324612,128.7
ram_usage_mb,1887965.288335728,2898.1484375
end_batch_fetch,1887965.436446327,1
start_batch_processing,1887965.436459385,1
batch_train_loss,1887965.439825912,1.7216933965682983
end_batch_processing,1887965.441997145,1
start_batch_fetch,1887965.442007895,1
end_batch_fetch,1887965.784249146,1
start_batch_processing,1887965.784262006,1
batch_train_loss,1887965.788353014,1.7174043655395508
end_batch_processing,1887965.790529373,1
start_batch_fetch,1887965.790539325,1
end_batch_fetch,1887966.134998128,1
start_batch_processing,1887966.1350342,1
batch_train_loss,1887966.138450021,1.8968991041183472
end_batch_processing,1887966.140697088,1
start_batch_fetch,1887966.140707387,1
cpu_utilization_percentage,1887966.309384317,127.3
ram_usage_mb,1887966.309395435,2898.1796875
end_batch_fetch,1887966.458884076,1
start_batch_processing,1887966.458896644,1
batch_train_loss,1887966.46221518,1.8021254539489746
end_batch_processing,1887966.464409948,1
start_batch_fetch,1887966.464420204,1
end_batch_fetch,1887966.744995915,1
start_batch_processing,1887966.745026517,1
batch_train_loss,1887966.748241316,1.7410556077957153
end_batch_processing,1887966.750315998,1
start_batch_fetch,1887966.750325205,1
end_batch_fetch,1887967.127127983,1
start_batch_processing,1887967.127140335,1
batch_train_loss,1887967.130723933,1.7274420261383057
end_batch_processing,1887967.133206798,1
start_batch_fetch,1887967.133218583,1
cpu_utilization_percentage,1887967.31789211,126.9
ram_usage_mb,1887967.31790286,2898.25
end_batch_fetch,1887967.469993152,1
start_batch_processing,1887967.470030288,1
batch_train_loss,1887967.473451005,2.0105159282684326
end_batch_processing,1887967.475665509,1
start_batch_fetch,1887967.475675149,1
end_batch_fetch,1887967.793538171,1
start_batch_processing,1887967.793550048,1
batch_train_loss,1887967.796919594,1.8863862752914429
end_batch_processing,1887967.799130488,1
start_batch_fetch,1887967.799140429,1
end_batch_fetch,1887968.16727754,1
start_batch_processing,1887968.167290235,1
batch_train_loss,1887968.170762839,1.9775997400283813
end_batch_processing,1887968.173153804,1
start_batch_fetch,1887968.173164508,1
cpu_utilization_percentage,1887968.360401176,127.6
ram_usage_mb,1887968.360411677,2898.26171875
end_batch_fetch,1887968.552259747,1
start_batch_processing,1887968.552272467,1
batch_train_loss,1887968.555652309,1.614086627960205
end_batch_processing,1887968.55790878,1
start_batch_fetch,1887968.557918586,1
end_batch_fetch,1887968.919513273,1
start_batch_processing,1887968.91952497,1
batch_train_loss,1887968.922797826,1.9002408981323242
end_batch_processing,1887968.924939812,1
start_batch_fetch,1887968.924949547,1
end_batch_fetch,1887969.296218027,1
start_batch_processing,1887969.296230544,1
batch_train_loss,1887969.299658296,1.9860317707061768
end_batch_processing,1887969.301860989,1
start_batch_fetch,1887969.301870664,1
cpu_utilization_percentage,1887969.488081049,117.1
ram_usage_mb,1887969.488091946,2898.26171875
end_batch_fetch,1887969.644355635,1
start_batch_processing,1887969.644368029,1
batch_train_loss,1887969.64768796,1.9480576515197754
end_batch_processing,1887969.649870951,1
start_batch_fetch,1887969.649880373,1
end_batch_fetch,1887969.981730453,1
start_batch_processing,1887969.98174338,1
batch_train_loss,1887969.985212089,1.631584882736206
end_batch_processing,1887969.987420369,1
start_batch_fetch,1887969.987430412,1
end_batch_fetch,1887970.328925425,1
start_batch_processing,1887970.328938023,1
batch_train_loss,1887970.332419102,1.762583613395691
end_batch_processing,1887970.334653903,1
start_batch_fetch,1887970.334663714,1
cpu_utilization_percentage,1887970.511427846,127.0
ram_usage_mb,1887970.51143784,2898.27734375
end_batch_fetch,1887970.668159613,1
start_batch_processing,1887970.66817235,1
batch_train_loss,1887970.671507927,1.7214975357055664
end_batch_processing,1887970.673665587,1
start_batch_fetch,1887970.673675866,1
end_batch_fetch,1887971.033612092,1
start_batch_processing,1887971.033624819,1
batch_train_loss,1887971.037131695,1.6676275730133057
end_batch_processing,1887971.039366347,1
start_batch_fetch,1887971.039376295,1
end_batch_fetch,1887971.341758143,1
start_batch_processing,1887971.341769663,1
batch_train_loss,1887971.3456695,1.8440240621566772
end_batch_processing,1887971.347795617,1
start_batch_fetch,1887971.347805212,1
cpu_utilization_percentage,1887971.524386397,128.3
ram_usage_mb,1887971.524396471,2898.26953125
end_batch_fetch,1887971.68364872,1
start_batch_processing,1887971.683661294,1
batch_train_loss,1887971.687079115,2.10349702835083
end_batch_processing,1887971.689275931,1
start_batch_fetch,1887971.68928616,1
end_batch_fetch,1887972.016787021,1
start_batch_processing,1887972.016799421,1
batch_train_loss,1887972.020133123,1.7742326259613037
end_batch_processing,1887972.022398898,1
start_batch_fetch,1887972.022409407,1
end_batch_fetch,1887972.371225793,1
start_batch_processing,1887972.371238503,1
batch_train_loss,1887972.375287927,2.007262945175171
end_batch_processing,1887972.377527407,1
start_batch_fetch,1887972.377537716,1
cpu_utilization_percentage,1887972.57984425,127.0
ram_usage_mb,1887972.57985437,2898.296875
end_batch_fetch,1887972.747497121,1
start_batch_processing,1887972.747510134,1
batch_train_loss,1887972.750983349,1.65449857711792
end_batch_processing,1887972.753230352,1
start_batch_fetch,1887972.753239914,1
end_batch_fetch,1887973.10240214,1
start_batch_processing,1887973.102414592,1
batch_train_loss,1887973.105849793,1.8657978773117065
end_batch_processing,1887973.108138139,1
start_batch_fetch,1887973.108147454,1
end_batch_fetch,1887973.44762465,1
start_batch_processing,1887973.447635805,1
