Event,Time,Value
end_batch_fetch,208770.493984541,1
batch_nbr_nodes_total,208770.493988583,396
batch_nbr_edges_total,208770.493990875,609
batch_nbr_seed_nodes,208770.493994125,30
start_batch_processing,208770.493995375,1
batch_train_loss,208770.494681541,0.2335360050201416
end_batch_processing,208770.495340833,1
start_batch_fetch,208770.495343125,1
end_batch_fetch,208770.495700666,1
batch_nbr_nodes_total,208770.495709541,341
batch_nbr_edges_total,208770.495712166,572
batch_nbr_seed_nodes,208770.495715666,30
start_batch_processing,208770.495716875,1
batch_train_loss,208770.496372541,0.21618659794330597
end_batch_processing,208770.496986083,1
start_batch_fetch,208770.496987791,1
end_batch_fetch,208770.497288583,1
batch_nbr_nodes_total,208770.497292166,383
batch_nbr_edges_total,208770.497298666,638
batch_nbr_seed_nodes,208770.497301916,30
start_batch_processing,208770.497303083,1
batch_train_loss,208770.497903125,0.1933022439479828
end_batch_processing,208770.498603291,1
epoch_end,208770.498610583,1
start_validation_accuracy,208770.498611875,1
validation_accuracy,208770.50386975,0.7760000238767596
validation_loss,208770.503874291,0.9733278155326843
end_validation_accuracy,208770.503876583,1
start_saving_weights,208770.503878666,1
end_saving_weights,208770.503881,1
epoch_start,208770.503884916,1
start_batch_fetch,208770.503923875,1
end_batch_fetch,208770.504232583,1
batch_nbr_nodes_total,208770.504236291,295
batch_nbr_edges_total,208770.50423875,469
batch_nbr_seed_nodes,208770.504242083,30
start_batch_processing,208770.504243333,1
batch_train_loss,208770.504831958,0.26755407452583313
end_batch_processing,208770.505520541,1
start_batch_fetch,208770.505522416,1
end_batch_fetch,208770.505893,1
batch_nbr_nodes_total,208770.505904708,398
batch_nbr_edges_total,208770.505907291,615
batch_nbr_seed_nodes,208770.505910541,30
start_batch_processing,208770.505911708,1
batch_train_loss,208770.50662475,0.2237517386674881
end_batch_processing,208770.507231333,1
start_batch_fetch,208770.507233041,1
end_batch_fetch,208770.507578166,1
batch_nbr_nodes_total,208770.507582166,347
batch_nbr_edges_total,208770.507584708,574
batch_nbr_seed_nodes,208770.507587833,30
start_batch_processing,208770.507592291,1
batch_train_loss,208770.508166333,0.20263470709323883
end_batch_processing,208770.508813958,1
start_batch_fetch,208770.508815791,1
end_batch_fetch,208770.509168583,1
batch_nbr_nodes_total,208770.509172458,381
batch_nbr_edges_total,208770.509178708,632
batch_nbr_seed_nodes,208770.509181916,30
start_batch_processing,208770.509183166,1
batch_train_loss,208770.5098905,0.18914246559143066
end_batch_processing,208770.510518583,1
epoch_end,208770.510533625,1
start_validation_accuracy,208770.510535125,1
validation_accuracy,208770.515492333,0.7700000233742119
validation_loss,208770.515495666,0.9706320762634277
end_validation_accuracy,208770.5154975,1
start_saving_weights,208770.515499208,1
end_saving_weights,208770.515501041,1
epoch_start,208770.515509291,1
start_batch_fetch,208770.515554041,1
end_batch_fetch,208770.515887125,1
batch_nbr_nodes_total,208770.51589125,298
batch_nbr_edges_total,208770.515898916,469
batch_nbr_seed_nodes,208770.515902416,30
start_batch_processing,208770.51590375,1
batch_train_loss,208770.516483708,0.24794937670230865
end_batch_processing,208770.517076416,1
start_batch_fetch,208770.517078916,1
end_batch_fetch,208770.517420166,1
batch_nbr_nodes_total,208770.517431291,390
batch_nbr_edges_total,208770.517434166,608
batch_nbr_seed_nodes,208770.517437833,30
start_batch_processing,208770.517439333,1
batch_train_loss,208770.518130416,0.19807219505310059
end_batch_processing,208770.518755958,1
start_batch_fetch,208770.518762791,1
end_batch_fetch,208770.519107375,1
batch_nbr_nodes_total,208770.519111541,352
batch_nbr_edges_total,208770.519114166,575
batch_nbr_seed_nodes,208770.519118041,30
start_batch_processing,208770.519119416,1
batch_train_loss,208770.51972325,0.18169528245925903
end_batch_processing,208770.520193458,1
start_batch_fetch,208770.520195291,1
end_batch_fetch,208770.520468791,1
batch_nbr_nodes_total,208770.520472791,389
batch_nbr_edges_total,208770.520475291,627
batch_nbr_seed_nodes,208770.520478666,30
start_batch_processing,208770.520479916,1
batch_train_loss,208770.521027791,0.14955754578113556
end_batch_processing,208770.521689916,1
epoch_end,208770.521702416,1
start_validation_accuracy,208770.521703791,1
validation_accuracy,208770.52644775,0.7740000236367227
validation_loss,208770.526455541,0.9569361209869385
end_validation_accuracy,208770.526457166,1
start_saving_weights,208770.526458666,1
end_saving_weights,208770.526460541,1
epoch_start,208770.526463166,1
start_batch_fetch,208770.526511958,1
end_batch_fetch,208770.526871708,1
batch_nbr_nodes_total,208770.526880041,293
batch_nbr_edges_total,208770.526882416,469
batch_nbr_seed_nodes,208770.52688575,30
start_batch_processing,208770.526886958,1
batch_train_loss,208770.527437208,0.23702014982700348
end_batch_processing,208770.52800475,1
start_batch_fetch,208770.528006541,1
end_batch_fetch,208770.52828675,1
batch_nbr_nodes_total,208770.528290416,394
batch_nbr_edges_total,208770.528292916,607
batch_nbr_seed_nodes,208770.52829625,30
start_batch_processing,208770.528297666,1
batch_train_loss,208770.528860125,0.1903449147939682
end_batch_processing,208770.529322791,1
start_batch_fetch,208770.529324458,1
end_batch_fetch,208770.529633125,1
batch_nbr_nodes_total,208770.529642708,345
batch_nbr_edges_total,208770.529645041,566
batch_nbr_seed_nodes,208770.529648791,30
start_batch_processing,208770.529649916,1
batch_train_loss,208770.530318708,0.17659609019756317
end_batch_processing,208770.530954416,1
start_batch_fetch,208770.530956458,1
end_batch_fetch,208770.531280958,1
batch_nbr_nodes_total,208770.531290833,373
batch_nbr_edges_total,208770.531293041,625
batch_nbr_seed_nodes,208770.531296125,30
start_batch_processing,208770.53129725,1
batch_train_loss,208770.53190475,0.16998912394046783
end_batch_processing,208770.532479791,1
epoch_end,208770.532495541,1
start_validation_accuracy,208770.532496666,1
validation_accuracy,208770.5374595,0.7740000233466385
validation_loss,208770.537468458,0.9616280794143677
end_validation_accuracy,208770.5374705,1
epoch_start,208770.537474708,1
start_batch_fetch,208770.537524791,1
end_batch_fetch,208770.537810958,1
batch_nbr_nodes_total,208770.537815041,293
batch_nbr_edges_total,208770.537817333,469
batch_nbr_seed_nodes,208770.537820375,30
start_batch_processing,208770.5378215,1
batch_train_loss,208770.538390333,0.22561229765415192
end_batch_processing,208770.538972125,1
start_batch_fetch,208770.53897475,1
end_batch_fetch,208770.539344291,1
batch_nbr_nodes_total,208770.539347541,399
batch_nbr_edges_total,208770.539349708,610
batch_nbr_seed_nodes,208770.539356333,30
start_batch_processing,208770.539357458,1
batch_train_loss,208770.539983416,0.1797947734594345
end_batch_processing,208770.54054875,1
start_batch_fetch,208770.540550916,1
end_batch_fetch,208770.540901083,1
batch_nbr_nodes_total,208770.5409055,338
batch_nbr_edges_total,208770.540907875,566
batch_nbr_seed_nodes,208770.540910833,30
start_batch_processing,208770.540912041,1
batch_train_loss,208770.541615125,0.1610098034143448
end_batch_processing,208770.542229791,1
start_batch_fetch,208770.542231541,1
end_batch_fetch,208770.542569666,1
batch_nbr_nodes_total,208770.5425735,385
batch_nbr_edges_total,208770.54257575,617
batch_nbr_seed_nodes,208770.542579041,30
start_batch_processing,208770.542583291,1
batch_train_loss,208770.543186291,0.15334422886371613
end_batch_processing,208770.543783125,1
epoch_end,208770.543865375,1
start_validation_accuracy,208770.543867458,1
validation_accuracy,208770.548682083,0.7720000235417278
validation_loss,208770.548685083,0.9493928551673889
end_validation_accuracy,208770.548686666,1
start_saving_weights,208770.548688166,1
end_saving_weights,208770.548689875,1
epoch_start,208770.548693166,1
start_batch_fetch,208770.548721333,1
end_batch_fetch,208770.549090166,1
batch_nbr_nodes_total,208770.549095125,304
batch_nbr_edges_total,208770.549102583,469
batch_nbr_seed_nodes,208770.549106166,30
start_batch_processing,208770.549107416,1
batch_train_loss,208770.549842625,0.21255239844322205
end_batch_processing,208770.550486541,1
start_batch_fetch,208770.550488583,1
end_batch_fetch,208770.550841125,1
batch_nbr_nodes_total,208770.550852208,386
batch_nbr_edges_total,208770.550855041,607
batch_nbr_seed_nodes,208770.550858791,30
start_batch_processing,208770.550860166,1
batch_train_loss,208770.551631,0.1718134582042694
end_batch_processing,208770.552249791,1
start_batch_fetch,208770.552251541,1
end_batch_fetch,208770.552603291,1
batch_nbr_nodes_total,208770.552607083,353
batch_nbr_edges_total,208770.552613041,577
batch_nbr_seed_nodes,208770.552616166,30
start_batch_processing,208770.552617416,1
batch_train_loss,208770.553261,0.17455795407295227
end_batch_processing,208770.553839458,1
start_batch_fetch,208770.553841,1
end_batch_fetch,208770.554175583,1
batch_nbr_nodes_total,208770.55417975,378
batch_nbr_edges_total,208770.554182041,626
batch_nbr_seed_nodes,208770.554185041,30
start_batch_processing,208770.554186166,1
batch_train_loss,208770.554821083,0.12948450446128845
end_batch_processing,208770.555480583,1
epoch_end,208770.555494416,1
start_validation_accuracy,208770.555495833,1
validation_accuracy,208770.560303875,0.7740000236367227
validation_loss,208770.560306541,0.9363773465156555
end_validation_accuracy,208770.560308125,1
start_saving_weights,208770.560309416,1
end_saving_weights,208770.560311083,1
epoch_start,208770.560315833,1
start_batch_fetch,208770.5603515,1
end_batch_fetch,208770.560691208,1
batch_nbr_nodes_total,208770.560701583,288
batch_nbr_edges_total,208770.560704125,469
batch_nbr_seed_nodes,208770.560707916,30
start_batch_processing,208770.56070925,1
batch_train_loss,208770.561421625,0.20316417515277863
end_batch_processing,208770.562055458,1
start_batch_fetch,208770.562057166,1
end_batch_fetch,208770.562395708,1
batch_nbr_nodes_total,208770.562399833,402
batch_nbr_edges_total,208770.562402166,613
batch_nbr_seed_nodes,208770.562409791,30
start_batch_processing,208770.562410958,1
batch_train_loss,208770.563057875,0.15940716862678528
end_batch_processing,208770.563637041,1
start_batch_fetch,208770.563639,1
end_batch_fetch,208770.563952666,1
batch_nbr_nodes_total,208770.563956208,356
batch_nbr_edges_total,208770.563958541,581
batch_nbr_seed_nodes,208770.563965041,30
start_batch_processing,208770.56396625,1
batch_train_loss,208770.564573666,0.18025971949100494
end_batch_processing,208770.565151791,1
start_batch_fetch,208770.5651535,1
end_batch_fetch,208770.565458,1
batch_nbr_nodes_total,208770.565461291,379
batch_nbr_edges_total,208770.5654635,623
batch_nbr_seed_nodes,208770.5654665,30
start_batch_processing,208770.565471791,1
batch_train_loss,208770.566092666,0.12944412231445312
end_batch_processing,208770.566706166,1
epoch_end,208770.566715416,1
start_validation_accuracy,208770.566716791,1
validation_accuracy,208770.571910333,0.786000023844087
validation_loss,208770.571914541,0.918866753578186
end_validation_accuracy,208770.571916833,1
start_saving_weights,208770.571919041,1
end_saving_weights,208770.571921333,1
epoch_start,208770.571925458,1
start_batch_fetch,208770.571974875,1
end_batch_fetch,208770.572309833,1
batch_nbr_nodes_total,208770.572313791,291
batch_nbr_edges_total,208770.572316166,469
batch_nbr_seed_nodes,208770.572319333,30
start_batch_processing,208770.572321458,1
batch_train_loss,208770.572918,0.19600695371627808
end_batch_processing,208770.573560291,1
start_batch_fetch,208770.573562125,1
end_batch_fetch,208770.573863166,1
batch_nbr_nodes_total,208770.573866541,397
batch_nbr_edges_total,208770.573868916,608
batch_nbr_seed_nodes,208770.573872416,30
start_batch_processing,208770.573873625,1
batch_train_loss,208770.5744475,0.14921076595783234
end_batch_processing,208770.575118958,1
start_batch_fetch,208770.575121208,1
end_batch_fetch,208770.575482583,1
batch_nbr_nodes_total,208770.575486291,350
batch_nbr_edges_total,208770.57549325,579
batch_nbr_seed_nodes,208770.575496625,30
start_batch_processing,208770.575498666,1
batch_train_loss,208770.576176083,0.14539487659931183
end_batch_processing,208770.576768208,1
start_batch_fetch,208770.576770041,1
end_batch_fetch,208770.577114916,1
batch_nbr_nodes_total,208770.5771185,386
batch_nbr_edges_total,208770.577121125,632
batch_nbr_seed_nodes,208770.577124541,30
start_batch_processing,208770.57712575,1
batch_train_loss,208770.577796166,0.12732702493667603
end_batch_processing,208770.578284041,1
epoch_end,208770.578295583,1
start_validation_accuracy,208770.578297208,1
validation_accuracy,208770.583296166,0.7760000237317176
validation_loss,208770.583299833,0.9156022667884827
end_validation_accuracy,208770.583302041,1
start_saving_weights,208770.583304416,1
end_saving_weights,208770.583310041,1
epoch_start,208770.583314041,1
start_batch_fetch,208770.583346833,1
end_batch_fetch,208770.583696375,1
batch_nbr_nodes_total,208770.583700875,293
batch_nbr_edges_total,208770.583703541,469
batch_nbr_seed_nodes,208770.583706916,30
start_batch_processing,208770.583708083,1
batch_train_loss,208770.584256166,0.18514986336231232
end_batch_processing,208770.58491825,1
start_batch_fetch,208770.584920708,1
end_batch_fetch,208770.585306583,1
batch_nbr_nodes_total,208770.585310416,385
batch_nbr_edges_total,208770.585312791,607
batch_nbr_seed_nodes,208770.585316,30
start_batch_processing,208770.585317125,1
batch_train_loss,208770.585909458,0.1447686403989792
end_batch_processing,208770.586530416,1
start_batch_fetch,208770.586532333,1
end_batch_fetch,208770.586857416,1
batch_nbr_nodes_total,208770.586861375,344
batch_nbr_edges_total,208770.58686375,574
batch_nbr_seed_nodes,208770.586870291,30
start_batch_processing,208770.586872458,1
batch_train_loss,208770.587586875,0.15222445130348206
end_batch_processing,208770.588191708,1
start_batch_fetch,208770.588193958,1
end_batch_fetch,208770.588595916,1
batch_nbr_nodes_total,208770.58860425,376
batch_nbr_edges_total,208770.588606875,631
batch_nbr_seed_nodes,208770.588610125,30
start_batch_processing,208770.588611416,1
batch_train_loss,208770.589250208,0.11338045448064804
end_batch_processing,208770.589797625,1
epoch_end,208770.589804541,1
start_validation_accuracy,208770.58980575,1
validation_accuracy,208770.59471375,0.784000023821613
validation_loss,208770.594716041,0.9117497205734253
end_validation_accuracy,208770.594717666,1
start_saving_weights,208770.594718916,1
end_saving_weights,208770.594720375,1
epoch_start,208770.594723083,1
start_batch_fetch,208770.594746666,1
end_batch_fetch,208770.595076916,1
batch_nbr_nodes_total,208770.595081916,296
batch_nbr_edges_total,208770.595089541,469
batch_nbr_seed_nodes,208770.595093,30
start_batch_processing,208770.595095,1
batch_train_loss,208770.595708333,0.17189154028892517
end_batch_processing,208770.596318416,1
start_batch_fetch,208770.596320708,1
end_batch_fetch,208770.596637875,1
batch_nbr_nodes_total,208770.596641583,395
batch_nbr_edges_total,208770.596644041,609
batch_nbr_seed_nodes,208770.596647291,30
start_batch_processing,208770.596648541,1
batch_train_loss,208770.597225333,0.1383374035358429
end_batch_processing,208770.597744,1
start_batch_fetch,208770.597745916,1
end_batch_fetch,208770.598017291,1
batch_nbr_nodes_total,208770.598021083,345
batch_nbr_edges_total,208770.5980235,570
batch_nbr_seed_nodes,208770.598027,30
start_batch_processing,208770.598028541,1
batch_train_loss,208770.598573708,0.14850035309791565
end_batch_processing,208770.599020833,1
start_batch_fetch,208770.599022541,1
end_batch_fetch,208770.599398208,1
batch_nbr_nodes_total,208770.599407333,368
batch_nbr_edges_total,208770.599410125,618
batch_nbr_seed_nodes,208770.599413208,30
start_batch_processing,208770.5994145,1
batch_train_loss,208770.600116833,0.09956645965576172
end_batch_processing,208770.600652791,1
epoch_end,208770.600659125,1
start_validation_accuracy,208770.60066025,1
validation_accuracy,208770.60590725,0.7640000234518323
validation_loss,208770.605910916,0.9203327894210815
end_validation_accuracy,208770.605913166,1
epoch_start,208770.605920333,1
start_batch_fetch,208770.605953416,1
end_batch_fetch,208770.60627725,1
batch_nbr_nodes_total,208770.606285083,298
batch_nbr_edges_total,208770.606287625,469
batch_nbr_seed_nodes,208770.606291083,30
start_batch_processing,208770.606292375,1
batch_train_loss,208770.606853958,0.16349594295024872
end_batch_processing,208770.607382041,1
start_batch_fetch,208770.607384125,1
end_batch_fetch,208770.607656833,1
batch_nbr_nodes_total,208770.607659875,388
batch_nbr_edges_total,208770.607662166,609
batch_nbr_seed_nodes,208770.60766525,30
start_batch_processing,208770.607666416,1
batch_train_loss,208770.608199958,0.1301594078540802
end_batch_processing,208770.608753916,1
start_batch_fetch,208770.608760583,1
end_batch_fetch,208770.609096791,1
batch_nbr_nodes_total,208770.609101208,354
batch_nbr_edges_total,208770.609103583,577
batch_nbr_seed_nodes,208770.609106916,30
start_batch_processing,208770.609108166,1
batch_train_loss,208770.609818041,0.12816832959651947
end_batch_processing,208770.610458375,1
start_batch_fetch,208770.610460291,1
end_batch_fetch,208770.61078025,1
batch_nbr_nodes_total,208770.610784083,370
batch_nbr_edges_total,208770.610786791,614
batch_nbr_seed_nodes,208770.610790416,30
start_batch_processing,208770.610791833,1
batch_train_loss,208770.611509083,0.1055227518081665
end_batch_processing,208770.611996625,1
epoch_end,208770.61200225,1
start_validation_accuracy,208770.612003666,1
validation_accuracy,208770.6169935,0.768000023424259
validation_loss,208770.616996416,0.9070205688476562
end_validation_accuracy,208770.616998291,1
start_saving_weights,208770.616999958,1
end_saving_weights,208770.617006416,1
epoch_start,208770.617010041,1
start_batch_fetch,208770.617048125,1
end_batch_fetch,208770.617382791,1
batch_nbr_nodes_total,208770.617388041,298
batch_nbr_edges_total,208770.617391291,469
batch_nbr_seed_nodes,208770.617398583,30
start_batch_processing,208770.6174,1
batch_train_loss,208770.618097333,0.15295562148094177
end_batch_processing,208770.618737875,1
start_batch_fetch,208770.61874,1
end_batch_fetch,208770.619118958,1
batch_nbr_nodes_total,208770.619122791,395
batch_nbr_edges_total,208770.619125166,607
batch_nbr_seed_nodes,208770.619129125,30
start_batch_processing,208770.619130416,1
batch_train_loss,208770.619806666,0.12585973739624023
end_batch_processing,208770.620373458,1
start_batch_fetch,208770.62037525,1
end_batch_fetch,208770.620736416,1
batch_nbr_nodes_total,208770.620746666,346
batch_nbr_edges_total,208770.62074925,574
batch_nbr_seed_nodes,208770.620752333,30
start_batch_processing,208770.620753375,1
batch_train_loss,208770.621429708,0.1335931271314621
end_batch_processing,208770.622043916,1
start_batch_fetch,208770.622046416,1
end_batch_fetch,208770.622374958,1
batch_nbr_nodes_total,208770.622383541,379
batch_nbr_edges_total,208770.622386041,622
batch_nbr_seed_nodes,208770.622389458,30
start_batch_processing,208770.622390666,1
batch_train_loss,208770.623014916,0.09002847969532013
end_batch_processing,208770.623691875,1
epoch_end,208770.623705208,1
start_validation_accuracy,208770.623706375,1
validation_accuracy,208770.628381208,0.7740000236367227
validation_loss,208770.628384791,0.9013512134552002
end_validation_accuracy,208770.628386916,1
start_saving_weights,208770.628388875,1
end_saving_weights,208770.628392708,1
epoch_start,208770.628396166,1
start_batch_fetch,208770.628432458,1
end_batch_fetch,208770.628731541,1
batch_nbr_nodes_total,208770.6287395,295
batch_nbr_edges_total,208770.628741958,469
batch_nbr_seed_nodes,208770.628745041,30
start_batch_processing,208770.628746166,1
batch_train_loss,208770.6292905,0.1555793583393097
end_batch_processing,208770.629844416,1
start_batch_fetch,208770.629846041,1
end_batch_fetch,208770.630124791,1
batch_nbr_nodes_total,208770.630128041,390
batch_nbr_edges_total,208770.630130416,609
batch_nbr_seed_nodes,208770.630133416,30
start_batch_processing,208770.630134541,1
batch_train_loss,208770.630678416,0.12641774117946625
end_batch_processing,208770.631158583,1
start_batch_fetch,208770.631162666,1
end_batch_fetch,208770.6314135,1
batch_nbr_nodes_total,208770.631416666,343
batch_nbr_edges_total,208770.631419,576
batch_nbr_seed_nodes,208770.631422291,30
start_batch_processing,208770.631423375,1
batch_train_loss,208770.631939375,0.1219928190112114
end_batch_processing,208770.632553708,1
start_batch_fetch,208770.632556041,1
end_batch_fetch,208770.632919666,1
batch_nbr_nodes_total,208770.632923291,383
batch_nbr_edges_total,208770.632925791,628
batch_nbr_seed_nodes,208770.63293275,30
start_batch_processing,208770.632934083,1
batch_train_loss,208770.633579625,0.0946340560913086
end_batch_processing,208770.634158166,1
epoch_end,208770.634165791,1
start_validation_accuracy,208770.634167041,1
validation_accuracy,208770.639074916,0.7740000233466385
validation_loss,208770.639077291,0.8885120153427124
end_validation_accuracy,208770.639079666,1
start_saving_weights,208770.63908075,1
end_saving_weights,208770.639082291,1
epoch_start,208770.63908475,1
start_batch_fetch,208770.639103333,1
end_batch_fetch,208770.639439125,1
batch_nbr_nodes_total,208770.639446541,303
batch_nbr_edges_total,208770.639449208,469
batch_nbr_seed_nodes,208770.639452791,30
start_batch_processing,208770.639454041,1
batch_train_loss,208770.640106541,0.15059715509414673
end_batch_processing,208770.640773208,1
start_batch_fetch,208770.640775791,1
end_batch_fetch,208770.641129416,1
batch_nbr_nodes_total,208770.641135791,389
batch_nbr_edges_total,208770.641138333,608
batch_nbr_seed_nodes,208770.641141916,30
start_batch_processing,208770.641143458,1
batch_train_loss,208770.6417525,0.11360257118940353
end_batch_processing,208770.642333166,1
start_batch_fetch,208770.64233575,1
end_batch_fetch,208770.642670333,1
batch_nbr_nodes_total,208770.642674958,354
batch_nbr_edges_total,208770.642677291,573
batch_nbr_seed_nodes,208770.642684416,30
start_batch_processing,208770.6426855,1
batch_train_loss,208770.643381666,0.121234230697155
end_batch_processing,208770.644034583,1
start_batch_fetch,208770.644037083,1
end_batch_fetch,208770.644342875,1
batch_nbr_nodes_total,208770.644347208,379
batch_nbr_edges_total,208770.644349833,628
batch_nbr_seed_nodes,208770.644353083,30
start_batch_processing,208770.64435425,1
batch_train_loss,208770.645011583,0.09234713762998581
end_batch_processing,208770.645544833,1
epoch_end,208770.645552125,1
start_validation_accuracy,208770.645553291,1
validation_accuracy,208770.650436833,0.7660000234017851
validation_loss,208770.65044025,0.8968724012374878
end_validation_accuracy,208770.650442166,1
epoch_start,208770.650450208,1
start_batch_fetch,208770.650493833,1
end_batch_fetch,208770.650836333,1
batch_nbr_nodes_total,208770.650841125,300
batch_nbr_edges_total,208770.650843625,469
batch_nbr_seed_nodes,208770.650847041,30
start_batch_processing,208770.65084825,1
batch_train_loss,208770.651353208,0.13307315111160278
end_batch_processing,208770.652110416,1
start_batch_fetch,208770.652113,1
end_batch_fetch,208770.652465208,1
batch_nbr_nodes_total,208770.652469458,397
batch_nbr_edges_total,208770.652474708,608
batch_nbr_seed_nodes,208770.652477791,30
start_batch_processing,208770.652478916,1
batch_train_loss,208770.653175916,0.10739868134260178
end_batch_processing,208770.653835166,1
start_batch_fetch,208770.653836833,1
end_batch_fetch,208770.654155666,1
batch_nbr_nodes_total,208770.654165583,355
batch_nbr_edges_total,208770.654168041,572
batch_nbr_seed_nodes,208770.654171375,30
start_batch_processing,208770.654172583,1
batch_train_loss,208770.654908791,0.11376548558473587
end_batch_processing,208770.655544333,1
start_batch_fetch,208770.655552083,1
end_batch_fetch,208770.655920375,1
batch_nbr_nodes_total,208770.655924125,380
batch_nbr_edges_total,208770.655926625,624
batch_nbr_seed_nodes,208770.655934291,30
start_batch_processing,208770.655935583,1
batch_train_loss,208770.656589416,0.083313949406147
end_batch_processing,208770.657150375,1
epoch_end,208770.657162416,1
start_validation_accuracy,208770.657163541,1
validation_accuracy,208770.661821916,0.7800000236316232
validation_loss,208770.661825583,0.8882650136947632
end_validation_accuracy,208770.661827791,1
start_saving_weights,208770.661829791,1
end_saving_weights,208770.661831916,1
epoch_start,208770.661839,1
start_batch_fetch,208770.661880125,1
end_batch_fetch,208770.662213375,1
batch_nbr_nodes_total,208770.662217291,295
batch_nbr_edges_total,208770.662219708,469
batch_nbr_seed_nodes,208770.662222916,30
start_batch_processing,208770.662224041,1
batch_train_loss,208770.662793208,0.13145805895328522
end_batch_processing,208770.663454541,1
start_batch_fetch,208770.663456916,1
end_batch_fetch,208770.663824083,1
batch_nbr_nodes_total,208770.663832291,390
batch_nbr_edges_total,208770.6638345,608
batch_nbr_seed_nodes,208770.663837791,30
start_batch_processing,208770.663838916,1
batch_train_loss,208770.664456458,0.108513243496418
end_batch_processing,208770.665018791,1
start_batch_fetch,208770.665020625,1
end_batch_fetch,208770.665323583,1
batch_nbr_nodes_total,208770.665326916,348
batch_nbr_edges_total,208770.665329291,579
batch_nbr_seed_nodes,208770.665332625,30
start_batch_processing,208770.665336541,1
batch_train_loss,208770.665920708,0.11429677903652191
end_batch_processing,208770.666592041,1
start_batch_fetch,208770.666594791,1
end_batch_fetch,208770.666923666,1
batch_nbr_nodes_total,208770.666928666,374
batch_nbr_edges_total,208770.666930916,624
batch_nbr_seed_nodes,208770.666933791,30
start_batch_processing,208770.666935,1
batch_train_loss,208770.667518708,0.08031833916902542
end_batch_processing,208770.668192625,1
epoch_end,208770.668199541,1
start_validation_accuracy,208770.668200833,1
validation_accuracy,208770.673352416,0.7800000237766653
validation_loss,208770.673356041,0.883621335029602
end_validation_accuracy,208770.673357958,1
start_saving_weights,208770.673359666,1
end_saving_weights,208770.673361333,1
epoch_start,208770.673369625,1
start_batch_fetch,208770.673408833,1
end_batch_fetch,208770.673782416,1
batch_nbr_nodes_total,208770.673787041,293
batch_nbr_edges_total,208770.6737895,469
batch_nbr_seed_nodes,208770.673796625,30
start_batch_processing,208770.673797875,1
batch_train_loss,208770.674474125,0.13752706348896027
end_batch_processing,208770.675041416,1
start_batch_fetch,208770.675048166,1
end_batch_fetch,208770.675355708,1
batch_nbr_nodes_total,208770.675359833,391
batch_nbr_edges_total,208770.675362375,609
batch_nbr_seed_nodes,208770.675365708,30
start_batch_processing,208770.675366833,1
batch_train_loss,208770.675953291,0.1027582511305809
end_batch_processing,208770.676674541,1
start_batch_fetch,208770.676676416,1
end_batch_fetch,208770.677019416,1
batch_nbr_nodes_total,208770.677029791,343
batch_nbr_edges_total,208770.67703325,571
batch_nbr_seed_nodes,208770.677036541,30
start_batch_processing,208770.677037791,1
batch_train_loss,208770.677706791,0.12507963180541992
end_batch_processing,208770.678242666,1
start_batch_fetch,208770.678244458,1
end_batch_fetch,208770.678597541,1
batch_nbr_nodes_total,208770.67860125,383
batch_nbr_edges_total,208770.67860725,629
batch_nbr_seed_nodes,208770.678610541,30
start_batch_processing,208770.678611916,1
batch_train_loss,208770.679288458,0.07780082523822784
end_batch_processing,208770.679938541,1
epoch_end,208770.67994575,1
start_validation_accuracy,208770.679946916,1
validation_accuracy,208770.685042,0.7820000240167023
validation_loss,208770.685045083,0.8748117685317993
end_validation_accuracy,208770.685046541,1
start_saving_weights,208770.685047875,1
end_saving_weights,208770.68504925,1
epoch_start,208770.685052041,1
start_batch_fetch,208770.685075791,1
end_batch_fetch,208770.685416916,1
batch_nbr_nodes_total,208770.685426375,301
batch_nbr_edges_total,208770.685429208,469
batch_nbr_seed_nodes,208770.685433,30
start_batch_processing,208770.685434333,1
batch_train_loss,208770.686211041,0.1271737664937973
end_batch_processing,208770.686861083,1
start_batch_fetch,208770.686863791,1
end_batch_fetch,208770.687265666,1
batch_nbr_nodes_total,208770.687270666,397
batch_nbr_edges_total,208770.687276791,613
batch_nbr_seed_nodes,208770.687281166,30
start_batch_processing,208770.687282791,1
batch_train_loss,208770.687939541,0.08799043297767639
end_batch_processing,208770.688452916,1
start_batch_fetch,208770.688455208,1
end_batch_fetch,208770.688737416,1
batch_nbr_nodes_total,208770.688741,354
batch_nbr_edges_total,208770.688743458,581
batch_nbr_seed_nodes,208770.688746583,30
start_batch_processing,208770.688747625,1
batch_train_loss,208770.689297333,0.09526777267456055
end_batch_processing,208770.689819,1
start_batch_fetch,208770.689820833,1
end_batch_fetch,208770.69013275,1
batch_nbr_nodes_total,208770.690137458,380
batch_nbr_edges_total,208770.690139708,624
batch_nbr_seed_nodes,208770.690143416,30
start_batch_processing,208770.690144875,1
batch_train_loss,208770.690817041,0.06912556290626526
end_batch_processing,208770.691419583,1
epoch_end,208770.691434416,1
start_validation_accuracy,208770.691435791,1
validation_accuracy,208770.696550083,0.7820000236540972
validation_loss,208770.69655325,0.8793456554412842
end_validation_accuracy,208770.696555,1
epoch_start,208770.6965585,1
start_batch_fetch,208770.696594791,1
end_batch_fetch,208770.696937875,1
batch_nbr_nodes_total,208770.696943083,303
batch_nbr_edges_total,208770.6969455,469
batch_nbr_seed_nodes,208770.696948666,30
start_batch_processing,208770.696949875,1
batch_train_loss,208770.697613041,0.1146627739071846
