Event,Time,Value
batch_train_loss,208768.332638458,0.05552563816308975
end_batch_processing,208768.333162666,1
start_batch_fetch,208768.333164375,1
end_batch_fetch,208768.333449166,1
batch_nbr_nodes_total,208768.333453083,365
batch_nbr_edges_total,208768.333455541,622
batch_nbr_seed_nodes,208768.333458875,30
start_batch_processing,208768.333460166,1
batch_train_loss,208768.334093333,0.03795647993683815
end_batch_processing,208768.33470275,1
epoch_end,208768.334710416,1
start_validation_accuracy,208768.334711958,1
validation_accuracy,208768.340063916,0.7740000237817647
validation_loss,208768.34006725,0.8377859592437744
end_validation_accuracy,208768.340069958,1
epoch_start,208768.340074166,1
start_batch_fetch,208768.340106083,1
end_batch_fetch,208768.340402916,1
batch_nbr_nodes_total,208768.340407291,296
batch_nbr_edges_total,208768.340410041,469
batch_nbr_seed_nodes,208768.340414,30
start_batch_processing,208768.340415291,1
batch_train_loss,208768.340946625,0.05789707601070404
end_batch_processing,208768.34151075,1
start_batch_fetch,208768.3415125,1
end_batch_fetch,208768.341913666,1
batch_nbr_nodes_total,208768.341920291,394
batch_nbr_edges_total,208768.341923125,608
batch_nbr_seed_nodes,208768.341926916,30
start_batch_processing,208768.34192825,1
batch_train_loss,208768.342623166,0.052516866475343704
end_batch_processing,208768.343281833,1
start_batch_fetch,208768.343288916,1
end_batch_fetch,208768.343643208,1
batch_nbr_nodes_total,208768.343648291,340
batch_nbr_edges_total,208768.343650916,572
batch_nbr_seed_nodes,208768.343654458,30
start_batch_processing,208768.343655666,1
batch_train_loss,208768.344255958,0.054650623351335526
end_batch_processing,208768.344918291,1
start_batch_fetch,208768.34492475,1
end_batch_fetch,208768.345336,1
batch_nbr_nodes_total,208768.345345208,372
batch_nbr_edges_total,208768.345347916,619
batch_nbr_seed_nodes,208768.345351458,30
start_batch_processing,208768.345352916,1
batch_train_loss,208768.34613325,0.029808849096298218
end_batch_processing,208768.346666041,1
epoch_end,208768.346673708,1
start_validation_accuracy,208768.346675291,1
validation_accuracy,208768.351902791,0.7820000237991391
validation_loss,208768.351911208,0.8365050554275513
end_validation_accuracy,208768.351913041,1
epoch_start,208768.35191825,1
start_batch_fetch,208768.351981083,1
end_batch_fetch,208768.352371583,1
batch_nbr_nodes_total,208768.352376125,295
batch_nbr_edges_total,208768.352378958,469
batch_nbr_seed_nodes,208768.352386208,30
start_batch_processing,208768.352387583,1
batch_train_loss,208768.35314775,0.06197481229901314
end_batch_processing,208768.353715375,1
start_batch_fetch,208768.353717666,1
end_batch_fetch,208768.354046,1
batch_nbr_nodes_total,208768.354049916,396
batch_nbr_edges_total,208768.354052833,611
batch_nbr_seed_nodes,208768.35405675,30
start_batch_processing,208768.354058083,1
batch_train_loss,208768.35465925,0.05220956355333328
end_batch_processing,208768.355227416,1
start_batch_fetch,208768.355233083,1
end_batch_fetch,208768.355596833,1
batch_nbr_nodes_total,208768.355600833,355
batch_nbr_edges_total,208768.355603416,575
batch_nbr_seed_nodes,208768.355607375,30
start_batch_processing,208768.355608791,1
batch_train_loss,208768.35617225,0.04449889436364174
end_batch_processing,208768.356709166,1
start_batch_fetch,208768.356710958,1
end_batch_fetch,208768.357010916,1
batch_nbr_nodes_total,208768.35701475,368
batch_nbr_edges_total,208768.357017333,624
batch_nbr_seed_nodes,208768.35702075,30
start_batch_processing,208768.357022083,1
batch_train_loss,208768.357566916,0.033251021057367325
end_batch_processing,208768.358081791,1
epoch_end,208768.358091,1
start_validation_accuracy,208768.35809275,1
validation_accuracy,208768.36378925,0.7760000236591966
validation_loss,208768.363792375,0.8310469388961792
end_validation_accuracy,208768.363794291,1
epoch_start,208768.363798416,1
start_batch_fetch,208768.363830833,1
end_batch_fetch,208768.364132833,1
batch_nbr_nodes_total,208768.364138541,305
batch_nbr_edges_total,208768.364141166,469
batch_nbr_seed_nodes,208768.364144666,30
start_batch_processing,208768.364145916,1
batch_train_loss,208768.364681041,0.0592288039624691
end_batch_processing,208768.365210083,1
start_batch_fetch,208768.365211916,1
end_batch_fetch,208768.36550725,1
batch_nbr_nodes_total,208768.365511291,398
batch_nbr_edges_total,208768.365514166,609
batch_nbr_seed_nodes,208768.365517916,30
start_batch_processing,208768.365519291,1
batch_train_loss,208768.366095666,0.04287762939929962
end_batch_processing,208768.366670958,1
start_batch_fetch,208768.366672916,1
end_batch_fetch,208768.36695525,1
batch_nbr_nodes_total,208768.366958666,345
batch_nbr_edges_total,208768.366961041,577
batch_nbr_seed_nodes,208768.366964125,30
start_batch_processing,208768.367012666,1
batch_train_loss,208768.367627958,0.04311706870794296
end_batch_processing,208768.368140041,1
start_batch_fetch,208768.368142,1
end_batch_fetch,208768.368450458,1
batch_nbr_nodes_total,208768.368454791,371
batch_nbr_edges_total,208768.368458041,628
batch_nbr_seed_nodes,208768.368462833,30
start_batch_processing,208768.36846475,1
batch_train_loss,208768.369121791,0.03284584730863571
end_batch_processing,208768.369663333,1
epoch_end,208768.369675791,1
start_validation_accuracy,208768.369677291,1
validation_accuracy,208768.374734458,0.7800000237041442
validation_loss,208768.374738041,0.8242735266685486
end_validation_accuracy,208768.374739833,1
start_saving_weights,208768.374741666,1
end_saving_weights,208768.37474375,1
epoch_start,208768.374747875,1
start_batch_fetch,208768.374786208,1
end_batch_fetch,208768.375136083,1
batch_nbr_nodes_total,208768.37514025,286
batch_nbr_edges_total,208768.375142833,469
batch_nbr_seed_nodes,208768.375146375,30
start_batch_processing,208768.37514775,1
batch_train_loss,208768.375759083,0.05748210474848747
end_batch_processing,208768.376437416,1
start_batch_fetch,208768.376439458,1
end_batch_fetch,208768.376760208,1
batch_nbr_nodes_total,208768.376768375,385
batch_nbr_edges_total,208768.376770791,607
batch_nbr_seed_nodes,208768.376774458,30
start_batch_processing,208768.376775791,1
batch_train_loss,208768.377441958,0.04424436762928963
end_batch_processing,208768.378093708,1
start_batch_fetch,208768.378096208,1
end_batch_fetch,208768.3784545,1
batch_nbr_nodes_total,208768.378462541,346
batch_nbr_edges_total,208768.37846525,572
batch_nbr_seed_nodes,208768.378468916,30
start_batch_processing,208768.378470166,1
batch_train_loss,208768.379115541,0.08390777558088303
end_batch_processing,208768.379606291,1
start_batch_fetch,208768.37960825,1
end_batch_fetch,208768.37990225,1
batch_nbr_nodes_total,208768.379906291,371
batch_nbr_edges_total,208768.379908958,623
batch_nbr_seed_nodes,208768.379912333,30
start_batch_processing,208768.37991375,1
batch_train_loss,208768.3804645,0.02972898818552494
end_batch_processing,208768.380981416,1
epoch_end,208768.380990708,1
start_validation_accuracy,208768.380992541,1
validation_accuracy,208768.386263208,0.7720000236867698
validation_loss,208768.386266666,0.8229674696922302
end_validation_accuracy,208768.386268416,1
start_saving_weights,208768.386270083,1
end_saving_weights,208768.386271916,1
epoch_start,208768.386280708,1
start_batch_fetch,208768.386323458,1
end_batch_fetch,208768.386668458,1
batch_nbr_nodes_total,208768.386677083,296
batch_nbr_edges_total,208768.386680041,469
batch_nbr_seed_nodes,208768.386683666,30
start_batch_processing,208768.386684916,1
batch_train_loss,208768.387304958,0.05524605140089989
end_batch_processing,208768.387883125,1
start_batch_fetch,208768.387884958,1
end_batch_fetch,208768.388182125,1
batch_nbr_nodes_total,208768.388186041,398
batch_nbr_edges_total,208768.38818875,609
batch_nbr_seed_nodes,208768.388192166,30
start_batch_processing,208768.388193416,1
batch_train_loss,208768.388753041,0.04691823944449425
end_batch_processing,208768.389281208,1
start_batch_fetch,208768.389282958,1
end_batch_fetch,208768.38965675,1
batch_nbr_nodes_total,208768.389664625,348
batch_nbr_edges_total,208768.389667416,578
batch_nbr_seed_nodes,208768.389670875,30
start_batch_processing,208768.38967225,1
batch_train_loss,208768.39036025,0.04897182434797287
end_batch_processing,208768.391013291,1
start_batch_fetch,208768.391015625,1
end_batch_fetch,208768.39139725,1
batch_nbr_nodes_total,208768.391402458,377
batch_nbr_edges_total,208768.391405416,627
batch_nbr_seed_nodes,208768.391408916,30
start_batch_processing,208768.391410291,1
batch_train_loss,208768.392026708,0.032393474131822586
end_batch_processing,208768.392684666,1
epoch_end,208768.3926955,1
start_validation_accuracy,208768.392696916,1
validation_accuracy,208768.398125208,0.7760000237317176
validation_loss,208768.39812875,0.8452017307281494
end_validation_accuracy,208768.398130666,1
epoch_start,208768.398135041,1
start_batch_fetch,208768.398181166,1
end_batch_fetch,208768.398489916,1
batch_nbr_nodes_total,208768.398498416,294
batch_nbr_edges_total,208768.398501,469
batch_nbr_seed_nodes,208768.398504541,30
start_batch_processing,208768.398506,1
batch_train_loss,208768.39921925,0.04959657043218613
end_batch_processing,208768.399895291,1
start_batch_fetch,208768.399898125,1
end_batch_fetch,208768.400260041,1
batch_nbr_nodes_total,208768.40026425,397
batch_nbr_edges_total,208768.400266791,610
batch_nbr_seed_nodes,208768.400271416,30
start_batch_processing,208768.400272791,1
batch_train_loss,208768.401063333,0.04628368839621544
end_batch_processing,208768.401703583,1
start_batch_fetch,208768.401705791,1
end_batch_fetch,208768.402135625,1
batch_nbr_nodes_total,208768.402142333,355
batch_nbr_edges_total,208768.402145083,576
batch_nbr_seed_nodes,208768.40214875,30
start_batch_processing,208768.402150041,1
batch_train_loss,208768.402926958,0.04278421029448509
end_batch_processing,208768.403482,1
start_batch_fetch,208768.403483833,1
end_batch_fetch,208768.403791583,1
batch_nbr_nodes_total,208768.403795541,390
batch_nbr_edges_total,208768.403798041,630
batch_nbr_seed_nodes,208768.403801375,30
start_batch_processing,208768.403802541,1
batch_train_loss,208768.404383583,0.027888426557183266
end_batch_processing,208768.404904625,1
epoch_end,208768.4049145,1
start_validation_accuracy,208768.404915958,1
validation_accuracy,208768.41047925,0.7660000234743062
validation_loss,208768.410485041,0.8424913883209229
end_validation_accuracy,208768.410486875,1
epoch_start,208768.410491416,1
start_batch_fetch,208768.410542166,1
end_batch_fetch,208768.410867291,1
batch_nbr_nodes_total,208768.410871791,294
batch_nbr_edges_total,208768.410874541,469
batch_nbr_seed_nodes,208768.410878375,30
start_batch_processing,208768.410879833,1
batch_train_loss,208768.411428583,0.048794474452733994
end_batch_processing,208768.411981416,1
start_batch_fetch,208768.411983291,1
end_batch_fetch,208768.412296875,1
batch_nbr_nodes_total,208768.412301083,390
batch_nbr_edges_total,208768.412303791,612
batch_nbr_seed_nodes,208768.412307625,30
start_batch_processing,208768.412309041,1
batch_train_loss,208768.412959708,0.04384169727563858
end_batch_processing,208768.413623958,1
start_batch_fetch,208768.413626541,1
end_batch_fetch,208768.413954708,1
batch_nbr_nodes_total,208768.413962416,348
batch_nbr_edges_total,208768.413965041,580
batch_nbr_seed_nodes,208768.4139685,30
start_batch_processing,208768.413969791,1
batch_train_loss,208768.414558958,0.047247253358364105
end_batch_processing,208768.415074166,1
start_batch_fetch,208768.41507625,1
end_batch_fetch,208768.415446083,1
batch_nbr_nodes_total,208768.4154515,378
batch_nbr_edges_total,208768.415454291,620
batch_nbr_seed_nodes,208768.415457916,30
start_batch_processing,208768.415459041,1
batch_train_loss,208768.4161425,0.029815614223480225
end_batch_processing,208768.416823416,1
epoch_end,208768.416840708,1
start_validation_accuracy,208768.416842083,1
validation_accuracy,208768.422190916,0.770000023736817
validation_loss,208768.422195375,0.8525004982948303
end_validation_accuracy,208768.422197125,1
epoch_start,208768.422201083,1
start_batch_fetch,208768.422233166,1
end_batch_fetch,208768.422560958,1
batch_nbr_nodes_total,208768.422566541,290
batch_nbr_edges_total,208768.422569458,469
batch_nbr_seed_nodes,208768.422572666,30
start_batch_processing,208768.422574041,1
batch_train_loss,208768.423178791,0.04869363456964493
end_batch_processing,208768.42389775,1
start_batch_fetch,208768.423900083,1
end_batch_fetch,208768.42428525,1
batch_nbr_nodes_total,208768.424295166,400
batch_nbr_edges_total,208768.424298125,612
batch_nbr_seed_nodes,208768.424301833,30
start_batch_processing,208768.424303208,1
batch_train_loss,208768.425107583,0.03871484845876694
end_batch_processing,208768.425717875,1
start_batch_fetch,208768.425720875,1
end_batch_fetch,208768.426071625,1
batch_nbr_nodes_total,208768.426080291,342
batch_nbr_edges_total,208768.4261485,573
batch_nbr_seed_nodes,208768.426152333,30
start_batch_processing,208768.426153833,1
batch_train_loss,208768.426808458,0.0387691929936409
end_batch_processing,208768.42732525,1
start_batch_fetch,208768.427327083,1
end_batch_fetch,208768.427636375,1
batch_nbr_nodes_total,208768.427640416,382
batch_nbr_edges_total,208768.427642875,626
batch_nbr_seed_nodes,208768.427646291,30
start_batch_processing,208768.427647708,1
batch_train_loss,208768.428193375,0.0337311215698719
end_batch_processing,208768.428782041,1
epoch_end,208768.428790833,1
start_validation_accuracy,208768.428792291,1
validation_accuracy,208768.433941958,0.7720000235417278
validation_loss,208768.433945833,0.8375406265258789
end_validation_accuracy,208768.433948291,1
epoch_start,208768.433953041,1
start_batch_fetch,208768.433994625,1
end_batch_fetch,208768.434319333,1
batch_nbr_nodes_total,208768.434323333,298
batch_nbr_edges_total,208768.434331208,469
batch_nbr_seed_nodes,208768.434334791,30
start_batch_processing,208768.434336291,1
batch_train_loss,208768.434926208,0.04561558738350868
end_batch_processing,208768.435518875,1
start_batch_fetch,208768.435520666,1
end_batch_fetch,208768.435844833,1
batch_nbr_nodes_total,208768.435849666,398
batch_nbr_edges_total,208768.4358525,612
batch_nbr_seed_nodes,208768.435856041,30
start_batch_processing,208768.435857541,1
batch_train_loss,208768.436463083,0.04000518098473549
end_batch_processing,208768.436977208,1
start_batch_fetch,208768.436979041,1
end_batch_fetch,208768.437360208,1
batch_nbr_nodes_total,208768.437367083,350
batch_nbr_edges_total,208768.437370291,584
batch_nbr_seed_nodes,208768.437373875,30
start_batch_processing,208768.437375166,1
batch_train_loss,208768.438052708,0.04406888782978058
end_batch_processing,208768.438683,1
start_batch_fetch,208768.438690083,1
end_batch_fetch,208768.439081916,1
batch_nbr_nodes_total,208768.439085666,381
batch_nbr_edges_total,208768.439088291,618
batch_nbr_seed_nodes,208768.439091791,30
start_batch_processing,208768.439093166,1
batch_train_loss,208768.439835541,0.02394062466919422
end_batch_processing,208768.440370833,1
epoch_end,208768.440379958,1
start_validation_accuracy,208768.440381583,1
validation_accuracy,208768.445627,0.7760000238042386
validation_loss,208768.445630625,0.8267947435379028
end_validation_accuracy,208768.445632541,1
epoch_start,208768.445636916,1
start_batch_fetch,208768.445679958,1
end_batch_fetch,208768.446019375,1
batch_nbr_nodes_total,208768.446023541,295
batch_nbr_edges_total,208768.446025958,469
batch_nbr_seed_nodes,208768.446029375,30
start_batch_processing,208768.446030583,1
batch_train_loss,208768.446633666,0.04695611819624901
end_batch_processing,208768.447194541,1
start_batch_fetch,208768.447196625,1
end_batch_fetch,208768.447601916,1
batch_nbr_nodes_total,208768.447613625,395
batch_nbr_edges_total,208768.447616166,609
batch_nbr_seed_nodes,208768.447619833,30
start_batch_processing,208768.447620958,1
batch_train_loss,208768.448489416,0.04423156753182411
end_batch_processing,208768.449101291,1
start_batch_fetch,208768.449103083,1
end_batch_fetch,208768.449428875,1
batch_nbr_nodes_total,208768.449437416,345
batch_nbr_edges_total,208768.44944,571
batch_nbr_seed_nodes,208768.449444083,30
start_batch_processing,208768.449445375,1
batch_train_loss,208768.450107291,0.03342653810977936
end_batch_processing,208768.450578791,1
start_batch_fetch,208768.450580666,1
end_batch_fetch,208768.450886125,1
batch_nbr_nodes_total,208768.45089125,375
batch_nbr_edges_total,208768.450894458,620
batch_nbr_seed_nodes,208768.450898416,30
start_batch_processing,208768.450899916,1
batch_train_loss,208768.451494666,0.023927342146635056
end_batch_processing,208768.452039125,1
epoch_end,208768.45205025,1
start_validation_accuracy,208768.45205225,1
validation_accuracy,208768.457203583,0.788000024229166
validation_loss,208768.45720675,0.833841860294342
end_validation_accuracy,208768.457214541,1
program_end,208768.45721825,1
test_accuracy,208769.331277,0.7870000235752428
